################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3990095457053242E-01 a      2256     0   113     1    16
 -1.9376997133949712E+00 a      2257     0   113     1    17
  1.2509275651227389E+00 a      2258     0   113     1    18
  5.2801786387476075E-02 a      2259     0   113     1    19
 -1.0083494337313035E+00 a      2260     0   113     1    20
  6.6468764349639609E-01 a      2261     0   114     1     1
  1.9681071935783168E-01 a      2262     0   114     1     2
 -8.2468152198107791E-01 a      2263     0   114     1     3
  1.8308932722735902E+00 a      2264     0   114     1     4
 -1.2534219484256173E+00 a      2265     0   114     1     5
  3.4513964658812459E+00 a      2266     0   114     1     6
  3.6898530094652338E+00 a      2267     0   114     1     7
  2.8345005541642432E+00 a      2268     0   114     1     8
 -1.0721707461961218E+00 a      2269     0   114     1     9
  1.2173555285953666E-02 a      2270     0   114     1    10
  1.4089998607425487E+00 a      2271     0   114     1    11
 -1.7622053248414693E+00 a      2272     0   114     1    12
  1.3261071090447360E-01 a      2273     0   114     1    13
 -5.2029476563798371E-01 a      2274     0   114     1    14
 -1.9628627149823585E-01 a      2275     0   114     1    15
  1.1428647349958152E+00 a      2276     0   114     1    16
 -1.4485784998873068E+00 a      2277     0   114     1    17
  1.1567518009760536E+00 a      2278     0   114     1    18
 -1.1070677319522191E+00 a      2279     0   114     1    19
  1.4572041385049146E+00 a      2280     0   114     1    20
 -2.8828300994826178E-01 a      2281     0   115     1     1
 -5.2820865341553912E-02 a      2282     0   115     1     2
  1.1397648708605672E+00 a      2283     0   115     1     3
  2.8325277526222719E+00 a      2284     0   115     1     4
  1.8522591226430771E+00 a      2285     0   115     1     5
  1.0508000528033226E+00 a      2286     0   115     1     6
  2.0230858824239012E-01 a      2287     0   115     1     7
 -1.3551133235337269E+00 a      2288     0   115     1     8
  1.4157691706432658E+00 a      2289     0   115     1     9
  3.6093601309182968E+00 a      2290     0   115     1    10
  9.3491010263812702E-01 a      2291     0   115     1    11
 -1.1175971160890323E+00 a      2292     0   115     1    12
  1.6099587321123998E+00 a      2293     0   115     1    13
  4.0328554973473993E+00 a      2294     0   115     1    14
 -1.2743184762931032E+00 a      2295     0   115     1    15
  1.7017217261678994E+00 a      2296     0   115     1    16
 -1.6852415372100029E+00 a      2297     0   115     1    17
  3.2175766925523290E+00 a      2298     0   115     1    18
  1.5091519909375433E+00 a      2299     0   115     1    19
  4.4736690166318999E-01 a      2300     0   115     1    20
 -5.7969003962669396E-01 a      2301     0   116     1     1
  2.0037169825248879E+00 a      2302     0   116     1     2
  2.6927978358700506E+00 a      2303     0   116     1     3
 -3.3022495867935202E+00 a      2304     0   116     1     4
  1.2563133141794318E+00 a      2305     0   116     1     5
 -1.0523247232638695E+00 a      2306     0   116     1     6
 -1.0966197675739968E+00 a      2307     0   116     1     7
  1.0112872207429047E+00 a      2308     0   116     1     8
 -5.2416894108415391E-01 a      2309     0   116     1     9
 -2.5461375451888371E+00 a      2310     0   116     1    10
  7.0635668654744077E-01 a      2311     0   116     1    11
  3.2516660262247150E+00 a      2312     0   116     1    12
  9.1918540801480064E-01 a      2313     0   116     1    13
  2.5320834132368514E-01 a      2314     0   116     1    14
  6.6690909786040231E-01 a      2315     0   116     1    15
 -5.7905685705806564E-01 a      2316     0   116     1    16
 -2.7537997527552066E-01 a      2317     0   116     1    17
  1.4624223105791632E+00 a      2318     0   116     1    18
  1.5282230887542141E+00 a      2319     0   116     1    19
  2.6120920254828888E+00 a      2320     0   116     1    20
 -7.3584603395950865E-01 a      2321     0   117     1     1
 -3.5792085479167673E-01 a      2322     0   117     1     2
  1.5323535159727468E+00 a      2323     0   117     1     3
  9.1494232640701822E-01 a      2324     0   117     1     4
  9.9015404333339649E-02 a      2325     0   117     1     5
  1.0348759265118097E+00 a      2326     0   117     1     6
  1.6513448465489895E+00 a      2327     0   117     1     7
 -1.8142012866865849E+00 a      2328     0   117     1     8
  1.4422169723036569E+00 a      2329     0   117     1     9
  1.3269213465091205E+00 a      2330     0   117     1    10
  1.6593804345652477E-01 a      2331     0   117     1    11
 -3.8708243416891630E-01 a      2332     0   117     1    12
 -1.2651352791583137E-01 a      2333     0   117     1    13
 -6.1993365134299550E-01 a      2334     0   117     1    14
 -2.2348472571857583E+00 a      2335     0   117     1    15
  4.4290284199425772E-01 a      2336     0   117     1    16
 -3.1859246134909069E-01 a      2337     0   117     1    17
 -6.9515232749966127E-02 a      2338     0   117     1    18
  1.4136054000308280E+00 a      2339     0   117     1    19
 -2.0639267954610588E-01 a      2340     0   117     1    20
 -4.7493955922928471E-01 a      2341     0   118     1     1
  1.5606299500254364E-01 a      2342     0   118     1     2
 -8.6448663455492847E-01 a      2343     0   118     1     3
 -4.6510431606059727E-01 a      2344     0   118     1     4
 -1.0401464881189060E+00 a      2345     0   118     1     5
 -1.0177473922633615E+00 a      2346     0   118     1     6
  1.2428481299518750E+00 a      2347     0   118     1     7
  7.4846849188796583E-01 a      2348     0   118     1     8
 -3.2545137668480673E-01 a      2349     0   118     1     9
 -9.1858312925521468E-01 a      2350     0   118     1    10
  4.8394345973096520E-01 a      2351     0   118     1    11
 -1.9932628977725911E-01 a      2352     0   118     1    12
  5.0412873174104511E-01 a      2353     0   118     1    13
 -9.8375352463994836E-01 a      2354     0   118     1    14
 -6.6738739085347498E-01 a      2355     0   118     1    15
  1.5055229258804619E+00 a      2356     0   118     1    16
  4.8563061037217264E-01 a      2357     0   118     1    17
  6.2134219775038857E-01 a      2358     0   118     1    18
 -4.4035811339975117E+00 a      2359     0   118     1    19
  5.6588924965549592E-01 a      2360     0   118     1    20
 -1.7684246882353423E+00 a      2361     0   119     1     1
 -5.6169540678724950E-01 a      2362     0   119     1     2
  1.5373412587284854E+00 a      2363     0   119     1     3
  1.6246499718070557E+00 a      2364     0   119     1     4
  1.8577444662138303E+00 a      2365     0   119     1     5
  4.3742669823337266E-01 a      2366     0   119     1     6
  1.3941206038803262E+00 a      2367     0   119     1     7
  2.8026183259466847E-01 a      2368     0   119     1     8
 -1.0259534374520838E+00 a      2369     0   119     1     9
 -6.5574883559864527E-01 a      2370     0   119     1    10
 -1.8811645957323500E-01 a      2371     0   119     1    11
  3.1846145336205418E+00 a      2372     0   119     1    12
  1.0210147126191886E+00 a      2373     0   119     1    13
 -3.3039553430514479E-01 a      2374     0   119     1    14
  2.5235156235979717E+00 a      2375     0   119     1    15
  7.2103376357148752E-01 a      2376     0   119     1    16
 -1.4006075044640007E+00 a      2377     0   119     1    17
  2.3686817922184873E+00 a      2378     0   119     1    18
 -1.3388524341076553E+00 a      2379     0   119     1    19
 -5.8050705993187623E-01 a      2380     0   119     1    20
 -6.4995949371620398E-01 a      2381     0   120     1     1
  1.1959522237485438E+00 a      2382     0   120     1     2
  4.7102685296718384E-02 a      2383     0   120     1     3
 -6.6290969291129853E-01 a      2384     0   120     1     4
 -6.6649846166170523E-01 a      2385     0   120     1     5
  5.0958578107546837E-01 a      2386     0   120     1     6
 -3.9848648747908939E+00 a      2387     0   120     1     7
  2.1502319237394243E+00 a      2388     0   120     1     8
 -1.9672288717134876E+00 a      2389     0   120     1     9
 -2.8579390061077881E-01 a      2390     0   120     1    10
  2.7498190252515647E-01 a      2391     0   120     1    11
 -5.2209054195989157E-01 a      2392     0   120     1    12
  5.5910663220235557E-01 a      2393     0   120     1    13
  1.4468140523195279E+00 a      2394     0   120     1    14
  9.7079449557771469E-01 a      2395     0   120     1    15
  1.1382111415628535E+00 a      2396     0   120     1    16
 -1.7118388360934409E+00 a      2397     0   120     1    17
  2.2894307798902238E+00 a      2398     0   120     1    18
  1.0143463344684842E+00 a      2399     0   120     1    19
 -7.5025157717974511E-01 a      2400     0   120     1    20
  4.1527807493682822E-01 a      2401     0   121     1     1
  1.0795862983533013E+00 a      2402     0   121     1     2
 -2.1218986222236613E+00 a      2403     0   121     1     3
  6.9545321390351933E-01 a      2404     0   121     1     4
 -8.5295687594697978E-01 a      2405     0   121     1     5
 -1.8044101887640507E+00 a      2406     0   121     1     6
 -2.2991026753329042E+00 a      2407     0   121     1     7
 -1.0722832876067407E+00 a      2408     0   121     1     8
  1.3323644502474286E-01 a      2409     0   121     1     9
 -7.8169225670400744E-01 a      2410     0   121     1    10
 -9.1917105115712061E-01 a      2411     0   121     1    11
 -3.9889304006752885E-01 a      2412     0   121     1    12
 -1.0152977854000900E+00 a      2413     0   121     1    13
 -7.6912026397067113E-01 a      2414     0   121     1    14
 -1.4076312975750647E+00 a      2415     0   121     1    15
  2.7093670461990377E-01 a      2416     0   121     1    16
  1.6101770468595926E+00 a      2417     0   121     1    17
 -3.7141766000417709E-01 a      2418     0   121     1    18
 -4.8348794968368392E-01 a      2419     0   121     1    19
  1.1680416261751598E+00 a      2420     0   121     1    20
  8.9966653843486244E-01 a      2421     0   122     1     1
  8.0926551788234224E-01 a      2422     0   122     1     2
 -2.0657238069843234E-01 a      2423     0   122     1     3
 -4.4090444804418288E-02 a      2424     0   122     1     4
  1.5629678208054827E+00 a      2425     0   122     1     5
 -4.4888826402518861E-01 a      2426     0   122     1     6
  5.2327354346416455E-01 a      2427     0   122     1     7
 -1.9721300061818376E+00 a      2428     0   122     1     8
 -8.0679800902544574E-01 a      2429     0   122     1     9
 -2.7643343998721731E-01 a      2430     0   122     1    10
 -2.1282027118470795E-01 a      2431     0   122     1    11
 -1.0333463095554811E+00 a      2432     0   122     1    12
  8.0510110152557646E-01 a      2433     0   122     1    13
  1.8135086445627807E-01 a      2434     0   122     1    14
 -6.8577744083274828E-01 a      2435     0   122     1    15
  5.4307431725543187E-01 a      2436     0   122     1    16
  2.6542968990515120E-01 a      2437     0   122     1    17
  1.4026896646033482E+00 a      2438     0   122     1    18
 -1.5041064569187723E+00 a      2439     0   122     1    19
  2.0304481355445589E+00 a      2440     0   122     1    20
 -2.2348653681962236E-02 a      2441     0   123     1     1
  2.4700300472003126E-01 a      2442     0   123     1     2
 -7.0286826679512171E-01 a      2443     0   123     1     3
  2.5474735741402155E+00 a      2444     0   123     1     4
  3.5089636121506890E-03 a      2445     0   123     1     5
  6.5494333091928025E-01 a      2446     0   123     1     6
  1.3205391277970961E+00 a      2447     0   123     1     7
 -9.0883344055361548E-01 a      2448     0   123     1     8
 -2.2698607534397879E+00 a      2449     0   123     1     9
 -4.6466023886709495E-01 a      2450     0   123     1    10
 -5.4450142755628195E-01 a      2451     0   123     1    11
  1.0751844690818440E+00 a      2452     0   123     1    12
 -1.6912253541223929E+00 a      2453     0   123     1    13
  4.1965390244161294E-02 a      2454     0   123     1    14
  8.0177131646425182E-01 a      2455     0   123     1    15
  3.0084700649036922E+00 a      2456     0   123     1    16
  1.2809940099360745E-01 a      2457     0   123     1    17
  2.0671735879315798E+00 a      2458     0   123     1    18
 -2.8772038202195644E+00 a      2459     0   123     1    19
 -1.5522580934237753E+00 a      2460     0   123     1    20
 -9.8998250881621541E-01 a      2461     0   124     1     1
  8.9693703477250197E-01 a      2462     0   124     1     2
  7.3127836155162895E-01 a      2463     0   124     1     3
  7.2100706958028574E-02 a      2464     0   124     1     4
  9.1100746202138949E-01 a      2465     0   124     1     5
  2.4241177560331577E+00 a      2466     0   124     1     6
 -7.2859781099641296E-01 a      2467     0   124     1     7
  2.0001622488197355E+00 a      2468     0   124     1     8
 -1.4623689203613344E+00 a      2469     0   124     1     9
 -1.2798217264159988E+00 a      2470     0   124     1    10
 -5.1955515380798101E-01 a      2471     0   124     1    11
  1.8513091405848183E+00 a      2472     0   124     1    12
  1.7471626437418080E+00 a      2473     0   124     1    13
  1.5471790149380997E+00 a      2474     0   124     1    14
 -9.6451123809360018E-01 a      2475     0   124     1    15
  1.1695608027233866E-02 a      2476     0   124     1    16
 -2.1999725444380305E+00 a      2477     0   124     1    17
 -1.8781618499171063E-01 a      2478     0   124     1    18
  1.6792903643103416E+00 a      2479     0   124     1    19
  3.4811726854999749E+00 a      2480     0   124     1    20
  6.7834855280244144E-01 a      2481     0   125     1     1
 -2.1265182713837909E+00 a      2482     0   125     1     2
 -1.8747177921153887E-01 a      2483     0   125     1     3
  2.4269800941657742E+00 a      2484     0   125     1     4
 -1.0264065847568324E+00 a      2485     0   125     1     5
  1.3869746120275578E-01 a      2486     0   125     1     6
  2.4122865365240762E+00 a      2487     0   125     1     7
 -1.6636296614629591E+00 a      2488     0   125     1     8
  1.0488493047037128E+00 a      2489     0   125     1     9
 -1.4412267673056030E+00 a      2490     0   125     1    10
 -1.1541701774119681E+00 a      2491     0   125     1    11
 -1.0026570734999527E+00 a      2492     0   125     1    12
 -2.5789976195846404E-01 a      2493     0   125     1    13
  5.5003074706086297E-01 a      2494     0   125     1    14
  3.3801516838558260E-01 a      2495     0   125     1    15
  8.9818717391072411E-01 a      2496     0   125     1    16
  1.9968349920532769E+00 a      2497     0   125     1    17
  2.6633256878099156E+00 a      2498     0   125     1    18
  1.4148954399036822E+00 a      2499     0   125     1    19
  5.4457830723208378E-01 a      2500     0   125     1    20
 -2.9154506550946363E-01 a      2501     0   126     1     1
  6.9752403457766121E-02 a      2502     0   126     1     2
  4.2368650140994513E-01 a      2503     0   126     1     3
 -1.6410299440683420E+00 a      2504     0   126     1     4
 -4.5771894148836095E-01 a      2505     0   126     1     5
  1.7056920390395280E+00 a      2506     0   126     1     6
 -2.1650750354985415E-01 a      2507     0   126     1     7
 -2.1054673094918579E+00 a      2508     0   126     1     8
 -6.2262748513003496E-01 a      2509     0   126     1     9
  1.5774649475269289E+00 a      2510     0   126     1    10
 -3.1509089896605069E-01 a      2511     0   126     1    11
 -9.7714704754160309E-01 a      2512     0   126     1    12
 -1.6638180737603532E+00 a      2513     0   126     1    13
  6.8620971880577486E-01 a      2514     0   126     1    14
  1.3100752810162350E-01 a      2515     0   126     1    15
  1.0272567929603746E+00 a      2516     0   126     1    16
  1.0757107803553836E+00 a      2517     0   126     1    17
  2.6496540227922631E+00 a      2518     0   126     1    18
  1.0170467581089353E+00 a      2519     0   126     1    19
 -2.9520895575832986E+00 a      2520     0   126     1    20
  5.9465279560123585E-01 a      2521     0   127     1     1
 -2.7919429537617779E-01 a      2522     0   127     1     2
 -1.5449636472668298E+00 a      2523     0   127     1     3
  4.1807582255240727E-02 a      2524     0   127     1     4
  1.3461995937275832E+00 a      2525     0   127     1     5
 -1.6533344137152166E+00 a      2526     0   127     1     6
 -1.6852746748362810E-01 a      2527     0   127     1     7
  1.3995320271245351E-01 a      2528     0   127     1     8
  2.3292249360729578E-01 a      2529     0   127     1     9
  2.8998920330392203E-01 a      2530     0   127     1    10
 -1.0129548087781810E+00 a      2531     0   127     1    11
  8.2940444537198510E-01 a      2532     0   127     1    12
 -2.6445701852179040E+00 a      2533     0   127     1    13
  4.2686654070719660E-01 a      2534     0   127     1    14
  2.9475203213054493E+00 a      2535     0   127     1    15
  2.5826289006735403E+00 a      2536     0   127     1    16
  2.7613925642632360E+00 a      2537     0   127     1    17
 -8.2894465550130914E-01 a      2538     0   127     1    18
 -5.9520686253116373E-01 a      2539     0   127     1    19
  7.1962078709428390E-01 a      2540     0   127     1    20
 -1.0351101317598774E+00 b      2541     1     1
 -1.3887714700396117E+00 b      2542     1     2
 -3.5284743039859939E-01 b      2543     1     3
  1.0259750565616088E+00 b      2544     1     4
  4.9089684516831367E-01 b      2545     1     5
 -2.0771939407356808E+00 b      2546     1     6
  1.3027953631228752E+00 b      2547     1     7
 -1.0486852732375995E+00 b      2548     1     8
  2.8844889288092936E+00 b      2549     1     9
  2.0565044115561220E+00 b      2550     1    10
  3.3807155279936967E+00 b      2551     1    11
 -2.2282353929318244E-01 b      2552     1    12
  1.0836156814134366E+00 b      2553     1    13
 -1.8944669140277108E+00 b      2554     1    14
  3.1737710139577828E+00 b      2555     1    15
 -1.3919547430645911E+00 b      2556     1    16
 -1.3378451060244554E+00 b      2557     1    17
 -1.7418381708823247E-01 b      2558     1    18
 -1.7011077560443341E-01 b      2559     1    19
  5.7304264965736396E-01 b      2560     1    20
  2.3096515722956403E+00 a      2561     1     1     2     1
  1.9364410704645376E+00 a      2562     1     1     2     2
 -1.3172560447841114E-01 a      2563     1     1     2     3
  1.8680350064457965E+00 a      2564     1     1     2     4
  4.8122227795380978E-01 a      2565     1     1     2     5
 -1.1078538222395675E+00 a      2566     1     1     2     6
  2.2226044283817123E+00 a      2567     1     1     2     7
 -4.7561274887212238E-03 a      2568     1     1     2     8
 -6.3623459664314846E-02 a      2569     1     1     2     9
 -2.9948304022117127E+00 a      2570     1     1     2    10
 -1.2506118955095999E-01 a      2571     1     1     2    11
  1.9575495823343085E+00 a      2572     1     1     2    12
  1.1247686246408000E+00 a      2573     1     1     2    13
  3.8598139292397977E-02 a      2574     1     1     2    14
 -2.5354704783078286E+00 a      2575     1     1     2    15
 -7.5363319907708792E-01 a      2576     1     1     2    16
 -6.0561029931745991E-01 a      2577     1     1     2    17
  3.9517170051856565E-01 a      2578     1     1     2    18
 -1.8310502294212244E-01 a      2579     1     1     2    19
 -1.5646688950253451E-01 a      2580     1     1     2    20
  4.1301624114389329E-01 a      2581     1     2     2     1
 -1.1668474074158031E+00 a      2582     1     2     2     2
  1.1404608298026473E+00 a      2583     1     2     2     3
  7.0013370565195532E-01 a      2584     1     2     2     4
 -1.1070866040899203E+00 a      2585     1     2     2     5
 -7.8146049117557081E-01 a      2586     1     2     2     6
 -3.9454257502701928E-01 a      2587     1     2     2     7
  1.8039651096194803E-01 a      2588     1     2     2     8
  8.1843359962352602E-01 a      2589     1     2     2     9
  1.0764028098351113E+00 a      2590     1     2     2    10
 -2.0527336176151385E+00 a      2591     1     2     2    11
  1.1629753196442030E-01 a      2592     1     2     2    12
 -5.4192093041013933E-01 a      2593     1     2     2    13
 -6.6925968169930239E-01 a      2594     1     2     2    14
 -1.6049749928596533E+00 a      2595     1     2     2    15
  9.6345359134636765E-01 a      2596     1     2     2    16
 -1.0003444831268760E+00 a      2597     1     2     2    17
 -5.7425279513333716E-01 a      2598     1     2     2    18
 -7.5330115043215229E-01 a      2599     1     2     2    19
  3.3806794081310572E+00 a      2600     1     2     2    20
  3.0997471874198910E+00 a      2601     1     3     2     1
  2.6029270532335430E-01 a      2602     1     3     2     2
  3.0532927893681910E-01 a      2603     1     3     2     3
 -5.0327005089513011E-01 a      2604     1     3     2     4
 -6.2937866472957393E-01 a      2605     1     3     2     5
  2.0215970355746771E-01 a      2606     1     3     2     6
 -6.8473353669592030E-01 a      2607     1     3     2     7
  1.3446802820719297E+00 a      2608     1     3     2     8
  2.0294330405305119E+00 a      2609     1     3     2     9
 -1.8470838986666996E-01 a      2610     1     3     2    10
 -4.4317792965955943E-01 a      2611     1     3     2    11
  7.9309819235287871E-01 a      2612     1     3     2    12
 -1.4757170701149245E+00 a      2613     1     3     2    13
 -6.9452729418742554E-01 a      2614     1     3     2    14
  1.3389550488045446E-01 a      2615     1     3     2    15
 -1.9578191495554667E-01 a      2616     1     3     2    16
 -1.6530576978316729E+00 a      2617     1     3     2    17
  4.2963563906161806E+00 a      2618     1     3     2    18
 -1.4658718136338322E+00 a      2619     1     3     2    19
 -4.0443179495324283E-01 a      2620     1     3     2    20
  2.1590567600524255E+00 a      2621     1     4     2     1
  6.7289738950438094E-01 a      2622     1     4     2     2
  1.9497365778761463E-01 a      2623     1     4     2     3
  2.6612533370592084E+00 a      2624     1     4     2     4
  6.8669127431283572E-01 a      2625     1     4     2     5
 -5.2337060757113751E-01 a      2626     1     4     2     6
 -4.1872587870341071E-01 a      2627     1     4     2     7
  1.0289796581960320E+00 a      2628     1     4     2     8
  1.7642917468964032E+00 a      2629     1     4     2     9
 -3.0351831480299335E-01 a      2630     1     4     2    10
  2.6202912427551004E+00 a      2631     1     4     2    11
  5.5470606145927104E-01 a      2632     1     4     2    12
  3.5091619381816447E-01 a      2633     1     4     2    13
  1.1095800890360921E+00 a      2634     1     4     2    14
 -1.6937561002378354E-01 a      2635     1     4     2    15
  1.9162513363595619E+00 a      2636     1     4     2    16
  4.5948689746960653E-01 a      2637     1     4     2    17
  1.2667746015636818E+00 a      2638     1     4     2    18
 -7.7739966268313787E-01 a      2639     1     4     2    19
 -1.0524897658316870E+00 a      2640     1     4     2    20
 -3.0825316999165375E+00 a      2641     1     5     2     1
  5.4723175187844246E-02 a      2642     1     5     2     2
  1.3567864259794358E+00 a      2643     1     5     2     3
 -2.3853458898440347E-01 a      2644     1     5     2     4
  1.5024544767198258E+00 a      2645     1     5     2     5
 -5.4489389643252151E-01 a      2646     1     5     2     6
 -1.2057334341290096E-01 a      2647     1     5     2     7
 -7.0073258763036894E-01 a      2648     1     5     2     8
  7.0564759440336855E-01 a      2649     1     5     2     9
  3.6891764854839149E-01 a      2650     1     5     2    10
  1.3401160235467666E+00 a      2651     1     5     2    11
  1.8100845543806856E+00 a      2652     1     5     2    12
  1.6913243275274312E+00 a      2653     1     5     2    13
  8.0224265124568006E-01 a      2654     1     5     2    14
  5.5740268944063931E-01 a      2655     1     5     2    15
 -2.7596450984294985E-01 a      2656     1     5     2    16
  8.3906812673776776E-01 a      2657     1     5     2    17
 -4.1462171738641268E-01 a      2658     1     5     2    18
  7.6741803563815089E-02 a      2659     1     5     2    19
  1.8503766015914878E+00 a      2660     1     5     2    20
 -2.0947848538680112E+00 a      2661     1     6     2     1
 -1.3259525787856443E+00 a      2662     1     6     2     2
  1.6269268199142677E+00 a      2663     1     6     2     3
  8.6266419883228074E-01 a      2664     1     6     2     4
  5.1662358705172140E-01 a      2665     1     6     2     5
  6.5174645785490493E-01 a      2666     1     6     2     6
  2.1125995478168251E+00 a      2667     1     6     2     7
 -3.5438893554755951E-01 a      2668     1     6     2     8
 -1.4685122438649374E+00 a      2669     1     6     2     9
 -1.0986946661435486E-01 a      2670     1     6     2    10
  1.1635716151762012E+00 a      2671     1     6     2    11
  9.7208268733683545E-01 a      2672     1     6     2    12
 -7.7892191928831711E-01 a      2673     1     6     2    13
 -2.5702598472753835E-01 a      2674     1     6     2    14
  2.3883867447141318E+00 a      2675     1     6     2    15
  1.6693935869888485E+00 a      2676     1     6     2    16
 -3.4383314211808256E+00 a      2677     1     6     2    17
  1.5022374584371578E+00 a      2678     1     6     2    18
 -1.0684748484584052E+00 a      2679     1     6     2    19
  1.6958672559027608E+00 a      2680     1     6     2    20
 -1.5957146753351599E+00 a      2681     1     7     2     1
 -4.0816500624554963E-01 a      2682     1     7     2     2
 -2.3121003012513561E-01 a      2683     1     7     2     3
  2.1505587623587088E+00 a      2684     1     7     2     4
 -1.4329736512878934E+00 a      2685     1     7     2     5
 -2.5308278601848251E+00 a      2686     1     7     2     6
  1.9317318418436473E+00 a      2687     1     7     2     7
  4.1094889527710793E-01 a      2688     1     7     2     8
 -1.1696989830651963E+00 a      2689     1     7     2     9
 -9.5503107909449669E-01 a      2690     1     7     2    10
 -5.3234517381537383E-01 a      2691     1     7     2    11
  1.7741237991436931E-01 a      2692     1     7     2    12
 -2.5444957528361694E+00 a      2693     1     7     2    13
 -3.6348554399855609E-01 a      2694     1     7     2    14
 -2.0426282296124479E-01 a      2695     1     7     2    15
  1.6411707177029695E+00 a      2696     1     7     2    16
  6.4312387025331375E-01 a      2697     1     7     2    17
  1.1426581307549573E+00 a      2698     1     7     2    18
  3.3942522614523102E-01 a      2699     1     7     2    19
 -2.7100729096978635E+00 a      2700     1     7     2    20
 -1.0735864073067125E+00 a      2701     1     8     2     1
 -1.5861580342806427E+00 a      2702     1     8     2     2
  1.0535399147908984E+00 a      2703     1     8     2     3
  1.0360832395291457E+00 a      2704     1     8     2     4
 -7.7175898980496604E-01 a      2705     1     8     2     5
 -6.4350397706195406E-01 a      2706     1     8     2     6
 -1.1126370230092823E-01 a      2707     1     8     2     7
  1.3686783219938086E+00 a      2708     1     8     2     8
  1.4655192022645425E+00 a      2709     1     8     2     9
  2.0736740619195757E+00 a      2710     1     8     2    10
  1.1180428139322893E+00 a      2711     1     8     2    11
 -5.5812712278540855E-01 a      2712     1     8     2    12
  2.2038809595094075E-01 a      2713     1     8     2    13
  6.2652037227406943E-01 a      2714     1     8     2    14
  1.0539845330670956E+00 a      2715     1     8     2    15
 -2.5631507567048901E+00 a      2716     1     8     2    16
 -6.8315463440879642E-01 a      2717     1     8     2    17
  1.9512059009800409E+00 a      2718     1     8     2    18
  1.1387246486024212E+00 a      2719     1     8     2    19
  1.4000824136679559E+00 a      2720     1     8     2    20
  8.9029147558551203E-01 a      2721     1     9     2     1
 -8.6365751173545280E-01 a      2722     1     9     2     2
 -8.0115227190958338E-01 a      2723     1     9     2     3
 -1.3302188550462448E+00 a      2724     1     9     2     4
 -5.9980280889866522E-01 a      2725     1     9     2     5
  2.4720022514642790E+00 a      2726     1     9     2     6
 -7.6235139717897360E-01 a      2727     1     9     2     7
  1.8713840088973712E+00 a      2728     1     9     2     8
  2.8307730439616487E+00 a      2729     1     9     2     9
  5.4965003448549410E-01 a      2730     1     9     2    10
 -7.1739438909696751E-01 a      2731     1     9     2    11
  8.4909781819454078E-01 a      2732     1     9     2    12
 -2.3136437404916665E+00 a      2733     1     9     2    13
  2.4582320197121210E-01 a      2734     1     9     2    14
 -1.5777177230026829E+00 a      2735     1     9     2    15
  3.0901856770196989E-01 a      2736     1     9     2    16
  1.7646333321156724E-01 a      2737     1     9     2    17
 -6.0381157670806029E-01 a      2738     1     9     2    18
  3.2684154791337616E-01 a      2739     1     9     2    19
  2.2786900922847999E+00 a      2740     1     9     2    20
 -5.7662514346574389E-01 a      2741     1    10     2     1
  1.5654267939870732E+00 a      2742     1    10     2     2
  2.6361970449606509E+00 a      2743     1    10     2     3
  1.7462066930094806E+00 a      2744     1    10     2     4
 -1.8278289321359391E+00 a      2745     1    10     2     5
 -3.0293186916117638E+00 a      2746     1    10     2     6
 -5.5151367424215458E-01 a      2747     1    10     2     7
  1.9504609173487069E+00 a      2748     1    10     2     8
  2.2990441417459687E-01 a      2749     1    10     2     9
 -1.7228015428521259E-02 a      2750     1    10     2    10
  1.7342352823220293E+00 a      2751     1    10     2    11
  5.5358998677894167E-01 a      2752     1    10     2    12
 -9.3587818108955212E-01 a      2753     1    10     2    13
  1.4406033153182294E+00 a      2754     1    10     2    14
 -5.0194334111411798E-01 a      2755     1    10     2    15
 -1.4722498307735039E+00 a      2756     1    10     2    16
 -2.5714427051900692E+00 a      2757     1    10     2    17
 -8.7682075248726218E-02 a      2758     1    10     2    18
  1.8841062920538589E+00 a      2759     1    10     2    19
 -1.3536215268473197E+00 a      2760     1    10     2    20
 -1.2571168648258393E+00 a      2761     1    11     2     1
 -3.2622866524784193E+00 a      2762     1    11     2     2
 -8.7404183840885585E-01 a      2763     1    11     2     3
  2.8083979729092484E-01 a      2764     1    11     2     4
  1.8943708607982666E+00 a      2765     1    11     2     5
 -1.7337181022757486E+00 a      2766     1    11     2     6
  6.7888409755468482E-01 a      2767     1    11     2     7
 -1.3112651793918612E-01 a      2768     1    11     2     8
  1.1135383197488711E+00 a      2769     1    11     2     9
  2.4616312234891269E+00 a      2770     1    11     2    10
 -3.5718559928361442E+00 a      2771     1    11     2    11
 -3.9281139845381330E-01 a      2772     1    11     2    12
 -1.5806742971865857E+00 a      2773     1    11     2    13
  1.2797676097282111E+00 a      2774     1    11     2    14
  3.7508025604541051E-01 a      2775     1    11     2    15
 -7.7342722860984078E-02 a      2776     1    11     2    16
 -1.7399596942254963E-01 a      2777     1    11     2    17
