################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4813162398755167E-01 a      2256     0   113     1    16
 -1.8930948789644315E+00 a      2257     0   113     1    17
  1.5764653361491004E-01 a      2258     0   113     1    18
  5.9492860998690289E-01 a      2259     0   113     1    19
  5.1542152963855303E-01 a      2260     0   113     1    20
  9.2799135165872593E-01 a      2261     0   114     1     1
  5.0588399358962655E-01 a      2262     0   114     1     2
 -1.1546567592253823E-02 a      2263     0   114     1     3
  1.7174968600249827E+00 a      2264     0   114     1     4
  1.8934373739930048E+00 a      2265     0   114     1     5
  3.7362556841938183E-01 a      2266     0   114     1     6
 -8.5082501850754569E-02 a      2267     0   114     1     7
 -6.1381741013200408E-01 a      2268     0   114     1     8
  9.5552620078898687E-01 a      2269     0   114     1     9
 -6.2150158308833671E-02 a      2270     0   114     1    10
  6.5565028376100032E-01 a      2271     0   114     1    11
 -3.9491810879654583E+00 a      2272     0   114     1    12
 -8.5065180551516750E-01 a      2273     0   114     1    13
 -8.2060725118711719E-01 a      2274     0   114     1    14
 -5.6575860636290276E-01 a      2275     0   114     1    15
 -3.8304793890048630E+00 a      2276     0   114     1    16
  2.7740943263392555E+00 a      2277     0   114     1    17
  6.7593336025740214E-01 a      2278     0   114     1    18
  3.1398212219039898E+00 a      2279     0   114     1    19
  1.8101649755883000E+00 a      2280     0   114     1    20
 -1.4333051984902553E-01 a      2281     0   115     1     1
  1.6571510955327251E+00 a      2282     0   115     1     2
  2.5099102900955557E+00 a      2283     0   115     1     3
  1.2993168549406791E+00 a      2284     0   115     1     4
 -8.9020130924176466E-01 a      2285     0   115     1     5
 -1.9436944507588496E+00 a      2286     0   115     1     6
 -2.0515979458999731E+00 a      2287     0   115     1     7
 -6.8053718562962318E-01 a      2288     0   115     1     8
  2.4990650263075174E+00 a      2289     0   115     1     9
  1.8747070104160726E+00 a      2290     0   115     1    10
 -1.5477834222058320E+00 a      2291     0   115     1    11
 -1.6897830699862990E+00 a      2292     0   115     1    12
  1.3780330467453388E+00 a      2293     0   115     1    13
  1.9850413361293526E+00 a      2294     0   115     1    14
  2.5599891546444393E+00 a      2295     0   115     1    15
  1.7099346223620466E+00 a      2296     0   115     1    16
  2.1536725773630545E+00 a      2297     0   115     1    17
 -1.0428769723396247E+00 a      2298     0   115     1    18
 -1.3256894881115802E+00 a      2299     0   115     1    19
 -1.3156542259857003E+00 a      2300     0   115     1    20
  1.6151209768417247E+00 a      2301     0   116     1     1
 -2.5422242214416904E+00 a      2302     0   116     1     2
 -9.3435690307552444E-01 a      2303     0   116     1     3
 -2.8583637067811418E+00 a      2304     0   116     1     4
 -1.9063934232534498E+00 a      2305     0   116     1     5
 -2.4776419802869292E+00 a      2306     0   116     1     6
  1.7548506652760495E-01 a      2307     0   116     1     7
 -1.0710332124361110E-01 a      2308     0   116     1     8
  2.8605322703245575E+00 a      2309     0   116     1     9
 -3.1409537511951129E+00 a      2310     0   116     1    10
  1.5830933312846627E+00 a      2311     0   116     1    11
 -1.6370352313988703E+00 a      2312     0   116     1    12
 -7.7629938311358604E-01 a      2313     0   116     1    13
  1.4332548513298868E-01 a      2314     0   116     1    14
  1.4238859799073642E+00 a      2315     0   116     1    15
 -1.0940130534737149E+00 a      2316     0   116     1    16
 -4.5991472381275206E-01 a      2317     0   116     1    17
 -1.0285595236573792E+00 a      2318     0   116     1    18
  5.9063750261499504E-01 a      2319     0   116     1    19
 -8.6943927149101774E-01 a      2320     0   116     1    20
  7.7481115910669618E-01 a      2321     0   117     1     1
  5.4670590621156478E-01 a      2322     0   117     1     2
 -1.4363950349620103E+00 a      2323     0   117     1     3
 -1.3240567842216047E+00 a      2324     0   117     1     4
 -6.2491561674978680E-01 a      2325     0   117     1     5
 -1.4332226644552677E+00 a      2326     0   117     1     6
 -2.3843109984465127E+00 a      2327     0   117     1     7
 -2.2000721484134460E+00 a      2328     0   117     1     8
  1.5359203914412950E-02 a      2329     0   117     1     9
 -2.5645880838421329E+00 a      2330     0   117     1    10
 -3.2729838219099455E-01 a      2331     0   117     1    11
  5.3226066373184278E-01 a      2332     0   117     1    12
  1.0714948026030746E+00 a      2333     0   117     1    13
 -1.4330933700121360E+00 a      2334     0   117     1    14
 -3.2564448363238130E+00 a      2335     0   117     1    15
  6.8064177913523138E-01 a      2336     0   117     1    16
  3.9823220968670286E-01 a      2337     0   117     1    17
  5.4911407597382456E-01 a      2338     0   117     1    18
 -6.2234771488655284E-02 a      2339     0   117     1    19
 -1.1231502088459402E+00 a      2340     0   117     1    20
  9.1917570748388955E-01 a      2341     0   118     1     1
  1.8592179144313917E-01 a      2342     0   118     1     2
 -4.8801994543992172E-01 a      2343     0   118     1     3
 -1.3561405201530556E+00 a      2344     0   118     1     4
  1.7608294511510818E+00 a      2345     0   118     1     5
 -2.4671124023297927E-01 a      2346     0   118     1     6
 -5.7852206412742324E-01 a      2347     0   118     1     7
 -1.6184862663729563E-01 a      2348     0   118     1     8
 -1.3815380701757435E-01 a      2349     0   118     1     9
 -4.1380528185220711E-01 a      2350     0   118     1    10
 -3.9780679747412417E+00 a      2351     0   118     1    11
  9.3618972048921933E-01 a      2352     0   118     1    12
  1.0468414408460701E-01 a      2353     0   118     1    13
 -3.6474164666700659E-01 a      2354     0   118     1    14
  4.9821063547173361E-01 a      2355     0   118     1    15
  2.9878067359439936E-01 a      2356     0   118     1    16
  7.9539798512388982E-01 a      2357     0   118     1    17
  1.6082014579867883E+00 a      2358     0   118     1    18
 -1.7859840042426955E+00 a      2359     0   118     1    19
  2.2807182589056336E+00 a      2360     0   118     1    20
  4.0095148503252283E+00 a      2361     0   119     1     1
 -1.0835903789838214E-01 a      2362     0   119     1     2
 -1.6270893434761489E+00 a      2363     0   119     1     3
  4.0987375791784797E-02 a      2364     0   119     1     4
  1.1408764051574276E+00 a      2365     0   119     1     5
 -1.5181997032234555E+00 a      2366     0   119     1     6
  8.1812550020815789E-01 a      2367     0   119     1     7
 -1.2029078415551220E+00 a      2368     0   119     1     8
 -2.7765729804662951E+00 a      2369     0   119     1     9
 -1.1784877786522996E+00 a      2370     0   119     1    10
 -7.6915675445181031E-01 a      2371     0   119     1    11
  2.2066209757209898E+00 a      2372     0   119     1    12
  1.6401446190500559E+00 a      2373     0   119     1    13
 -1.4021403275776767E+00 a      2374     0   119     1    14
 -2.4930982202594046E-01 a      2375     0   119     1    15
  3.0033110061562929E-01 a      2376     0   119     1    16
 -1.0422484657070799E+00 a      2377     0   119     1    17
  2.9232463476681714E+00 a      2378     0   119     1    18
  2.8217038730915966E+00 a      2379     0   119     1    19
  3.0302047453918585E-01 a      2380     0   119     1    20
  1.7107117050127683E+00 a      2381     0   120     1     1
  8.0134259549105702E-01 a      2382     0   120     1     2
  1.3918014433075889E+00 a      2383     0   120     1     3
  1.5360324967392327E+00 a      2384     0   120     1     4
  1.5258579040547098E+00 a      2385     0   120     1     5
  3.0831345734622939E+00 a      2386     0   120     1     6
  6.2804957556427177E-01 a      2387     0   120     1     7
 -1.4141115137452784E+00 a      2388     0   120     1     8
 -1.5830994807163672E+00 a      2389     0   120     1     9
 -7.0090473507938331E-02 a      2390     0   120     1    10
 -1.4958638288538570E+00 a      2391     0   120     1    11
  7.9127939676362213E-01 a      2392     0   120     1    12
  1.1572023162687364E+00 a      2393     0   120     1    13
 -1.7038627421716310E-01 a      2394     0   120     1    14
 -9.5366039978285266E-01 a      2395     0   120     1    15
 -1.4506677441466082E-01 a      2396     0   120     1    16
 -7.9280540295099344E-01 a      2397     0   120     1    17
 -1.1840825909937234E+00 a      2398     0   120     1    18
  6.6224249938699264E-01 a      2399     0   120     1    19
 -3.7676691941220581E+00 a      2400     0   120     1    20
  2.0001875737033359E+00 a      2401     0   121     1     1
  2.2452130156474199E+00 a      2402     0   121     1     2
  2.0877447083872308E-01 a      2403     0   121     1     3
 -1.0194940671457702E+00 a      2404     0   121     1     4
 -2.1954348120488412E-01 a      2405     0   121     1     5
  1.0800448995566900E+00 a      2406     0   121     1     6
 -1.5331845490662563E+00 a      2407     0   121     1     7
 -1.3405394194380418E+00 a      2408     0   121     1     8
 -1.0368321587378873E+00 a      2409     0   121     1     9
  1.8321318748432991E-01 a      2410     0   121     1    10
 -4.1217763403809032E-01 a      2411     0   121     1    11
 -3.6607576200856999E+00 a      2412     0   121     1    12
 -7.6327726312759436E-01 a      2413     0   121     1    13
 -9.4851219521418884E-01 a      2414     0   121     1    14
  6.6266238416179601E-01 a      2415     0   121     1    15
 -9.3043081433860975E-01 a      2416     0   121     1    16
 -2.3738553460949299E+00 a      2417     0   121     1    17
 -4.7025937538605184E-01 a      2418     0   121     1    18
  4.6882781825214459E-01 a      2419     0   121     1    19
 -4.2019339081708090E-01 a      2420     0   121     1    20
 -5.1091684980210061E-01 a      2421     0   122     1     1
  1.9827873594727192E+00 a      2422     0   122     1     2
 -3.9940204101428745E-01 a      2423     0   122     1     3
  1.1716019653102696E+00 a      2424     0   122     1     4
 -4.1826729650656047E-01 a      2425     0   122     1     5
 -7.3580586822141258E-01 a      2426     0   122     1     6
 -6.7930255940086481E-01 a      2427     0   122     1     7
 -3.8904246460838393E-01 a      2428     0   122     1     8
 -2.0738796205885235E+00 a      2429     0   122     1     9
 -4.1141308239338714E-01 a      2430     0   122     1    10
  4.0569373284770234E-02 a      2431     0   122     1    11
  7.4589475059342669E-01 a      2432     0   122     1    12
  4.6716114520974371E-02 a      2433     0   122     1    13
 -9.9829311663804254E-01 a      2434     0   122     1    14
 -3.3680167766651099E+00 a      2435     0   122     1    15
 -1.0271701690003634E+00 a      2436     0   122     1    16
 -1.0201283677914195E+00 a      2437     0   122     1    17
 -3.3644729306665189E-01 a      2438     0   122     1    18
 -9.1550170713147513E-02 a      2439     0   122     1    19
 -1.2092212618374121E-01 a      2440     0   122     1    20
  2.0601988597574459E+00 a      2441     0   123     1     1
 -1.9176742332867589E+00 a      2442     0   123     1     2
 -1.3910561539526161E+00 a      2443     0   123     1     3
  3.0422332935291646E-01 a      2444     0   123     1     4
  5.2823251083765610E-01 a      2445     0   123     1     5
 -9.6138328779872870E-02 a      2446     0   123     1     6
 -2.3504549451741998E+00 a      2447     0   123     1     7
 -1.0197429896182866E-01 a      2448     0   123     1     8
 -1.1499243327237136E+00 a      2449     0   123     1     9
 -5.7761459149069661E-01 a      2450     0   123     1    10
  1.2402870271531372E+00 a      2451     0   123     1    11
  1.3833134131094320E+00 a      2452     0   123     1    12
 -1.6364724112243152E+00 a      2453     0   123     1    13
  6.0917929629924061E-01 a      2454     0   123     1    14
 -5.6074779287558862E-01 a      2455     0   123     1    15
  1.0379312447242841E+00 a      2456     0   123     1    16
  3.2654985962330736E+00 a      2457     0   123     1    17
 -3.0866990935454258E-01 a      2458     0   123     1    18
  9.6615903798268968E-02 a      2459     0   123     1    19
 -1.6131467045505774E+00 a      2460     0   123     1    20
  3.4696649497828518E+00 a      2461     0   124     1     1
  1.6692125571339298E+00 a      2462     0   124     1     2
 -1.4918203743653216E+00 a      2463     0   124     1     3
 -4.8562607138446506E-01 a      2464     0   124     1     4
  9.1987150144959717E-01 a      2465     0   124     1     5
 -9.6463475898255158E-01 a      2466     0   124     1     6
  1.8971046660133892E+00 a      2467     0   124     1     7
 -6.2222056574554430E-01 a      2468     0   124     1     8
  1.8598952105995659E+00 a      2469     0   124     1     9
  1.2557112222246972E-01 a      2470     0   124     1    10
  1.4113142650997229E-01 a      2471     0   124     1    11
 -1.4528741772055762E+00 a      2472     0   124     1    12
  6.5153862937348195E-01 a      2473     0   124     1    13
  1.6014675487431425E+00 a      2474     0   124     1    14
 -3.6027062886194944E-01 a      2475     0   124     1    15
 -1.0913166665236418E+00 a      2476     0   124     1    16
 -1.1366230855645356E+00 a      2477     0   124     1    17
 -7.3496384323861264E-01 a      2478     0   124     1    18
  1.6095396303954921E+00 a      2479     0   124     1    19
  4.6780060921230449E-01 a      2480     0   124     1    20
 -1.1450986930758067E+00 a      2481     0   125     1     1
  2.2979540677388135E+00 a      2482     0   125     1     2
  2.8945376287449420E-02 a      2483     0   125     1     3
  4.1934801854305087E-01 a      2484     0   125     1     4
  3.3920385104848594E-01 a      2485     0   125     1     5
 -1.2903057950219101E+00 a      2486     0   125     1     6
  1.1926481112128628E+00 a      2487     0   125     1     7
  8.6067781917383313E-01 a      2488     0   125     1     8
 -1.1140884334688486E+00 a      2489     0   125     1     9
 -1.1854299954268983E+00 a      2490     0   125     1    10
  6.3614702450926275E-01 a      2491     0   125     1    11
  2.1576966715336359E+00 a      2492     0   125     1    12
  7.6533650036292844E-01 a      2493     0   125     1    13
 -3.1901684318942740E+00 a      2494     0   125     1    14
  1.3302001508370616E+00 a      2495     0   125     1    15
 -2.3907097692768469E+00 a      2496     0   125     1    16
  6.8777495547812872E-01 a      2497     0   125     1    17
  8.1840541260015920E-01 a      2498     0   125     1    18
  8.7446180243162219E-01 a      2499     0   125     1    19
  1.6991465822764955E+00 a      2500     0   125     1    20
 -1.1521446931420585E+00 a      2501     0   126     1     1
 -1.7552505304709205E+00 a      2502     0   126     1     2
  4.8318890530030140E-01 a      2503     0   126     1     3
  9.5807197416420031E-01 a      2504     0   126     1     4
  1.3061621035037672E+00 a      2505     0   126     1     5
  1.0840754889762620E+00 a      2506     0   126     1     6
 -1.0620122370209943E+00 a      2507     0   126     1     7
 -7.7178741865148370E-01 a      2508     0   126     1     8
 -2.4196455609865946E+00 a      2509     0   126     1     9
 -1.2146094944242554E+00 a      2510     0   126     1    10
  2.1055001520857916E-01 a      2511     0   126     1    11
  3.2423391209056871E+00 a      2512     0   126     1    12
  3.1191890828553124E+00 a      2513     0   126     1    13
 -1.1569624235329417E+00 a      2514     0   126     1    14
 -8.8686433339103432E-01 a      2515     0   126     1    15
  1.7493966924187794E+00 a      2516     0   126     1    16
 -4.9823865031053582E-01 a      2517     0   126     1    17
  2.9186883838949460E+00 a      2518     0   126     1    18
  1.4995620818069597E+00 a      2519     0   126     1    19
  1.3467133670281284E+00 a      2520     0   126     1    20
  1.8112112658433503E+00 a      2521     0   127     1     1
  1.6346070539348716E+00 a      2522     0   127     1     2
  3.2939769889216075E-01 a      2523     0   127     1     3
 -1.4703931076035387E-01 a      2524     0   127     1     4
 -1.0100386287913157E+00 a      2525     0   127     1     5
 -1.0899401847336866E-01 a      2526     0   127     1     6
 -9.4146940193494011E-01 a      2527     0   127     1     7
  1.7232405031899656E+00 a      2528     0   127     1     8
 -3.5966488847317866E+00 a      2529     0   127     1     9
 -8.9281830823712849E-01 a      2530     0   127     1    10
 -1.5910622385184436E+00 a      2531     0   127     1    11
 -1.5505322729334761E+00 a      2532     0   127     1    12
  5.7278912362704992E-01 a      2533     0   127     1    13
 -8.8001964875348615E-01 a      2534     0   127     1    14
 -1.9186277486865619E-01 a      2535     0   127     1    15
  3.4319811437353480E+00 a      2536     0   127     1    16
  6.9256083332541607E-01 a      2537     0   127     1    17
 -2.6642613584078196E+00 a      2538     0   127     1    18
  5.6167516866054168E-01 a      2539     0   127     1    19
 -4.3200434329981006E+00 a      2540     0   127     1    20
 -1.1754583945253096E+00 b      2541     1     1
  7.1033673724960644E-01 b      2542     1     2
 -2.9294979032640480E+00 b      2543     1     3
 -7.0718387558256923E-01 b      2544     1     4
 -2.1978955268544675E+00 b      2545     1     5
  5.6596831313769913E-01 b      2546     1     6
  4.1874995462582676E-01 b      2547     1     7
  7.6492694924912819E-01 b      2548     1     8
  1.7863096937296816E-01 b      2549     1     9
 -9.6791680453584217E-01 b      2550     1    10
 -5.9336152216846705E-01 b      2551     1    11
 -1.1853970458338627E+00 b      2552     1    12
 -3.7830566767448358E-02 b      2553     1    13
  4.8017004594667778E+00 b      2554     1    14
 -6.8750314079020075E-02 b      2555     1    15
 -1.2908201535194048E+00 b      2556     1    16
  1.5680201769562006E+00 b      2557     1    17
 -4.3008889982178611E-01 b      2558     1    18
  3.2869478116772313E+00 b      2559     1    19
  2.9949152488567581E+00 b      2560     1    20
  2.6037134580417026E-01 a      2561     1     1     2     1
 -5.8195806543713402E-01 a      2562     1     1     2     2
  3.1883236141587847E+00 a      2563     1     1     2     3
 -1.8016179685718917E-01 a      2564     1     1     2     4
  1.6343356723211413E+00 a      2565     1     1     2     5
 -1.0890952512607341E+00 a      2566     1     1     2     6
 -5.1452575611372542E-01 a      2567     1     1     2     7
  4.5965287935437155E-01 a      2568     1     1     2     8
  1.8201982284272484E+00 a      2569     1     1     2     9
 -1.5121398739648921E+00 a      2570     1     1     2    10
  1.0900835244842784E+00 a      2571     1     1     2    11
 -2.1332433379935232E+00 a      2572     1     1     2    12
 -3.1702473722339475E-01 a      2573     1     1     2    13
  5.3137028549509746E-01 a      2574     1     1     2    14
 -6.7884409332280593E-01 a      2575     1     1     2    15
  1.5060553414621649E-02 a      2576     1     1     2    16
 -2.6135391486867561E+00 a      2577     1     1     2    17
 -1.3021103616893182E-01 a      2578     1     1     2    18
  4.3158167947737969E-01 a      2579     1     1     2    19
  2.4618837240306100E+00 a      2580     1     1     2    20
 -3.4486342452880470E-01 a      2581     1     2     2     1
 -3.2439226713278135E-01 a      2582     1     2     2     2
 -2.0188073451301323E+00 a      2583     1     2     2     3
  1.5454729977001433E+00 a      2584     1     2     2     4
 -4.0105621919620321E-01 a      2585     1     2     2     5
 -1.2921466493015127E-01 a      2586     1     2     2     6
 -8.3531676818297573E-01 a      2587     1     2     2     7
  1.4414467502839165E-01 a      2588     1     2     2     8
 -6.4811713872443710E-01 a      2589     1     2     2     9
 -8.7615281943951118E-01 a      2590     1     2     2    10
  2.1332601586802702E+00 a      2591     1     2     2    11
  1.2449344220562075E+00 a      2592     1     2     2    12
 -2.9626262222916727E-01 a      2593     1     2     2    13
 -4.3312981641258247E-01 a      2594     1     2     2    14
 -8.9808871598819284E-01 a      2595     1     2     2    15
  1.5824362292250965E-01 a      2596     1     2     2    16
  1.8229038980117691E+00 a      2597     1     2     2    17
 -2.0446599792907635E-02 a      2598     1     2     2    18
 -1.1924492089438785E+00 a      2599     1     2     2    19
  2.2833180691248980E-01 a      2600     1     2     2    20
 -1.2870197602810238E-01 a      2601     1     3     2     1
  7.9697944408452648E-01 a      2602     1     3     2     2
  6.8202336489894422E-01 a      2603     1     3     2     3
 -2.6660939407540452E-01 a      2604     1     3     2     4
  1.5878936053072983E+00 a      2605     1     3     2     5
  9.2157452890642155E-01 a      2606     1     3     2     6
 -2.2052301452404475E+00 a      2607     1     3     2     7
  2.1624442892750539E+00 a      2608     1     3     2     8
  4.1069342402482754E+00 a      2609     1     3     2     9
 -1.8962950452757510E+00 a      2610     1     3     2    10
  9.3173308848811043E-01 a      2611     1     3     2    11
  8.8081245318201062E-01 a      2612     1     3     2    12
  6.4099381622988438E-01 a      2613     1     3     2    13
 -8.1812475245122265E-02 a      2614     1     3     2    14
 -7.7271414607691671E-02 a      2615     1     3     2    15
 -1.2296439234110921E+00 a      2616     1     3     2    16
  8.8102547647990193E-02 a      2617     1     3     2    17
 -9.6589790072811021E-01 a      2618     1     3     2    18
 -3.7163722252938858E-01 a      2619     1     3     2    19
  4.7634904659139166E-01 a      2620     1     3     2    20
  2.3330951517770903E-03 a      2621     1     4     2     1
 -5.3093334066712117E-01 a      2622     1     4     2     2
 -1.4951275192076094E-01 a      2623     1     4     2     3
  2.6686379543750602E+00 a      2624     1     4     2     4
  1.9428870860925256E+00 a      2625     1     4     2     5
 -8.0891896978970756E-01 a      2626     1     4     2     6
  1.5842348704445526E+00 a      2627     1     4     2     7
  2.0444699120592884E+00 a      2628     1     4     2     8
  4.5449697717226117E-01 a      2629     1     4     2     9
  4.6308645832184920E+00 a      2630     1     4     2    10
 -1.2357971221576132E+00 a      2631     1     4     2    11
  5.9313242859732962E-01 a      2632     1     4     2    12
 -1.5027846269897256E+00 a      2633     1     4     2    13
 -1.2985937761187463E-01 a      2634     1     4     2    14
  3.6416427839261951E+00 a      2635     1     4     2    15
 -6.6043108509747789E-02 a      2636     1     4     2    16
  1.8052589948254123E+00 a      2637     1     4     2    17
 -7.2083822550919152E-01 a      2638     1     4     2    18
 -1.4680416613742360E+00 a      2639     1     4     2    19
  1.0803830671645831E+00 a      2640     1     4     2    20
 -3.3612469837080683E+00 a      2641     1     5     2     1
  8.7415767957454782E-01 a      2642     1     5     2     2
 -8.4266998867462639E-01 a      2643     1     5     2     3
 -1.0119275770825350E-02 a      2644     1     5     2     4
 -3.1108853979333029E+00 a      2645     1     5     2     5
  2.8081177744993164E+00 a      2646     1     5     2     6
 -1.3084076735681780E+00 a      2647     1     5     2     7
  3.3944864057577623E-01 a      2648     1     5     2     8
 -1.4306979925942445E+00 a      2649     1     5     2     9
  8.0378546240222448E-01 a      2650     1     5     2    10
 -8.3781406595561869E-01 a      2651     1     5     2    11
  1.0854080349679864E+00 a      2652     1     5     2    12
  4.0032993136786099E-02 a      2653     1     5     2    13
  2.2443009443477191E+00 a      2654     1     5     2    14
 -2.5671115204790351E+00 a      2655     1     5     2    15
  2.3746412588080306E+00 a      2656     1     5     2    16
  1.1381010137244183E+00 a      2657     1     5     2    17
  4.7798627338810751E-01 a      2658     1     5     2    18
 -1.1037547537842631E+00 a      2659     1     5     2    19
  2.0543860891816115E+00 a      2660     1     5     2    20
 -1.8916547111657527E+00 a      2661     1     6     2     1
 -3.1742947709429274E+00 a      2662     1     6     2     2
 -1.5211421537134043E-02 a      2663     1     6     2     3
  2.3426792405745858E-01 a      2664     1     6     2     4
 -4.9488143801585066E-01 a      2665     1     6     2     5
 -1.6678276235213125E+00 a      2666     1     6     2     6
  1.0893576462698709E+00 a      2667     1     6     2     7
  9.0513771455864123E-01 a      2668     1     6     2     8
  1.7434927088181831E+00 a      2669     1     6     2     9
  2.8953147403486645E-01 a      2670     1     6     2    10
 -1.2472720754232076E+00 a      2671     1     6     2    11
 -3.6806258634798478E-01 a      2672     1     6     2    12
 -1.6630773893355649E-01 a      2673     1     6     2    13
 -2.6428880195734332E+00 a      2674     1     6     2    14
  3.9881365238287563E+00 a      2675     1     6     2    15
 -1.3173094831720955E-01 a      2676     1     6     2    16
  5.1383900137979410E-01 a      2677     1     6     2    17
  2.3674351046777868E+00 a      2678     1     6     2    18
  6.5905072052027280E-01 a      2679     1     6     2    19
  1.9545478081430210E+00 a      2680     1     6     2    20
  1.2886220344243291E+00 a      2681     1     7     2     1
  5.8318410008014643E-01 a      2682     1     7     2     2
 -2.0879776562674586E+00 a      2683     1     7     2     3
 -4.0176554684911467E+00 a      2684     1     7     2     4
 -1.9783642966440826E+00 a      2685     1     7     2     5
 -6.3328841329792562E-01 a      2686     1     7     2     6
  2.0007938521149198E+00 a      2687     1     7     2     7
  1.2367823954711226E+00 a      2688     1     7     2     8
  2.5709202622314642E-01 a      2689     1     7     2     9
 -1.5834467110244468E+00 a      2690     1     7     2    10
 -7.2187599503202449E-01 a      2691     1     7     2    11
  1.1824845846029455E+00 a      2692     1     7     2    12
 -2.7936901314324619E-01 a      2693     1     7     2    13
 -8.2603494770054453E-01 a      2694     1     7     2    14
  6.4600874795004282E-01 a      2695     1     7     2    15
  1.3726424296680590E+00 a      2696     1     7     2    16
  2.9546847939697636E+00 a      2697     1     7     2    17
 -1.2981938531671995E+00 a      2698     1     7     2    18
 -9.9608857106087612E-01 a      2699     1     7     2    19
  7.0265149754605316E-01 a      2700     1     7     2    20
 -5.8789842992351427E-01 a      2701     1     8     2     1
 -7.6537197013205904E-01 a      2702     1     8     2     2
  2.4757826949669814E+00 a      2703     1     8     2     3
 -2.8449903417990896E-01 a      2704     1     8     2     4
 -1.3990397245826430E-01 a      2705     1     8     2     5
 -1.1910392148729378E+00 a      2706     1     8     2     6
 -1.9727608425150105E+00 a      2707     1     8     2     7
  5.5010934344527795E-01 a      2708     1     8     2     8
 -1.9817325378307815E+00 a      2709     1     8     2     9
  1.4540867010858203E+00 a      2710     1     8     2    10
 -2.0977721399011784E-01 a      2711     1     8     2    11
 -6.8651750652138721E-01 a      2712     1     8     2    12
 -3.5787800062090325E-01 a      2713     1     8     2    13
  1.6656864086064809E+00 a      2714     1     8     2    14
  1.3073911605288421E-01 a      2715     1     8     2    15
 -1.3201334271492642E+00 a      2716     1     8     2    16
  1.1686318863920637E+00 a      2717     1     8     2    17
  1.9362454894378791E-02 a      2718     1     8     2    18
  1.4413175337630157E+00 a      2719     1     8     2    19
  1.0394872449760131E-01 a      2720     1     8     2    20
 -8.5209890972688551E-01 a      2721     1     9     2     1
  1.6516927219539812E+00 a      2722     1     9     2     2
 -4.0900038756674584E-01 a      2723     1     9     2     3
  1.2281282324675054E+00 a      2724     1     9     2     4
  1.6440792316968271E+00 a      2725     1     9     2     5
 -4.2757045416894124E-01 a      2726     1     9     2     6
 -9.7789661438915310E-01 a      2727     1     9     2     7
 -1.8967430863491566E+00 a      2728     1     9     2     8
  2.7401522355404273E-01 a      2729     1     9     2     9
  9.6602430480668133E-01 a      2730     1     9     2    10
  1.2909041649480300E+00 a      2731     1     9     2    11
 -1.0546221232673281E+00 a      2732     1     9     2    12
  1.1143883822871494E+00 a      2733     1     9     2    13
  8.1051657957435741E-01 a      2734     1     9     2    14
 -5.0015998165648679E-01 a      2735     1     9     2    15
  6.3630563013349828E-01 a      2736     1     9     2    16
 -5.3669613246187631E-01 a      2737     1     9     2    17
 -1.4357798756412307E-01 a      2738     1     9     2    18
 -1.3105988653925726E+00 a      2739     1     9     2    19
  8.4375091747826791E-01 a      2740     1     9     2    20
 -2.1016652139813674E+00 a      2741     1    10     2     1
 -7.0485188964438328E-01 a      2742     1    10     2     2
 -8.7250345226223125E-01 a      2743     1    10     2     3
  9.8052959973224121E-02 a      2744     1    10     2     4
 -4.7955786239658116E-01 a      2745     1    10     2     5
  1.2806437726457229E+00 a      2746     1    10     2     6
 -8.7443132046522187E-01 a      2747     1    10     2     7
 -1.9533240940590413E+00 a      2748     1    10     2     8
  1.4299911026912173E+00 a      2749     1    10     2     9
 -1.1505861005126230E+00 a      2750     1    10     2    10
 -9.7161405131353917E-01 a      2751     1    10     2    11
  6.9062628949125116E-01 a      2752     1    10     2    12
 -2.3885776265580549E+00 a      2753     1    10     2    13
 -1.0900784155256835E+00 a      2754     1    10     2    14
  1.3965157115872204E+00 a      2755     1    10     2    15
 -4.2624460746760973E-01 a      2756     1    10     2    16
 -7.2727667907379967E-01 a      2757     1    10     2    17
 -6.2923961711949150E-01 a      2758     1    10     2    18
  2.9071318450333430E+00 a      2759     1    10     2    19
  1.7579096541976852E-01 a      2760     1    10     2    20
 -5.8975964913937730E-02 a      2761     1    11     2     1
 -1.6728091143796611E+00 a      2762     1    11     2     2
 -1.3192807074208328E+00 a      2763     1    11     2     3
 -2.7038259972197034E+00 a      2764     1    11     2     4
  5.3921347986563817E-01 a      2765     1    11     2     5
  4.4171911558915916E-01 a      2766     1    11     2     6
 -4.2607598567205746E-01 a      2767     1    11     2     7
  3.8073813176967669E-01 a      2768     1    11     2     8
 -1.3084638812847792E-02 a      2769     1    11     2     9
  2.4727209066983216E-01 a      2770     1    11     2    10
 -1.4085013336395498E+00 a      2771     1    11     2    11
 -2.0433418525543625E+00 a      2772     1    11     2    12
 -1.9355409688122679E-01 a      2773     1    11     2    13
 -1.4319201950188882E+00 a      2774     1    11     2    14
  1.9351773438056894E+00 a      2775     1    11     2    15
 -1.7087460692742156E+00 a      2776     1    11     2    16
