################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0827582734216401E+00 a      2105     0   106     1     5
 -1.2288870591305752E+00 a      2106     0   106     1     6
  3.7202618864773662E-01 a      2107     0   106     1     7
  4.2523898293817325E-01 a      2108     0   106     1     8
 -9.1146569841937053E-01 a      2109     0   106     1     9
 -4.2616336709336601E-02 a      2110     0   106     1    10
 -6.9109812432635531E-01 a      2111     0   106     1    11
 -3.3396668879264724E-01 a      2112     0   106     1    12
 -5.1442784444522116E-01 a      2113     0   106     1    13
 -3.5961619946522572E-01 a      2114     0   106     1    14
 -6.8491409234666378E-01 a      2115     0   106     1    15
  1.6198496549502313E+00 a      2116     0   106     1    16
 -9.8919342581059178E-01 a      2117     0   106     1    17
 -9.6043422145484025E-01 a      2118     0   106     1    18
 -1.6081584051837838E+00 a      2119     0   106     1    19
 -1.0609005822662363E+00 a      2120     0   106     1    20
 -1.6601867745923859E-01 a      2121     0   107     1     1
 -4.4150148465613170E-01 a      2122     0   107     1     2
 -7.9773766165728316E-02 a      2123     0   107     1     3
  1.0132301235935406E-01 a      2124     0   107     1     4
 -7.2926872447891544E-01 a      2125     0   107     1     5
 -1.2093969964202975E+00 a      2126     0   107     1     6
  1.7845928437689522E+00 a      2127     0   107     1     7
  3.1197591181584905E-01 a      2128     0   107     1     8
 -1.9677482210609223E-01 a      2129     0   107     1     9
 -8.2463933757807861E-01 a      2130     0   107     1    10
 -1.2089183743155302E-01 a      2131     0   107     1    11
  1.0295233429267747E+00 a      2132     0   107     1    12
  6.1843195812601204E-01 a      2133     0   107     1    13
  2.7316593803978029E-01 a      2134     0   107     1    14
 -1.3238170532640219E+00 a      2135     0   107     1    15
  1.1863335926630385E+00 a      2136     0   107     1    16
  4.5717674620514503E-01 a      2137     0   107     1    17
 -2.3802509831583399E-01 a      2138     0   107     1    18
 -3.0847004395711286E-01 a      2139     0   107     1    19
 -6.8503731816723046E-01 a      2140     0   107     1    20
  2.2312098578862107E+00 a      2141     0   108     1     1
  5.4308669390754916E-01 a      2142     0   108     1     2
 -2.3231569815525810E+00 a      2143     0   108     1     3
  1.1934830342820086E+00 a      2144     0   108     1     4
  2.0083079870237168E+00 a      2145     0   108     1     5
  1.2547319074711574E+00 a      2146     0   108     1     6
 -1.7411917326216901E+00 a      2147     0   108     1     7
  7.9115756361883194E-01 a      2148     0   108     1     8
 -1.7652184517935683E+00 a      2149     0   108     1     9
  1.4219364903853511E+00 a      2150     0   108     1    10
  1.0524178576389389E+00 a      2151     0   108     1    11
  1.0249170750921461E+00 a      2152     0   108     1    12
  2.0242171843697329E-01 a      2153     0   108     1    13
  1.0213907134554197E+00 a      2154     0   108     1    14
 -2.5212060025397032E-01 a      2155     0   108     1    15
 -3.1531722576551507E-01 a      2156     0   108     1    16
  1.2114111313661748E+00 a      2157     0   108     1    17
 -2.5269244693183546E-01 a      2158     0   108     1    18
  1.0259524071876058E+00 a      2159     0   108     1    19
 -1.3842154658436128E+00 a      2160     0   108     1    20
 -6.3224754645411996E-01 a      2161     0   109     1     1
  7.5534089069280241E-01 a      2162     0   109     1     2
 -2.4432990186120893E+00 a      2163     0   109     1     3
  2.2711417840919505E-02 a      2164     0   109     1     4
 -1.1178375131597293E+00 a      2165     0   109     1     5
 -1.0180454759348621E+00 a      2166     0   109     1     6
  1.7104902502921557E+00 a      2167     0   109     1     7
  9.5107667568118825E-01 a      2168     0   109     1     8
 -8.5439116760391398E-01 a      2169     0   109     1     9
 -1.2853441279512783E+00 a      2170     0   109     1    10
 -1.2899006591359992E+00 a      2171     0   109     1    11
  7.1459407214711079E-01 a      2172     0   109     1    12
  9.8405270315030724E-01 a      2173     0   109     1    13
  6.9005986281459275E-01 a      2174     0   109     1    14
  1.2446070032750465E+00 a      2175     0   109     1    15
  2.9620013345455312E+00 a      2176     0   109     1    16
  1.3719086022148552E+00 a      2177     0   109     1    17
  9.9076797344721568E-01 a      2178     0   109     1    18
 -1.6693757859783614E-01 a      2179     0   109     1    19
 -2.2788885252166136E+00 a      2180     0   109     1    20
  3.9090791502750227E-01 a      2181     0   110     1     1
 -9.2382229778482616E-01 a      2182     0   110     1     2
  1.9835543673054870E-01 a      2183     0   110     1     3
 -8.2970213360698142E-01 a      2184     0   110     1     4
 -1.9971897508194059E+00 a      2185     0   110     1     5
 -9.9128322179604078E-01 a      2186     0   110     1     6
  4.9589015752678806E-01 a      2187     0   110     1     7
  3.1186792069724212E-01 a      2188     0   110     1     8
 -4.9119271748522236E-01 a      2189     0   110     1     9
 -6.0536130802810550E-01 a      2190     0   110     1    10
 -1.8249827736616125E-01 a      2191     0   110     1    11
  3.7190695868634966E+00 a      2192     0   110     1    12
 -7.1813659884785785E-01 a      2193     0   110     1    13
  5.9754747351976589E-01 a      2194     0   110     1    14
  1.7613449685055058E-01 a      2195     0   110     1    15
  2.2870175446517785E-01 a      2196     0   110     1    16
  2.3245862921866696E+00 a      2197     0   110     1    17
 -7.3437484890402271E-01 a      2198     0   110     1    18
 -5.2845180241871004E-01 a      2199     0   110     1    19
  9.9238582388358854E-01 a      2200     0   110     1    20
  6.1913294972139865E-01 a      2201     0   111     1     1
  1.1847350664881811E+00 a      2202     0   111     1     2
 -9.7821698178455629E-01 a      2203     0   111     1     3
 -1.7475790125545689E+00 a      2204     0   111     1     4
  2.1672098687669004E+00 a      2205     0   111     1     5
  1.0718000627406230E+00 a      2206     0   111     1     6
 -2.5768698917673332E+00 a      2207     0   111     1     7
  9.4939264350946051E-01 a      2208     0   111     1     8
 -3.0831795691079820E+00 a      2209     0   111     1     9
 -1.1778109336977782E+00 a      2210     0   111     1    10
 -1.0356386917673683E+00 a      2211     0   111     1    11
 -9.8566827910841326E-01 a      2212     0   111     1    12
  8.4741550606187988E-01 a      2213     0   111     1    13
  1.3687052368727919E+00 a      2214     0   111     1    14
  7.7797808718606787E-01 a      2215     0   111     1    15
  7.0794404777678221E-01 a      2216     0   111     1    16
  7.7233118200953699E-01 a      2217     0   111     1    17
 -2.6792615537552624E+00 a      2218     0   111     1    18
 -2.4395745189969875E+00 a      2219     0   111     1    19
  1.4921469626559465E+00 a      2220     0   111     1    20
 -8.5031033097360698E-01 b      2221     1     1
  1.7627865957129798E+00 b      2222     1     2
 -3.5502162309563501E-01 b      2223     1     3
 -8.6317295871689126E-01 b      2224     1     4
 -4.1428276085655531E+00 b      2225     1     5
 -3.0917946786735913E+00 b      2226     1     6
 -1.1748839758816774E+00 b      2227     1     7
  3.0124320710661601E+00 b      2228     1     8
 -3.8424610695908912E-01 b      2229     1     9
  3.7224559474898378E+00 b      2230     1    10
  3.8697817621754999E-01 b      2231     1    11
  2.8497557996917794E-01 b      2232     1    12
  4.2426108777786525E-01 b      2233     1    13
  2.1778698077542549E+00 b      2234     1    14
  9.9190671260071117E-01 b      2235     1    15
 -1.0252429951953257E+00 b      2236     1    16
 -4.8116898420597193E-01 b      2237     1    17
 -2.9708105427509204E+00 b      2238     1    18
 -3.4981857133311500E+00 b      2239     1    19
  1.1890809412299992E-01 b      2240     1    20
 -9.6168875874837623E-01 a      2241     1     1     2     1
 -1.1521753371256023E+00 a      2242     1     1     2     2
  9.5038414816510852E-01 a      2243     1     1     2     3
 -5.6632135721158827E-02 a      2244     1     1     2     4
  1.0887233259921034E+00 a      2245     1     1     2     5
 -5.5018071034974692E-01 a      2246     1     1     2     6
 -4.7415550842359409E+00 a      2247     1     1     2     7
 -2.5838863513230561E+00 a      2248     1     1     2     8
  2.4804601899983952E-01 a      2249     1     1     2     9
 -9.1222772339374192E-01 a      2250     1     1     2    10
  1.3076362135216348E+00 a      2251     1     1     2    11
  2.6068128223581910E+00 a      2252     1     1     2    12
 -3.9622468289383334E-01 a      2253     1     1     2    13
  5.0156219354366682E-01 a      2254     1     1     2    14
  4.1330574257374657E+00 a      2255     1     1     2    15
 -1.7032317768024776E+00 a      2256     1     1     2    16
  2.8172747432993033E+00 a      2257     1     1     2    17
 -2.9124589075394827E+00 a      2258     1     1     2    18
  1.7398352922667102E+00 a      2259     1     1     2    19
  2.0221669137312794E+00 a      2260     1     1     2    20
  2.0044089300403534E+00 a      2261     1     2     2     1
  6.4081619702103221E-01 a      2262     1     2     2     2
  1.4089564480313825E+00 a      2263     1     2     2     3
 -3.0982249359236803E-02 a      2264     1     2     2     4
 -5.9732565631959933E-01 a      2265     1     2     2     5
 -1.9332083809687035E+00 a      2266     1     2     2     6
  2.6072592613104577E+00 a      2267     1     2     2     7
  1.4514800515704207E+00 a      2268     1     2     2     8
  8.0521902088029132E-02 a      2269     1     2     2     9
 -4.0038537059150126E-01 a      2270     1     2     2    10
  1.1413680001280604E+00 a      2271     1     2     2    11
  1.5832570463103961E+00 a      2272     1     2     2    12
 -8.6293487860067908E-01 a      2273     1     2     2    13
  5.5460989439132502E-01 a      2274     1     2     2    14
  1.7855459086033687E+00 a      2275     1     2     2    15
 -1.5254657128905458E+00 a      2276     1     2     2    16
  4.7267469073732948E-01 a      2277     1     2     2    17
  1.7213430226515942E+00 a      2278     1     2     2    18
 -1.2087360686658830E+00 a      2279     1     2     2    19
 -4.2354787064750776E-01 a      2280     1     2     2    20
  3.6902394320949861E+00 a      2281     1     3     2     1
  1.9983571825140212E+00 a      2282     1     3     2     2
  2.7100891344611440E+00 a      2283     1     3     2     3
 -3.6839969871695653E+00 a      2284     1     3     2     4
  2.0897158517947343E+00 a      2285     1     3     2     5
 -1.7182992092782561E+00 a      2286     1     3     2     6
 -2.4836908488318885E+00 a      2287     1     3     2     7
  2.6456556637383524E+00 a      2288     1     3     2     8
  3.8220485620198769E-01 a      2289     1     3     2     9
 -1.7462395880425181E+00 a      2290     1     3     2    10
  2.9543657514720110E+00 a      2291     1     3     2    11
  2.4770371068274595E+00 a      2292     1     3     2    12
  7.2365389880878528E-01 a      2293     1     3     2    13
  1.5877914433287437E+00 a      2294     1     3     2    14
  5.2719200462203075E-01 a      2295     1     3     2    15
  6.5354425733962451E-01 a      2296     1     3     2    16
 -1.7244240341459081E+00 a      2297     1     3     2    17
  1.2913222833812735E-01 a      2298     1     3     2    18
 -5.3679985791657914E-01 a      2299     1     3     2    19
 -2.8429448505647339E+00 a      2300     1     3     2    20
 -1.2772214785644629E+00 a      2301     1     4     2     1
 -1.3317674380249470E-01 a      2302     1     4     2     2
  9.6102640281677043E-01 a      2303     1     4     2     3
 -3.0335518564573882E+00 a      2304     1     4     2     4
  1.3978103251269229E+00 a      2305     1     4     2     5
 -6.3385267089985353E-01 a      2306     1     4     2     6
  2.3961286282031388E-01 a      2307     1     4     2     7
 -1.5649571844085313E+00 a      2308     1     4     2     8
  2.6185099103207388E+00 a      2309     1     4     2     9
  1.0134728584658455E-01 a      2310     1     4     2    10
 -4.3845533269614645E+00 a      2311     1     4     2    11
  5.9742530619832834E-01 a      2312     1     4     2    12
  1.0711370302988501E+00 a      2313     1     4     2    13
 -7.8938776424621182E-01 a      2314     1     4     2    14
  3.9819289914008027E-01 a      2315     1     4     2    15
 -1.4042364161362815E+00 a      2316     1     4     2    16
 -2.8314825168174109E+00 a      2317     1     4     2    17
 -3.9499787415470498E+00 a      2318     1     4     2    18
 -4.8759263011726633E-01 a      2319     1     4     2    19
  4.3314947710902335E-01 a      2320     1     4     2    20
 -3.9068814365252891E-01 a      2321     1     5     2     1
  1.4775668319381363E+00 a      2322     1     5     2     2
  1.4500042263063944E+00 a      2323     1     5     2     3
  3.7168463184826352E+00 a      2324     1     5     2     4
 -8.0465509535256796E-01 a      2325     1     5     2     5
 -2.8340742282539622E+00 a      2326     1     5     2     6
  3.9401952567162297E+00 a      2327     1     5     2     7
 -1.5000532939885296E+00 a      2328     1     5     2     8
  4.9788035617469489E-01 a      2329     1     5     2     9
  7.8030943515863571E-01 a      2330     1     5     2    10
 -2.3944155895371559E+00 a      2331     1     5     2    11
 -6.3005393926440145E-01 a      2332     1     5     2    12
  1.8930413201199128E+00 a      2333     1     5     2    13
  1.0475614595085849E+00 a      2334     1     5     2    14
 -1.2078906295434138E+00 a      2335     1     5     2    15
 -1.7890751145820185E+00 a      2336     1     5     2    16
  1.2376298513639261E+00 a      2337     1     5     2    17
 -1.8175248287549548E+00 a      2338     1     5     2    18
 -2.8181565230187194E-01 a      2339     1     5     2    19
  1.2349767816643562E+00 a      2340     1     5     2    20
  1.2228593340807297E+00 a      2341     1     6     2     1
 -1.9110942730371370E+00 a      2342     1     6     2     2
 -1.8847604269918412E+00 a      2343     1     6     2     3
  3.9250359547179015E-01 a      2344     1     6     2     4
  1.9143888414381527E-01 a      2345     1     6     2     5
  1.5243474040138343E+00 a      2346     1     6     2     6
  8.7051275672890516E-01 a      2347     1     6     2     7
 -2.0623872430445439E-01 a      2348     1     6     2     8
 -5.4756364386770728E-01 a      2349     1     6     2     9
  1.7556195627253670E+00 a      2350     1     6     2    10
 -4.3873693682425428E+00 a      2351     1     6     2    11
 -9.8514375219264949E-01 a      2352     1     6     2    12
 -2.5691073438864311E+00 a      2353     1     6     2    13
 -6.4385845377262829E-01 a      2354     1     6     2    14
  2.1519183595258212E-01 a      2355     1     6     2    15
  4.8842534213331085E-01 a      2356     1     6     2    16
 -3.1187180751041530E+00 a      2357     1     6     2    17
  1.9510072169967638E+00 a      2358     1     6     2    18
 -2.4774309357151334E+00 a      2359     1     6     2    19
  3.5395203047399759E-01 a      2360     1     6     2    20
 -5.2667335730426812E-01 a      2361     1     7     2     1
  1.8576401507916427E+00 a      2362     1     7     2     2
  1.6653756966493005E-01 a      2363     1     7     2     3
  2.2875427083892568E+00 a      2364     1     7     2     4
 -7.0006012899771741E-01 a      2365     1     7     2     5
 -2.4132039268107648E+00 a      2366     1     7     2     6
 -1.1365146698412514E+00 a      2367     1     7     2     7
 -2.2183023754426481E+00 a      2368     1     7     2     8
  2.6218994193900352E-01 a      2369     1     7     2     9
  9.5975509537114096E-04 a      2370     1     7     2    10
 -3.5782411264813541E+00 a      2371     1     7     2    11
 -9.3162288638905189E-02 a      2372     1     7     2    12
 -7.2185852346838808E-01 a      2373     1     7     2    13
 -9.1614636728653109E-01 a      2374     1     7     2    14
  1.8040111422091658E+00 a      2375     1     7     2    15
 -9.7866077065570101E-01 a      2376     1     7     2    16
 -1.2997731643097954E+00 a      2377     1     7     2    17
 -6.3065839440557847E-01 a      2378     1     7     2    18
  1.9376714370698178E+00 a      2379     1     7     2    19
  2.0679531486869660E+00 a      2380     1     7     2    20
 -1.1561771135493397E+00 a      2381     1     8     2     1
  2.4035775263415329E+00 a      2382     1     8     2     2
 -1.9263628467903260E+00 a      2383     1     8     2     3
 -2.0720337131191649E-01 a      2384     1     8     2     4
  8.0082308781513001E-01 a      2385     1     8     2     5
 -1.6503056045872779E+00 a      2386     1     8     2     6
  2.1432787792553318E+00 a      2387     1     8     2     7
 -7.7148788970050841E-01 a      2388     1     8     2     8
  1.4777828789792862E+00 a      2389     1     8     2     9
 -1.3113852255729974E-01 a      2390     1     8     2    10
  1.6990099776173878E-01 a      2391     1     8     2    11
 -3.4322260011140378E+00 a      2392     1     8     2    12
 -1.6525366735324512E+00 a      2393     1     8     2    13
  1.0267695747665699E+00 a      2394     1     8     2    14
  3.5593867924501238E-01 a      2395     1     8     2    15
  2.7937053220392377E-01 a      2396     1     8     2    16
  8.7977515203296863E-01 a      2397     1     8     2    17
  1.1455891391620663E+00 a      2398     1     8     2    18
 -4.2552602032624531E-01 a      2399     1     8     2    19
 -2.2304231854370538E+00 a      2400     1     8     2    20
 -1.6557072883101793E+00 a      2401     1     9     2     1
 -2.8553059872459015E+00 a      2402     1     9     2     2
 -1.0197486559577571E+00 a      2403     1     9     2     3
  1.5711592050995715E-01 a      2404     1     9     2     4
 -1.5962161752990482E+00 a      2405     1     9     2     5
  1.0816542361862447E+00 a      2406     1     9     2     6
  8.8311145215963827E-01 a      2407     1     9     2     7
 -1.5570715713015706E-01 a      2408     1     9     2     8
 -9.4602432336609277E-01 a      2409     1     9     2     9
 -9.1505797888329865E-01 a      2410     1     9     2    10
  2.0178556734043847E+00 a      2411     1     9     2    11
 -1.3144871589226901E+00 a      2412     1     9     2    12
  2.1733562997121347E+00 a      2413     1     9     2    13
  2.1557534975460271E-01 a      2414     1     9     2    14
  1.4403038718116605E+00 a      2415     1     9     2    15
 -2.9208867133846632E+00 a      2416     1     9     2    16
  2.0002245672555388E+00 a      2417     1     9     2    17
  1.1673316293247455E+00 a      2418     1     9     2    18
 -3.9631860523262985E-01 a      2419     1     9     2    19
  7.5301711974268726E-01 a      2420     1     9     2    20
  1.7570288286272380E+00 a      2421     1    10     2     1
  3.3593986936980151E+00 a      2422     1    10     2     2
  4.2561247133831315E-01 a      2423     1    10     2     3
 -3.7114526269885588E+00 a      2424     1    10     2     4
 -1.7304695088224855E+00 a      2425     1    10     2     5
  2.5649954839433402E+00 a      2426     1    10     2     6
  3.5998740236609135E+00 a      2427     1    10     2     7
 -2.6121705821037167E+00 a      2428     1    10     2     8
 -2.1715024553489637E+00 a      2429     1    10     2     9
  6.2115373237133131E-01 a      2430     1    10     2    10
 -1.2042931200828439E+00 a      2431     1    10     2    11
  1.3130383309411948E+00 a      2432     1    10     2    12
 -8.1627552131591952E-01 a      2433     1    10     2    13
 -2.0772736517551005E+00 a      2434     1    10     2    14
  3.1156672578092199E+00 a      2435     1    10     2    15
  1.2808589413022511E+00 a      2436     1    10     2    16
 -3.8986056756872074E+00 a      2437     1    10     2    17
 -9.3223078538637993E-01 a      2438     1    10     2    18
  2.5727142571496264E+00 a      2439     1    10     2    19
 -1.3127361224198086E+00 a      2440     1    10     2    20
  3.4661607834550292E+00 a      2441     1    11     2     1
 -3.5584209315611055E+00 a      2442     1    11     2     2
 -1.0429040846173250E+00 a      2443     1    11     2     3
  1.9964773648311189E+00 a      2444     1    11     2     4
  1.3655852508452893E+00 a      2445     1    11     2     5
 -3.0663716366618852E+00 a      2446     1    11     2     6
 -6.3386213682611381E-02 a      2447     1    11     2     7
  1.5223991593308619E+00 a      2448     1    11     2     8
  2.1633197036448188E+00 a      2449     1    11     2     9
  7.1297458447664874E-01 a      2450     1    11     2    10
 -8.6474868844322428E-01 a      2451     1    11     2    11
 -1.4646777697319706E+00 a      2452     1    11     2    12
 -5.9694245594627249E-01 a      2453     1    11     2    13
 -5.4291552957827816E-01 a      2454     1    11     2    14
  3.0179986946432487E+00 a      2455     1    11     2    15
 -2.0466477395415601E+00 a      2456     1    11     2    16
 -1.2413713677531288E+00 a      2457     1    11     2    17
 -7.6557491830881164E-01 a      2458     1    11     2    18
 -5.4568922487466676E-01 a      2459     1    11     2    19
  6.8836360428215981E-01 a      2460     1    11     2    20
  3.3552640907904330E-01 a      2461     1    12     2     1
 -3.1925476327471727E+00 a      2462     1    12     2     2
  3.9508376366940001E-01 a      2463     1    12     2     3
  3.6432181685069072E-02 a      2464     1    12     2     4
  8.9636215645961004E-01 a      2465     1    12     2     5
  9.6683895977443757E-01 a      2466     1    12     2     6
  5.9365300216374250E-01 a      2467     1    12     2     7
  3.0403836154084609E+00 a      2468     1    12     2     8
  1.0336576622751430E+00 a      2469     1    12     2     9
  9.2875567126130576E-01 a      2470     1    12     2    10
 -3.3233201067231816E-01 a      2471     1    12     2    11
 -3.1104945499956124E-02 a      2472     1    12     2    12
  6.8805850776625566E-01 a      2473     1    12     2    13
  4.4716433114700566E-01 a      2474     1    12     2    14
  2.8133464393202462E-01 a      2475     1    12     2    15
 -2.1681066203683463E+00 a      2476     1    12     2    16
 -1.1739882115294569E+00 a      2477     1    12     2    17
  5.1076772661712022E-01 a      2478     1    12     2    18
  1.2847856100898440E+00 a      2479     1    12     2    19
  4.4766106617899315E-01 a      2480     1    12     2    20
  2.2762811198027402E-01 a      2481     1    13     2     1
  5.1114542443877597E-01 a      2482     1    13     2     2
  2.8476637375815372E-01 a      2483     1    13     2     3
  1.0304848552457178E+00 a      2484     1    13     2     4
 -2.2829384671568770E-01 a      2485     1    13     2     5
 -2.0100018729452285E+00 a      2486     1    13     2     6
 -2.3661088732608708E+00 a      2487     1    13     2     7
 -6.3814731645734801E-01 a      2488     1    13     2     8
 -1.7254255980060214E+00 a      2489     1    13     2     9
 -2.2610886047488643E+00 a      2490     1    13     2    10
  1.1956315074455779E+00 a      2491     1    13     2    11
  9.5372765235616119E-01 a      2492     1    13     2    12
  3.3155180097812815E+00 a      2493     1    13     2    13
  2.7344416062403893E+00 a      2494     1    13     2    14
  2.9167820024040364E-01 a      2495     1    13     2    15
  9.5652794496289995E-01 a      2496     1    13     2    16
 -2.9281646781791798E-01 a      2497     1    13     2    17
 -2.1389614465073636E+00 a      2498     1    13     2    18
 -6.6510405341715517E-01 a      2499     1    13     2    19
  6.2303143200497735E-01 a      2500     1    13     2    20
  1.0220183305271617E+00 a      2501     1    14     2     1
 -4.1547589405950139E-03 a      2502     1    14     2     2
 -1.6476348399537998E-02 a      2503     1    14     2     3
 -1.5208838224289065E+00 a      2504     1    14     2     4
  1.9090688491450822E+00 a      2505     1    14     2     5
  1.4698703591941096E+00 a      2506     1    14     2     6
 -4.0335106083773296E+00 a      2507     1    14     2     7
  4.1673656207771292E-01 a      2508     1    14     2     8
  2.3678062132897679E-01 a      2509     1    14     2     9
  1.5165977410685161E+00 a      2510     1    14     2    10
 -3.3546486036980343E+00 a      2511     1    14     2    11
  8.9533137109038463E-01 a      2512     1    14     2    12
 -7.7459834083114398E-01 a      2513     1    14     2    13
 -1.5095951755515247E+00 a      2514     1    14     2    14
  1.6842404800229436E+00 a      2515     1    14     2    15
 -2.7456185713228959E-01 a      2516     1    14     2    16
 -2.9575514616296206E-01 a      2517     1    14     2    17
 -1.2680752298388243E+00 a      2518     1    14     2    18
 -2.3790386837669102E+00 a      2519     1    14     2    19
 -1.4024754282619176E+00 a      2520     1    14     2    20
  1.6135320432196792E-01 a      2521     1    15     2     1
  4.1014533793459496E+00 a      2522     1    15     2     2
  3.4151916410005678E-01 a      2523     1    15     2     3
 -3.7136333569838769E+00 a      2524     1    15     2     4
 -2.3736763041797207E-01 a      2525     1    15     2     5
 -5.3125557274102697E-01 a      2526     1    15     2     6
  6.8034953640366450E-02 a      2527     1    15     2     7
 -6.4378011691584847E-01 a      2528     1    15     2     8
 -1.2067430884478138E-01 a      2529     1    15     2     9
  1.6550920327088073E-01 a      2530     1    15     2    10
 -1.6688219828368653E-01 a      2531     1    15     2    11
 -7.5276238163582332E-01 a      2532     1    15     2    12
  1.1344580402369091E+00 a      2533     1    15     2    13
 -2.4887705037785082E-01 a      2534     1    15     2    14
 -5.8012222273362257E-01 a      2535     1    15     2    15
  3.3076236701732920E-01 a      2536     1    15     2    16
  5.9803303538726371E-01 a      2537     1    15     2    17
 -3.9829191898472982E-01 a      2538     1    15     2    18
  1.3869948307374633E+00 a      2539     1    15     2    19
  2.7706317081705807E+00 a      2540     1    15     2    20
  1.2826079301258615E+00 a      2541     1    16     2     1
  1.3675718252525546E+00 a      2542     1    16     2     2
  1.1918724588189844E+00 a      2543     1    16     2     3
 -1.2896428132595228E+00 a      2544     1    16     2     4
 -2.7374252596891195E+00 a      2545     1    16     2     5
  2.3925788108966293E+00 a      2546     1    16     2     6
 -3.2933981279945628E+00 a      2547     1    16     2     7
 -6.0916829062776812E-01 a      2548     1    16     2     8
 -1.9902215858241294E+00 a      2549     1    16     2     9
  1.1528546865742959E+00 a      2550     1    16     2    10
  2.8823852325721235E+00 a      2551     1    16     2    11
  1.3823746201949847E+00 a      2552     1    16     2    12
 -4.7590128062170542E+00 a      2553     1    16     2    13
  1.7577663572031221E+00 a      2554     1    16     2    14
 -4.2456455687581933E-02 a      2555     1    16     2    15
 -2.0945869569893705E+00 a      2556     1    16     2    16
  3.6416271010927259E-01 a      2557     1    16     2    17
 -1.7961112854704036E+00 a      2558     1    16     2    18
  1.6887982291449319E+00 a      2559     1    16     2    19
 -1.5972040087269124E+00 a      2560     1    16     2    20
 -6.4022343401865489E-01 a      2561     1    17     2     1
 -7.9948997168875979E-01 a      2562     1    17     2     2
 -3.4299753752115256E+00 a      2563     1    17     2     3
 -1.0022804953456053E+00 a      2564     1    17     2     4
  4.2483121418873776E-01 a      2565     1    17     2     5
 -7.3429647777562002E-01 a      2566     1    17     2     6
 -1.6360271721025105E-01 a      2567     1    17     2     7
 -1.6582422925426948E-01 a      2568     1    17     2     8
 -4.3336086149875834E+00 a      2569     1    17     2     9
 -2.3554399228834475E+00 a      2570     1    17     2    10
  1.3145859567283107E+00 a      2571     1    17     2    11
 -1.9494155436858505E+00 a      2572     1    17     2    12
  4.6667920077406966E-01 a      2573     1    17     2    13
 -6.6207305145920714E-01 a      2574     1    17     2    14
  1.0058502206530644E+00 a      2575     1    17     2    15
 -4.7389809854871139E+00 a      2576     1    17     2    16
  2.0872245998476662E+00 a      2577     1    17     2    17
 -4.8090400667053966E-02 a      2578     1    17     2    18
  5.7217220303697580E-01 a      2579     1    17     2    19
  2.7248262232774207E+00 a      2580     1    17     2    20
  7.2351855607127513E-01 a      2581     1    18     2     1
 -1.4335158125126851E-01 a      2582     1    18     2     2
 -9.7173247869593415E-01 a      2583     1    18     2     3
  1.4437784147116326E+00 a      2584     1    18     2     4
 -2.9030663073516005E+00 a      2585     1    18     2     5
 -9.8323822664170990E-01 a      2586     1    18     2     6
 -6.4958298250157631E-01 a      2587     1    18     2     7
  1.1385781992495574E+00 a      2588     1    18     2     8
 -1.1890607997859799E+00 a      2589     1    18     2     9
  3.1157218728650116E+00 a      2590     1    18     2    10
  5.6859662642657882E-01 a      2591     1    18     2    11
 -8.5191975154268718E-01 a      2592     1    18     2    12
  6.0717094931680637E-01 a      2593     1    18     2    13
  4.1223578494993146E-01 a      2594     1    18     2    14
  1.5520563767717352E+00 a      2595     1    18     2    15
 -6.0067372397932739E-01 a      2596     1    18     2    16
 -2.4711756004753591E-02 a      2597     1    18     2    17
 -5.9235712252903161E-01 a      2598     1    18     2    18
 -1.8384828815074936E+00 a      2599     1    18     2    19
 -4.4024239382197727E-01 a      2600     1    18     2    20
  1.6284700344706824E+00 a      2601     1    19     2     1
  3.4916056493379338E-01 a      2602     1    19     2     2
  1.3529580982802012E+00 a      2603     1    19     2     3
 -2.2165654800836307E+00 a      2604     1    19     2     4
  3.5747582475545454E+00 a      2605     1    19     2     5
 -3.1159571196752625E+00 a      2606     1    19     2     6
  4.0545707589772323E-01 a      2607     1    19     2     7
  1.6787598374487998E+00 a      2608     1    19     2     8
 -1.4001363085296616E+00 a      2609     1    19     2     9
  6.6011259547564960E-01 a      2610     1    19     2    10
  4.2947466519186228E-01 a      2611     1    19     2    11
  1.1744254207876548E+00 a      2612     1    19     2    12
  1.3215189818175439E-02 a      2613     1    19     2    13
 -2.9294236696896134E+00 a      2614     1    19     2    14
  1.8605562392857571E+00 a      2615     1    19     2    15
 -1.8669418867991845E+00 a      2616     1    19     2    16
  1.6605636860181738E+00 a      2617     1    19     2    17
  2.2991975575276378E+00 a      2618     1    19     2    18
 -6.3894778477181935E-01 a      2619     1    19     2    19
 -1.1738536322525011E+00 a      2620     1    19     2    20
  2.1868667872943641E+00 a      2621     1    20     2     1
  9.7542978025330185E-01 a      2622     1    20     2     2
  1.0052217555797867E-01 a      2623     1    20     2     3
 -1.1744338706984134E+00 a      2624     1    20     2     4
 -1.0604273044530756E+00 a      2625     1    20     2     5
 -1.9172944667842644E+00 a      2626     1    20     2     6
