################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.1518451222841308E-01 a      1068     0    54     1     8
  1.3653922911821284E-01 a      1069     0    54     1     9
 -7.5786540506166811E-01 a      1070     0    54     1    10
 -2.9069868612047970E-03 a      1071     0    54     1    11
 -5.6336820039169666E-01 a      1072     0    54     1    12
 -1.4736537904445437E+00 a      1073     0    54     1    13
 -8.2088749309772446E-01 a      1074     0    54     1    14
  5.0519304891006345E-01 a      1075     0    54     1    15
  1.1726804755758038E+00 a      1076     0    54     1    16
  4.1293928521107254E-01 a      1077     0    54     1    17
 -1.3158241659048071E+00 a      1078     0    54     1    18
 -1.0240182247784266E+00 a      1079     0    54     1    19
 -7.2320979330342028E-01 a      1080     0    54     1    20
  1.2142488847453139E-01 a      1081     0    55     1     1
  3.7353021185314250E-01 a      1082     0    55     1     2
 -1.3041438040815165E+00 a      1083     0    55     1     3
  2.4671175390076044E-01 a      1084     0    55     1     4
  3.4344768031901225E+00 a      1085     0    55     1     5
  1.2235782242718587E-01 a      1086     0    55     1     6
 -4.4462188505679651E-01 a      1087     0    55     1     7
  1.8939141801192121E+00 a      1088     0    55     1     8
  1.0432417285256712E-01 a      1089     0    55     1     9
 -6.1909908549220138E-01 a      1090     0    55     1    10
  4.2881884500727502E-01 a      1091     0    55     1    11
 -8.2520388913696885E-01 a      1092     0    55     1    12
  1.2858101764480379E-02 a      1093     0    55     1    13
 -7.7673367348044153E-01 a      1094     0    55     1    14
  1.9857611565423667E-02 a      1095     0    55     1    15
 -2.0301213806925675E+00 a      1096     0    55     1    16
  8.9879736650086939E-01 a      1097     0    55     1    17
  4.2721620580727820E-01 a      1098     0    55     1    18
  1.3768753825212641E+00 a      1099     0    55     1    19
 -5.7396346477293947E-01 a      1100     0    55     1    20
  9.7713446279376071E-01 a      1101     0    56     1     1
 -4.5840149082671983E-01 a      1102     0    56     1     2
  7.8847976516657429E-03 a      1103     0    56     1     3
 -2.7240083829459518E+00 a      1104     0    56     1     4
 -2.8895760153171559E+00 a      1105     0    56     1     5
  2.3306596621406192E-01 a      1106     0    56     1     6
  2.6044409993986339E-01 a      1107     0    56     1     7
  1.8743843758162232E-01 a      1108     0    56     1     8
 -3.0638714253731680E-01 a      1109     0    56     1     9
 -1.1703646478164431E+00 a      1110     0    56     1    10
  4.7803955101615409E-01 a      1111     0    56     1    11
  4.6665560130474620E-01 a      1112     0    56     1    12
 -4.0613923368791721E-01 a      1113     0    56     1    13
  3.4181058503731947E+00 a      1114     0    56     1    14
 -2.1908615275246443E-01 a      1115     0    56     1    15
  1.6819334779802284E+00 a      1116     0    56     1    16
 -7.4411843960027590E-01 a      1117     0    56     1    17
 -6.2470002590406948E-01 a      1118     0    56     1    18
  1.3967552230410636E+00 a      1119     0    56     1    19
  2.4188695248119432E-01 a      1120     0    56     1    20
 -1.0260009602419120E+00 a      1121     0    57     1     1
 -9.5358361975107786E-01 a      1122     0    57     1     2
 -1.7482415958897857E+00 a      1123     0    57     1     3
 -2.4789732399150324E-01 a      1124     0    57     1     4
  1.4618042205084645E+00 a      1125     0    57     1     5
 -7.9465985995800636E-01 a      1126     0    57     1     6
  8.6416862005357065E-01 a      1127     0    57     1     7
  1.5285354383382594E+00 a      1128     0    57     1     8
 -1.4169528130395645E-01 a      1129     0    57     1     9
  2.9813703179484352E-01 a      1130     0    57     1    10
 -1.3444577310634201E-01 a      1131     0    57     1    11
 -4.0862648274227436E-04 a      1132     0    57     1    12
 -3.5991016417363003E-01 a      1133     0    57     1    13
  8.4557355318617611E-01 a      1134     0    57     1    14
  2.4741723402666886E-02 a      1135     0    57     1    15
 -9.6809495261421663E-01 a      1136     0    57     1    16
 -3.5110125950118976E-01 a      1137     0    57     1    17
 -4.7035039926694017E-01 a      1138     0    57     1    18
 -6.2262066784768789E-02 a      1139     0    57     1    19
 -1.8745992013301422E+00 a      1140     0    57     1    20
  1.8461876559542314E+00 a      1141     0    58     1     1
  3.9200905656243129E-01 a      1142     0    58     1     2
  5.7656880407099620E-01 a      1143     0    58     1     3
 -8.2432305446139942E-01 a      1144     0    58     1     4
 -1.7638210469160347E+00 a      1145     0    58     1     5
  1.2490581124405606E+00 a      1146     0    58     1     6
  3.4432257139970579E-01 a      1147     0    58     1     7
 -1.7203636666448889E+00 a      1148     0    58     1     8
 -1.3623994069512416E-01 a      1149     0    58     1     9
 -1.3670219096227057E-01 a      1150     0    58     1    10
 -8.9501066451174327E-01 a      1151     0    58     1    11
 -3.0344308491919741E-01 a      1152     0    58     1    12
 -2.5466754438221612E-01 a      1153     0    58     1    13
  9.4573260003069448E-01 a      1154     0    58     1    14
  1.2566065750926889E+00 a      1155     0    58     1    15
  1.1586513754704282E+00 a      1156     0    58     1    16
  1.4832088130102894E-01 a      1157     0    58     1    17
  1.8367831292212207E+00 a      1158     0    58     1    18
 -9.7774835629079726E-01 a      1159     0    58     1    19
  1.3552177965597709E+00 a      1160     0    58     1    20
  1.6989234978134002E+00 a      1161     0    59     1     1
  8.8350792070186548E-03 a      1162     0    59     1     2
 -3.4422231073917797E+00 a      1163     0    59     1     3
  5.9937488770021408E-01 a      1164     0    59     1     4
 -4.9749757305106035E-01 a      1165     0    59     1     5
 -1.4403576392259482E-01 a      1166     0    59     1     6
  2.1804866027537497E+00 a      1167     0    59     1     7
 -6.5855937919957608E-01 a      1168     0    59     1     8
 -1.0810656633755507E+00 a      1169     0    59     1     9
  1.1256926643852931E-01 a      1170     0    59     1    10
  1.1881842091039668E-01 a      1171     0    59     1    11
 -3.5432423139979358E-01 a      1172     0    59     1    12
 -9.1994686241254686E-01 a      1173     0    59     1    13
  6.2830892650344039E-01 a      1174     0    59     1    14
  1.1931154666918493E+00 a      1175     0    59     1    15
 -1.5779903588336757E+00 a      1176     0    59     1    16
  6.2851521235629393E-01 a      1177     0    59     1    17
  5.3154613656222850E-02 a      1178     0    59     1    18
 -2.7029998915947961E-01 a      1179     0    59     1    19
 -1.3864317714830554E+00 a      1180     0    59     1    20
  1.9587387171493429E+00 a      1181     0    60     1     1
  1.3248509381695213E+00 a      1182     0    60     1     2
  4.0199379314326728E-01 a      1183     0    60     1     3
  1.9504889716967233E+00 a      1184     0    60     1     4
 -9.9535357185896720E-02 a      1185     0    60     1     5
 -1.9502684795274066E+00 a      1186     0    60     1     6
  4.5503467009704206E+00 a      1187     0    60     1     7
  1.1181620905666245E+00 a      1188     0    60     1     8
  7.7444580718996137E-01 a      1189     0    60     1     9
  1.0586729866906495E+00 a      1190     0    60     1    10
 -2.8784117804255840E+00 a      1191     0    60     1    11
  4.2006309179262274E-01 a      1192     0    60     1    12
 -1.5272986094242000E+00 a      1193     0    60     1    13
 -2.4337095566218871E+00 a      1194     0    60     1    14
 -2.0989029782900404E-01 a      1195     0    60     1    15
  1.8246655807298898E-01 a      1196     0    60     1    16
  1.3930854566250594E+00 a      1197     0    60     1    17
 -1.5637393993563213E+00 a      1198     0    60     1    18
 -2.7699610236804024E+00 a      1199     0    60     1    19
  1.3372231102323742E+00 a      1200     0    60     1    20
 -8.4330011443171748E-01 a      1201     0    61     1     1
 -2.5286774188710215E-01 a      1202     0    61     1     2
  5.6622288204301180E-02 a      1203     0    61     1     3
 -4.9715015915087041E-01 a      1204     0    61     1     4
  1.2835864032785065E+00 a      1205     0    61     1     5
  2.4944277028723616E-01 a      1206     0    61     1     6
 -2.0233367311759163E+00 a      1207     0    61     1     7
 -1.3493470884663687E+00 a      1208     0    61     1     8
  1.9484191091838693E-01 a      1209     0    61     1     9
 -1.6928815114577704E+00 a      1210     0    61     1    10
  5.4183594346504804E-01 a      1211     0    61     1    11
  3.1960715264403766E-01 a      1212     0    61     1    12
 -1.6491409334148008E-01 a      1213     0    61     1    13
 -1.2109455718293505E+00 a      1214     0    61     1    14
 -5.6003134183663894E-01 a      1215     0    61     1    15
 -2.0899484075630466E+00 a      1216     0    61     1    16
  2.7113696017205752E-01 a      1217     0    61     1    17
 -7.1269147094823881E-01 a      1218     0    61     1    18
  1.1491245045244985E-01 a      1219     0    61     1    19
 -4.3837006403062108E-03 a      1220     0    61     1    20
  9.0476511487581990E-01 a      1221     0    62     1     1
 -3.0602144322042785E-01 a      1222     0    62     1     2
  3.3029841373126785E+00 a      1223     0    62     1     3
 -1.3081593394524245E+00 a      1224     0    62     1     4
  7.2908267984036967E-01 a      1225     0    62     1     5
  4.2855568013330947E-01 a      1226     0    62     1     6
  3.5370017462676220E+00 a      1227     0    62     1     7
  1.2109563294135797E+00 a      1228     0    62     1     8
 -4.4554422115441972E-01 a      1229     0    62     1     9
 -8.8794750168215331E-01 a      1230     0    62     1    10
  1.3372052956213434E+00 a      1231     0    62     1    11
 -2.3656081060672225E+00 a      1232     0    62     1    12
  1.1739474329830584E+00 a      1233     0    62     1    13
  1.7346173854683475E+00 a      1234     0    62     1    14
 -1.2623002621708315E+00 a      1235     0    62     1    15
 -1.3637472523434901E+00 a      1236     0    62     1    16
 -6.3167732089735573E-01 a      1237     0    62     1    17
 -7.8060164803434584E-01 a      1238     0    62     1    18
 -2.3040921358091446E+00 a      1239     0    62     1    19
 -1.6132787406989157E+00 a      1240     0    62     1    20
 -5.3572256142826946E-01 a      1241     0    63     1     1
 -8.4879866951594263E-01 a      1242     0    63     1     2
 -4.6409295731817846E-01 a      1243     0    63     1     3
 -3.3645387810237770E-01 a      1244     0    63     1     4
  4.6081202767133661E-01 a      1245     0    63     1     5
 -2.3012360579733709E-01 a      1246     0    63     1     6
 -2.7194586860999537E-01 a      1247     0    63     1     7
  2.7182905718688049E+00 a      1248     0    63     1     8
 -1.0734616701179802E+00 a      1249     0    63     1     9
  7.3560297604730873E-01 a      1250     0    63     1    10
  7.2187536726442170E-01 a      1251     0    63     1    11
  2.6892170212858146E+00 a      1252     0    63     1    12
  2.2964775009584612E-01 a      1253     0    63     1    13
 -6.2620501691877883E-01 a      1254     0    63     1    14
  9.8624053620169294E-01 a      1255     0    63     1    15
 -5.9303998294485050E-01 a      1256     0    63     1    16
 -1.0550217773144738E-01 a      1257     0    63     1    17
 -1.0117294346393313E+00 a      1258     0    63     1    18
 -2.1195379939902868E+00 a      1259     0    63     1    19
 -8.5103815090287582E-01 a      1260     0    63     1    20
 -7.3230009616526495E-02 a      1261     0    64     1     1
 -9.1068615047601720E-01 a      1262     0    64     1     2
  6.8688676076505839E-01 a      1263     0    64     1     3
 -1.2146217712119878E+00 a      1264     0    64     1     4
 -1.8882969734169261E+00 a      1265     0    64     1     5
 -6.1878320517766872E-01 a      1266     0    64     1     6
 -8.3375436443049256E-01 a      1267     0    64     1     7
  8.9525202835227258E-01 a      1268     0    64     1     8
 -6.5348786478087895E-01 a      1269     0    64     1     9
  2.6230478399413020E+00 a      1270     0    64     1    10
 -3.1235563567403446E+00 a      1271     0    64     1    11
 -2.2149712706372160E+00 a      1272     0    64     1    12
  4.3059779406668647E-01 a      1273     0    64     1    13
  1.0650972157240510E+00 a      1274     0    64     1    14
 -1.3119397905361219E+00 a      1275     0    64     1    15
 -1.4133359607024758E+00 a      1276     0    64     1    16
  1.6713482433274396E+00 a      1277     0    64     1    17
 -1.1847017040841867E-01 a      1278     0    64     1    18
 -2.7085006414774946E+00 a      1279     0    64     1    19
  3.6394857046638407E-01 a      1280     0    64     1    20
 -9.3561430853155758E-01 a      1281     0    65     1     1
 -5.4304197100645701E-01 a      1282     0    65     1     2
 -1.5853185425810772E+00 a      1283     0    65     1     3
  2.7944042758313326E+00 a      1284     0    65     1     4
 -8.3710849454907466E-01 a      1285     0    65     1     5
 -5.5261337489104434E-01 a      1286     0    65     1     6
  2.4415583477187184E+00 a      1287     0    65     1     7
  4.2066745279303402E-01 a      1288     0    65     1     8
 -1.5757585939700993E+00 a      1289     0    65     1     9
 -2.7233982670710372E-01 a      1290     0    65     1    10
 -6.9767075914835575E-01 a      1291     0    65     1    11
  1.0183998520831639E+00 a      1292     0    65     1    12
 -1.5966577589255206E+00 a      1293     0    65     1    13
  1.8660605536865302E-01 a      1294     0    65     1    14
  1.6134490759899944E+00 a      1295     0    65     1    15
  2.6333271820929203E+00 a      1296     0    65     1    16
 -3.1718599925567430E+00 a      1297     0    65     1    17
  1.9276726677231962E-01 a      1298     0    65     1    18
 -1.1877199627541801E+00 a      1299     0    65     1    19
 -1.6668656722289423E+00 a      1300     0    65     1    20
 -3.8106997037229623E-01 a      1301     0    66     1     1
 -8.5088039334104720E-02 a      1302     0    66     1     2
 -3.1344570887783985E-01 a      1303     0    66     1     3
  2.3581819019549424E-01 a      1304     0    66     1     4
 -1.5259265557685724E+00 a      1305     0    66     1     5
 -6.1339279062857903E-02 a      1306     0    66     1     6
 -1.9950177057313634E-01 a      1307     0    66     1     7
 -6.6850131405386515E-01 a      1308     0    66     1     8
 -1.2989652573028989E+00 a      1309     0    66     1     9
 -1.2586405434266588E+00 a      1310     0    66     1    10
 -7.6045325150361187E-01 a      1311     0    66     1    11
  8.1492514533890736E-01 a      1312     0    66     1    12
 -9.6888818813140842E-01 a      1313     0    66     1    13
 -1.2802990194506918E+00 a      1314     0    66     1    14
  9.6990678028294153E-01 a      1315     0    66     1    15
  2.1328365619606474E-01 a      1316     0    66     1    16
 -3.6550340734315534E-01 a      1317     0    66     1    17
 -2.8269513203436708E-01 a      1318     0    66     1    18
 -1.7214943163345129E+00 a      1319     0    66     1    19
 -3.2527664938492162E-01 a      1320     0    66     1    20
 -4.7106174949419716E-01 a      1321     0    67     1     1
 -1.5456836745441278E+00 a      1322     0    67     1     2
  2.2904047200917543E+00 a      1323     0    67     1     3
 -1.9177265422360583E+00 a      1324     0    67     1     4
 -5.4178144624125990E-01 a      1325     0    67     1     5
  5.7485654128810226E-01 a      1326     0    67     1     6
  1.2941609760986650E+00 a      1327     0    67     1     7
  4.2207224466572790E-01 a      1328     0    67     1     8
 -1.0963158408033264E+00 a      1329     0    67     1     9
  2.0709075681998463E+00 a      1330     0    67     1    10
 -5.1130297464383523E-01 a      1331     0    67     1    11
  2.3696419979546541E+00 a      1332     0    67     1    12
 -6.9981468544153880E-01 a      1333     0    67     1    13
 -1.6198674950742249E+00 a      1334     0    67     1    14
 -3.8430868269489169E+00 a      1335     0    67     1    15
 -1.6733613323784433E+00 a      1336     0    67     1    16
  1.6152353305887399E+00 a      1337     0    67     1    17
  8.4302297879787413E-01 a      1338     0    67     1    18
 -2.8252363439297907E+00 a      1339     0    67     1    19
 -1.0142360197651212E+00 a      1340     0    67     1    20
 -7.4197217296982965E-01 a      1341     0    68     1     1
  1.4828278907520103E+00 a      1342     0    68     1     2
  2.6489597349305765E+00 a      1343     0    68     1     3
  4.1355768806638995E+00 a      1344     0    68     1     4
  1.8435111723474407E+00 a      1345     0    68     1     5
  2.3722743008431968E-02 a      1346     0    68     1     6
  4.4383649861619273E-02 a      1347     0    68     1     7
  8.1632777746010754E-01 a      1348     0    68     1     8
 -7.2964985614105260E-01 a      1349     0    68     1     9
 -1.9331698617978978E+00 a      1350     0    68     1    10
 -1.4365514675449258E+00 a      1351     0    68     1    11
  4.1277950084674409E-01 a      1352     0    68     1    12
 -6.7865016136244793E-01 a      1353     0    68     1    13
 -1.7301200067144928E+00 a      1354     0    68     1    14
  3.2095961276803836E-01 a      1355     0    68     1    15
  2.6657415360160003E-01 a      1356     0    68     1    16
 -2.7615200367473025E-01 a      1357     0    68     1    17
  4.2620219141444748E-01 a      1358     0    68     1    18
  3.7481706182423385E-01 a      1359     0    68     1    19
  2.6324126652685659E-01 a      1360     0    68     1    20
  3.0665455186643770E-01 a      1361     0    69     1     1
  9.3478733121205207E-02 a      1362     0    69     1     2
  7.4368190708418347E-01 a      1363     0    69     1     3
  3.7498276288087773E-01 a      1364     0    69     1     4
  1.5312777543003234E-01 a      1365     0    69     1     5
  3.6757262482602533E-02 a      1366     0    69     1     6
  2.3103676318026207E+00 a      1367     0    69     1     7
  5.5034338879771838E-01 a      1368     0    69     1     8
 -3.5241066339675414E-01 a      1369     0    69     1     9
  3.7285440142580097E-02 a      1370     0    69     1    10
  2.3128945316119589E+00 a      1371     0    69     1    11
 -4.4187954271236179E-01 a      1372     0    69     1    12
  1.9379058398310991E+00 a      1373     0    69     1    13
 -6.7092006580100483E-01 a      1374     0    69     1    14
  1.4933627355981482E+00 a      1375     0    69     1    15
 -7.0579352344375834E-01 a      1376     0    69     1    16
  1.0880310947803591E+00 a      1377     0    69     1    17
  1.4576643324515521E+00 a      1378     0    69     1    18
 -6.0292017897630246E-01 a      1379     0    69     1    19
  2.3224145091221047E+00 a      1380     0    69     1    20
 -5.3656019371620456E-01 a      1381     0    70     1     1
 -1.7377072693424369E+00 a      1382     0    70     1     2
 -5.4622785920172889E-01 a      1383     0    70     1     3
  1.0099398555357296E-01 a      1384     0    70     1     4
 -3.2700583735114103E-03 a      1385     0    70     1     5
 -1.2336225264633209E+00 a      1386     0    70     1     6
 -1.5710133272444085E-01 a      1387     0    70     1     7
 -1.9954968013114978E+00 a      1388     0    70     1     8
  1.0539485029217894E+00 a      1389     0    70     1     9
  3.3414973076822369E-01 a      1390     0    70     1    10
 -1.6914655382611936E+00 a      1391     0    70     1    11
  4.8390555380604100E-01 a      1392     0    70     1    12
 -1.4892526119806151E+00 a      1393     0    70     1    13
  3.8860647371148976E-01 a      1394     0    70     1    14
 -2.2128808719305186E+00 a      1395     0    70     1    15
  5.9449457557691460E-02 a      1396     0    70     1    16
  1.2088922557641002E+00 a      1397     0    70     1    17
  4.3073575182032658E-01 a      1398     0    70     1    18
  1.8749905484940845E+00 a      1399     0    70     1    19
  3.6668908505600273E-01 a      1400     0    70     1    20
 -3.3850284249799345E-01 a      1401     0    71     1     1
 -6.6045332323555417E-01 a      1402     0    71     1     2
  4.0214445321240717E+00 a      1403     0    71     1     3
  1.3889790310518431E+00 a      1404     0    71     1     4
 -3.1641686159159776E-01 a      1405     0    71     1     5
 -1.2873335021613497E+00 a      1406     0    71     1     6
 -5.1545096907603538E-01 a      1407     0    71     1     7
 -1.6563980928149538E+00 a      1408     0    71     1     8
  1.0312413706571177E+00 a      1409     0    71     1     9
 -1.2357789504962169E+00 a      1410     0    71     1    10
 -1.2811167540618826E+00 a      1411     0    71     1    11
 -3.6098972808190841E+00 a      1412     0    71     1    12
 -1.1412348663808618E+00 a      1413     0    71     1    13
 -7.8195682401254218E-01 a      1414     0    71     1    14
 -4.0985749345043365E-01 a      1415     0    71     1    15
  3.3783258268474309E-02 a      1416     0    71     1    16
  1.8409854548084006E+00 a      1417     0    71     1    17
 -1.7079523938381407E+00 a      1418     0    71     1    18
 -1.4061841033150271E+00 a      1419     0    71     1    19
  1.6608999694204091E-01 a      1420     0    71     1    20
  3.2887986005108627E-01 a      1421     0    72     1     1
  6.6326802288847275E-01 a      1422     0    72     1     2
  1.6943019613572301E+00 a      1423     0    72     1     3
 -2.7511219418133717E+00 a      1424     0    72     1     4
  2.9380497819148927E+00 a      1425     0    72     1     5
 -1.6292750888572710E-01 a      1426     0    72     1     6
 -2.6540192329387829E-01 a      1427     0    72     1     7
  1.6930929281443612E+00 a      1428     0    72     1     8
  2.5060554955773107E-01 a      1429     0    72     1     9
 -5.3049002562455450E-01 a      1430     0    72     1    10
 -6.0746084755499885E-01 a      1431     0    72     1    11
 -1.6966324503317374E+00 a      1432     0    72     1    12
  1.3773866228069866E+00 a      1433     0    72     1    13
 -4.9177547819136880E-01 a      1434     0    72     1    14
 -6.7036586127002140E-01 a      1435     0    72     1    15
 -1.8147313324128262E+00 a      1436     0    72     1    16
  8.9054485563090324E-01 a      1437     0    72     1    17
  1.0960064452905877E-01 a      1438     0    72     1    18
  1.5400254005769809E+00 a      1439     0    72     1    19
 -1.4636833834530452E+00 a      1440     0    72     1    20
  1.3221737550188197E+00 a      1441     0    73     1     1
 -5.5057650288763738E-01 a      1442     0    73     1     2
 -9.1556759083055883E-02 a      1443     0    73     1     3
  5.6727277446488966E-01 a      1444     0    73     1     4
 -2.0441591215294097E+00 a      1445     0    73     1     5
  3.5526694851800156E-01 a      1446     0    73     1     6
 -1.3363079379872092E-01 a      1447     0    73     1     7
  2.1645810669326147E+00 a      1448     0    73     1     8
 -8.1035718550177049E-01 a      1449     0    73     1     9
 -8.8614380573806983E-01 a      1450     0    73     1    10
 -5.4683331648274269E-01 a      1451     0    73     1    11
 -8.7261223012123801E-01 a      1452     0    73     1    12
 -1.5971362796563040E+00 a      1453     0    73     1    13
  1.5210037308686519E-01 a      1454     0    73     1    14
  3.2993138232567026E-01 a      1455     0    73     1    15
  6.5451267293390936E-01 a      1456     0    73     1    16
  9.7738300960190566E-02 a      1457     0    73     1    17
 -8.3195576166437579E-01 a      1458     0    73     1    18
 -2.6023221754701209E-01 a      1459     0    73     1    19
  1.8592395256729968E+00 a      1460     0    73     1    20
 -2.6309134655212157E-01 a      1461     0    74     1     1
 -2.1637186324743261E+00 a      1462     0    74     1     2
 -4.1276826072923525E+00 a      1463     0    74     1     3
  3.3322995438879954E+00 a      1464     0    74     1     4
  7.1530658716896477E-03 a      1465     0    74     1     5
 -1.5285925358499255E+00 a      1466     0    74     1     6
 -1.7151329041634225E+00 a      1467     0    74     1     7
  1.4217010687996929E+00 a      1468     0    74     1     8
  6.4048216778387390E-01 a      1469     0    74     1     9
  1.5106959064428440E+00 a      1470     0    74     1    10
  1.1367709702510458E+00 a      1471     0    74     1    11
  2.1367843448236207E-01 a      1472     0    74     1    12
  3.9144524406024250E-01 a      1473     0    74     1    13
 -2.3176502350312558E-02 a      1474     0    74     1    14
  1.0441569759080036E+00 a      1475     0    74     1    15
 -2.2956266754526516E-01 a      1476     0    74     1    16
  8.9359901071006109E-02 a      1477     0    74     1    17
  1.6650305849876390E+00 a      1478     0    74     1    18
  8.0995110202794640E-01 a      1479     0    74     1    19
 -3.0621793599563407E-01 a      1480     0    74     1    20
  1.1428978558256806E+00 a      1481     0    75     1     1
  4.1366056087625691E-01 a      1482     0    75     1     2
 -3.0139925511121057E-01 a      1483     0    75     1     3
  1.1323654022940368E+00 a      1484     0    75     1     4
  2.1460626913159984E+00 a      1485     0    75     1     5
  5.1918864446668977E-01 a      1486     0    75     1     6
  2.0966380930618449E+00 a      1487     0    75     1     7
  1.5383918657576197E+00 a      1488     0    75     1     8
 -1.2059341179559242E+00 a      1489     0    75     1     9
 -2.0477769257880127E+00 a      1490     0    75     1    10
 -1.8234072897382392E+00 a      1491     0    75     1    11
 -1.7713831468113910E+00 a      1492     0    75     1    12
  4.4596444562165510E-01 a      1493     0    75     1    13
  3.6976515333713378E+00 a      1494     0    75     1    14
  1.2153445747553059E-01 a      1495     0    75     1    15
 -1.8331565098629672E+00 a      1496     0    75     1    16
  6.7071213048198941E-01 a      1497     0    75     1    17
 -8.5611706896271317E-02 a      1498     0    75     1    18
  1.8115854454600011E-01 a      1499     0    75     1    19
 -1.9237085909552933E+00 a      1500     0    75     1    20
  8.4333349221558274E-01 a      1501     0    76     1     1
  2.2379034193539246E-01 a      1502     0    76     1     2
  2.4907798917552670E-01 a      1503     0    76     1     3
 -1.3871388035496361E+00 a      1504     0    76     1     4
  9.6362573556657803E-03 a      1505     0    76     1     5
 -7.9734643521085624E-01 a      1506     0    76     1     6
  1.5422844565416927E+00 a      1507     0    76     1     7
 -1.3990689138217036E+00 a      1508     0    76     1     8
  6.7929261305977995E-01 a      1509     0    76     1     9
 -5.9050820786870195E-01 a      1510     0    76     1    10
  2.4629131977043071E+00 a      1511     0    76     1    11
 -1.9597495943853589E+00 a      1512     0    76     1    12
 -7.0464774893844639E-01 a      1513     0    76     1    13
  1.9194456945556666E+00 a      1514     0    76     1    14
 -5.9721980451048950E-01 a      1515     0    76     1    15
 -1.4138436789255523E-01 a      1516     0    76     1    16
  3.9684484907228390E-01 a      1517     0    76     1    17
  1.1118218860328510E+00 a      1518     0    76     1    18
  1.6966262101825074E+00 a      1519     0    76     1    19
  7.1640552705780225E-01 a      1520     0    76     1    20
 -2.7894786524584753E-01 a      1521     0    77     1     1
 -9.4412505131952873E-02 a      1522     0    77     1     2
 -7.1863951371685653E-01 a      1523     0    77     1     3
 -3.3076514918793326E-01 a      1524     0    77     1     4
  5.7583520713809788E-01 a      1525     0    77     1     5
 -8.3315395905299350E-01 a      1526     0    77     1     6
  1.0440559204753552E+00 a      1527     0    77     1     7
  4.6163050911421886E+00 a      1528     0    77     1     8
  2.3933569068675184E-01 a      1529     0    77     1     9
 -2.9505560160127114E-01 a      1530     0    77     1    10
 -5.5443890625344128E-01 a      1531     0    77     1    11
  3.7473139442200720E-01 a      1532     0    77     1    12
 -1.7813273437043561E-01 a      1533     0    77     1    13
  8.4408091631844084E-01 a      1534     0    77     1    14
  1.4402940085660514E+00 a      1535     0    77     1    15
  2.6725304471822969E-01 a      1536     0    77     1    16
  8.3585890234275839E-01 a      1537     0    77     1    17
 -6.2934369988972963E-02 a      1538     0    77     1    18
  1.0403826857217660E+00 a      1539     0    77     1    19
 -8.4230203225046985E-01 a      1540     0    77     1    20
 -1.1275304674509072E+00 a      1541     0    78     1     1
  9.5100643757661707E-01 a      1542     0    78     1     2
 -1.1700316846477492E+00 a      1543     0    78     1     3
  1.9397267657320614E+00 a      1544     0    78     1     4
  3.0153890533086697E-01 a      1545     0    78     1     5
  6.1187818891136336E-01 a      1546     0    78     1     6
  1.3137353035898190E-02 a      1547     0    78     1     7
  1.7531726614256944E+00 a      1548     0    78     1     8
 -3.7464367474941064E-02 a      1549     0    78     1     9
 -6.3178619666394265E-01 a      1550     0    78     1    10
 -1.1855900880286789E+00 a      1551     0    78     1    11
 -1.3153524627469642E+00 a      1552     0    78     1    12
 -9.1361653039597523E-01 a      1553     0    78     1    13
 -1.8877180592427516E+00 a      1554     0    78     1    14
  2.8394622170562811E-01 a      1555     0    78     1    15
 -1.6631046929688196E+00 a      1556     0    78     1    16
  1.0570168698140816E+00 a      1557     0    78     1    17
  9.4989837337606658E-02 a      1558     0    78     1    18
  1.7805866858840486E-01 a      1559     0    78     1    19
  3.8252060102660551E-01 a      1560     0    78     1    20
 -2.8290645078780668E-01 a      1561     0    79     1     1
 -2.7783341928072863E-01 a      1562     0    79     1     2
 -7.5033038162587007E-01 a      1563     0    79     1     3
 -2.7250312920117459E-01 a      1564     0    79     1     4
  1.3228189405397437E+00 a      1565     0    79     1     5
 -6.4042509721113539E-01 a      1566     0    79     1     6
  1.7007482627481332E+00 a      1567     0    79     1     7
 -1.0056024410148405E+00 a      1568     0    79     1     8
  4.0115568491696930E-02 a      1569     0    79     1     9
  3.2006274664675616E-01 a      1570     0    79     1    10
 -5.1096894452538089E-01 a      1571     0    79     1    11
  1.7199249280022494E-01 a      1572     0    79     1    12
  1.3325858031818827E+00 a      1573     0    79     1    13
 -1.3230091539780386E+00 a      1574     0    79     1    14
 -5.3907982526597698E-01 a      1575     0    79     1    15
 -5.0032028958843400E-01 a      1576     0    79     1    16
 -1.2989593493925464E+00 a      1577     0    79     1    17
 -8.2304607458155787E-01 a      1578     0    79     1    18
 -1.8125765206912623E+00 a      1579     0    79     1    19
  1.8709646108559321E+00 a      1580     0    79     1    20
  5.4909318072400204E-01 a      1581     0    80     1     1
  1.4272186585912223E+00 a      1582     0    80     1     2
  2.5458606777431734E+00 a      1583     0    80     1     3
 -2.1748903559279431E+00 a      1584     0    80     1     4
 -8.2527545373557595E-02 a      1585     0    80     1     5
