################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3985451487894885E-01 a       532     0    27     1    12
 -2.9293436974194997E+00 a       533     0    27     1    13
  2.4116788618811738E+00 a       534     0    27     1    14
  1.9657396256479638E+00 a       535     0    27     1    15
 -1.3631754198451214E+00 a       536     0    27     1    16
  1.3392659290076554E+00 a       537     0    27     1    17
 -8.6829922141739332E-02 a       538     0    27     1    18
 -5.1070470385687203E+00 a       539     0    27     1    19
 -2.7877729154758750E+00 a       540     0    27     1    20
 -2.3882411758328390E-01 a       541     0    28     1     1
 -1.7223666550124488E+00 a       542     0    28     1     2
  3.7474931818978243E+00 a       543     0    28     1     3
 -1.3032342236586467E+00 a       544     0    28     1     4
 -8.3051564061592764E-01 a       545     0    28     1     5
 -1.6822643279167466E+00 a       546     0    28     1     6
 -4.8868959933326339E-01 a       547     0    28     1     7
 -8.6658315247563855E-01 a       548     0    28     1     8
 -2.1205298007095195E+00 a       549     0    28     1     9
  1.0864657615860052E+00 a       550     0    28     1    10
  3.6826232019314609E-01 a       551     0    28     1    11
 -2.5966087931660797E+00 a       552     0    28     1    12
  2.4718177259054563E+00 a       553     0    28     1    13
 -1.7965064875879455E-01 a       554     0    28     1    14
 -3.6139199993135565E+00 a       555     0    28     1    15
 -1.1974187917537595E+00 a       556     0    28     1    16
  6.2595241165254278E-01 a       557     0    28     1    17
 -2.2626043508196991E+00 a       558     0    28     1    18
  7.9121872545110783E-01 a       559     0    28     1    19
 -3.3228990454134377E-01 a       560     0    28     1    20
 -4.6024321137330509E-01 a       561     0    29     1     1
  2.0167882047985053E-01 a       562     0    29     1     2
 -1.2672922901760832E+00 a       563     0    29     1     3
  3.4919524544505121E-01 a       564     0    29     1     4
  3.0837154822676420E+00 a       565     0    29     1     5
  1.6665707181330651E+00 a       566     0    29     1     6
  2.0058405908416121E+00 a       567     0    29     1     7
 -1.6547211841285150E+00 a       568     0    29     1     8
  1.2470270190311059E+00 a       569     0    29     1     9
 -4.3873846858440685E-01 a       570     0    29     1    10
 -5.6043506505072938E-01 a       571     0    29     1    11
 -2.6268040646529083E+00 a       572     0    29     1    12
  3.3559292003129721E+00 a       573     0    29     1    13
  1.1264043520415483E+00 a       574     0    29     1    14
  2.2071601583007716E+00 a       575     0    29     1    15
 -1.7616392425243965E+00 a       576     0    29     1    16
 -3.4962777786229343E-01 a       577     0    29     1    17
 -1.6597446857406712E+00 a       578     0    29     1    18
  9.7558359253415095E-01 a       579     0    29     1    19
  1.3842614158588020E+00 a       580     0    29     1    20
  6.4535701050110084E-01 a       581     0    30     1     1
 -4.9742352614728885E-01 a       582     0    30     1     2
 -6.2477733402748303E-01 a       583     0    30     1     3
 -7.4456621031556391E-01 a       584     0    30     1     4
  2.4296693549298742E-01 a       585     0    30     1     5
  4.3980293873681842E-01 a       586     0    30     1     6
 -3.6773343697346008E+00 a       587     0    30     1     7
 -1.5650186214799073E+00 a       588     0    30     1     8
 -2.6393775180459507E+00 a       589     0    30     1     9
 -1.1825153505149801E+00 a       590     0    30     1    10
 -1.9236122117772754E+00 a       591     0    30     1    11
  4.3024177698047500E-01 a       592     0    30     1    12
  6.4414577471576073E-01 a       593     0    30     1    13
  1.4655044633742498E+00 a       594     0    30     1    14
  3.5889222159835538E-01 a       595     0    30     1    15
  1.0444954265842472E+00 a       596     0    30     1    16
 -3.3850439635564644E-01 a       597     0    30     1    17
  8.5010876013988024E-01 a       598     0    30     1    18
  3.5971271580799447E+00 a       599     0    30     1    19
 -2.1513512249292450E+00 a       600     0    30     1    20
  2.5547387185258854E+00 a       601     0    31     1     1
  1.5316343475151555E+00 a       602     0    31     1     2
  2.6609795004940460E+00 a       603     0    31     1     3
 -4.7680858408760446E-01 a       604     0    31     1     4
  1.8799660456195240E+00 a       605     0    31     1     5
 -3.7610335478948147E+00 a       606     0    31     1     6
 -4.5086297236842352E+00 a       607     0    31     1     7
  2.0295661297956258E+00 a       608     0    31     1     8
 -5.1693471851627104E-01 a       609     0    31     1     9
  3.5955203657133082E-02 a       610     0    31     1    10
  1.5046795881156527E+00 a       611     0    31     1    11
 -1.3273423370421327E+00 a       612     0    31     1    12
  1.8059517300683510E+00 a       613     0    31     1    13
 -2.4322069987244759E+00 a       614     0    31     1    14
  2.4702140530488905E+00 a       615     0    31     1    15
  6.2085370688780621E+00 a       616     0    31     1    16
  2.1916469666521619E+00 a       617     0    31     1    17
  2.8359107096257516E+00 a       618     0    31     1    18
 -1.8146596077754649E+00 a       619     0    31     1    19
 -7.5151934773798490E-01 a       620     0    31     1    20
 -9.6062282349504935E-01 a       621     0    32     1     1
  4.6476518099694974E+00 a       622     0    32     1     2
 -2.5853847643915810E+00 a       623     0    32     1     3
 -4.8893515850765085E-01 a       624     0    32     1     4
  5.2884844687280075E-01 a       625     0    32     1     5
  6.6112392664665987E-01 a       626     0    32     1     6
  2.5848729176514627E+00 a       627     0    32     1     7
 -2.4225815328253204E+00 a       628     0    32     1     8
 -5.3654754255677384E-01 a       629     0    32     1     9
  1.8687454783224198E+00 a       630     0    32     1    10
 -2.5520074178237642E+00 a       631     0    32     1    11
 -4.1612882501203585E-01 a       632     0    32     1    12
 -1.7301148056245450E+00 a       633     0    32     1    13
 -1.0710684153465562E+00 a       634     0    32     1    14
 -7.3111049654120830E-01 a       635     0    32     1    15
 -3.6947899203928980E-01 a       636     0    32     1    16
 -2.2067763286002151E+00 a       637     0    32     1    17
 -1.5108091040482934E+00 a       638     0    32     1    18
  9.6544772335681728E-01 a       639     0    32     1    19
 -3.9454303693606096E-01 a       640     0    32     1    20
  4.0935026980649258E+00 a       641     0    33     1     1
 -3.7123399721744814E+00 a       642     0    33     1     2
 -2.5169293874372279E-03 a       643     0    33     1     3
  9.3948015274958963E-01 a       644     0    33     1     4
 -5.4751218606237562E-01 a       645     0    33     1     5
  4.6411223756512848E-01 a       646     0    33     1     6
  9.2280233074063606E-02 a       647     0    33     1     7
 -9.5819521287060039E-01 a       648     0    33     1     8
  1.6576622995564609E+00 a       649     0    33     1     9
  3.0763340670110584E-01 a       650     0    33     1    10
  3.1065205677752022E-01 a       651     0    33     1    11
  2.3949463978183778E+00 a       652     0    33     1    12
  3.2755245735917473E+00 a       653     0    33     1    13
 -2.7731172591814421E+00 a       654     0    33     1    14
 -5.4790594109102156E-02 a       655     0    33     1    15
 -2.0021722553328822E+00 a       656     0    33     1    16
 -1.8649997229161133E+00 a       657     0    33     1    17
  3.7855196581491207E-01 a       658     0    33     1    18
  7.9737862144777266E-02 a       659     0    33     1    19
  4.0655661624422752E+00 a       660     0    33     1    20
 -8.3070885294983643E-01 a       661     0    34     1     1
 -4.4872559206054158E-01 a       662     0    34     1     2
  3.3639092460747694E-01 a       663     0    34     1     3
  7.1314728056743748E-01 a       664     0    34     1     4
  1.6315589138938398E+00 a       665     0    34     1     5
 -7.9119334442481726E-01 a       666     0    34     1     6
  4.3474833275641589E-01 a       667     0    34     1     7
  3.3160705624402931E-01 a       668     0    34     1     8
 -1.3599443693032829E+00 a       669     0    34     1     9
 -6.3200617737047138E-01 a       670     0    34     1    10
 -8.6831721875678516E-02 a       671     0    34     1    11
  1.3255058055452964E+00 a       672     0    34     1    12
 -6.3225458263314860E-01 a       673     0    34     1    13
 -1.3293541227400509E+00 a       674     0    34     1    14
 -1.8644487790149535E+00 a       675     0    34     1    15
 -1.7712723951427318E+00 a       676     0    34     1    16
  2.0758396561298875E+00 a       677     0    34     1    17
  1.0582869948371061E+00 a       678     0    34     1    18
 -1.7911681833760948E+00 a       679     0    34     1    19
 -1.4748991843676260E+00 a       680     0    34     1    20
  2.8959300385736859E+00 a       681     0    35     1     1
 -2.5792588545129127E+00 a       682     0    35     1     2
  1.5263029991140702E+00 a       683     0    35     1     3
  3.0044730233322428E+00 a       684     0    35     1     4
 -3.3801038367187075E-01 a       685     0    35     1     5
  2.2955266318421366E+00 a       686     0    35     1     6
 -1.4288130344961940E+00 a       687     0    35     1     7
 -5.3929018768038095E-01 a       688     0    35     1     8
  6.9350983138776956E-01 a       689     0    35     1     9
 -2.0846938504374424E+00 a       690     0    35     1    10
  1.5176865300939657E-01 a       691     0    35     1    11
  1.6507950138690741E+00 a       692     0    35     1    12
  1.9938682015063105E+00 a       693     0    35     1    13
  3.2699308569109092E-01 a       694     0    35     1    14
 -1.1472127796076037E+00 a       695     0    35     1    15
  8.9753665380394620E-01 a       696     0    35     1    16
  1.3275356225826578E+00 a       697     0    35     1    17
 -1.5822629078468589E+00 a       698     0    35     1    18
  1.3579819605435908E+00 a       699     0    35     1    19
 -2.3000516212696914E-01 a       700     0    35     1    20
  1.5594000787162143E-01 a       701     0    36     1     1
  1.7279303089560754E+00 a       702     0    36     1     2
 -3.8729046012702288E+00 a       703     0    36     1     3
  6.6684832754891299E-01 a       704     0    36     1     4
 -2.3051406770497209E+00 a       705     0    36     1     5
  1.0087298775237776E+00 a       706     0    36     1     6
  1.9069322524937562E+00 a       707     0    36     1     7
  3.5838222937269770E-01 a       708     0    36     1     8
 -4.2074320687519005E-03 a       709     0    36     1     9
  2.3929819759134761E+00 a       710     0    36     1    10
 -5.6741115729706515E-01 a       711     0    36     1    11
 -3.2806724997362831E+00 a       712     0    36     1    12
  1.1371304147487125E+00 a       713     0    36     1    13
  1.2710912065274740E+00 a       714     0    36     1    14
 -2.7885836016508359E+00 a       715     0    36     1    15
  7.0681565178881101E-01 a       716     0    36     1    16
  1.7249770325632958E+00 a       717     0    36     1    17
  1.9209077082014117E+00 a       718     0    36     1    18
 -1.6517553972278345E-01 a       719     0    36     1    19
  2.4791828151625639E-01 a       720     0    36     1    20
  1.9769194398808071E-01 a       721     0    37     1     1
  8.9622120403797834E-01 a       722     0    37     1     2
  2.0506425130447274E+00 a       723     0    37     1     3
 -6.2583235427336603E-01 a       724     0    37     1     4
  2.1177905927542279E-01 a       725     0    37     1     5
  6.9958365434995640E-01 a       726     0    37     1     6
 -1.2103304574041041E+00 a       727     0    37     1     7
  9.4465530449677459E-01 a       728     0    37     1     8
  8.5950803806816467E-01 a       729     0    37     1     9
  1.5501920526734820E+00 a       730     0    37     1    10
 -6.8902200277417758E-01 a       731     0    37     1    11
 -1.6601742363434178E+00 a       732     0    37     1    12
 -1.3284392967233221E+00 a       733     0    37     1    13
 -5.6844664493877028E-01 a       734     0    37     1    14
  3.9797761764408229E-01 a       735     0    37     1    15
 -1.4354320812639592E+00 a       736     0    37     1    16
 -1.5887859238544704E+00 a       737     0    37     1    17
  5.2249196754874538E-01 a       738     0    37     1    18
