################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7916708354182505E-01 a      1585     0    80     1     5
 -1.0668869723149210E+00 a      1586     0    80     1     6
 -6.6549679149839602E-01 a      1587     0    80     1     7
 -1.9047433362174160E-01 a      1588     0    80     1     8
  2.2442443373136687E+00 a      1589     0    80     1     9
  5.7777159260668831E-01 a      1590     0    80     1    10
 -9.3884988074919740E-02 a      1591     0    80     1    11
 -3.6978808232597790E-02 a      1592     0    80     1    12
  4.8143031961706761E-01 a      1593     0    80     1    13
  1.4881168387830692E+00 a      1594     0    80     1    14
 -1.1061716081793813E+00 a      1595     0    80     1    15
  8.9698767467849205E-01 a      1596     0    80     1    16
 -3.2270937626785295E-01 a      1597     0    80     1    17
 -2.0640801644923932E+00 a      1598     0    80     1    18
 -8.7395246224729706E-01 a      1599     0    80     1    19
 -1.5908401626981888E-01 a      1600     0    80     1    20
 -6.8143160601270669E-01 a      1601     0    81     1     1
  1.8569672408471979E-01 a      1602     0    81     1     2
 -2.4002713898846371E+00 a      1603     0    81     1     3
 -3.3234840642027176E-02 a      1604     0    81     1     4
  6.2529816774233671E-01 a      1605     0    81     1     5
 -1.3525882937427802E+00 a      1606     0    81     1     6
  1.6651608589797726E+00 a      1607     0    81     1     7
  3.7577658529440436E-02 a      1608     0    81     1     8
  6.6475737725137474E-01 a      1609     0    81     1     9
 -9.8021418541471528E-01 a      1610     0    81     1    10
 -1.4253970787436141E+00 a      1611     0    81     1    11
  1.3793399081453682E-02 a      1612     0    81     1    12
  1.8893945905941090E+00 a      1613     0    81     1    13
 -1.3759734568787443E-01 a      1614     0    81     1    14
  1.4543754142433905E+00 a      1615     0    81     1    15
  2.8837033674612195E-01 a      1616     0    81     1    16
 -6.7433265146083121E-01 a      1617     0    81     1    17
 -8.6907958255550510E-01 a      1618     0    81     1    18
 -9.0774541773203277E-01 a      1619     0    81     1    19
 -6.0612555516099764E-01 a      1620     0    81     1    20
 -2.7374202057494326E-02 a      1621     0    82     1     1
 -1.3470020813341888E+00 a      1622     0    82     1     2
  2.0534200317982205E+00 a      1623     0    82     1     3
 -2.8172417768454796E+00 a      1624     0    82     1     4
 -2.7154439595730397E+00 a      1625     0    82     1     5
 -1.8789429277398446E+00 a      1626     0    82     1     6
  1.9122615553696160E-01 a      1627     0    82     1     7
  1.1307453468809268E+00 a      1628     0    82     1     8
  2.3607914796681468E+00 a      1629     0    82     1     9
 -7.3951829767772759E-02 a      1630     0    82     1    10
 -2.3696160935217718E+00 a      1631     0    82     1    11
  1.0857970938247625E+00 a      1632     0    82     1    12
  1.9892541123924257E+00 a      1633     0    82     1    13
 -1.4333559138763960E+00 a      1634     0    82     1    14
 -2.2389813850367828E+00 a      1635     0    82     1    15
 -7.3758199568999805E-01 a      1636     0    82     1    16
 -5.0185387587983543E-01 a      1637     0    82     1    17
 -4.0310523602874621E-01 a      1638     0    82     1    18
  2.1925047004444939E-01 a      1639     0    82     1    19
  8.1711918950375129E-01 a      1640     0    82     1    20
 -1.8221086686073316E+00 a      1641     0    83     1     1
  3.1553517453611435E+00 a      1642     0    83     1     2
 -2.5877728999419042E-01 a      1643     0    83     1     3
  9.2692411642617301E-01 a      1644     0    83     1     4
  1.0915066435734866E+00 a      1645     0    83     1     5
  1.0720861476054737E+00 a      1646     0    83     1     6
 -6.0601725202979828E-01 a      1647     0    83     1     7
 -6.6132277402974804E-01 a      1648     0    83     1     8
 -7.5027186144723756E-01 a      1649     0    83     1     9
 -1.4768616249913291E+00 a      1650     0    83     1    10
  9.5219388136412220E-01 a      1651     0    83     1    11
 -7.2000534095767033E-01 a      1652     0    83     1    12
 -3.3905080118234157E+00 a      1653     0    83     1    13
 -1.6988938349767517E+00 a      1654     0    83     1    14
 -1.0942766475833654E+00 a      1655     0    83     1    15
  2.2577038913228753E+00 a      1656     0    83     1    16
  2.5204230621908392E+00 a      1657     0    83     1    17
 -8.7540936851520512E-01 a      1658     0    83     1    18
  1.7357065931507749E+00 a      1659     0    83     1    19
 -5.7508721031127419E-01 a      1660     0    83     1    20
  1.2353915794622921E+00 a      1661     0    84     1     1
  3.0823155302077319E+00 a      1662     0    84     1     2
  1.7057676349736870E+00 a      1663     0    84     1     3
  4.7882955479711677E+00 a      1664     0    84     1     4
 -9.5190532557960139E-01 a      1665     0    84     1     5
  5.6599811074724013E-03 a      1666     0    84     1     6
 -1.7466695436869009E+00 a      1667     0    84     1     7
  6.3525843191268561E-01 a      1668     0    84     1     8
 -1.0941550029133267E+00 a      1669     0    84     1     9
  8.4343631383375417E-01 a      1670     0    84     1    10
 -1.7786179000099822E+00 a      1671     0    84     1    11
  8.2561597500477524E-01 a      1672     0    84     1    12
  1.3754274385418810E+00 a      1673     0    84     1    13
 -7.2825692535067488E-01 a      1674     0    84     1    14
 -2.1245712514506434E+00 a      1675     0    84     1    15
  2.3406819765996829E+00 a      1676     0    84     1    16
 -1.8109532294637181E+00 a      1677     0    84     1    17
 -2.7127205422881395E-01 a      1678     0    84     1    18
  1.9425448866084285E+00 a      1679     0    84     1    19
 -9.8383963547450959E-01 a      1680     0    84     1    20
  1.1243253806043374E+00 a      1681     0    85     1     1
  7.9491011306960491E-01 a      1682     0    85     1     2
  3.0276507103623822E+00 a      1683     0    85     1     3
 -1.0075758349248372E+00 a      1684     0    85     1     4
  1.9499527643381471E+00 a      1685     0    85     1     5
  4.9174730541459594E-01 a      1686     0    85     1     6
  1.8912880864441595E+00 a      1687     0    85     1     7
 -1.5384531221420459E+00 a      1688     0    85     1     8
 -1.4415423246498684E+00 a      1689     0    85     1     9
 -8.0365624760302690E-01 a      1690     0    85     1    10
  2.0968018602063379E-01 a      1691     0    85     1    11
  7.0248580557814869E-02 a      1692     0    85     1    12
  2.6154833057970648E+00 a      1693     0    85     1    13
  1.5108789888090566E+00 a      1694     0    85     1    14
  2.0278802711192432E+00 a      1695     0    85     1    15
  8.0045966326712248E-01 a      1696     0    85     1    16
  1.3288666451820237E+00 a      1697     0    85     1    17
 -7.3570275809576513E-01 a      1698     0    85     1    18
  9.9077911218894588E-01 a      1699     0    85     1    19
  1.8945196254719949E+00 a      1700     0    85     1    20
 -2.1862399742299247E-02 a      1701     0    86     1     1
  2.9237568803069702E-01 a      1702     0    86     1     2
  1.7307631223009663E+00 a      1703     0    86     1     3
 -4.5359594011255506E+00 a      1704     0    86     1     4
  5.0304215180691680E-01 a      1705     0    86     1     5
 -9.7738018385071479E-01 a      1706     0    86     1     6
  5.6912410165403038E-01 a      1707     0    86     1     7
  9.4231159513634455E-01 a      1708     0    86     1     8
  9.4023026216779604E-01 a      1709     0    86     1     9
 -1.3399345661085935E+00 a      1710     0    86     1    10
 -8.3832206855786118E-01 a      1711     0    86     1    11
 -3.2732431309668413E+00 a      1712     0    86     1    12
  1.0785327363558221E+00 a      1713     0    86     1    13
  1.8463309060227859E+00 a      1714     0    86     1    14
 -8.5007991445980466E-02 a      1715     0    86     1    15
 -1.4602315551517548E+00 a      1716     0    86     1    16
 -1.8913561484359935E+00 a      1717     0    86     1    17
 -1.2972973821410341E+00 a      1718     0    86     1    18
  4.0321523490755112E-01 a      1719     0    86     1    19
  3.2240364689074243E+00 a      1720     0    86     1    20
 -2.4554405823784884E+00 a      1721     0    87     1     1
 -1.4064539409283356E+00 a      1722     0    87     1     2
 -8.0221171485898479E-01 a      1723     0    87     1     3
  4.2784849326274144E-01 a      1724     0    87     1     4
  4.8914910537087253E-01 a      1725     0    87     1     5
 -4.0646701026768245E-01 a      1726     0    87     1     6
  1.0276741407088870E+00 a      1727     0    87     1     7
 -6.3630581420675647E-03 a      1728     0    87     1     8
  2.1632257948396583E+00 a      1729     0    87     1     9
  3.0783081746721494E-02 a      1730     0    87     1    10
  9.5185236393464823E-01 a      1731     0    87     1    11
 -2.2292798122192042E-01 a      1732     0    87     1    12
  3.0490655288123120E-01 a      1733     0    87     1    13
 -1.1178908816380690E+00 a      1734     0    87     1    14
  8.5662516155227275E-01 a      1735     0    87     1    15
  4.1345438247216558E-02 a      1736     0    87     1    16
  9.0783625229269482E-01 a      1737     0    87     1    17
 -7.9409205761199719E-01 a      1738     0    87     1    18
  1.7236703965395592E+00 a      1739     0    87     1    19
 -9.1305152953946667E-01 a      1740     0    87     1    20
  4.6300222421513976E-01 a      1741     0    88     1     1
  4.1171645692909614E-01 a      1742     0    88     1     2
 -1.1777246084557658E+00 a      1743     0    88     1     3
 -3.9275900290207760E-01 a      1744     0    88     1     4
  1.3663258750754965E+00 a      1745     0    88     1     5
  1.0059419569270145E-01 a      1746     0    88     1     6
 -5.0413806633882130E-01 a      1747     0    88     1     7
  2.3926661313455702E-01 a      1748     0    88     1     8
 -8.2929068515864357E-01 a      1749     0    88     1     9
  1.4059815580188961E+00 a      1750     0    88     1    10
  7.6003668824651349E-01 a      1751     0    88     1    11
 -1.4244658050337291E+00 a      1752     0    88     1    12
 -1.3797463592614951E+00 a      1753     0    88     1    13
 -2.2502265429528676E+00 a      1754     0    88     1    14
  2.6028852208366855E+00 a      1755     0    88     1    15
 -3.9621013777642761E-01 a      1756     0    88     1    16
  6.1681805917236465E-01 a      1757     0    88     1    17
  8.1882675449205533E-01 a      1758     0    88     1    18
  2.3729122976031976E+00 a      1759     0    88     1    19
  1.3122870856295306E+00 a      1760     0    88     1    20
  1.8733762843698937E-01 a      1761     0    89     1     1
  3.1939510794531473E-01 a      1762     0    89     1     2
 -5.0947232166034007E-01 a      1763     0    89     1     3
 -6.2052322221137657E-01 a      1764     0    89     1     4
  1.3014832882773519E+00 a      1765     0    89     1     5
  9.8273975096207011E-01 a      1766     0    89     1     6
 -1.3765398435360292E+00 a      1767     0    89     1     7
  1.1089681613759046E+00 a      1768     0    89     1     8
 -1.3570990399808935E+00 a      1769     0    89     1     9
 -2.5535112745926862E+00 a      1770     0    89     1    10
  6.2509081519381327E-01 a      1771     0    89     1    11
 -1.4429852923692934E+00 a      1772     0    89     1    12
 -4.8946381249898252E-01 a      1773     0    89     1    13
  1.0935545604181434E+00 a      1774     0    89     1    14
 -8.9270475925528958E-01 a      1775     0    89     1    15
 -1.9658183469627981E+00 a      1776     0    89     1    16
 -1.1983810841247158E+00 a      1777     0    89     1    17
 -4.6174945457732632E-02 a      1778     0    89     1    18
  5.7158833509481997E-02 a      1779     0    89     1    19
 -1.0204596908436423E+00 a      1780     0    89     1    20
 -3.2237447981066830E-01 a      1781     0    90     1     1
 -1.2121455959678948E+00 a      1782     0    90     1     2
 -2.5868140299419156E+00 a      1783     0    90     1     3
 -6.5708733349581872E-01 a      1784     0    90     1     4
  1.3925464567434396E+00 a      1785     0    90     1     5
 -6.5935230239863829E-01 a      1786     0    90     1     6
  1.5436387624178192E+00 a      1787     0    90     1     7
  1.1556001712571351E+00 a      1788     0    90     1     8
  1.9301112014113384E+00 a      1789     0    90     1     9
 -2.9195649401214446E-01 a      1790     0    90     1    10
  5.8444794471523343E-01 a      1791     0    90     1    11
  1.7147606417080021E+00 a      1792     0    90     1    12
  1.2466346496813556E+00 a      1793     0    90     1    13
  1.9770377010266138E+00 a      1794     0    90     1    14
 -1.1717414174437106E+00 a      1795     0    90     1    15
  7.1587040606917884E-01 a      1796     0    90     1    16
  1.0713503666739088E+00 a      1797     0    90     1    17
  5.9754291859099129E-01 a      1798     0    90     1    18
 -6.2807337472538038E-01 a      1799     0    90     1    19
 -2.3310239646772213E+00 a      1800     0    90     1    20
  9.6367277965213138E-01 a      1801     0    91     1     1
 -1.4060470989769465E+00 a      1802     0    91     1     2
 -1.0547606000194187E+00 a      1803     0    91     1     3
 -9.8810104421768696E-01 a      1804     0    91     1     4
  6.6622181210336839E-01 a      1805     0    91     1     5
  1.9606018094057471E+00 a      1806     0    91     1     6
 -2.4026839209553934E+00 a      1807     0    91     1     7
 -2.2626463408316572E-01 a      1808     0    91     1     8
 -6.7076266598179246E-01 a      1809     0    91     1     9
  1.8642201471595773E-01 a      1810     0    91     1    10
  1.1567124022154842E+00 a      1811     0    91     1    11
  2.7562150941658179E+00 a      1812     0    91     1    12
 -1.3120761244839301E+00 a      1813     0    91     1    13
  2.2503389350856464E+00 a      1814     0    91     1    14
 -3.6883771680425237E-01 a      1815     0    91     1    15
  3.9422503260309433E-01 a      1816     0    91     1    16
 -3.7498176799103761E-01 a      1817     0    91     1    17
 -3.9983705547503734E-01 a      1818     0    91     1    18
  1.6909816533054747E+00 a      1819     0    91     1    19
  6.2529337377486449E-01 a      1820     0    91     1    20
  3.7905674771285275E-01 a      1821     0    92     1     1
 -5.6549177115585181E-01 a      1822     0    92     1     2
 -4.0720633824531433E-01 a      1823     0    92     1     3
  8.5835992443460907E-02 a      1824     0    92     1     4
 -9.4242637404836993E-01 a      1825     0    92     1     5
  2.4886469463740488E-01 a      1826     0    92     1     6
  1.1722185141915939E-01 a      1827     0    92     1     7
 -3.1395243615162977E-01 a      1828     0    92     1     8
 -1.1538510333311958E-01 a      1829     0    92     1     9
  1.2886422176953702E-01 a      1830     0    92     1    10
  5.4877406818487728E-01 a      1831     0    92     1    11
  1.3674303422893408E+00 a      1832     0    92     1    12
  8.9611862948597354E-01 a      1833     0    92     1    13
  1.8013593301215525E+00 a      1834     0    92     1    14
 -8.7230937153379862E-01 a      1835     0    92     1    15
 -1.2250193819881088E+00 a      1836     0    92     1    16
  2.3699486722778659E-01 a      1837     0    92     1    17
 -1.1936315806818107E-01 a      1838     0    92     1    18
 -1.0152171417320976E+00 a      1839     0    92     1    19
 -7.3361856995697927E-01 a      1840     0    92     1    20
 -5.4552141256522302E-01 a      1841     0    93     1     1
 -1.0771402620310144E+00 a      1842     0    93     1     2
 -2.2899419904007883E+00 a      1843     0    93     1     3
  4.2987881090601343E-01 a      1844     0    93     1     4
 -2.8186034899021711E-01 a      1845     0    93     1     5
 -3.6774209168383376E-01 a      1846     0    93     1     6
 -1.1912848861538645E+00 a      1847     0    93     1     7
  5.6564747184156072E-01 a      1848     0    93     1     8
 -7.6318757760370026E-01 a      1849     0    93     1     9
 -3.1879248856004022E-01 a      1850     0    93     1    10
 -2.5777389515299653E-01 a      1851     0    93     1    11
 -5.6644984490776928E-01 a      1852     0    93     1    12
  2.3949616964784570E+00 a      1853     0    93     1    13
  3.1171662154129365E-01 a      1854     0    93     1    14
  3.7423017908610010E+00 a      1855     0    93     1    15
 -6.1491543146148242E-01 a      1856     0    93     1    16
 -1.0614130744456396E+00 a      1857     0    93     1    17
  2.6597325387327070E-01 a      1858     0    93     1    18
 -7.7465506055014033E-01 a      1859     0    93     1    19
 -3.6823187164955840E-01 a      1860     0    93     1    20
  7.8384774576139693E-01 a      1861     0    94     1     1
 -1.4964646891610480E+00 a      1862     0    94     1     2
  4.5495139432024317E-01 a      1863     0    94     1     3
 -3.7907636238266580E+00 a      1864     0    94     1     4
 -2.2623862192259465E+00 a      1865     0    94     1     5
 -4.3191959617331371E-01 a      1866     0    94     1     6
 -2.5213463971869343E+00 a      1867     0    94     1     7
  2.5193918839418000E-01 a      1868     0    94     1     8
  2.0556338706363247E-01 a      1869     0    94     1     9
  1.0145361596384457E+00 a      1870     0    94     1    10
 -1.3607658340273530E+00 a      1871     0    94     1    11
  1.5745758711956621E+00 a      1872     0    94     1    12
  3.0972329101465830E+00 a      1873     0    94     1    13
 -2.3836699894011586E+00 a      1874     0    94     1    14
 -2.8832933894066831E-01 a      1875     0    94     1    15
  6.3478048198363402E-01 a      1876     0    94     1    16
 -1.1528472031599903E+00 a      1877     0    94     1    17
  1.2059645649628865E-01 a      1878     0    94     1    18
 -5.4352341089927614E-01 a      1879     0    94     1    19
  4.0008529906495989E+00 a      1880     0    94     1    20
 -2.6869710471292024E-01 a      1881     0    95     1     1
 -5.9321801043642908E-01 a      1882     0    95     1     2
  2.9215939256892209E+00 a      1883     0    95     1     3
  2.8945421584941307E+00 a      1884     0    95     1     4
  4.0929790747034434E-01 a      1885     0    95     1     5
 -6.5104556031567140E-01 a      1886     0    95     1     6
 -1.5975367368064695E+00 a      1887     0    95     1     7
 -6.3632646392766806E-02 a      1888     0    95     1     8
 -1.2963171894302905E+00 a      1889     0    95     1     9
  8.9078097082743712E-01 a      1890     0    95     1    10
 -6.3391438362536956E-01 a      1891     0    95     1    11
  1.5453410188411174E+00 a      1892     0    95     1    12
  1.9997537070843716E-01 a      1893     0    95     1    13
 -9.6076199268027473E-01 a      1894     0    95     1    14
 -1.5659519211189932E+00 a      1895     0    95     1    15
  1.0868661276312681E+00 a      1896     0    95     1    16
 -1.5229202443925338E+00 a      1897     0    95     1    17
  1.2387863495885663E+00 a      1898     0    95     1    18
  1.1010912731172513E+00 a      1899     0    95     1    19
 -2.1421905793666767E+00 a      1900     0    95     1    20
  4.0153005736334613E-01 a      1901     0    96     1     1
 -1.4793236980516877E+00 a      1902     0    96     1     2
  4.0384137816970611E+00 a      1903     0    96     1     3
 -1.0320321664274392E+00 a      1904     0    96     1     4
  1.5500339354434276E+00 a      1905     0    96     1     5
 -1.0004376597360949E+00 a      1906     0    96     1     6
  1.2236661861703524E+00 a      1907     0    96     1     7
 -2.0709185979609939E+00 a      1908     0    96     1     8
 -8.1675205621321989E-01 a      1909     0    96     1     9
 -3.7502614780231459E-02 a      1910     0    96     1    10
 -5.4640163782828510E-01 a      1911     0    96     1    11
  8.9427130631513052E-01 a      1912     0    96     1    12
  1.6448837672508276E+00 a      1913     0    96     1    13
  1.3103150543080011E+00 a      1914     0    96     1    14
  7.8945212029950473E-01 a      1915     0    96     1    15
 -9.3273334689875187E-01 a      1916     0    96     1    16
  4.3845868606679134E-02 a      1917     0    96     1    17
 -4.7932414647315447E-01 a      1918     0    96     1    18
  1.0038731945660855E+00 a      1919     0    96     1    19
  3.0131761277092468E+00 a      1920     0    96     1    20
  4.5465829703379623E-01 a      1921     0    97     1     1
  4.6525361180107921E-01 a      1922     0    97     1     2
  6.5078962062738921E-01 a      1923     0    97     1     3
 -4.0299005204899654E+00 a      1924     0    97     1     4
  4.5436079240913579E-01 a      1925     0    97     1     5
 -2.4096563405435996E+00 a      1926     0    97     1     6
  4.6141175074279350E-01 a      1927     0    97     1     7
  2.2379321383700095E+00 a      1928     0    97     1     8
  3.5819926529691721E+00 a      1929     0    97     1     9
  2.2734227936611659E-01 a      1930     0    97     1    10
  7.8048758075092239E-01 a      1931     0    97     1    11
 -3.4551768613944036E+00 a      1932     0    97     1    12
  3.0811847351291690E+00 a      1933     0    97     1    13
  3.8281502011056059E+00 a      1934     0    97     1    14
 -3.9879310787567879E+00 a      1935     0    97     1    15
 -6.4422646035502174E-01 a      1936     0    97     1    16
 -1.5115027450992053E+00 a      1937     0    97     1    17
 -7.0634399493794009E-01 a      1938     0    97     1    18
 -1.5040105347862487E+00 a      1939     0    97     1    19
  2.5128671535279974E+00 a      1940     0    97     1    20
  1.8311171477963577E+00 a      1941     0    98     1     1
  1.0662775619372464E+00 a      1942     0    98     1     2
  8.8723782746266477E-01 a      1943     0    98     1     3
 -1.8134483554583993E+00 a      1944     0    98     1     4
 -2.1446085533428527E+00 a      1945     0    98     1     5
  2.7875993578135079E+00 a      1946     0    98     1     6
  2.8416982790405116E+00 a      1947     0    98     1     7
  2.8329826402697513E+00 a      1948     0    98     1     8
 -6.3635037229316582E-01 a      1949     0    98     1     9
  3.2617529118150546E+00 a      1950     0    98     1    10
  6.0465637616865919E-01 a      1951     0    98     1    11
 -6.8806840278495829E-01 a      1952     0    98     1    12
  9.9527082888183227E-01 a      1953     0    98     1    13
 -9.5597297145923132E-02 a      1954     0    98     1    14
  2.2839574088330612E+00 a      1955     0    98     1    15
  1.8306313613020120E+00 a      1956     0    98     1    16
 -1.8145262885738165E+00 a      1957     0    98     1    17
  1.3991124682623339E+00 a      1958     0    98     1    18
  4.9688651496618003E-01 a      1959     0    98     1    19
 -1.3091535331052877E+00 a      1960     0    98     1    20
 -1.0259453798889695E+00 a      1961     0    99     1     1
  9.6634186819065104E-01 a      1962     0    99     1     2
 -7.7922172376149720E-02 a      1963     0    99     1     3
 -1.3580929683627605E+00 a      1964     0    99     1     4
  5.9505914780446179E-01 a      1965     0    99     1     5
  5.6519227628214308E-01 a      1966     0    99     1     6
 -2.9396096038788294E-01 a      1967     0    99     1     7
 -1.9061313808500766E+00 a      1968     0    99     1     8
 -2.2884046572239036E+00 a      1969     0    99     1     9
 -1.5215179100280798E+00 a      1970     0    99     1    10
 -2.0534803037488949E+00 a      1971     0    99     1    11
 -8.4828130888029263E-01 a      1972     0    99     1    12
  2.8810097931143681E+00 a      1973     0    99     1    13
 -1.9195366898597070E+00 a      1974     0    99     1    14
  1.8262506533789011E+00 a      1975     0    99     1    15
  2.2179306532085503E+00 a      1976     0    99     1    16
  1.8172714025667180E+00 a      1977     0    99     1    17
 -7.6895229137513366E-01 a      1978     0    99     1    18
 -2.6141609291010659E-01 a      1979     0    99     1    19
 -2.9173252369736924E-01 a      1980     0    99     1    20
 -3.2133435216441679E+00 a      1981     0   100     1     1
 -1.1969956331365637E+00 a      1982     0   100     1     2
 -1.0021776322259226E+00 a      1983     0   100     1     3
 -1.4452700390746458E+00 a      1984     0   100     1     4
 -8.8965729623074141E-01 a      1985     0   100     1     5
  7.6022372265932669E-02 a      1986     0   100     1     6
 -1.0590438436509326E+00 a      1987     0   100     1     7
 -5.3957824902063145E-01 a      1988     0   100     1     8
  2.7524699962735144E+00 a      1989     0   100     1     9
 -8.9075889707142697E-01 a      1990     0   100     1    10
 -1.2091537622713353E+00 a      1991     0   100     1    11
  2.6681051685155679E+00 a      1992     0   100     1    12
  1.2213744051456317E+00 a      1993     0   100     1    13
  5.1805654371090359E-01 a      1994     0   100     1    14
  6.8270837298126150E-02 a      1995     0   100     1    15
  6.0580465004226713E-01 a      1996     0   100     1    16
 -1.7573868464054045E+00 a      1997     0   100     1    17
  3.5636571630931688E+00 a      1998     0   100     1    18
 -1.3471195462756760E+00 a      1999     0   100     1    19
 -6.5408265873792604E-01 a      2000     0   100     1    20
  1.4764483235343695E+00 a      2001     0   101     1     1
  1.2096795162798490E+00 a      2002     0   101     1     2
 -1.7044064249540645E+00 a      2003     0   101     1     3
 -2.1838380693485773E+00 a      2004     0   101     1     4
  3.3718724091671204E-01 a      2005     0   101     1     5
  2.0681151420764450E+00 a      2006     0   101     1     6
 -5.8611039501362072E-01 a      2007     0   101     1     7
 -8.8028588494632209E-01 a      2008     0   101     1     8
 -8.8233755994103179E-03 a      2009     0   101     1     9
  2.9915429107413810E-01 a      2010     0   101     1    10
  1.0229501607277569E+00 a      2011     0   101     1    11
  3.0479955764402908E+00 a      2012     0   101     1    12
 -2.2028759247225294E+00 a      2013     0   101     1    13
  2.2282277081894035E+00 a      2014     0   101     1    14
  9.6692814143864270E-01 a      2015     0   101     1    15
  6.3133902284196830E-01 a      2016     0   101     1    16
  1.6553972559511763E+00 a      2017     0   101     1    17
  6.1230098973130576E-01 a      2018     0   101     1    18
  1.0752623797215108E+00 a      2019     0   101     1    19
  8.0936328635925003E-01 a      2020     0   101     1    20
  1.5667401273557524E+00 a      2021     0   102     1     1
  5.1299740495135071E-01 a      2022     0   102     1     2
  5.2890615319509910E+00 a      2023     0   102     1     3
 -7.2107934333849222E-01 a      2024     0   102     1     4
  9.5076319515245700E-01 a      2025     0   102     1     5
 -1.1084839427981177E-01 a      2026     0   102     1     6
 -2.0859476723348858E-01 a      2027     0   102     1     7
 -7.6574764460493105E-01 a      2028     0   102     1     8
 -7.7376071307566641E-01 a      2029     0   102     1     9
 -2.8768250682980395E-01 a      2030     0   102     1    10
 -2.5137433649554453E+00 a      2031     0   102     1    11
 -2.4434046897787942E+00 a      2032     0   102     1    12
 -1.2927051392102327E+00 a      2033     0   102     1    13
 -7.9794188028960700E-01 a      2034     0   102     1    14
  1.3962134303924048E+00 a      2035     0   102     1    15
  8.0689349549434541E-01 a      2036     0   102     1    16
 -1.4845871618349040E+00 a      2037     0   102     1    17
 -1.9986238471583277E+00 a      2038     0   102     1    18
 -3.7269428598385486E+00 a      2039     0   102     1    19
  3.7934927541972169E-01 a      2040     0   102     1    20
 -2.0699650794864430E+00 a      2041     0   103     1     1
  2.6322370226900449E+00 a      2042     0   103     1     2
 -1.4780889107550652E+00 a      2043     0   103     1     3
  1.2553803875268847E+00 a      2044     0   103     1     4
 -1.1653505766784338E-01 a      2045     0   103     1     5
  1.4972818198733013E+00 a      2046     0   103     1     6
 -4.0078725831982148E-01 a      2047     0   103     1     7
  1.3987841711278527E-02 a      2048     0   103     1     8
  1.7011574856557790E+00 a      2049     0   103     1     9
 -4.9239036576490469E-01 a      2050     0   103     1    10
  3.5099267039434522E-02 a      2051     0   103     1    11
  4.8627190237739928E+00 a      2052     0   103     1    12
 -3.8613088046034499E-01 a      2053     0   103     1    13
 -4.9696321475741512E-01 a      2054     0   103     1    14
 -8.0521934069942791E-01 a      2055     0   103     1    15
  9.4284436613735456E-01 a      2056     0   103     1    16
  1.9928000278277351E+00 a      2057     0   103     1    17
  1.7791665763498543E+00 a      2058     0   103     1    18
  2.1704876321437254E+00 a      2059     0   103     1    19
 -2.4145756212667315E+00 a      2060     0   103     1    20
  2.2058376182056936E+00 a      2061     0   104     1     1
  2.9742898362521699E+00 a      2062     0   104     1     2
  2.1726175700661647E+00 a      2063     0   104     1     3
  2.9306420305595360E-01 a      2064     0   104     1     4
 -2.1140140034017763E+00 a      2065     0   104     1     5
  3.7966461596253565E-01 a      2066     0   104     1     6
  1.0261981186370068E+00 a      2067     0   104     1     7
  8.3820724269567848E-01 a      2068     0   104     1     8
  3.2832183224054843E+00 a      2069     0   104     1     9
 -2.1198709526693631E+00 a      2070     0   104     1    10
 -5.1261076566772790E-01 a      2071     0   104     1    11
  1.5331350195959179E+00 a      2072     0   104     1    12
 -2.8191453750859474E+00 a      2073     0   104     1    13
 -5.5024774117078212E-01 a      2074     0   104     1    14
 -1.2704239666098760E-01 a      2075     0   104     1    15
  2.2056376893229757E-01 a      2076     0   104     1    16
 -1.3121781376904349E+00 a      2077     0   104     1    17
 -2.1912783235731151E-01 a      2078     0   104     1    18
  6.0401908591907238E-01 a      2079     0   104     1    19
 -2.4679950468345255E-01 a      2080     0   104     1    20
 -1.3482915847255756E+00 a      2081     0   105     1     1
 -2.9711516171981249E+00 a      2082     0   105     1     2
 -7.5091401124906076E-01 a      2083     0   105     1     3
  1.6098930413057375E+00 a      2084     0   105     1     4
  1.0850562171861677E+00 a      2085     0   105     1     5
  1.0407901641245232E+00 a      2086     0   105     1     6
 -1.1624703012873538E+00 a      2087     0   105     1     7
 -4.6708043141211186E-01 a      2088     0   105     1     8
 -2.0557763542920038E-01 a      2089     0   105     1     9
 -4.2509968286204752E-01 a      2090     0   105     1    10
  1.0414538593947169E-01 a      2091     0   105     1    11
 -4.2786027462478443E-01 a      2092     0   105     1    12
  3.2843103859958007E+00 a      2093     0   105     1    13
 -1.2771362063032197E+00 a      2094     0   105     1    14
  1.2197314543053848E+00 a      2095     0   105     1    15
  1.2905163633243055E+00 a      2096     0   105     1    16
 -9.7341942935059683E-02 a      2097     0   105     1    17
 -3.7796968711061041E-01 a      2098     0   105     1    18
  7.4879445059322280E-01 a      2099     0   105     1    19
  1.6110909716685307E+00 a      2100     0   105     1    20
 -3.1576294078606165E-01 a      2101     0   106     1     1
  1.8802217970056241E+00 a      2102     0   106     1     2
 -2.5679772504405700E+00 a      2103     0   106     1     3
