################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6304555258858766E-01 a      1586     0    80     1     6
 -1.2175070211114205E+00 a      1587     0    80     1     7
  1.0030671945967709E+00 a      1588     0    80     1     8
  1.2390064103666758E+00 a      1589     0    80     1     9
 -3.7932171851964175E-01 a      1590     0    80     1    10
 -7.2105427489343132E-01 a      1591     0    80     1    11
 -6.9958110736631951E-01 a      1592     0    80     1    12
  3.1676546138282441E-01 a      1593     0    80     1    13
 -2.2633380170611237E+00 a      1594     0    80     1    14
 -5.6230637396141758E-01 a      1595     0    80     1    15
 -2.4227317815768049E-01 a      1596     0    80     1    16
 -2.1140868177518524E+00 a      1597     0    80     1    17
 -1.5055919092356931E-01 a      1598     0    80     1    18
  1.1312437983847672E+00 a      1599     0    80     1    19
  1.4903065927754648E+00 a      1600     0    80     1    20
  3.2547201478306381E-01 a      1601     0    81     1     1
 -1.9580172099976243E+00 a      1602     0    81     1     2
 -1.3624100495872418E+00 a      1603     0    81     1     3
  1.5595331823463081E+00 a      1604     0    81     1     4
 -2.3175314867931870E-01 a      1605     0    81     1     5
 -9.2069871680564375E-01 a      1606     0    81     1     6
 -2.6557321779722802E-02 a      1607     0    81     1     7
  2.4094893435241378E+00 a      1608     0    81     1     8
 -1.7556730923652328E-01 a      1609     0    81     1     9
 -8.1538555223509079E-01 a      1610     0    81     1    10
  2.7348998273227237E-01 a      1611     0    81     1    11
  1.6513127951885426E-01 a      1612     0    81     1    12
 -8.4378427685441160E-01 a      1613     0    81     1    13
 -7.2579777948571278E-01 a      1614     0    81     1    14
  4.3890332043728569E-01 a      1615     0    81     1    15
  7.3948655931609186E-01 a      1616     0    81     1    16
  2.1538713635463567E+00 a      1617     0    81     1    17
  3.5389800572447278E-01 a      1618     0    81     1    18
  3.9609062840115972E-01 a      1619     0    81     1    19
  7.1914499225852779E-01 a      1620     0    81     1    20
  2.4331426869190742E+00 a      1621     0    82     1     1
 -7.0162375286945100E-01 a      1622     0    82     1     2
  1.6878484910471772E-01 a      1623     0    82     1     3
  1.8894298615621874E+00 a      1624     0    82     1     4
  1.6039777162578852E+00 a      1625     0    82     1     5
 -2.3834289324527900E+00 a      1626     0    82     1     6
  2.4582983012655433E+00 a      1627     0    82     1     7
 -1.5737561853970006E+00 a      1628     0    82     1     8
  7.4803593576910143E-01 a      1629     0    82     1     9
 -2.1226607664445032E+00 a      1630     0    82     1    10
 -8.3072006154808620E-01 a      1631     0    82     1    11
 -1.0157962298522538E+00 a      1632     0    82     1    12
  2.8843751969211007E-01 a      1633     0    82     1    13
 -1.2229480661265668E+00 a      1634     0    82     1    14
  1.5925793772564156E+00 a      1635     0    82     1    15
  5.4902464161352404E-01 a      1636     0    82     1    16
  3.0125664619120696E+00 a      1637     0    82     1    17
 -9.5041710096003373E-02 a      1638     0    82     1    18
  1.2913784370185361E-01 a      1639     0    82     1    19
 -4.6164511602906977E-01 a      1640     0    82     1    20
  4.7312545158723979E-01 a      1641     0    83     1     1
  1.2430392101064320E+00 a      1642     0    83     1     2
 -1.4182384987517971E+00 a      1643     0    83     1     3
  1.6773496846633773E+00 a      1644     0    83     1     4
  1.7432993904573251E+00 a      1645     0    83     1     5
 -5.1777362161779117E-01 a      1646     0    83     1     6
 -4.6356563931782574E-01 a      1647     0    83     1     7
  5.8684046650002397E-01 a      1648     0    83     1     8
  1.2447529268329096E+00 a      1649     0    83     1     9
 -5.1883180341599910E-01 a      1650     0    83     1    10
  2.6375732571514163E+00 a      1651     0    83     1    11
  7.8627020161704486E-01 a      1652     0    83     1    12
 -2.2862631131222971E-01 a      1653     0    83     1    13
  2.8902907929199975E+00 a      1654     0    83     1    14
  1.1398006342978328E-01 a      1655     0    83     1    15
 -1.8769868072191911E+00 a      1656     0    83     1    16
 -5.1037425218887233E-01 a      1657     0    83     1    17
 -9.7253164080147414E-01 a      1658     0    83     1    18
 -1.6524933610767010E+00 a      1659     0    83     1    19
  1.1724442766395278E+00 a      1660     0    83     1    20
  8.5544659709482151E-01 a      1661     0    84     1     1
 -2.8647770852984189E-01 a      1662     0    84     1     2
 -8.7133624437109913E-01 a      1663     0    84     1     3
  8.4407730748641852E-01 a      1664     0    84     1     4
 -1.3048800817853716E-02 a      1665     0    84     1     5
  7.9483631058359527E-01 a      1666     0    84     1     6
  3.0621503896095681E-01 a      1667     0    84     1     7
 -8.4411965007875833E-01 a      1668     0    84     1     8
 -4.1467764844245375E-01 a      1669     0    84     1     9
  9.4013449673550487E-01 a      1670     0    84     1    10
  1.7995358029797404E+00 a      1671     0    84     1    11
  3.1793981989385484E-01 a      1672     0    84     1    12
 -1.3575915437084316E+00 a      1673     0    84     1    13
 -1.0323166451635861E+00 a      1674     0    84     1    14
  7.9286028660963448E-01 a      1675     0    84     1    15
  2.7650675252876233E-01 a      1676     0    84     1    16
  8.1336033780578831E-01 a      1677     0    84     1    17
 -1.9872411919274047E+00 a      1678     0    84     1    18
  1.0736875955121288E+00 a      1679     0    84     1    19
 -4.0338607815839600E-01 a      1680     0    84     1    20
  3.9250419728610814E-01 a      1681     0    85     1     1
 -1.0153380543301558E+00 a      1682     0    85     1     2
  5.7210664361727470E-01 a      1683     0    85     1     3
  9.6247126717329112E-01 a      1684     0    85     1     4
 -9.1366119851785527E-02 a      1685     0    85     1     5
 -1.3406536077629014E+00 a      1686     0    85     1     6
 -2.0250557194608887E+00 a      1687     0    85     1     7
  1.1286150900118999E+00 a      1688     0    85     1     8
 -9.3730101607950667E-01 a      1689     0    85     1     9
 -1.3064504416762088E+00 a      1690     0    85     1    10
  1.8856365117625767E-01 a      1691     0    85     1    11
 -2.0458512629458365E+00 a      1692     0    85     1    12
  3.4644577342220467E-01 a      1693     0    85     1    13
 -4.8971191434207956E-01 a      1694     0    85     1    14
  7.5600492152620602E-02 a      1695     0    85     1    15
  6.8530867304266130E-01 a      1696     0    85     1    16
 -1.2889579536658473E+00 a      1697     0    85     1    17
  2.0781375123912402E-01 a      1698     0    85     1    18
 -1.3440274967199943E+00 a      1699     0    85     1    19
 -6.1304051711087892E-01 a      1700     0    85     1    20
  1.9032132200938442E-01 a      1701     0    86     1     1
 -2.7633576976157239E+00 a      1702     0    86     1     2
  1.1846345740544200E+00 a      1703     0    86     1     3
 -1.4680229025070674E-01 a      1704     0    86     1     4
  3.0939668566234052E-01 a      1705     0    86     1     5
 -9.0477379393006618E-01 a      1706     0    86     1     6
 -8.0117218684583580E-01 a      1707     0    86     1     7
 -1.0768494403268625E+00 a      1708     0    86     1     8
 -2.1900362405264437E+00 a      1709     0    86     1     9
  8.4703393444013519E-01 a      1710     0    86     1    10
 -7.1511574323042371E-01 a      1711     0    86     1    11
 -6.6451601874271807E-02 a      1712     0    86     1    12
 -1.0639595396639496E+00 a      1713     0    86     1    13
 -5.4134278334612085E-01 a      1714     0    86     1    14
  7.7599763280346790E-01 a      1715     0    86     1    15
 -1.1332882061387655E+00 a      1716     0    86     1    16
  3.5902231668205997E-01 a      1717     0    86     1    17
 -1.3948943210131457E+00 a      1718     0    86     1    18
 -4.9460408853176457E-01 a      1719     0    86     1    19
  3.7379764675430560E-01 a      1720     0    86     1    20
 -5.0979467840840520E-01 a      1721     0    87     1     1
  1.5998693665871561E-01 a      1722     0    87     1     2
  7.9910187446569136E-01 a      1723     0    87     1     3
  2.8281733002717396E-01 a      1724     0    87     1     4
  1.4055488396087528E+00 a      1725     0    87     1     5
  1.2246994646972436E+00 a      1726     0    87     1     6
  8.8631332148868491E-01 a      1727     0    87     1     7
  1.3583831070889714E+00 a      1728     0    87     1     8
  2.3179023745081730E+00 a      1729     0    87     1     9
  7.9577826333055646E-01 a      1730     0    87     1    10
  2.0104852079063945E-01 a      1731     0    87     1    11
  6.1917327793087473E-01 a      1732     0    87     1    12
  3.7701439417592569E-01 a      1733     0    87     1    13
 -2.4740555314116390E+00 a      1734     0    87     1    14
 -3.3811715439283824E-01 a      1735     0    87     1    15
 -1.0772945770799986E+00 a      1736     0    87     1    16
  1.4061547348342060E-01 a      1737     0    87     1    17
 -2.4308962286314597E+00 a      1738     0    87     1    18
 -1.0992823178842335E+00 a      1739     0    87     1    19
 -1.2816788075148386E+00 a      1740     0    87     1    20
  1.6616548810390650E+00 a      1741     0    88     1     1
  4.9215100543514223E-01 a      1742     0    88     1     2
 -2.6007740063919005E-01 a      1743     0    88     1     3
  3.5527848047085070E-01 a      1744     0    88     1     4
  2.9804198364393826E+00 a      1745     0    88     1     5
  4.4374089214147089E-01 a      1746     0    88     1     6
  1.3429503511066920E+00 a      1747     0    88     1     7
  7.1524372830904048E-01 a      1748     0    88     1     8
 -1.6289884205361280E+00 a      1749     0    88     1     9
  9.8660669915440447E-01 a      1750     0    88     1    10
  1.5110779774999070E+00 a      1751     0    88     1    11
 -6.3887880983857692E-01 a      1752     0    88     1    12
  3.0644519170706501E+00 a      1753     0    88     1    13
 -7.3754502740926420E-01 a      1754     0    88     1    14
  6.5066532934099641E-01 a      1755     0    88     1    15
  1.5158187039192339E+00 a      1756     0    88     1    16
 -2.4873977762134530E-01 a      1757     0    88     1    17
 -3.7428836773719809E-01 a      1758     0    88     1    18
  5.6919064630035227E-03 a      1759     0    88     1    19
  4.2714844890127335E-01 a      1760     0    88     1    20
  4.1690083792072791E-01 a      1761     0    89     1     1
  1.4622501119303963E-01 a      1762     0    89     1     2
  7.3923534311382155E-01 a      1763     0    89     1     3
  1.6571007295818054E+00 a      1764     0    89     1     4
 -2.1321843663263782E+00 a      1765     0    89     1     5
 -6.6948709051253297E-01 a      1766     0    89     1     6
 -1.5158686365283467E+00 a      1767     0    89     1     7
  2.3929943486115488E+00 a      1768     0    89     1     8
  3.7166962272323656E-01 a      1769     0    89     1     9
  5.0119662879482030E-01 a      1770     0    89     1    10
  6.1472935130260375E-01 a      1771     0    89     1    11
 -7.0518995683215757E-01 a      1772     0    89     1    12
  2.2516332105945378E+00 a      1773     0    89     1    13
  2.1413325366493496E+00 a      1774     0    89     1    14
  8.4868291900376158E-01 a      1775     0    89     1    15
 -2.7331431887070023E-01 a      1776     0    89     1    16
  2.4747061504400611E+00 a      1777     0    89     1    17
 -6.2868457082291374E-01 a      1778     0    89     1    18
 -1.4395972985580778E+00 a      1779     0    89     1    19
  1.5807667994159555E+00 a      1780     0    89     1    20
  5.2829484621225242E-01 a      1781     0    90     1     1
  7.6002365370788572E-01 a      1782     0    90     1     2
 -1.4641174592053821E-01 a      1783     0    90     1     3
 -8.9873603898619425E-01 a      1784     0    90     1     4
  1.6969299539618712E+00 a      1785     0    90     1     5
 -8.0535712719326510E-02 a      1786     0    90     1     6
  8.1220746615439399E-01 a      1787     0    90     1     7
  2.6910199960605725E+00 a      1788     0    90     1     8
  1.6427604195383805E+00 a      1789     0    90     1     9
 -1.4230305803510668E+00 a      1790     0    90     1    10
 -4.0806103453173401E+00 a      1791     0    90     1    11
  6.5076660899028915E-02 a      1792     0    90     1    12
  9.8989393910963697E-01 a      1793     0    90     1    13
  3.1668792195364204E-01 a      1794     0    90     1    14
  1.1516663816691981E+00 a      1795     0    90     1    15
 -6.0567984759521887E-01 a      1796     0    90     1    16
 -3.6082985366817844E+00 a      1797     0    90     1    17
  1.0041170951406502E+00 a      1798     0    90     1    18
  1.6525690717283883E+00 a      1799     0    90     1    19
  6.9659940772858542E-01 a      1800     0    90     1    20
 -1.1927884788902914E+00 a      1801     0    91     1     1
 -2.5784777005956165E+00 a      1802     0    91     1     2
 -1.8420743287820263E+00 a      1803     0    91     1     3
  2.1697960238454366E+00 a      1804     0    91     1     4
  5.3396667031525502E-01 a      1805     0    91     1     5
 -1.9497925736152424E+00 a      1806     0    91     1     6
  2.9446486550415467E+00 a      1807     0    91     1     7
 -9.5678370154236447E-01 a      1808     0    91     1     8
 -3.5031143610250304E+00 a      1809     0    91     1     9
 -1.9918292246892959E+00 a      1810     0    91     1    10
 -7.7031900395912600E-01 a      1811     0    91     1    11
 -5.2316070453817809E-01 a      1812     0    91     1    12
 -2.0265237567957399E+00 a      1813     0    91     1    13
 -3.4391558539758589E+00 a      1814     0    91     1    14
  8.1560992965086476E-01 a      1815     0    91     1    15
 -2.7726057896122103E+00 a      1816     0    91     1    16
  3.0622747288302650E+00 a      1817     0    91     1    17
 -5.2202131931714735E-01 a      1818     0    91     1    18
 -5.1383017581954245E-02 a      1819     0    91     1    19
 -1.3269262796919039E+00 a      1820     0    91     1    20
 -9.4010902769227533E-01 a      1821     0    92     1     1
 -5.2344941784334393E+00 a      1822     0    92     1     2
 -6.7591009507477751E-01 a      1823     0    92     1     3
  1.3840982024014055E+00 a      1824     0    92     1     4
  7.9729582500888807E-01 a      1825     0    92     1     5
 -1.8639853375848434E+00 a      1826     0    92     1     6
  2.2762506802611648E+00 a      1827     0    92     1     7
  1.1767791582543428E+00 a      1828     0    92     1     8
 -2.3178028730778105E-01 a      1829     0    92     1     9
  1.4609030240927035E+00 a      1830     0    92     1    10
 -5.4488125388029696E-01 a      1831     0    92     1    11
  2.5898225333766339E-01 a      1832     0    92     1    12
  8.1304871864540473E-01 a      1833     0    92     1    13
  3.5323459479933128E-01 a      1834     0    92     1    14
  8.0589661584683181E-01 a      1835     0    92     1    15
 -3.1039742261321064E+00 a      1836     0    92     1    16
 -9.4777161718982927E-01 a      1837     0    92     1    17
 -8.3100755636089374E-02 a      1838     0    92     1    18
  5.5356715195362827E-01 a      1839     0    92     1    19
 -1.7222843688958120E+00 a      1840     0    92     1    20
  3.7074714876117959E-01 a      1841     0    93     1     1
  3.6126774095524810E+00 a      1842     0    93     1     2
 -1.1480427837347764E+00 a      1843     0    93     1     3
  5.6801445011204532E-01 a      1844     0    93     1     4
 -1.9993734286954961E+00 a      1845     0    93     1     5
 -4.7577816752352997E-01 a      1846     0    93     1     6
 -4.2873869232492845E-01 a      1847     0    93     1     7
 -2.8711108004466298E-02 a      1848     0    93     1     8
 -4.6370490423667127E-01 a      1849     0    93     1     9
 -1.3972087400513913E+00 a      1850     0    93     1    10
 -2.1204828602540897E+00 a      1851     0    93     1    11
 -6.3363115442789142E-01 a      1852     0    93     1    12
  1.8106125007132778E+00 a      1853     0    93     1    13
  1.4761311938174351E+00 a      1854     0    93     1    14
 -1.2434687604258450E+00 a      1855     0    93     1    15
  1.1330694645933264E+00 a      1856     0    93     1    16
 -3.3032744240350205E+00 a      1857     0    93     1    17
 -4.2907862310267214E-01 a      1858     0    93     1    18
  9.3043443423663741E-01 a      1859     0    93     1    19
 -1.4390951321473775E+00 a      1860     0    93     1    20
  1.1250756384667546E+00 a      1861     0    94     1     1
 -3.6554958440239376E+00 a      1862     0    94     1     2
 -1.5843626483211466E+00 a      1863     0    94     1     3
  1.9266723668652441E+00 a      1864     0    94     1     4
 -2.6820377031255451E+00 a      1865     0    94     1     5
  1.8029583329102905E+00 a      1866     0    94     1     6
  2.4654118957506252E+00 a      1867     0    94     1     7
 -5.2557560468935927E-01 a      1868     0    94     1     8
  1.2794863867815509E-01 a      1869     0    94     1     9
  1.2857808316674222E+00 a      1870     0    94     1    10
 -9.0017574421086022E-01 a      1871     0    94     1    11
 -2.7744408060609255E-01 a      1872     0    94     1    12
 -2.1757678283084219E+00 a      1873     0    94     1    13
  2.9555062095447049E+00 a      1874     0    94     1    14
 -1.7828497259601414E-01 a      1875     0    94     1    15
  3.9545096518350338E+00 a      1876     0    94     1    16
 -9.9146565557608568E-01 a      1877     0    94     1    17
  2.1024158033836913E+00 a      1878     0    94     1    18
  6.6997352116612474E-01 a      1879     0    94     1    19
  1.8183150082892596E-01 a      1880     0    94     1    20
 -2.4087421305420698E+00 a      1881     0    95     1     1
  2.1717433662844972E+00 a      1882     0    95     1     2
 -5.3194697614149433E-01 a      1883     0    95     1     3
 -1.5132413722857413E-01 a      1884     0    95     1     4
 -2.9910606454069633E-01 a      1885     0    95     1     5
 -3.4877721312626020E-01 a      1886     0    95     1     6
 -1.6239395114500288E-01 a      1887     0    95     1     7
 -5.7915726518745247E-01 a      1888     0    95     1     8
  7.3959174169370134E-01 a      1889     0    95     1     9
  1.8049965372774779E+00 a      1890     0    95     1    10
  5.2993413330273320E-01 a      1891     0    95     1    11
  2.2335213280514319E+00 a      1892     0    95     1    12
 -3.3414869604332698E-01 a      1893     0    95     1    13
  4.9180362338484845E-01 a      1894     0    95     1    14
  4.6299772234804903E-01 a      1895     0    95     1    15
 -2.1682840707615475E-01 a      1896     0    95     1    16
 -2.0726934725078210E+00 a      1897     0    95     1    17
  1.3412697191753418E+00 a      1898     0    95     1    18
 -2.0089976867438737E+00 a      1899     0    95     1    19
 -1.2439457119234361E+00 a      1900     0    95     1    20
  6.2835486518551253E-01 a      1901     0    96     1     1
 -1.0016347634791638E+00 a      1902     0    96     1     2
 -1.9915826807209989E+00 a      1903     0    96     1     3
  3.6022442109882913E-01 a      1904     0    96     1     4
  1.9644917891587785E+00 a      1905     0    96     1     5
 -2.1926645789251420E-01 a      1906     0    96     1     6
  1.7560435738750002E+00 a      1907     0    96     1     7
  6.7548671495224366E-02 a      1908     0    96     1     8
 -1.5093189656482480E+00 a      1909     0    96     1     9
  4.5987135812977215E-01 a      1910     0    96     1    10
  4.7279861302763831E-01 a      1911     0    96     1    11
 -3.2112857505365500E-01 a      1912     0    96     1    12
 -2.0318531628988060E-01 a      1913     0    96     1    13
  1.7826580037547575E+00 a      1914     0    96     1    14
 -5.6189836104788982E-01 a      1915     0    96     1    15
 -5.7488636087550993E-01 a      1916     0    96     1    16
 -1.8462475585173718E-02 a      1917     0    96     1    17
  5.4509760692694198E-01 a      1918     0    96     1    18
 -8.6474386830028394E-01 a      1919     0    96     1    19
 -2.1281421265811235E-01 a      1920     0    96     1    20
  8.4464120990954447E-02 a      1921     0    97     1     1
  4.9125014698218206E-01 a      1922     0    97     1     2
  2.0342436535710324E+00 a      1923     0    97     1     3
 -2.4913218346186463E+00 a      1924     0    97     1     4
 -4.0710222279796895E+00 a      1925     0    97     1     5
 -1.2312365604330462E+00 a      1926     0    97     1     6
 -5.0004047511342475E-01 a      1927     0    97     1     7
  1.4288901814216728E+00 a      1928     0    97     1     8
  1.0224902975260175E+00 a      1929     0    97     1     9
 -1.1650382666620880E+00 a      1930     0    97     1    10
  1.7768847062609037E+00 a      1931     0    97     1    11
  9.8520045538418408E-02 a      1932     0    97     1    12
  1.3758505466803881E+00 a      1933     0    97     1    13
 -6.3168723095320012E-01 a      1934     0    97     1    14
  6.9816237408859450E-01 a      1935     0    97     1    15
  7.3023561308228602E-01 a      1936     0    97     1    16
  1.0969901419697465E+00 a      1937     0    97     1    17
  1.6809496714385741E+00 a      1938     0    97     1    18
  3.2671721912256828E+00 a      1939     0    97     1    19
  9.6704298975242964E-01 a      1940     0    97     1    20
 -3.6717726729194389E-01 a      1941     0    98     1     1
 -1.0794639994293458E+00 a      1942     0    98     1     2
 -7.0799936439580291E-01 a      1943     0    98     1     3
 -5.4816798363893060E-01 a      1944     0    98     1     4
  1.4269426159016288E-01 a      1945     0    98     1     5
 -8.7081497698748667E-01 a      1946     0    98     1     6
  1.1380097389581148E-01 a      1947     0    98     1     7
 -7.9282185441896125E-01 a      1948     0    98     1     8
 -4.9331471210961997E-01 a      1949     0    98     1     9
 -1.5802498594096442E-01 a      1950     0    98     1    10
  1.4176539277263083E+00 a      1951     0    98     1    11
  7.2063498248993929E-01 a      1952     0    98     1    12
 -1.4459110035570995E+00 a      1953     0    98     1    13
 -1.8369707297003912E-01 a      1954     0    98     1    14
  1.3880873584848086E+00 a      1955     0    98     1    15
 -3.8198568203631339E-01 a      1956     0    98     1    16
  2.0590097800809404E+00 a      1957     0    98     1    17
  7.7319861011881974E-01 a      1958     0    98     1    18
 -1.5152660378505025E+00 a      1959     0    98     1    19
 -1.3601672251034855E-01 a      1960     0    98     1    20
 -6.2288228994233352E-01 a      1961     0    99     1     1
 -7.7237664231505132E-01 a      1962     0    99     1     2
  1.8423671020461532E-01 a      1963     0    99     1     3
  1.2549924537063903E+00 a      1964     0    99     1     4
  5.1053131105932614E-01 a      1965     0    99     1     5
  2.7467632080182552E-01 a      1966     0    99     1     6
 -1.4769204736254864E+00 a      1967     0    99     1     7
 -4.5439243139958641E-01 a      1968     0    99     1     8
 -3.9860002582784051E+00 a      1969     0    99     1     9
 -2.3077195573715240E-02 a      1970     0    99     1    10
 -9.6726263761682485E-01 a      1971     0    99     1    11
  1.0530189893882138E+00 a      1972     0    99     1    12
 -2.0869542641738659E+00 a      1973     0    99     1    13
 -5.3793229221581418E-01 a      1974     0    99     1    14
 -5.7875495669159382E-01 a      1975     0    99     1    15
  3.0885998623487692E+00 a      1976     0    99     1    16
  1.6698731953303647E+00 a      1977     0    99     1    17
 -9.1627366146309297E-01 a      1978     0    99     1    18
 -6.6237136898989613E-01 a      1979     0    99     1    19
  6.5462228639827109E-03 a      1980     0    99     1    20
 -2.0943762489926143E-01 a      1981     0   100     1     1
  2.7405798744320400E+00 a      1982     0   100     1     2
  1.7648889286280633E-01 a      1983     0   100     1     3
  8.3697887497170276E-01 a      1984     0   100     1     4
  3.8507549911297706E-01 a      1985     0   100     1     5
  2.5918654604040869E-01 a      1986     0   100     1     6
 -3.4604944360401940E-01 a      1987     0   100     1     7
  3.6046687564382968E-01 a      1988     0   100     1     8
  1.7567873281860905E-01 a      1989     0   100     1     9
 -3.2926590734485228E-01 a      1990     0   100     1    10
  1.2204264984030495E+00 a      1991     0   100     1    11
 -6.2836520424968534E-01 a      1992     0   100     1    12
  5.3342846026145929E-01 a      1993     0   100     1    13
 -2.5520234188767499E-01 a      1994     0   100     1    14
 -2.4313600109499109E+00 a      1995     0   100     1    15
  2.5039099800938946E+00 a      1996     0   100     1    16
 -1.0931721059778068E+00 a      1997     0   100     1    17
  1.0791633019105360E+00 a      1998     0   100     1    18
 -5.3173350255903629E-01 a      1999     0   100     1    19
 -4.8501519146439881E-01 a      2000     0   100     1    20
  4.1549214671846864E+00 a      2001     0   101     1     1
 -1.9144783867647870E+00 a      2002     0   101     1     2
 -2.3206849182328062E+00 a      2003     0   101     1     3
 -1.1708162315087627E+00 a      2004     0   101     1     4
  2.6536063399683791E+00 a      2005     0   101     1     5
  1.4791464112362585E+00 a      2006     0   101     1     6
  9.5368367453478819E-01 a      2007     0   101     1     7
 -2.0509917215572062E+00 a      2008     0   101     1     8
 -2.6205217841532424E+00 a      2009     0   101     1     9
  3.0498145105853997E-02 a      2010     0   101     1    10
 -1.8808447861494630E+00 a      2011     0   101     1    11
  1.5969115933069327E+00 a      2012     0   101     1    12
 -1.1540524161869998E+00 a      2013     0   101     1    13
  1.3414273421372442E+00 a      2014     0   101     1    14
  3.4961745232737496E-01 a      2015     0   101     1    15
 -2.7314048056219455E+00 a      2016     0   101     1    16
  1.6357851378960223E-01 a      2017     0   101     1    17
 -1.9142311272130079E+00 a      2018     0   101     1    18
  2.5038582385862296E-01 a      2019     0   101     1    19
 -9.0313977341840190E-01 a      2020     0   101     1    20
  8.9921783271759259E-01 a      2021     0   102     1     1
 -1.0956117813393156E+00 a      2022     0   102     1     2
 -2.6379024207849682E+00 a      2023     0   102     1     3
  1.3540061903628664E+00 a      2024     0   102     1     4
  4.6090082432610585E-01 a      2025     0   102     1     5
 -4.7129727493356316E-01 a      2026     0   102     1     6
  9.2926542893325392E-01 a      2027     0   102     1     7
  1.0931815295651253E+00 a      2028     0   102     1     8
  1.5645850655967466E+00 a      2029     0   102     1     9
 -9.0262311048889243E-01 a      2030     0   102     1    10
 -2.4828707334350728E-01 a      2031     0   102     1    11
  3.9603125603251710E-01 a      2032     0   102     1    12
 -4.6905973763019942E-01 a      2033     0   102     1    13
 -1.1221019696859114E-01 a      2034     0   102     1    14
  1.3620370559848076E+00 a      2035     0   102     1    15
  7.8492643274168949E-01 a      2036     0   102     1    16
  3.0609301687726442E+00 a      2037     0   102     1    17
  4.8865401041631168E-01 a      2038     0   102     1    18
  1.7669752535157197E+00 a      2039     0   102     1    19
 -1.0353864326440965E+00 a      2040     0   102     1    20
  3.5476854642420750E+00 a      2041     0   103     1     1
 -1.1093141033297460E+00 a      2042     0   103     1     2
  8.9761963471655049E-02 a      2043     0   103     1     3
  2.0980046555881655E+00 a      2044     0   103     1     4
  7.5501732961525114E-01 a      2045     0   103     1     5
 -1.3439239015117774E+00 a      2046     0   103     1     6
  2.9238986971002330E+00 a      2047     0   103     1     7
 -2.4663666847543322E+00 a      2048     0   103     1     8
  1.6205599522438789E+00 a      2049     0   103     1     9
  1.9706130305561096E+00 a      2050     0   103     1    10
 -1.4440523525300493E+00 a      2051     0   103     1    11
  1.6822041721627032E-01 a      2052     0   103     1    12
  1.1061794562437377E-01 a      2053     0   103     1    13
 -2.8646273945768295E+00 a      2054     0   103     1    14
  3.6857143864803605E+00 a      2055     0   103     1    15
 -4.5001885960108867E-01 a      2056     0   103     1    16
  3.0568899078751994E+00 a      2057     0   103     1    17
 -2.9384467113606827E-01 a      2058     0   103     1    18
 -6.5646638883002939E-01 a      2059     0   103     1    19
 -1.1833636457616756E+00 a      2060     0   103     1    20
  2.7221627109222672E+00 a      2061     0   104     1     1
  1.3597728215203870E+00 a      2062     0   104     1     2
  1.7262315279378687E-01 a      2063     0   104     1     3
  1.2319787359018683E+00 a      2064     0   104     1     4
 -1.8093014761810422E+00 a      2065     0   104     1     5
  1.9181883456621764E+00 a      2066     0   104     1     6
 -6.6107757903164999E-01 a      2067     0   104     1     7
  3.7934917953836050E-01 a      2068     0   104     1     8
 -1.1855938140951330E-01 a      2069     0   104     1     9
  5.3424076430624601E-01 a      2070     0   104     1    10
  2.2100569944484860E+00 a      2071     0   104     1    11
  4.4302317749020859E-01 a      2072     0   104     1    12
  5.5519501481186628E-01 a      2073     0   104     1    13
 -1.5962907962717567E+00 a      2074     0   104     1    14
 -1.3764024455365084E-01 a      2075     0   104     1    15
 -2.0035336029458048E+00 a      2076     0   104     1    16
 -1.4943912606577130E+00 a      2077     0   104     1    17
  2.3327911017518570E-02 a      2078     0   104     1    18
 -1.5139115504606062E+00 a      2079     0   104     1    19
  1.0902104002671691E+00 a      2080     0   104     1    20
  4.6579680008502516E-01 a      2081     0   105     1     1
  6.4072732994093273E-01 a      2082     0   105     1     2
  6.3400194857605563E-02 a      2083     0   105     1     3
 -6.2155726381934007E-01 a      2084     0   105     1     4
 -2.4773299764153962E+00 a      2085     0   105     1     5
 -1.6652427876232399E+00 a      2086     0   105     1     6
  2.2484036649483312E+00 a      2087     0   105     1     7
 -1.0013329202043113E+00 a      2088     0   105     1     8
  1.2356161034229578E+00 a      2089     0   105     1     9
 -6.6574321947710957E-01 a      2090     0   105     1    10
 -3.8181193467287849E-01 a      2091     0   105     1    11
  1.3720122825742744E+00 a      2092     0   105     1    12
  2.8043627047223101E+00 a      2093     0   105     1    13
 -6.7177761670983105E-01 a      2094     0   105     1    14
  1.8110015566071489E+00 a      2095     0   105     1    15
  4.0150165175309321E-01 a      2096     0   105     1    16
 -3.1696518875440022E-01 a      2097     0   105     1    17
 -1.3300675287259143E+00 a      2098     0   105     1    18
  6.0885313399231633E-01 a      2099     0   105     1    19
 -1.0833063310131292E+00 a      2100     0   105     1    20
  2.0313749952038229E-01 a      2101     0   106     1     1
 -1.1760351327234091E+00 a      2102     0   106     1     2
  2.8013550019800665E-01 a      2103     0   106     1     3
  5.2560483575866446E-01 a      2104     0   106     1     4
