################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5138258562224278E+00 a      2263     0   114     1     3
  2.4150944511346655E+00 a      2264     0   114     1     4
 -5.2307784890603293E-01 a      2265     0   114     1     5
 -9.9771324436923256E-02 a      2266     0   114     1     6
 -2.1434339707760381E+00 a      2267     0   114     1     7
 -3.5277398440767044E-01 a      2268     0   114     1     8
 -1.6687835474637380E-01 a      2269     0   114     1     9
 -2.5579115628622375E+00 a      2270     0   114     1    10
 -3.7660295695941254E-01 a      2271     0   114     1    11
 -1.9425715005784283E+00 a      2272     0   114     1    12
  1.1633837671616503E+00 a      2273     0   114     1    13
 -1.2291429835466545E+00 a      2274     0   114     1    14
  1.3426913698839569E+00 a      2275     0   114     1    15
 -6.0489932921223377E-01 a      2276     0   114     1    16
  6.2348375669207090E-01 a      2277     0   114     1    17
 -3.7647993671039681E-01 a      2278     0   114     1    18
  6.2604232751902955E-01 a      2279     0   114     1    19
  1.7426792395106835E-01 a      2280     0   114     1    20
  1.3964974472292586E+00 a      2281     0   115     1     1
  2.3555751005606451E+00 a      2282     0   115     1     2
 -7.1319543411588082E-01 a      2283     0   115     1     3
 -1.9350296940963788E-01 a      2284     0   115     1     4
 -3.5948471942683060E+00 a      2285     0   115     1     5
  1.2174100151911380E+00 a      2286     0   115     1     6
 -1.6340646465620177E+00 a      2287     0   115     1     7
  2.4222369795791514E+00 a      2288     0   115     1     8
 -3.3542735099257320E-01 a      2289     0   115     1     9
 -4.1503757167547922E-01 a      2290     0   115     1    10
 -4.3750246778243851E-01 a      2291     0   115     1    11
 -6.9767848570147795E-01 a      2292     0   115     1    12
  8.1654257778242689E-01 a      2293     0   115     1    13
 -1.1336490889802227E+00 a      2294     0   115     1    14
 -3.7710543731980395E-01 a      2295     0   115     1    15
  1.8483237289674783E+00 a      2296     0   115     1    16
  6.7626061618864874E-01 a      2297     0   115     1    17
  3.8608608546490308E+00 a      2298     0   115     1    18
 -5.3292877719651444E-01 a      2299     0   115     1    19
 -9.9314295459430002E-01 a      2300     0   115     1    20
  7.2402714152416825E-01 a      2301     0   116     1     1
 -1.7144413040235623E-01 a      2302     0   116     1     2
 -5.4793156498114459E-01 a      2303     0   116     1     3
 -3.7895587089555544E-01 a      2304     0   116     1     4
 -1.3446671818163201E+00 a      2305     0   116     1     5
 -3.4807552593922524E+00 a      2306     0   116     1     6
  1.0686748638826769E+00 a      2307     0   116     1     7
 -1.3809563779414871E+00 a      2308     0   116     1     8
  2.2155959745090694E+00 a      2309     0   116     1     9
 -4.0668001996169911E-01 a      2310     0   116     1    10
 -8.6347764295731810E-01 a      2311     0   116     1    11
  1.2023939080574748E+00 a      2312     0   116     1    12
  1.1743267494015510E+00 a      2313     0   116     1    13
  3.0794314033140585E-01 a      2314     0   116     1    14
  1.4912308988959605E-01 a      2315     0   116     1    15
 -5.4309385669838373E-01 a      2316     0   116     1    16
 -1.1729061747568352E+00 a      2317     0   116     1    17
  2.2978904452932398E+00 a      2318     0   116     1    18
 -1.0273627866891051E+00 a      2319     0   116     1    19
 -2.2607427302483165E+00 a      2320     0   116     1    20
  1.0608652001557188E-01 a      2321     0   117     1     1
 -3.6863032335186363E-01 a      2322     0   117     1     2
  1.1375467500780694E+00 a      2323     0   117     1     3
  3.0496828379071732E+00 a      2324     0   117     1     4
  1.6449535432543478E+00 a      2325     0   117     1     5
 -1.5739629671128458E-01 a      2326     0   117     1     6
  7.8116767470452830E-01 a      2327     0   117     1     7
  5.8074716402649618E-01 a      2328     0   117     1     8
  8.5729070740831659E-01 a      2329     0   117     1     9
  1.2013171682271266E+00 a      2330     0   117     1    10
 -2.1031596713677025E+00 a      2331     0   117     1    11
 -3.2466895353689257E-01 a      2332     0   117     1    12
  3.0592718551979536E-01 a      2333     0   117     1    13
  2.7042605186630699E+00 a      2334     0   117     1    14
 -7.9605524932861424E-02 a      2335     0   117     1    15
 -2.7547940924985670E+00 a      2336     0   117     1    16
 -1.3978747844981143E+00 a      2337     0   117     1    17
  8.5760429226635881E-01 a      2338     0   117     1    18
  5.0352411343706005E-01 a      2339     0   117     1    19
 -3.3541495597405485E-01 a      2340     0   117     1    20
 -2.0547445774490116E+00 a      2341     0   118     1     1
 -1.4068202888415244E+00 a      2342     0   118     1     2
 -1.1887885005687941E+00 a      2343     0   118     1     3
 -2.4379530249632952E+00 a      2344     0   118     1     4
  2.2216308983743311E+00 a      2345     0   118     1     5
 -1.8023755811859327E-01 a      2346     0   118     1     6
 -2.4691826729496054E+00 a      2347     0   118     1     7
 -1.0377644764046301E+00 a      2348     0   118     1     8
 -1.0294527199757894E-01 a      2349     0   118     1     9
 -1.8076295033682269E-01 a      2350     0   118     1    10
  6.8396756241417067E-01 a      2351     0   118     1    11
 -1.1431835762630502E+00 a      2352     0   118     1    12
 -1.3176169700887113E+00 a      2353     0   118     1    13
  1.2657687597831218E+00 a      2354     0   118     1    14
 -2.0934799088085290E-01 a      2355     0   118     1    15
 -4.7277086070856122E-01 a      2356     0   118     1    16
  2.8592672745567471E+00 a      2357     0   118     1    17
  3.6642311988548131E+00 a      2358     0   118     1    18
  1.7715301762059126E+00 a      2359     0   118     1    19
  1.3052657140571968E+00 a      2360     0   118     1    20
  1.5839531444802588E+00 a      2361     0   119     1     1
  1.6616285333319783E-01 a      2362     0   119     1     2
  1.3768980396584503E+00 a      2363     0   119     1     3
 -2.1852658629591573E-01 a      2364     0   119     1     4
 -1.0559637903001233E+00 a      2365     0   119     1     5
 -1.7915296379332271E+00 a      2366     0   119     1     6
  2.8298844594702000E-01 a      2367     0   119     1     7
  1.0605974679254813E+00 a      2368     0   119     1     8
 -5.6020162509432470E-01 a      2369     0   119     1     9
  2.7688048788573965E+00 a      2370     0   119     1    10
 -4.5581055298021811E-01 a      2371     0   119     1    11
  1.8564427548410325E+00 a      2372     0   119     1    12
  3.5727725147795684E+00 a      2373     0   119     1    13
  9.4392999211671200E-02 a      2374     0   119     1    14
  1.5805836011846452E+00 a      2375     0   119     1    15
 -2.8006800479271625E+00 a      2376     0   119     1    16
 -1.6008794256134842E+00 a      2377     0   119     1    17
 -3.4432115955963444E-01 a      2378     0   119     1    18
  8.4230356098659465E-01 a      2379     0   119     1    19
  9.6730111979746103E-01 a      2380     0   119     1    20
 -2.0709461710836674E+00 a      2381     0   120     1     1
  1.9110295628227539E-01 a      2382     0   120     1     2
  1.9469822152130107E+00 a      2383     0   120     1     3
  4.2320883050311307E-02 a      2384     0   120     1     4
 -1.5599758870168137E-01 a      2385     0   120     1     5
 -1.7007028131353469E-01 a      2386     0   120     1     6
  8.1842560847659773E-01 a      2387     0   120     1     7
 -1.3900664458800982E+00 a      2388     0   120     1     8
  6.0565760680044892E-02 a      2389     0   120     1     9
 -3.2339306147141456E-01 a      2390     0   120     1    10
  1.5562841361925422E-01 a      2391     0   120     1    11
  6.3926294882942425E-01 a      2392     0   120     1    12
 -6.0161190048255797E-01 a      2393     0   120     1    13
 -2.1158323278087710E+00 a      2394     0   120     1    14
  5.9692470004010556E-01 a      2395     0   120     1    15
  3.8790722571150553E+00 a      2396     0   120     1    16
 -2.5962003499070745E+00 a      2397     0   120     1    17
  1.7651150717524815E+00 a      2398     0   120     1    18
 -6.6043194458903343E-01 a      2399     0   120     1    19
  2.7251192101335171E+00 a      2400     0   120     1    20
  1.5844445098687272E+00 a      2401     0   121     1     1
 -1.1907073942001771E+00 a      2402     0   121     1     2
 -7.6066053813177492E-02 a      2403     0   121     1     3
 -2.2621134201224499E-01 a      2404     0   121     1     4
 -3.4639959769310518E+00 a      2405     0   121     1     5
  1.1443676094304571E-01 a      2406     0   121     1     6
 -3.1416645701656665E-01 a      2407     0   121     1     7
  6.4724455880512580E-02 a      2408     0   121     1     8
 -3.8320103604114912E-02 a      2409     0   121     1     9
 -3.6687641572701402E-01 a      2410     0   121     1    10
  5.3195593502110651E-02 a      2411     0   121     1    11
 -3.7886197848902206E+00 a      2412     0   121     1    12
 -2.3811071436439648E+00 a      2413     0   121     1    13
 -1.5727147752379640E+00 a      2414     0   121     1    14
 -2.7035733393999270E-02 a      2415     0   121     1    15
  1.8695663148386854E+00 a      2416     0   121     1    16
  2.6386631130463853E+00 a      2417     0   121     1    17
 -2.0069693101949415E-01 a      2418     0   121     1    18
  1.1921549489280741E+00 a      2419     0   121     1    19
 -2.7855603267036386E+00 a      2420     0   121     1    20
 -1.3670885623690980E+00 a      2421     0   122     1     1
 -9.1730598281007514E-01 a      2422     0   122     1     2
 -9.6795301982681947E-01 a      2423     0   122     1     3
 -3.2534828882064609E-03 a      2424     0   122     1     4
  8.0520488542613866E-01 a      2425     0   122     1     5
  4.5524476362418753E-01 a      2426     0   122     1     6
 -1.4337497841843860E+00 a      2427     0   122     1     7
  4.8072061986484271E-01 a      2428     0   122     1     8
  6.2659656663730245E-01 a      2429     0   122     1     9
  8.3034857972820264E-01 a      2430     0   122     1    10
  1.0888175074831641E-01 a      2431     0   122     1    11
  4.1416016851761128E-01 a      2432     0   122     1    12
 -2.2654926273449947E+00 a      2433     0   122     1    13
 -1.9852384992933305E+00 a      2434     0   122     1    14
  1.9226911585330661E-01 a      2435     0   122     1    15
  8.2250551032334229E-01 a      2436     0   122     1    16
 -1.0726451356082154E+00 a      2437     0   122     1    17
  1.6931507052798739E-01 a      2438     0   122     1    18
  8.9888093456053930E-01 a      2439     0   122     1    19
 -3.7346270410676191E-01 a      2440     0   122     1    20
 -2.6271317243584487E+00 a      2441     0   123     1     1
 -2.7705952410079333E+00 a      2442     0   123     1     2
 -6.9052019966233369E-01 a      2443     0   123     1     3
 -2.6595067363013225E+00 a      2444     0   123     1     4
  1.8316117034984059E+00 a      2445     0   123     1     5
 -3.6343618471757905E-02 a      2446     0   123     1     6
 -1.3581159656655915E+00 a      2447     0   123     1     7
  1.7988110307676717E+00 a      2448     0   123     1     8
  6.0383795544375896E-01 a      2449     0   123     1     9
  1.8351110337026972E+00 a      2450     0   123     1    10
  1.0458996358577601E+00 a      2451     0   123     1    11
  7.0005171365401275E-01 a      2452     0   123     1    12
  2.3033981359364444E+00 a      2453     0   123     1    13
  1.2729002713893998E+00 a      2454     0   123     1    14
  1.4616809572028862E+00 a      2455     0   123     1    15
  2.3319235031988792E+00 a      2456     0   123     1    16
 -8.9039026398687127E-01 a      2457     0   123     1    17
 -2.1930606670814234E+00 a      2458     0   123     1    18
 -2.8352800126006711E-01 a      2459     0   123     1    19
  7.9991737098302507E-01 a      2460     0   123     1    20
 -1.5903469461881663E+00 a      2461     0   124     1     1
  1.0121877605974989E+00 a      2462     0   124     1     2
 -2.6058183295166737E+00 a      2463     0   124     1     3
 -1.5086709623094512E+00 a      2464     0   124     1     4
  1.7840745414275763E+00 a      2465     0   124     1     5
  3.2004118828986872E-01 a      2466     0   124     1     6
  2.3367779871349867E+00 a      2467     0   124     1     7
 -1.1713662712988828E+00 a      2468     0   124     1     8
 -1.2598833696760723E+00 a      2469     0   124     1     9
 -4.3816622939416744E-01 a      2470     0   124     1    10
  1.2161283027556284E-01 a      2471     0   124     1    11
 -1.4853836684750272E+00 a      2472     0   124     1    12
 -1.6704200855929783E+00 a      2473     0   124     1    13
 -2.0349290807066836E-01 a      2474     0   124     1    14
  1.9149696175311186E+00 a      2475     0   124     1    15
 -2.2437550426519977E+00 a      2476     0   124     1    16
  1.0205904947759871E-01 a      2477     0   124     1    17
  1.1030856619527820E+00 a      2478     0   124     1    18
  5.2822794934080364E-01 a      2479     0   124     1    19
  7.0591933900980608E-01 a      2480     0   124     1    20
  1.2317873298698427E+00 a      2481     0   125     1     1
  3.8750467612687384E-01 a      2482     0   125     1     2
 -7.9874707326985184E-01 a      2483     0   125     1     3
 -2.6823583265156103E+00 a      2484     0   125     1     4
  3.0250225494898300E+00 a      2485     0   125     1     5
 -1.9556265614743644E+00 a      2486     0   125     1     6
  2.9233154396999463E+00 a      2487     0   125     1     7
 -2.5757897510859501E-01 a      2488     0   125     1     8
 -2.9174401280568107E-01 a      2489     0   125     1     9
 -9.8406526473665901E-01 a      2490     0   125     1    10
  8.2097286512795875E-01 a      2491     0   125     1    11
 -2.9611102568845427E-01 a      2492     0   125     1    12
  4.4279410778868260E-02 a      2493     0   125     1    13
 -8.4681639688986488E-01 a      2494     0   125     1    14
  6.5629129618430559E-01 a      2495     0   125     1    15
  1.2710815778132341E+00 a      2496     0   125     1    16
  4.6241337325669923E-01 a      2497     0   125     1    17
  5.3712373711163774E-01 a      2498     0   125     1    18
  1.4242378778719298E+00 a      2499     0   125     1    19
  1.0748189775885894E-01 a      2500     0   125     1    20
  2.2572438492888263E+00 a      2501     0   126     1     1
 -6.2327526166102931E-01 a      2502     0   126     1     2
  1.3644879152206855E+00 a      2503     0   126     1     3
  2.7736048757839171E+00 a      2504     0   126     1     4
  1.5717311954057545E+00 a      2505     0   126     1     5
  5.5115156960161515E-01 a      2506     0   126     1     6
 -1.1159250389141837E+00 a      2507     0   126     1     7
 -1.1815706981142295E+00 a      2508     0   126     1     8
 -4.4908679107967381E-01 a      2509     0   126     1     9
  1.9387066307506231E+00 a      2510     0   126     1    10
 -9.3097802690167830E-01 a      2511     0   126     1    11
 -4.2606924144766872E-01 a      2512     0   126     1    12
 -1.1763870978484636E-01 a      2513     0   126     1    13
  9.7398862296790700E-01 a      2514     0   126     1    14
  4.3537817828353510E-02 a      2515     0   126     1    15
  1.1777207237027705E-01 a      2516     0   126     1    16
 -1.0309841298214386E+00 a      2517     0   126     1    17
  1.6556111073076132E+00 a      2518     0   126     1    18
 -7.1045156794792530E-01 a      2519     0   126     1    19
  2.6908504652708287E-01 a      2520     0   126     1    20
 -5.6092224658636791E-01 a      2521     0   127     1     1
  2.6609905934170575E-01 a      2522     0   127     1     2
 -9.8643738136962333E-01 a      2523     0   127     1     3
 -2.3547214037984499E+00 a      2524     0   127     1     4
 -5.5829959646152538E-01 a      2525     0   127     1     5
 -3.0342028161128198E-01 a      2526     0   127     1     6
 -2.2718774757788736E+00 a      2527     0   127     1     7
  9.0300844514961542E-01 a      2528     0   127     1     8
 -2.5119058586792997E-01 a      2529     0   127     1     9
  1.9678252916743855E+00 a      2530     0   127     1    10
 -2.6976329602121885E-01 a      2531     0   127     1    11
  2.1652535131697523E+00 a      2532     0   127     1    12
  7.3335857320507203E-01 a      2533     0   127     1    13
  6.3970749634800414E-02 a      2534     0   127     1    14
  2.0937627842488817E+00 a      2535     0   127     1    15
  1.5275669901426109E-01 a      2536     0   127     1    16
  5.0708073343506186E+00 a      2537     0   127     1    17
  2.7372327334672377E+00 a      2538     0   127     1    18
  1.0819548511347667E+00 a      2539     0   127     1    19
  4.7810560031074489E-01 a      2540     0   127     1    20
  8.0510419910400000E-01 a      2541     0   128     1     1
  2.8845660862744387E+00 a      2542     0   128     1     2
 -2.2385650595976201E+00 a      2543     0   128     1     3
 -1.0932838780794458E+00 a      2544     0   128     1     4
  1.4969510742498546E+00 a      2545     0   128     1     5
  1.1999261102257632E+00 a      2546     0   128     1     6
 -1.2197123654297648E+00 a      2547     0   128     1     7
  5.2496992711869950E-01 a      2548     0   128     1     8
  1.8932117302805671E-01 a      2549     0   128     1     9
 -2.7129947734340694E+00 a      2550     0   128     1    10
 -2.0512950853687482E+00 a      2551     0   128     1    11
  1.2538080459253262E-01 a      2552     0   128     1    12
 -8.2212126207135872E-01 a      2553     0   128     1    13
  1.0049588744468325E+00 a      2554     0   128     1    14
 -2.3327020041464519E+00 a      2555     0   128     1    15
 -1.2274401959490418E-01 a      2556     0   128     1    16
 -2.3474196870719652E-01 a      2557     0   128     1    17
 -2.9614276369578063E-01 a      2558     0   128     1    18
 -4.9701998183966800E-01 a      2559     0   128     1    19
 -4.2091322545058951E-01 a      2560     0   128     1    20
 -2.2575240543701268E-02 b      2561     1     1
 -1.7286492305416434E+00 b      2562     1     2
 -8.5220168584034561E-01 b      2563     1     3
  2.0368325229915141E-01 b      2564     1     4
  2.1720345263647456E+00 b      2565     1     5
  1.5746887448810214E+00 b      2566     1     6
 -8.4002336596602611E-01 b      2567     1     7
  1.5563571032837868E+00 b      2568     1     8
  4.8704829232764490E-01 b      2569     1     9
  1.1413649333849882E+00 b      2570     1    10
 -1.7242890897308312E+00 b      2571     1    11
 -1.0980704125303600E+00 b      2572     1    12
  5.8144021639010801E-01 b      2573     1    13
  1.9318121167604232E+00 b      2574     1    14
  1.0187847995062427E+00 b      2575     1    15
 -9.6198463277951496E-01 b      2576     1    16
 -1.3618040698860641E+00 b      2577     1    17
 -1.3981066276767247E+00 b      2578     1    18
  6.6012627668453994E-01 b      2579     1    19
 -4.2959402199222130E-01 b      2580     1    20
 -2.4242990303090087E-01 a      2581     1     1     2     1
 -1.3248093173495419E+00 a      2582     1     1     2     2
 -1.6244245241024386E+00 a      2583     1     1     2     3
  9.8631887047109112E-01 a      2584     1     1     2     4
 -5.9267393850517347E-01 a      2585     1     1     2     5
  1.4035942816882121E+00 a      2586     1     1     2     6
  7.7040694377146834E-02 a      2587     1     1     2     7
  2.8283805506163486E+00 a      2588     1     1     2     8
  2.9749556620173192E+00 a      2589     1     1     2     9
  1.7196098777631983E+00 a      2590     1     1     2    10
 -6.4602343948020791E-01 a      2591     1     1     2    11
  9.4139206685868104E-01 a      2592     1     1     2    12
  5.3304374505442487E-01 a      2593     1     1     2    13
  1.3209648305327364E+00 a      2594     1     1     2    14
 -1.1662111662591141E+00 a      2595     1     1     2    15
 -2.0488506394314934E+00 a      2596     1     1     2    16
  9.1885923017637872E-01 a      2597     1     1     2    17
 -6.4856358874521924E-01 a      2598     1     1     2    18
 -1.6288435168058097E+00 a      2599     1     1     2    19
 -3.8910076333745013E-02 a      2600     1     1     2    20
  9.7657266405348808E-01 a      2601     1     2     2     1
 -2.8947666124821037E-01 a      2602     1     2     2     2
  8.7389814543112565E-01 a      2603     1     2     2     3
 -3.0732484826865929E+00 a      2604     1     2     2     4
 -1.1936969142518519E+00 a      2605     1     2     2     5
 -1.5112279733893572E+00 a      2606     1     2     2     6
  1.6666778485234990E+00 a      2607     1     2     2     7
  5.6598041068878413E-01 a      2608     1     2     2     8
  2.4756211890139608E+00 a      2609     1     2     2     9
  3.0244357538575977E+00 a      2610     1     2     2    10
  5.5966076877979443E-01 a      2611     1     2     2    11
  1.2503164594948231E+00 a      2612     1     2     2    12
  8.6568139886048934E-01 a      2613     1     2     2    13
  6.1479539009374073E-01 a      2614     1     2     2    14
 -3.7269284499957685E-03 a      2615     1     2     2    15
 -4.3162076618374928E-01 a      2616     1     2     2    16
  1.8645925636830249E-01 a      2617     1     2     2    17
 -8.7123453038871501E-01 a      2618     1     2     2    18
 -2.4490369228294034E-01 a      2619     1     2     2    19
  3.8280506265391923E-01 a      2620     1     2     2    20
 -2.5591937123009501E-01 a      2621     1     3     2     1
  7.0571108822641537E-01 a      2622     1     3     2     2
  9.8539890573498634E-01 a      2623     1     3     2     3
 -1.0002025415994906E+00 a      2624     1     3     2     4
  6.4860357151534298E-01 a      2625     1     3     2     5
 -2.2427991516249679E+00 a      2626     1     3     2     6
 -3.1837378975102498E-01 a      2627     1     3     2     7
 -1.1910135658950787E+00 a      2628     1     3     2     8
  1.1775697136790619E+00 a      2629     1     3     2     9
  7.7284047556884428E-01 a      2630     1     3     2    10
  2.7541657971669360E+00 a      2631     1     3     2    11
  1.5645741063674159E+00 a      2632     1     3     2    12
 -4.4412793624680393E+00 a      2633     1     3     2    13
 -4.7347420884152924E-01 a      2634     1     3     2    14
 -1.3161056202944761E+00 a      2635     1     3     2    15
  1.0669633205616540E+00 a      2636     1     3     2    16
  2.1913691126889381E+00 a      2637     1     3     2    17
  8.5514313809363396E-01 a      2638     1     3     2    18
  1.3065936348131835E+00 a      2639     1     3     2    19
  1.3594477937893297E+00 a      2640     1     3     2    20
 -7.6937439841967192E-01 a      2641     1     4     2     1
  8.4190671904843861E-01 a      2642     1     4     2     2
  1.5236252636501608E+00 a      2643     1     4     2     3
 -1.0651253127759407E-02 a      2644     1     4     2     4
 -2.2023170110410781E+00 a      2645     1     4     2     5
  1.2278349134830104E+00 a      2646     1     4     2     6
 -3.8258801894100025E+00 a      2647     1     4     2     7
 -2.1537431147925945E+00 a      2648     1     4     2     8
 -1.0024953528596607E+00 a      2649     1     4     2     9
  2.5249371180499997E-01 a      2650     1     4     2    10
  3.0074828753757288E+00 a      2651     1     4     2    11
 -3.2703226703575368E+00 a      2652     1     4     2    12
  1.2876994772372299E+00 a      2653     1     4     2    13
  2.6372987007546111E-01 a      2654     1     4     2    14
  3.6345778333126783E-01 a      2655     1     4     2    15
  2.1243265625069370E+00 a      2656     1     4     2    16
 -5.4217024517008228E-01 a      2657     1     4     2    17
  1.4779894255426855E+00 a      2658     1     4     2    18
 -3.4824313879710029E+00 a      2659     1     4     2    19
 -6.1569842760824417E-02 a      2660     1     4     2    20
  2.2436841081197558E+00 a      2661     1     5     2     1
 -3.7743746433583811E+00 a      2662     1     5     2     2
  1.4879674527032625E+00 a      2663     1     5     2     3
 -4.8782518620236914E-01 a      2664     1     5     2     4
 -2.4682828912442187E+00 a      2665     1     5     2     5
 -1.3627956911531064E-01 a      2666     1     5     2     6
  5.0615329400343179E-01 a      2667     1     5     2     7
  1.6180536698796175E+00 a      2668     1     5     2     8
  1.0686928225694619E+00 a      2669     1     5     2     9
 -6.8584203358284657E-01 a      2670     1     5     2    10
 -9.8936659932636883E-01 a      2671     1     5     2    11
  1.2883417913445638E+00 a      2672     1     5     2    12
  3.6992900741955415E-01 a      2673     1     5     2    13
 -8.1250424534606680E-01 a      2674     1     5     2    14
 -1.3987753169114394E+00 a      2675     1     5     2    15
  1.2413912542712915E+00 a      2676     1     5     2    16
 -1.1497139631954236E+00 a      2677     1     5     2    17
 -2.6050901418075063E+00 a      2678     1     5     2    18
 -2.6888658155208858E+00 a      2679     1     5     2    19
  7.0636266720502905E-01 a      2680     1     5     2    20
  2.3766384403890024E+00 a      2681     1     6     2     1
  1.6538847035446267E+00 a      2682     1     6     2     2
 -1.2587510344486925E+00 a      2683     1     6     2     3
 -1.6232850457528949E+00 a      2684     1     6     2     4
  2.8965896430485771E+00 a      2685     1     6     2     5
 -1.1934751374012040E+00 a      2686     1     6     2     6
 -1.1520030311822860E+00 a      2687     1     6     2     7
 -3.7658127566600358E-01 a      2688     1     6     2     8
 -3.7413175383453146E-01 a      2689     1     6     2     9
  1.1270928363889114E-01 a      2690     1     6     2    10
 -2.4520759411404014E-01 a      2691     1     6     2    11
 -2.8120419803776037E-01 a      2692     1     6     2    12
  3.4965273633050814E-01 a      2693     1     6     2    13
 -2.5784606004589777E-01 a      2694     1     6     2    14
  1.2122653688080174E+00 a      2695     1     6     2    15
  1.2683016847582289E+00 a      2696     1     6     2    16
  9.7764906064801271E-01 a      2697     1     6     2    17
  1.1282785312482857E+00 a      2698     1     6     2    18
  7.5678558109019289E-01 a      2699     1     6     2    19
  3.8853865936382521E-02 a      2700     1     6     2    20
  3.3655373382611833E+00 a      2701     1     7     2     1
 -2.1077675253367167E+00 a      2702     1     7     2     2
 -9.8716695093026929E-01 a      2703     1     7     2     3
 -3.3774393168356559E-01 a      2704     1     7     2     4
 -2.2807440970918997E+00 a      2705     1     7     2     5
 -2.6310635782498566E+00 a      2706     1     7     2     6
  3.7469946709023803E+00 a      2707     1     7     2     7
  3.1642439031720865E-01 a      2708     1     7     2     8
 -2.2503299816328166E+00 a      2709     1     7     2     9
 -2.0156663487353135E+00 a      2710     1     7     2    10
 -4.1514670299966022E-01 a      2711     1     7     2    11
  1.8573568740332127E+00 a      2712     1     7     2    12
  7.8614238820799376E-01 a      2713     1     7     2    13
 -2.1935399200908032E-01 a      2714     1     7     2    14
 -5.8078679732146499E-01 a      2715     1     7     2    15
  2.2616869955185412E-01 a      2716     1     7     2    16
 -1.0409278426006980E+00 a      2717     1     7     2    17
  2.9979319097752484E+00 a      2718     1     7     2    18
 -3.3257862983965985E+00 a      2719     1     7     2    19
 -1.6401263457783455E+00 a      2720     1     7     2    20
  2.7661831437421149E+00 a      2721     1     8     2     1
  1.3023754196259703E+00 a      2722     1     8     2     2
 -8.9279908969441257E-01 a      2723     1     8     2     3
 -1.6269793700777799E+00 a      2724     1     8     2     4
  1.0398406352169700E+00 a      2725     1     8     2     5
  5.8624743901186473E-02 a      2726     1     8     2     6
  1.8248098730474219E-01 a      2727     1     8     2     7
  3.7093942413242748E-01 a      2728     1     8     2     8
 -3.0405207851104081E+00 a      2729     1     8     2     9
 -1.7039677715284796E+00 a      2730     1     8     2    10
  8.4821762316747529E-01 a      2731     1     8     2    11
  2.9463503424192677E-01 a      2732     1     8     2    12
  2.6732708286896010E+00 a      2733     1     8     2    13
  1.3362433025955628E-01 a      2734     1     8     2    14
 -9.7282619629644695E-01 a      2735     1     8     2    15
 -2.1525029160338542E+00 a      2736     1     8     2    16
  5.6283399663233868E-01 a      2737     1     8     2    17
 -2.3393477464847681E-02 a      2738     1     8     2    18
  9.3951089316383629E-01 a      2739     1     8     2    19
 -2.0671581799488217E+00 a      2740     1     8     2    20
  4.7944104293757089E-01 a      2741     1     9     2     1
  9.3913657511919113E-01 a      2742     1     9     2     2
 -1.6107724018776386E+00 a      2743     1     9     2     3
 -2.8828291081617397E-01 a      2744     1     9     2     4
  1.6278186163326900E+00 a      2745     1     9     2     5
  1.2101534934300462E+00 a      2746     1     9     2     6
  1.0768739477444211E+00 a      2747     1     9     2     7
  5.5274260139964715E-01 a      2748     1     9     2     8
  1.1419882549398239E+00 a      2749     1     9     2     9
  2.8735606857523752E+00 a      2750     1     9     2    10
 -1.2332608153713041E+00 a      2751     1     9     2    11
 -3.0178217039390259E-01 a      2752     1     9     2    12
 -2.0195278001240699E-01 a      2753     1     9     2    13
  5.5919114712229834E-01 a      2754     1     9     2    14
 -1.2301233968910419E+00 a      2755     1     9     2    15
  5.5286251722254132E-01 a      2756     1     9     2    16
 -2.9468485003156797E+00 a      2757     1     9     2    17
  7.3933961434459872E-01 a      2758     1     9     2    18
  1.2697529510532506E+00 a      2759     1     9     2    19
  1.1083121983922217E+00 a      2760     1     9     2    20
 -2.5689334663649699E-01 a      2761     1    10     2     1
 -2.4149543097421615E+00 a      2762     1    10     2     2
 -2.2751829932915424E-01 a      2763     1    10     2     3
  1.1554410826137629E+00 a      2764     1    10     2     4
  2.3334143626522295E+00 a      2765     1    10     2     5
  2.5711025650999750E+00 a      2766     1    10     2     6
 -9.5666635295122571E-01 a      2767     1    10     2     7
  7.8562882530449163E-01 a      2768     1    10     2     8
 -2.9643468267934794E+00 a      2769     1    10     2     9
 -1.2463746741532495E+00 a      2770     1    10     2    10
  6.2920058470500939E-01 a      2771     1    10     2    11
 -1.5365852534964852E-01 a      2772     1    10     2    12
 -2.6207681673853617E-01 a      2773     1    10     2    13
 -5.3855799200022569E-01 a      2774     1    10     2    14
  1.5507010061169586E+00 a      2775     1    10     2    15
  1.1921022420437628E+00 a      2776     1    10     2    16
  8.0860800034894126E-02 a      2777     1    10     2    17
 -8.3106696676566827E-01 a      2778     1    10     2    18
 -3.6997461563483087E+00 a      2779     1    10     2    19
 -5.9505699712991500E-01 a      2780     1    10     2    20
 -6.3351206033519536E-01 a      2781     1    11     2     1
  1.2027438536303197E+00 a      2782     1    11     2     2
  1.1290083442371526E+00 a      2783     1    11     2     3
 -2.0617405516327750E-01 a      2784     1    11     2     4
