################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1872824073559149E+00 a      2104     0   106     1     4
 -1.6992138674756860E+00 a      2105     0   106     1     5
  4.3207236644211344E-01 a      2106     0   106     1     6
 -1.5086732815176002E-01 a      2107     0   106     1     7
 -7.2020669078859856E-01 a      2108     0   106     1     8
 -6.6291902856613716E-01 a      2109     0   106     1     9
 -2.0031129900630447E+00 a      2110     0   106     1    10
 -1.7242936530929425E+00 a      2111     0   106     1    11
 -1.5993917167878746E+00 a      2112     0   106     1    12
  1.3628239966841835E-01 a      2113     0   106     1    13
 -1.2214499044225082E+00 a      2114     0   106     1    14
 -4.6536431062722466E-01 a      2115     0   106     1    15
  1.8099119092769816E-01 a      2116     0   106     1    16
  4.3081639891217041E+00 a      2117     0   106     1    17
  1.5142449456010734E+00 a      2118     0   106     1    18
  9.3656725564914600E-01 a      2119     0   106     1    19
 -1.2332873524488774E+00 a      2120     0   106     1    20
 -3.5264360974763584E+00 a      2121     0   107     1     1
 -4.7397074407561901E-01 a      2122     0   107     1     2
  3.5831254869554513E-01 a      2123     0   107     1     3
 -4.5908953531962654E-01 a      2124     0   107     1     4
  1.9992951989513870E+00 a      2125     0   107     1     5
 -4.7779529367598661E+00 a      2126     0   107     1     6
 -1.3842762343549402E+00 a      2127     0   107     1     7
  1.9679240143605330E+00 a      2128     0   107     1     8
  6.7015094091028660E-01 a      2129     0   107     1     9
  8.7978475145557386E-02 a      2130     0   107     1    10
  2.0248474000389316E+00 a      2131     0   107     1    11
  1.1196907238479777E-01 a      2132     0   107     1    12
  1.0128156950458685E-01 a      2133     0   107     1    13
  3.0772426917336224E+00 a      2134     0   107     1    14
  3.2988763831409837E+00 a      2135     0   107     1    15
 -1.1186377687329234E-01 a      2136     0   107     1    16
  1.5552247231295616E-01 a      2137     0   107     1    17
  4.6943965979082919E-01 a      2138     0   107     1    18
  3.0313727061237149E-02 a      2139     0   107     1    19
 -1.0502295753362592E+00 a      2140     0   107     1    20
  2.0626730464441723E+00 a      2141     0   108     1     1
 -7.7925077805778653E-01 a      2142     0   108     1     2
 -7.3652084803454743E-01 a      2143     0   108     1     3
  5.6975251956250539E-01 a      2144     0   108     1     4
  2.3857994134208469E+00 a      2145     0   108     1     5
  2.3239746563297357E+00 a      2146     0   108     1     6
  9.1090409885898438E-01 a      2147     0   108     1     7
  9.4598815054644148E-01 a      2148     0   108     1     8
 -1.4269037043976838E+00 a      2149     0   108     1     9
 -1.8333494252320872E+00 a      2150     0   108     1    10
 -3.1582760553478542E+00 a      2151     0   108     1    11
 -1.4086065496071960E+00 a      2152     0   108     1    12
  4.6121826930937546E+00 a      2153     0   108     1    13
 -1.6885144186565598E-01 a      2154     0   108     1    14
  5.6298795265636337E-01 a      2155     0   108     1    15
  2.2490697699621736E+00 a      2156     0   108     1    16
  2.9652834487543513E+00 a      2157     0   108     1    17
  2.2899111921525717E-02 a      2158     0   108     1    18
  1.9003688989065994E+00 a      2159     0   108     1    19
  1.5536357488317976E+00 a      2160     0   108     1    20
  3.5631269171187868E-01 a      2161     0   109     1     1
  8.4201600967959367E-01 a      2162     0   109     1     2
 -3.2304553167446827E-02 a      2163     0   109     1     3
  2.4618476628548804E+00 a      2164     0   109     1     4
 -4.3323320399020337E-01 a      2165     0   109     1     5
 -3.9541369895233403E-01 a      2166     0   109     1     6
 -5.9144789892377747E-01 a      2167     0   109     1     7
  9.3782069762461251E-01 a      2168     0   109     1     8
  6.1953919753241171E-01 a      2169     0   109     1     9
  1.2338546114128746E+00 a      2170     0   109     1    10
  2.9787976699968484E+00 a      2171     0   109     1    11
 -2.2023925198983245E+00 a      2172     0   109     1    12
  2.7506728630233237E+00 a      2173     0   109     1    13
  2.1052114100191908E+00 a      2174     0   109     1    14
 -8.4835288752370552E-01 a      2175     0   109     1    15
  1.7407708140769758E+00 a      2176     0   109     1    16
 -6.9189376369308397E-01 a      2177     0   109     1    17
 -9.3790429613254567E-01 a      2178     0   109     1    18
  3.9873821880601623E-01 a      2179     0   109     1    19
  6.7745111431099492E-01 a      2180     0   109     1    20
 -5.7426454697765209E-02 a      2181     0   110     1     1
  1.2252685265296288E+00 a      2182     0   110     1     2
 -9.2379484664763789E-01 a      2183     0   110     1     3
  2.9668716268365367E+00 a      2184     0   110     1     4
  1.2348882713240288E+00 a      2185     0   110     1     5
  1.3023395465937051E+00 a      2186     0   110     1     6
 -3.7052029817942389E-01 a      2187     0   110     1     7
 -1.4165771930275856E-01 a      2188     0   110     1     8
  1.1932687797353143E+00 a      2189     0   110     1     9
  7.0360478063378129E-01 a      2190     0   110     1    10
 -1.2324175549347922E+00 a      2191     0   110     1    11
 -7.5024482370520917E-01 a      2192     0   110     1    12
  1.9891071504090834E+00 a      2193     0   110     1    13
  9.2038587035881636E-01 a      2194     0   110     1    14
 -6.6834937118669990E-01 a      2195     0   110     1    15
 -5.3797585212033416E-01 a      2196     0   110     1    16
 -4.9511227627848231E-01 a      2197     0   110     1    17
 -1.8913981787788194E+00 a      2198     0   110     1    18
 -1.4381001539458911E+00 a      2199     0   110     1    19
  7.2972285329974063E-01 a      2200     0   110     1    20
 -5.4333573718771089E-01 a      2201     0   111     1     1
 -5.3810692503495916E-01 a      2202     0   111     1     2
 -2.4794686919971411E+00 a      2203     0   111     1     3
  2.9339192238391643E-01 a      2204     0   111     1     4
 -5.4838775229849679E-01 a      2205     0   111     1     5
  2.7614872554375636E-01 a      2206     0   111     1     6
 -1.1490859064373422E+00 a      2207     0   111     1     7
 -1.0559309154223999E+00 a      2208     0   111     1     8
  5.4889506422001499E-01 a      2209     0   111     1     9
 -8.6643857758426213E-01 a      2210     0   111     1    10
 -2.2679781775813166E+00 a      2211     0   111     1    11
  9.6517953955575020E-01 a      2212     0   111     1    12
 -1.5751427049760380E+00 a      2213     0   111     1    13
 -1.0476247279049591E+00 a      2214     0   111     1    14
 -3.4282323888599747E-01 a      2215     0   111     1    15
  2.2732997385797180E+00 a      2216     0   111     1    16
  1.6217097358465765E-01 a      2217     0   111     1    17
 -5.4283786302447912E-01 a      2218     0   111     1    18
  2.5755788087618572E+00 a      2219     0   111     1    19
 -9.5242699168299194E-01 a      2220     0   111     1    20
  8.9373070500765472E-01 a      2221     0   112     1     1
  1.2386378599899628E+00 a      2222     0   112     1     2
 -6.4289254131813156E-01 a      2223     0   112     1     3
 -3.5740936025414762E+00 a      2224     0   112     1     4
  9.1087425003539324E-01 a      2225     0   112     1     5
 -2.1605869742126413E-01 a      2226     0   112     1     6
 -9.5421511835970707E-01 a      2227     0   112     1     7
  1.4211329138641353E+00 a      2228     0   112     1     8
 -4.2153240750367810E-01 a      2229     0   112     1     9
 -9.3542249222451468E-01 a      2230     0   112     1    10
 -1.0125871110513236E+00 a      2231     0   112     1    11
  1.4757433384454979E-01 a      2232     0   112     1    12
 -2.3513046560539705E-01 a      2233     0   112     1    13
  1.2316259596562422E+00 a      2234     0   112     1    14
  7.7731631556355640E-01 a      2235     0   112     1    15
  1.9206179479971413E+00 a      2236     0   112     1    16
  1.5724205574082917E-01 a      2237     0   112     1    17
  1.5635021974342902E+00 a      2238     0   112     1    18
 -3.1364398144509703E-01 a      2239     0   112     1    19
 -4.2723873047705885E-01 a      2240     0   112     1    20
 -2.4703021905816161E-01 a      2241     0   113     1     1
 -1.3220879233042307E-01 a      2242     0   113     1     2
  1.1878331886251259E+00 a      2243     0   113     1     3
  4.4642337831301115E-01 a      2244     0   113     1     4
  4.3384688135585914E-01 a      2245     0   113     1     5
  3.6068285046291870E-01 a      2246     0   113     1     6
 -1.1947020943812068E+00 a      2247     0   113     1     7
 -3.3111247441977382E-01 a      2248     0   113     1     8
 -9.5456105343326858E-01 a      2249     0   113     1     9
 -1.1389979671127710E-01 a      2250     0   113     1    10
  9.2768122586861723E-01 a      2251     0   113     1    11
 -7.0411775694903833E-01 a      2252     0   113     1    12
  6.3607307057147333E-01 a      2253     0   113     1    13
 -1.2067801828217284E+00 a      2254     0   113     1    14
 -8.7870335687578149E-01 a      2255     0   113     1    15
 -1.4842264066410052E-01 a      2256     0   113     1    16
  1.2081675863081243E+00 a      2257     0   113     1    17
 -8.8360689388561120E-01 a      2258     0   113     1    18
 -5.7329490630949553E-01 a      2259     0   113     1    19
 -6.9110214333485812E-02 a      2260     0   113     1    20
  1.9370458942268332E-01 a      2261     0   114     1     1
  8.0873434036855385E-01 a      2262     0   114     1     2
 -5.8100995294949487E-01 a      2263     0   114     1     3
  7.8682037830229801E-01 a      2264     0   114     1     4
  1.1201705410162681E+00 a      2265     0   114     1     5
 -6.0682878866177303E-01 a      2266     0   114     1     6
  9.5153101349945368E-01 a      2267     0   114     1     7
 -9.6283267430497029E-03 a      2268     0   114     1     8
 -9.8190743625021248E-01 a      2269     0   114     1     9
 -4.5047044645019269E-01 a      2270     0   114     1    10
 -4.2583444313863028E-01 a      2271     0   114     1    11
 -5.6163465027687520E-01 a      2272     0   114     1    12
 -9.1651682157427838E-01 a      2273     0   114     1    13
 -7.0646613321131491E-01 a      2274     0   114     1    14
  2.7391387729750898E-02 a      2275     0   114     1    15
  4.6756653860981456E-01 a      2276     0   114     1    16
  1.4770158608334700E+00 a      2277     0   114     1    17
 -6.9186941384090905E-01 a      2278     0   114     1    18
 -6.4847542582896689E-01 a      2279     0   114     1    19
  8.7616860035642535E-02 a      2280     0   114     1    20
  1.3252783371140083E-02 a      2281     0   115     1     1
 -6.7183854330387982E-01 a      2282     0   115     1     2
 -1.3225138364716014E+00 a      2283     0   115     1     3
 -6.7464894885444127E-01 a      2284     0   115     1     4
  2.1891106851373512E+00 a      2285     0   115     1     5
  2.1274260391384310E+00 a      2286     0   115     1     6
  1.0784113100710986E-01 a      2287     0   115     1     7
  1.1736880202518722E+00 a      2288     0   115     1     8
 -1.3367276604676712E+00 a      2289     0   115     1     9
 -2.2636349639919597E+00 a      2290     0   115     1    10
  7.6188436068998777E-02 a      2291     0   115     1    11
 -6.7754799541474664E-01 a      2292     0   115     1    12
  4.4241984274874326E+00 a      2293     0   115     1    13
  4.6452059129344461E+00 a      2294     0   115     1    14
  1.6066177756846689E+00 a      2295     0   115     1    15
 -3.0134084580756020E+00 a      2296     0   115     1    16
 -1.7149120500841764E+00 a      2297     0   115     1    17
  8.0497815451800581E-01 a      2298     0   115     1    18
 -8.6116279659002037E-01 a      2299     0   115     1    19
 -1.3428695837344342E+00 a      2300     0   115     1    20
 -4.7417230925345810E-01 a      2301     0   116     1     1
  2.6462397658518242E-02 a      2302     0   116     1     2
  1.6214567779778208E+00 a      2303     0   116     1     3
  2.6860453618945686E+00 a      2304     0   116     1     4
  1.2359713209821677E+00 a      2305     0   116     1     5
 -5.5719977894933652E-02 a      2306     0   116     1     6
  7.3028453363778822E-01 a      2307     0   116     1     7
  1.5007110258426033E+00 a      2308     0   116     1     8
  7.6066729129461286E-01 a      2309     0   116     1     9
 -6.8064348357551552E-01 a      2310     0   116     1    10
 -1.9061816467094999E+00 a      2311     0   116     1    11
 -3.3905593916303371E+00 a      2312     0   116     1    12
 -1.1950638530339976E+00 a      2313     0   116     1    13
 -7.4828846679973651E-02 a      2314     0   116     1    14
  2.1906617158060295E+00 a      2315     0   116     1    15
 -3.6293670270045064E-01 a      2316     0   116     1    16
 -5.6746528947458397E-01 a      2317     0   116     1    17
  5.8518130239047195E-01 a      2318     0   116     1    18
  1.9606493753531546E+00 a      2319     0   116     1    19
  5.8366288473030847E-01 a      2320     0   116     1    20
  9.1341224580217328E-01 a      2321     0   117     1     1
  1.0776879302593478E+00 a      2322     0   117     1     2
 -2.9951329474057342E-01 a      2323     0   117     1     3
  6.5259324939494989E-01 a      2324     0   117     1     4
  4.3839264238427078E-01 a      2325     0   117     1     5
  2.5323770953495295E+00 a      2326     0   117     1     6
 -9.3268374279305433E-01 a      2327     0   117     1     7
 -1.6708709097567798E-01 a      2328     0   117     1     8
 -8.1124625437611342E-01 a      2329     0   117     1     9
 -2.4143154297110621E+00 a      2330     0   117     1    10
  5.0557187997445263E-01 a      2331     0   117     1    11
 -1.7990768435576399E+00 a      2332     0   117     1    12
 -2.3666966127376403E+00 a      2333     0   117     1    13
  3.1480052036836056E-02 a      2334     0   117     1    14
  1.3270297136292968E+00 a      2335     0   117     1    15
 -7.7488972928696487E-01 a      2336     0   117     1    16
  4.3984714082229805E+00 a      2337     0   117     1    17
  7.0341532606903456E-01 a      2338     0   117     1    18
 -3.0066139853572965E-01 a      2339     0   117     1    19
 -1.0101086225505949E+00 a      2340     0   117     1    20
 -6.3938464208549273E-01 a      2341     0   118     1     1
 -1.5879948809990032E+00 a      2342     0   118     1     2
 -1.6093332616489098E+00 a      2343     0   118     1     3
 -4.9645250771198374E-01 a      2344     0   118     1     4
 -4.1927963387221121E+00 a      2345     0   118     1     5
 -1.6544329789010899E+00 a      2346     0   118     1     6
  1.5181010489630988E+00 a      2347     0   118     1     7
  2.6436790334330356E+00 a      2348     0   118     1     8
  8.0628955219231946E-01 a      2349     0   118     1     9
 -2.7956739123897676E+00 a      2350     0   118     1    10
  1.4043710064366355E+00 a      2351     0   118     1    11
 -2.0733112724213805E+00 a      2352     0   118     1    12
  7.4250165585502192E-01 a      2353     0   118     1    13
 -5.0760488596929587E-01 a      2354     0   118     1    14
  2.3226954211671411E+00 a      2355     0   118     1    15
 -2.6688756470841524E+00 a      2356     0   118     1    16
 -5.8553093876553441E-01 a      2357     0   118     1    17
  5.7529552409740525E-01 a      2358     0   118     1    18
 -1.0173869451491422E+00 a      2359     0   118     1    19
  9.5285057957437314E-01 a      2360     0   118     1    20
  2.6298237178205066E+00 a      2361     0   119     1     1
 -1.2385459000980557E+00 a      2362     0   119     1     2
  9.6746480537792456E-01 a      2363     0   119     1     3
 -2.8261971206593219E-02 a      2364     0   119     1     4
  4.9531958856982106E-01 a      2365     0   119     1     5
 -9.4937684147760326E-01 a      2366     0   119     1     6
  3.6878918986145909E-01 a      2367     0   119     1     7
  1.3836672348627703E+00 a      2368     0   119     1     8
  1.5526396844853032E+00 a      2369     0   119     1     9
  2.2047328980446381E+00 a      2370     0   119     1    10
 -4.7291854937834402E-02 a      2371     0   119     1    11
 -3.1509204116954792E+00 a      2372     0   119     1    12
  6.8031508825946185E-01 a      2373     0   119     1    13
 -2.9906296762433047E+00 a      2374     0   119     1    14
  2.5588803596749632E-01 a      2375     0   119     1    15
  2.4574523441106257E+00 a      2376     0   119     1    16
 -1.8593585235232892E+00 a      2377     0   119     1    17
  1.8917014072644045E+00 a      2378     0   119     1    18
  5.9703616657997380E-02 a      2379     0   119     1    19
 -1.2534403567006265E+00 a      2380     0   119     1    20
 -1.6371795693828057E+00 b      2381     1     1
 -4.7139818454532607E+00 b      2382     1     2
  1.5666264183038994E+00 b      2383     1     3
  9.9367575598055791E-01 b      2384     1     4
  2.6374283354474954E+00 b      2385     1     5
  6.2764481929592331E-01 b      2386     1     6
  3.8427518394832244E-01 b      2387     1     7
 -1.0466560005621999E+00 b      2388     1     8
 -2.1101112673885026E-02 b      2389     1     9
  1.7258213317335325E+00 b      2390     1    10
  1.4325827800954982E-01 b      2391     1    11
  1.5456789498273158E+00 b      2392     1    12
  1.8761636264136738E+00 b      2393     1    13
 -1.0936513861041985E+00 b      2394     1    14
  1.5601751109633488E+00 b      2395     1    15
 -1.2306549738898773E+00 b      2396     1    16
 -3.3273861881027473E+00 b      2397     1    17
  2.1497114370513639E+00 b      2398     1    18
  1.1369500662968761E+00 b      2399     1    19
 -5.2986625649595220E-01 b      2400     1    20
  1.2862302621719193E+00 a      2401     1     1     2     1
 -1.1985695544365513E+00 a      2402     1     1     2     2
  1.2407443247790224E+00 a      2403     1     1     2     3
 -1.0890670276817407E+00 a      2404     1     1     2     4
 -1.2674488067769836E+00 a      2405     1     1     2     5
  1.9866990464888614E+00 a      2406     1     1     2     6
  1.3068839685368419E+00 a      2407     1     1     2     7
  1.9326502288705285E+00 a      2408     1     1     2     8
 -1.8153733070194802E+00 a      2409     1     1     2     9
 -2.1233372429708730E+00 a      2410     1     1     2    10
 -1.9159409618871872E+00 a      2411     1     1     2    11
  1.9935173742744448E+00 a      2412     1     1     2    12
  8.4915852443759132E-01 a      2413     1     1     2    13
  3.7293121835279597E+00 a      2414     1     1     2    14
 -2.2031696946432708E+00 a      2415     1     1     2    15
 -7.0980357628071744E-01 a      2416     1     1     2    16
  1.0198384203418926E+00 a      2417     1     1     2    17
  1.3603642495208899E+00 a      2418     1     1     2    18
  1.5454275637713579E+00 a      2419     1     1     2    19
  1.6078720144419028E+00 a      2420     1     1     2    20
 -6.7353452720251539E-01 a      2421     1     2     2     1
  1.1947426874905014E+00 a      2422     1     2     2     2
  1.3308044267149770E+00 a      2423     1     2     2     3
 -6.3881666651770541E-01 a      2424     1     2     2     4
 -1.9218921350966076E+00 a      2425     1     2     2     5
  2.0132488176188073E+00 a      2426     1     2     2     6
  1.0320970142406793E+00 a      2427     1     2     2     7
  2.5592547794564764E+00 a      2428     1     2     2     8
  1.5548081893154442E+00 a      2429     1     2     2     9
  4.0997417564218530E+00 a      2430     1     2     2    10
 -3.0378077692724470E+00 a      2431     1     2     2    11
  1.6049294945299504E+00 a      2432     1     2     2    12
  3.3216447104007067E+00 a      2433     1     2     2    13
  1.8801443706858026E-01 a      2434     1     2     2    14
  1.2167598681390990E+00 a      2435     1     2     2    15
  4.9289346170366122E-02 a      2436     1     2     2    16
  2.0318718328411820E+00 a      2437     1     2     2    17
 -9.1849011654258073E-01 a      2438     1     2     2    18
  2.1525390503721789E-01 a      2439     1     2     2    19
 -3.5309113887624277E-01 a      2440     1     2     2    20
  2.0329559428375217E+00 a      2441     1     3     2     1
 -3.0588200251057562E-01 a      2442     1     3     2     2
  3.5551000859915298E+00 a      2443     1     3     2     3
 -7.1498395751592492E-01 a      2444     1     3     2     4
  2.0969682372278502E+00 a      2445     1     3     2     5
  5.5750022307066578E+00 a      2446     1     3     2     6
 -1.5416789497413881E+00 a      2447     1     3     2     7
  7.0301251879288680E+00 a      2448     1     3     2     8
  1.1296772535901900E+00 a      2449     1     3     2     9
  4.1714141407912972E+00 a      2450     1     3     2    10
 -9.4428475157493252E-01 a      2451     1     3     2    11
 -2.8665613421487257E+00 a      2452     1     3     2    12
 -9.8526558077826820E-01 a      2453     1     3     2    13
  6.1621982130838408E-02 a      2454     1     3     2    14
  3.2197330977165090E-01 a      2455     1     3     2    15
 -9.2651799304880778E-01 a      2456     1     3     2    16
  4.1063796291103722E+00 a      2457     1     3     2    17
  2.6221526056731514E-01 a      2458     1     3     2    18
 -9.3482714088254024E-02 a      2459     1     3     2    19
 -1.3730857814595867E+00 a      2460     1     3     2    20
  1.0986953901328398E+00 a      2461     1     4     2     1
 -3.3338915587587992E-01 a      2462     1     4     2     2
  2.6179516749766560E+00 a      2463     1     4     2     3
 -8.5650397277481205E-01 a      2464     1     4     2     4
 -1.9088519617363092E-01 a      2465     1     4     2     5
 -1.9303379302531884E+00 a      2466     1     4     2     6
  1.7997788458306165E+00 a      2467     1     4     2     7
  4.4412691048243774E-01 a      2468     1     4     2     8
  1.7941828563607034E+00 a      2469     1     4     2     9
 -7.9583836184108891E-01 a      2470     1     4     2    10
 -2.6633555113935654E+00 a      2471     1     4     2    11
  1.2434602661506973E+00 a      2472     1     4     2    12
  2.0142740702132946E+00 a      2473     1     4     2    13
  2.1032804623937729E+00 a      2474     1     4     2    14
 -5.4330834697027108E-01 a      2475     1     4     2    15
  3.7624490767542693E+00 a      2476     1     4     2    16
 -1.9783608553391074E-01 a      2477     1     4     2    17
 -3.2436712525200595E+00 a      2478     1     4     2    18
 -1.1458424845129694E-01 a      2479     1     4     2    19
  2.0321786156745536E+00 a      2480     1     4     2    20
 -4.7427798655050015E+00 a      2481     1     5     2     1
 -8.3082089568957107E-01 a      2482     1     5     2     2
 -1.3578712897833698E+00 a      2483     1     5     2     3
  1.0892900302617425E+00 a      2484     1     5     2     4
  5.7323065551227836E-01 a      2485     1     5     2     5
 -2.9304482400388782E-01 a      2486     1     5     2     6
 -4.4520734645361387E-01 a      2487     1     5     2     7
  1.0634899574222381E+00 a      2488     1     5     2     8
  1.4810415150057848E-01 a      2489     1     5     2     9
  6.0234189005726635E-02 a      2490     1     5     2    10
 -1.9771875683103766E+00 a      2491     1     5     2    11
 -3.7422073355886818E+00 a      2492     1     5     2    12
 -1.3777861672499609E+00 a      2493     1     5     2    13
 -2.7356450996650650E+00 a      2494     1     5     2    14
  3.0764458400114494E+00 a      2495     1     5     2    15
 -2.8308367011560414E+00 a      2496     1     5     2    16
 -1.8023151689292443E+00 a      2497     1     5     2    17
 -3.6698830925332881E+00 a      2498     1     5     2    18
  2.4455515019519307E+00 a      2499     1     5     2    19
 -2.8437981848791855E-01 a      2500     1     5     2    20
 -1.9225364521488504E+00 a      2501     1     6     2     1
 -1.5162903415054372E+00 a      2502     1     6     2     2
 -5.0919134907196835E+00 a      2503     1     6     2     3
  3.0787966885806523E-01 a      2504     1     6     2     4
  1.3879918789632641E+00 a      2505     1     6     2     5
 -1.3754523337155244E+00 a      2506     1     6     2     6
  2.0152184205754136E+00 a      2507     1     6     2     7
  1.8690408966143108E+00 a      2508     1     6     2     8
 -4.0216722406145964E+00 a      2509     1     6     2     9
 -4.8348236959806518E-01 a      2510     1     6     2    10
 -1.1170310126061860E-01 a      2511     1     6     2    11
 -3.0197561150231027E-02 a      2512     1     6     2    12
  6.4583526662373436E-01 a      2513     1     6     2    13
  4.9892703631657825E-01 a      2514     1     6     2    14
 -7.2732367909050397E-02 a      2515     1     6     2    15
 -2.7393624582455103E+00 a      2516     1     6     2    16
  1.4318298114984840E+00 a      2517     1     6     2    17
  1.0333354518847120E+00 a      2518     1     6     2    18
  2.9480878850111691E-01 a      2519     1     6     2    19
 -1.9739369687981578E+00 a      2520     1     6     2    20
 -2.8685340233377090E+00 a      2521     1     7     2     1
  1.0000133261362696E+00 a      2522     1     7     2     2
  2.6071707495457113E+00 a      2523     1     7     2     3
 -2.7744626229716278E+00 a      2524     1     7     2     4
 -2.6365476916172088E-02 a      2525     1     7     2     5
 -3.2471521696950383E+00 a      2526     1     7     2     6
 -1.1105971285278091E+00 a      2527     1     7     2     7
 -3.0380557777499582E+00 a      2528     1     7     2     8
  1.7784490723132065E+00 a      2529     1     7     2     9
  1.8658103754452622E+00 a      2530     1     7     2    10
 -1.1481795287477428E+00 a      2531     1     7     2    11
 -3.5676251272989046E-01 a      2532     1     7     2    12
  2.9315114305999472E+00 a      2533     1     7     2    13
  5.6345127016344210E-01 a      2534     1     7     2    14
 -1.8474458285332584E+00 a      2535     1     7     2    15
  1.8604364957559973E+00 a      2536     1     7     2    16
  1.5580373887733727E+00 a      2537     1     7     2    17
  1.9023791130081213E+00 a      2538     1     7     2    18
  5.5877365384408029E-01 a      2539     1     7     2    19
 -1.3343523316137069E+00 a      2540     1     7     2    20
  2.0473201607472840E+00 a      2541     1     8     2     1
 -1.7463814854188260E+00 a      2542     1     8     2     2
 -6.8312683801086060E-01 a      2543     1     8     2     3
  3.9716390132994284E-01 a      2544     1     8     2     4
  1.1794022491530995E+00 a      2545     1     8     2     5
 -4.7940588225341890E-01 a      2546     1     8     2     6
 -9.2308834013523233E-01 a      2547     1     8     2     7
 -3.5172812167690557E+00 a      2548     1     8     2     8
  2.8355083558423213E+00 a      2549     1     8     2     9
  1.1739226978227759E+00 a      2550     1     8     2    10
 -3.8928083505727868E+00 a      2551     1     8     2    11
 -4.6502130746992748E-01 a      2552     1     8     2    12
  1.0216527567412943E+00 a      2553     1     8     2    13
  1.3293117504783265E+00 a      2554     1     8     2    14
 -6.8462705096817056E-01 a      2555     1     8     2    15
  1.8221705490989659E+00 a      2556     1     8     2    16
  6.5479590474244698E-01 a      2557     1     8     2    17
  2.2924338472171271E+00 a      2558     1     8     2    18
 -1.0273916588943863E+00 a      2559     1     8     2    19
 -8.3126144375145716E-01 a      2560     1     8     2    20
 -3.9601073516815116E-01 a      2561     1     9     2     1
 -2.9573147529080002E+00 a      2562     1     9     2     2
 -4.9776816643025610E+00 a      2563     1     9     2     3
  2.4306943121877334E+00 a      2564     1     9     2     4
  4.0770624422569973E-01 a      2565     1     9     2     5
  2.9829523816422882E-01 a      2566     1     9     2     6
  6.3106323240949691E-01 a      2567     1     9     2     7
 -2.3751646160931070E+00 a      2568     1     9     2     8
 -4.1402730251060033E-01 a      2569     1     9     2     9
 -1.3630018721695449E+00 a      2570     1     9     2    10
 -4.6058577819569217E+00 a      2571     1     9     2    11
  3.2872264621933884E+00 a      2572     1     9     2    12
  4.5668289271108248E-01 a      2573     1     9     2    13
 -3.0373725813575136E-01 a      2574     1     9     2    14
 -1.7401021029073738E+00 a      2575     1     9     2    15
  1.4194216215062327E+00 a      2576     1     9     2    16
  4.7631634236697051E+00 a      2577     1     9     2    17
  2.7184045138621693E+00 a      2578     1     9     2    18
  1.4563507376461220E+00 a      2579     1     9     2    19
 -3.5414360990786992E-01 a      2580     1     9     2    20
  1.4108867067938531E+00 a      2581     1    10     2     1
  3.8226410430940883E+00 a      2582     1    10     2     2
  8.4509315886683012E-01 a      2583     1    10     2     3
  8.2471587828225956E-01 a      2584     1    10     2     4
 -7.0828899818983404E-01 a      2585     1    10     2     5
 -5.3667473374636110E-01 a      2586     1    10     2     6
 -2.6565395469122128E+00 a      2587     1    10     2     7
 -4.3585581162794140E+00 a      2588     1    10     2     8
 -1.6409779461091289E+00 a      2589     1    10     2     9
 -4.6201816507613575E-01 a      2590     1    10     2    10
  3.4029970673267540E-01 a      2591     1    10     2    11
 -1.5584643559005977E+00 a      2592     1    10     2    12
 -1.5146653095646057E+00 a      2593     1    10     2    13
 -9.3815805038436295E-01 a      2594     1    10     2    14
  1.6580359853013931E+00 a      2595     1    10     2    15
 -8.3621390315074096E-02 a      2596     1    10     2    16
 -2.0960394421783808E+00 a      2597     1    10     2    17
  4.7761454636348488E-01 a      2598     1    10     2    18
  3.2040269742071761E+00 a      2599     1    10     2    19
  2.3502109028982527E+00 a      2600     1    10     2    20
 -1.9930346951245326E-01 a      2601     1    11     2     1
 -3.4479226518346797E+00 a      2602     1    11     2     2
  3.5544490811554019E+00 a      2603     1    11     2     3
 -6.7272487645276358E-01 a      2604     1    11     2     4
  5.6211385232767941E-01 a      2605     1    11     2     5
 -2.2565568068149014E-01 a      2606     1    11     2     6
  1.6780890858134714E+00 a      2607     1    11     2     7
 -1.8107288316228607E+00 a      2608     1    11     2     8
 -3.2804060854879091E-01 a      2609     1    11     2     9
 -3.2612598769295481E-01 a      2610     1    11     2    10
 -2.1215360859298453E+00 a      2611     1    11     2    11
 -7.4430049361849027E-01 a      2612     1    11     2    12
 -3.1728044758582408E-01 a      2613     1    11     2    13
 -4.8840840877000830E-01 a      2614     1    11     2    14
  1.4560208413854134E+00 a      2615     1    11     2    15
 -8.5142287887576229E-01 a      2616     1    11     2    16
  7.6476882611706321E-01 a      2617     1    11     2    17
  6.8167489166029926E-01 a      2618     1    11     2    18
 -8.6296746417461123E-01 a      2619     1    11     2    19
  1.0887988609917605E+00 a      2620     1    11     2    20
 -2.2326290048548258E-01 a      2621     1    12     2     1
 -3.3262328286046308E+00 a      2622     1    12     2     2
  5.2545471577473779E-01 a      2623     1    12     2     3
  2.3197431179648040E+00 a      2624     1    12     2     4
 -2.8345389434366370E+00 a      2625     1    12     2     5
