################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4249540539665656E-02 a      1586     0    80     1     6
 -1.2034086394318417E+00 a      1587     0    80     1     7
  1.5586573450401608E+00 a      1588     0    80     1     8
 -1.1319987284198931E+00 a      1589     0    80     1     9
 -8.4942876595207484E-01 a      1590     0    80     1    10
 -1.5687052215410768E+00 a      1591     0    80     1    11
  1.6378496533879627E+00 a      1592     0    80     1    12
  1.6709242459592064E-01 a      1593     0    80     1    13
  1.1045565847721219E+00 a      1594     0    80     1    14
 -3.3623743646784603E+00 a      1595     0    80     1    15
  5.1673896167927214E-01 a      1596     0    80     1    16
  1.9033577950623672E+00 a      1597     0    80     1    17
  2.5179250068189489E+00 a      1598     0    80     1    18
 -3.5212224128889011E+00 a      1599     0    80     1    19
 -5.8099237964247030E-01 a      1600     0    80     1    20
  5.2626267399924287E-01 a      1601     0    81     1     1
  6.6393010235112415E-01 a      1602     0    81     1     2
  1.0875582892134934E+00 a      1603     0    81     1     3
  1.1834361308163508E+00 a      1604     0    81     1     4
 -8.6704364119312249E-01 a      1605     0    81     1     5
  2.0624069406648857E+00 a      1606     0    81     1     6
  3.0917786028082117E-01 a      1607     0    81     1     7
 -1.5385566694440305E+00 a      1608     0    81     1     8
 -6.3369599745534722E-01 a      1609     0    81     1     9
 -3.1482223112640073E-01 a      1610     0    81     1    10
  9.7305232615650750E-01 a      1611     0    81     1    11
  2.1718677461513423E+00 a      1612     0    81     1    12
  2.0159605479604217E+00 a      1613     0    81     1    13
  5.7842346655652299E-01 a      1614     0    81     1    14
  8.0911220046941335E-01 a      1615     0    81     1    15
 -1.5443043965279841E+00 a      1616     0    81     1    16
  1.8716701220052774E+00 a      1617     0    81     1    17
  1.1713122605953925E+00 a      1618     0    81     1    18
  1.0394762988722330E+00 a      1619     0    81     1    19
  1.1878029403351533E+00 a      1620     0    81     1    20
 -8.2153251144310879E-02 a      1621     0    82     1     1
 -4.2840241916521210E-01 a      1622     0    82     1     2
  4.1720049895342071E-01 a      1623     0    82     1     3
 -9.4247970832721206E-01 a      1624     0    82     1     4
 -2.3445364693433532E-01 a      1625     0    82     1     5
  2.6802629383875182E-01 a      1626     0    82     1     6
  6.7534044247327718E-01 a      1627     0    82     1     7
  5.7659023165329393E-01 a      1628     0    82     1     8
  2.7088517910827226E-01 a      1629     0    82     1     9
 -7.6504563746427967E-01 a      1630     0    82     1    10
  1.5749479341942532E+00 a      1631     0    82     1    11
  7.9873398592611194E-02 a      1632     0    82     1    12
 -6.5361270110939229E-01 a      1633     0    82     1    13
  3.6542439100269986E-01 a      1634     0    82     1    14
 -2.4407859029664430E-01 a      1635     0    82     1    15
  6.5773616249783373E-01 a      1636     0    82     1    16
  5.3969192187520776E-02 a      1637     0    82     1    17
 -4.0398568142383062E-01 a      1638     0    82     1    18
 -2.7776681101004979E+00 a      1639     0    82     1    19
  7.2636298774444952E-01 a      1640     0    82     1    20
 -1.4109771086331366E-01 a      1641     0    83     1     1
  7.8597359201197547E-01 a      1642     0    83     1     2
  3.1768414920319734E+00 a      1643     0    83     1     3
  1.2296988877859537E-02 a      1644     0    83     1     4
 -8.8595430183087065E-01 a      1645     0    83     1     5
  1.7861447141654055E-01 a      1646     0    83     1     6
  2.2075474835943623E+00 a      1647     0    83     1     7
  4.2175288714528539E-02 a      1648     0    83     1     8
 -2.2945894080848309E-01 a      1649     0    83     1     9
 -5.4164667479120254E-01 a      1650     0    83     1    10
 -1.3732457148254873E+00 a      1651     0    83     1    11
  2.0138596451093322E+00 a      1652     0    83     1    12
  9.1064129322767939E-01 a      1653     0    83     1    13
 -4.0543008232885973E-03 a      1654     0    83     1    14
 -5.7737232220554202E-01 a      1655     0    83     1    15
 -6.4609625315990335E-02 a      1656     0    83     1    16
 -1.2280472383956678E+00 a      1657     0    83     1    17
 -1.0724357484482934E+00 a      1658     0    83     1    18
  2.4255801812573199E+00 a      1659     0    83     1    19
  2.2875299887516598E+00 a      1660     0    83     1    20
  3.4310716322983659E-01 a      1661     0    84     1     1
 -6.1152079271972848E-01 a      1662     0    84     1     2
 -2.3840215953486721E-01 a      1663     0    84     1     3
 -2.5192196719148985E-01 a      1664     0    84     1     4
 -1.0931368169379232E+00 a      1665     0    84     1     5
 -9.2577915159305368E-01 a      1666     0    84     1     6
  3.8714049608455681E-01 a      1667     0    84     1     7
 -1.2781982766927600E+00 a      1668     0    84     1     8
  5.7544590122773331E-01 a      1669     0    84     1     9
  8.8950277684008561E-01 a      1670     0    84     1    10
  4.3629174558887479E-01 a      1671     0    84     1    11
  1.1979573709151576E+00 a      1672     0    84     1    12
  1.1465626645460092E+00 a      1673     0    84     1    13
  2.9561879602649677E-01 a      1674     0    84     1    14
 -4.1160943400462302E-01 a      1675     0    84     1    15
  1.3789756996983574E-01 a      1676     0    84     1    16
  6.6194864080670754E-02 a      1677     0    84     1    17
 -2.5630594278401859E+00 a      1678     0    84     1    18
  8.5944595794238987E-01 a      1679     0    84     1    19
 -2.8347112937569258E-01 a      1680     0    84     1    20
  2.7762717128134085E-01 a      1681     0    85     1     1
 -2.1263628496884630E+00 a      1682     0    85     1     2
  9.7729415195659930E-01 a      1683     0    85     1     3
  1.4019183575290814E+00 a      1684     0    85     1     4
 -2.4938193084281041E-01 a      1685     0    85     1     5
  1.1278341986847877E+00 a      1686     0    85     1     6
  1.1614838102662561E+00 a      1687     0    85     1     7
  2.1927159948573091E-01 a      1688     0    85     1     8
 -5.9096327424480977E-01 a      1689     0    85     1     9
 -9.7919259938996839E-01 a      1690     0    85     1    10
  8.8096964615007956E-01 a      1691     0    85     1    11
  3.4414051302989573E-01 a      1692     0    85     1    12
 -3.4901682392923589E-01 a      1693     0    85     1    13
  3.5191344789922441E-01 a      1694     0    85     1    14
  6.1768895474131258E-01 a      1695     0    85     1    15
 -8.0515188706248930E-01 a      1696     0    85     1    16
  5.5464752567247155E-01 a      1697     0    85     1    17
 -1.1881812231374496E-01 a      1698     0    85     1    18
  6.6233007641176955E-01 a      1699     0    85     1    19
 -7.4856261400078883E-01 a      1700     0    85     1    20
 -4.6688387722037339E-01 a      1701     0    86     1     1
  1.0085914453428364E-01 a      1702     0    86     1     2
 -7.0712265223308413E-01 a      1703     0    86     1     3
  8.5544768337704136E-01 a      1704     0    86     1     4
  5.3233899875393997E-01 a      1705     0    86     1     5
  6.1832714560071146E-02 a      1706     0    86     1     6
  1.3395611627198425E+00 a      1707     0    86     1     7
 -5.4988215055424638E-01 a      1708     0    86     1     8
  8.0317315670638745E-01 a      1709     0    86     1     9
  5.7668095064915370E-01 a      1710     0    86     1    10
 -1.1390875186748808E+00 a      1711     0    86     1    11
  2.6551072557686557E+00 a      1712     0    86     1    12
 -4.2934173243831264E-01 a      1713     0    86     1    13
 -1.0630514714598127E+00 a      1714     0    86     1    14
 -7.6181411776177421E-01 a      1715     0    86     1    15
 -3.9548163985860485E-01 a      1716     0    86     1    16
  5.0307644754645531E-01 a      1717     0    86     1    17
  1.4905798176754097E+00 a      1718     0    86     1    18
  1.4872537846168654E+00 a      1719     0    86     1    19
 -7.1974963418018012E-01 a      1720     0    86     1    20
 -4.6132681155324939E-01 a      1721     0    87     1     1
 -8.7686629848840764E-02 a      1722     0    87     1     2
 -1.4423413422814177E+00 a      1723     0    87     1     3
 -4.3316955501516230E-01 a      1724     0    87     1     4
  1.5965801143974856E+00 a      1725     0    87     1     5
  8.3440727512641555E-01 a      1726     0    87     1     6
  2.7713846472413217E-01 a      1727     0    87     1     7
 -1.0706243266322790E+00 a      1728     0    87     1     8
 -9.6287302846414236E-01 a      1729     0    87     1     9
 -1.4244916737436526E+00 a      1730     0    87     1    10
 -1.9025357061671435E+00 a      1731     0    87     1    11
 -2.0295145212782524E+00 a      1732     0    87     1    12
  3.1441684383938662E-01 a      1733     0    87     1    13
  1.8827608862187206E-01 a      1734     0    87     1    14
  1.4108633080098969E+00 a      1735     0    87     1    15
 -2.6556879499587209E+00 a      1736     0    87     1    16
  2.9903197495850375E+00 a      1737     0    87     1    17
 -1.1099696905278025E+00 a      1738     0    87     1    18
 -6.3738162432598930E-02 a      1739     0    87     1    19
  1.4523284058939448E-01 a      1740     0    87     1    20
  1.2191140856432479E+00 a      1741     0    88     1     1
  3.5611096993861674E-01 a      1742     0    88     1     2
 -9.0568856874917625E-01 a      1743     0    88     1     3
 -2.0333565140462964E-01 a      1744     0    88     1     4
 -5.9054580233897780E-01 a      1745     0    88     1     5
  1.1751011816876771E+00 a      1746     0    88     1     6
  5.6151483755619555E-02 a      1747     0    88     1     7
 -9.7009671519262430E-01 a      1748     0    88     1     8
  2.0748052852700853E+00 a      1749     0    88     1     9
 -1.6158085168517360E+00 a      1750     0    88     1    10
 -1.1898217078026643E+00 a      1751     0    88     1    11
 -6.7245393807080667E-01 a      1752     0    88     1    12
  1.2432623491712995E+00 a      1753     0    88     1    13
 -1.0999879306751390E+00 a      1754     0    88     1    14
 -1.6630848193719938E+00 a      1755     0    88     1    15
  9.5679661508060621E-02 a      1756     0    88     1    16
  4.1828224261259234E-01 a      1757     0    88     1    17
 -1.2632358554558487E+00 a      1758     0    88     1    18
  7.1129121997507738E-01 a      1759     0    88     1    19
 -1.0780729542383078E+00 a      1760     0    88     1    20
 -8.0407329553564766E-01 a      1761     0    89     1     1
  7.0129511585758564E-01 a      1762     0    89     1     2
  4.2316235418334019E-01 a      1763     0    89     1     3
  1.2136031455975875E+00 a      1764     0    89     1     4
  9.0893634435030735E-01 a      1765     0    89     1     5
 -2.7171158236329336E+00 a      1766     0    89     1     6
 -2.7143380366398695E-01 a      1767     0    89     1     7
  2.4311749713161226E+00 a      1768     0    89     1     8
 -1.0121024324804511E+00 a      1769     0    89     1     9
  7.8350870307881482E-01 a      1770     0    89     1    10
  8.5972104551734918E-01 a      1771     0    89     1    11
  1.1983732821696507E+00 a      1772     0    89     1    12
 -1.0096301422240885E+00 a      1773     0    89     1    13
 -1.3804638522140875E+00 a      1774     0    89     1    14
  2.3422582384309201E+00 a      1775     0    89     1    15
 -8.5866264911198398E-01 a      1776     0    89     1    16
  4.9616957021765851E-01 a      1777     0    89     1    17
  8.4090643168595114E-01 a      1778     0    89     1    18
  1.2628726070381251E+00 a      1779     0    89     1    19
  1.9528689514587299E+00 a      1780     0    89     1    20
  6.7632601751705468E-01 a      1781     0    90     1     1
 -7.1775793569955715E-01 a      1782     0    90     1     2
  6.6718116604978028E-01 a      1783     0    90     1     3
 -1.3856239385999298E+00 a      1784     0    90     1     4
  6.8910268776580152E-01 a      1785     0    90     1     5
 -1.5975270052479699E-03 a      1786     0    90     1     6
 -1.1369477493319988E+00 a      1787     0    90     1     7
 -5.7335187630011852E-01 a      1788     0    90     1     8
 -7.7781400604023707E-02 a      1789     0    90     1     9
 -1.6069282418225797E+00 a      1790     0    90     1    10
 -2.6729569564375657E+00 a      1791     0    90     1    11
 -7.3907409314130701E-01 a      1792     0    90     1    12
 -4.2386680952825667E-01 a      1793     0    90     1    13
  4.0567704936293575E-01 a      1794     0    90     1    14
 -2.1354746590709706E+00 a      1795     0    90     1    15
 -1.7976158924537583E-01 a      1796     0    90     1    16
  1.0473859096200837E+00 a      1797     0    90     1    17
 -1.6452411299164194E+00 a      1798     0    90     1    18
 -9.1295661435173903E-01 a      1799     0    90     1    19
  1.1799671436279993E+00 a      1800     0    90     1    20
 -1.4152365714550230E-01 a      1801     0    91     1     1
 -2.9965209266648820E+00 a      1802     0    91     1     2
 -5.3724017929113632E-01 a      1803     0    91     1     3
 -2.5952793279618738E+00 a      1804     0    91     1     4
  2.0258489015674286E+00 a      1805     0    91     1     5
 -2.5324032377718569E-01 a      1806     0    91     1     6
 -3.3290166412408895E+00 a      1807     0    91     1     7
 -1.9039491179289889E+00 a      1808     0    91     1     8
 -1.7611522177991872E+00 a      1809     0    91     1     9
 -7.6357066023890074E-01 a      1810     0    91     1    10
 -3.8635146164181833E-01 a      1811     0    91     1    11
 -1.4044929158028587E+00 a      1812     0    91     1    12
 -2.6675927425961082E-01 a      1813     0    91     1    13
  1.9730074957932140E+00 a      1814     0    91     1    14
  1.6038480666393429E+00 a      1815     0    91     1    15
  1.5011954776721923E+00 a      1816     0    91     1    16
  3.5799991047418217E-01 a      1817     0    91     1    17
  3.4293238022584025E+00 a      1818     0    91     1    18
  2.7865500103750311E+00 a      1819     0    91     1    19
  6.6034116400331899E-01 a      1820     0    91     1    20
  1.5735083545928666E-01 a      1821     0    92     1     1
 -4.5293224001446208E-01 a      1822     0    92     1     2
  6.2964538878362789E-03 a      1823     0    92     1     3
 -7.1897039310978383E-01 a      1824     0    92     1     4
  1.2025999927003339E+00 a      1825     0    92     1     5
  8.3290227672841971E-02 a      1826     0    92     1     6
  1.0749545327423007E+00 a      1827     0    92     1     7
  1.8955374407104915E+00 a      1828     0    92     1     8
 -1.7458849654856665E+00 a      1829     0    92     1     9
 -9.0695123062644778E-01 a      1830     0    92     1    10
 -5.5836865010559589E-01 a      1831     0    92     1    11
 -1.0386473901949929E+00 a      1832     0    92     1    12
 -5.5708159201993113E-01 a      1833     0    92     1    13
 -1.0451308322713082E+00 a      1834     0    92     1    14
 -2.7045065077087127E-01 a      1835     0    92     1    15
 -1.0273407291964425E+00 a      1836     0    92     1    16
 -3.4754364027301925E+00 a      1837     0    92     1    17
  1.1589704160481826E+00 a      1838     0    92     1    18
 -2.1944865006804634E-01 a      1839     0    92     1    19
  8.5247783529801113E-01 a      1840     0    92     1    20
  1.8485320764613724E+00 a      1841     0    93     1     1
  4.7279464812891275E-01 a      1842     0    93     1     2
  8.4257807992843464E-02 a      1843     0    93     1     3
 -3.4455307430747206E+00 a      1844     0    93     1     4
 -1.9270485511246485E+00 a      1845     0    93     1     5
 -1.8280820270230136E-01 a      1846     0    93     1     6
  7.5342601605952075E-01 a      1847     0    93     1     7
 -1.1394942892262621E+00 a      1848     0    93     1     8
 -1.8806695648846319E+00 a      1849     0    93     1     9
 -1.2737369220955030E-01 a      1850     0    93     1    10
  1.8175156241386670E+00 a      1851     0    93     1    11
 -9.1639519975996864E-01 a      1852     0    93     1    12
 -1.2801336072500114E-01 a      1853     0    93     1    13
  1.0104355572476826E+00 a      1854     0    93     1    14
  7.1729989258359428E-01 a      1855     0    93     1    15
  4.1504144348876025E-02 a      1856     0    93     1    16
  4.5357415932584488E-01 a      1857     0    93     1    17
 -1.2168654948835051E+00 a      1858     0    93     1    18
 -4.2830607456327323E-02 a      1859     0    93     1    19
 -8.1746242872289498E-01 a      1860     0    93     1    20
  1.0875004706226965E+00 a      1861     0    94     1     1
 -4.1521023612457497E-01 a      1862     0    94     1     2
 -1.1720881924689546E+00 a      1863     0    94     1     3
  3.6970840904183611E-01 a      1864     0    94     1     4
 -1.7376409905238805E+00 a      1865     0    94     1     5
 -1.1905613908391359E+00 a      1866     0    94     1     6
  1.6167680245520422E+00 a      1867     0    94     1     7
 -6.5612502315787413E-01 a      1868     0    94     1     8
  1.3823749052937784E-01 a      1869     0    94     1     9
  8.5274256788526748E-01 a      1870     0    94     1    10
  4.3980295489317134E-01 a      1871     0    94     1    11
 -2.0137721702355580E+00 a      1872     0    94     1    12
  8.1593392116850993E-01 a      1873     0    94     1    13
  1.4735230811174482E+00 a      1874     0    94     1    14
  7.2202712771528577E-01 a      1875     0    94     1    15
 -1.5219834077394068E+00 a      1876     0    94     1    16
  2.7330925929750278E+00 a      1877     0    94     1    17
  2.8424998150676639E-01 a      1878     0    94     1    18
  1.6431635559615823E+00 a      1879     0    94     1    19
 -1.4033503594622235E-01 a      1880     0    94     1    20
  6.9169806682055845E-01 a      1881     0    95     1     1
 -5.9256499672563367E-01 a      1882     0    95     1     2
  1.1947476632300844E+00 a      1883     0    95     1     3
 -5.8002269677735996E-01 a      1884     0    95     1     4
 -3.1784660237468315E-02 a      1885     0    95     1     5
  1.4302868777301108E+00 a      1886     0    95     1     6
 -5.7511642915048233E-01 a      1887     0    95     1     7
 -4.0670595700929484E+00 a      1888     0    95     1     8
  5.4162314343431983E-01 a      1889     0    95     1     9
 -1.5253509104541536E+00 a      1890     0    95     1    10
  6.0929455340230643E-01 a      1891     0    95     1    11
  1.6133859987772921E+00 a      1892     0    95     1    12
 -1.1266755852386552E-01 a      1893     0    95     1    13
  1.0860791248679535E+00 a      1894     0    95     1    14
  1.1650700349352243E+00 a      1895     0    95     1    15
 -9.6960239537605408E-01 a      1896     0    95     1    16
 -1.3180231889415261E+00 a      1897     0    95     1    17
  1.6056901746441912E-01 a      1898     0    95     1    18
  3.4670843027385079E-01 a      1899     0    95     1    19
 -1.1186987870656295E+00 a      1900     0    95     1    20
 -9.9737313474691802E-01 a      1901     0    96     1     1
 -6.4278807736979915E-01 a      1902     0    96     1     2
 -1.5543976261382314E-01 a      1903     0    96     1     3
  4.2838154697294334E-01 a      1904     0    96     1     4
  7.9244376557836105E-01 a      1905     0    96     1     5
  1.4587786864646130E-01 a      1906     0    96     1     6
 -9.6101283175238683E-01 a      1907     0    96     1     7
  1.5012119937051349E+00 a      1908     0    96     1     8
  7.7026909549675582E-01 a      1909     0    96     1     9
  9.4879751886361563E-01 a      1910     0    96     1    10
  1.2764139948794053E+00 a      1911     0    96     1    11
  1.4441793799544778E+00 a      1912     0    96     1    12
 -7.4251533653247048E-01 a      1913     0    96     1    13
 -2.2126466468985271E+00 a      1914     0    96     1    14
 -4.6033369455369719E+00 a      1915     0    96     1    15
  5.7322876600213080E-01 a      1916     0    96     1    16
  1.7335107558609668E+00 a      1917     0    96     1    17
 -1.2664310258319936E-01 a      1918     0    96     1    18
 -3.3781869184814584E-01 a      1919     0    96     1    19
  8.1730476305199307E-01 a      1920     0    96     1    20
  2.8513557716992919E+00 a      1921     0    97     1     1
  1.8324512213096964E+00 a      1922     0    97     1     2
 -1.7041029520409740E-01 a      1923     0    97     1     3
  3.8908701213264485E-01 a      1924     0    97     1     4
  1.4530430267990577E-01 a      1925     0    97     1     5
 -2.4347481550651173E-01 a      1926     0    97     1     6
 -1.8334525287325523E-01 a      1927     0    97     1     7
  1.1287839243089217E+00 a      1928     0    97     1     8
 -1.2408601444456324E+00 a      1929     0    97     1     9
 -3.3397883298806574E+00 a      1930     0    97     1    10
 -1.9234811928145985E+00 a      1931     0    97     1    11
  7.0885803016251347E-01 a      1932     0    97     1    12
 -2.4280159548630470E-01 a      1933     0    97     1    13
 -1.1664191141138731E+00 a      1934     0    97     1    14
  1.1332134120038488E+00 a      1935     0    97     1    15
  1.0106119582522002E+00 a      1936     0    97     1    16
 -2.2134049831883112E-01 a      1937     0    97     1    17
 -8.5277234337220020E-01 a      1938     0    97     1    18
  2.0345780925224441E+00 a      1939     0    97     1    19
 -1.7436485774533066E+00 a      1940     0    97     1    20
 -5.3898511629304025E-01 a      1941     0    98     1     1
 -2.5349982956362477E-01 a      1942     0    98     1     2
 -1.2927099419936428E+00 a      1943     0    98     1     3
 -9.2069314465267538E-01 a      1944     0    98     1     4
  1.3301129631979121E+00 a      1945     0    98     1     5
 -3.7558871515021891E-01 a      1946     0    98     1     6
  1.2195118770173092E+00 a      1947     0    98     1     7
  2.3104086292646769E-01 a      1948     0    98     1     8
  1.0409451633195876E+00 a      1949     0    98     1     9
  4.6796428130459933E-01 a      1950     0    98     1    10
 -1.2930800440615348E-01 a      1951     0    98     1    11
 -7.6830068145950658E-01 a      1952     0    98     1    12
  2.8611673553988353E+00 a      1953     0    98     1    13
  2.0237075465440850E+00 a      1954     0    98     1    14
  2.1492881092915548E+00 a      1955     0    98     1    15
 -5.5904492827373731E-01 a      1956     0    98     1    16
  5.2300071363794154E-01 a      1957     0    98     1    17
  1.0041748699320494E-01 a      1958     0    98     1    18
 -8.7004209285818512E-01 a      1959     0    98     1    19
  8.6871323914564536E-01 a      1960     0    98     1    20
 -3.1595143707007300E-01 a      1961     0    99     1     1
  2.8659992659626163E+00 a      1962     0    99     1     2
 -1.3385223371279753E+00 a      1963     0    99     1     3
 -2.4499773063807220E-01 a      1964     0    99     1     4
  1.0471473104204849E+00 a      1965     0    99     1     5
  4.3584285561723357E-01 a      1966     0    99     1     6
 -9.6090564959219416E-01 a      1967     0    99     1     7
  1.6918579309124431E+00 a      1968     0    99     1     8
 -1.5390153220859302E+00 a      1969     0    99     1     9
 -3.0396002744487888E-01 a      1970     0    99     1    10
 -1.4028208660485089E+00 a      1971     0    99     1    11
 -2.2992526653759939E+00 a      1972     0    99     1    12
  2.6255324200777935E-01 a      1973     0    99     1    13
 -1.2550945520401138E+00 a      1974     0    99     1    14
  1.1311977377835378E+00 a      1975     0    99     1    15
  1.4295849798641662E+00 a      1976     0    99     1    16
  2.3723212703455165E+00 a      1977     0    99     1    17
 -2.4011195455546241E+00 a      1978     0    99     1    18
  1.3708319691966446E+00 a      1979     0    99     1    19
  1.5188250170309217E+00 a      1980     0    99     1    20
  2.1750035725220784E-01 a      1981     0   100     1     1
 -1.9610845132161021E+00 a      1982     0   100     1     2
  1.3870785130816412E+00 a      1983     0   100     1     3
 -2.6799630561831031E-02 a      1984     0   100     1     4
 -1.5794233119539522E+00 a      1985     0   100     1     5
  1.7362779553279999E+00 a      1986     0   100     1     6
 -7.8480787369297611E-01 a      1987     0   100     1     7
  3.8952406627333724E-01 a      1988     0   100     1     8
 -2.3232565079548078E+00 a      1989     0   100     1     9
 -2.8652628538638786E-01 a      1990     0   100     1    10
 -8.4339166992694259E-01 a      1991     0   100     1    11
  1.7552812191923109E-01 a      1992     0   100     1    12
 -3.5790097154185141E-01 a      1993     0   100     1    13
 -3.8680628516315452E-01 a      1994     0   100     1    14
  1.6531786957423660E+00 a      1995     0   100     1    15
  1.1532975126366365E+00 a      1996     0   100     1    16
 -4.3982943499922200E-01 a      1997     0   100     1    17
 -2.0153399793728283E-01 a      1998     0   100     1    18
  1.6906385188992917E-01 a      1999     0   100     1    19
 -1.8906046404783967E+00 a      2000     0   100     1    20
 -1.1113978846342208E-01 a      2001     0   101     1     1
 -1.0644044787266616E+00 a      2002     0   101     1     2
  1.1358158790162909E+00 a      2003     0   101     1     3
 -2.5240012276453947E+00 a      2004     0   101     1     4
  3.0242825136769058E-01 a      2005     0   101     1     5
 -9.1799875661071972E-01 a      2006     0   101     1     6
  9.8172695412867395E-01 a      2007     0   101     1     7
  1.0922526761718689E+00 a      2008     0   101     1     8
  5.7180239276420020E-01 a      2009     0   101     1     9
  2.3713536706657007E-01 a      2010     0   101     1    10
  1.5012417254278398E+00 a      2011     0   101     1    11
 -2.8283707285386195E-01 a      2012     0   101     1    12
  2.7215177660870299E-01 a      2013     0   101     1    13
 -2.9483493098439282E+00 a      2014     0   101     1    14
 -1.3138836857471767E+00 a      2015     0   101     1    15
  1.8667554645224674E-01 a      2016     0   101     1    16
 -1.6957955028358487E+00 a      2017     0   101     1    17
  2.3250883924838694E+00 a      2018     0   101     1    18
 -1.9043355234799120E+00 a      2019     0   101     1    19
 -1.2153462255524470E+00 a      2020     0   101     1    20
  5.0864637303791538E-01 a      2021     0   102     1     1
 -1.3119585386081706E-01 a      2022     0   102     1     2
  1.4129471130370295E+00 a      2023     0   102     1     3
  6.3122511444097906E-01 a      2024     0   102     1     4
 -6.2623779553533576E-01 a      2025     0   102     1     5
  1.1207354085696788E+00 a      2026     0   102     1     6
  1.3806864451147407E+00 a      2027     0   102     1     7
 -2.7813628201664948E+00 a      2028     0   102     1     8
 -4.8732578708370833E-02 a      2029     0   102     1     9
 -4.1217422652427976E-01 a      2030     0   102     1    10
  9.8154841587146424E-01 a      2031     0   102     1    11
  1.9419854099877485E+00 a      2032     0   102     1    12
  1.0870767877466982E+00 a      2033     0   102     1    13
  6.3136424110088818E-01 a      2034     0   102     1    14
  1.8293221465729519E+00 a      2035     0   102     1    15
 -1.6838244639684450E+00 a      2036     0   102     1    16
  1.2816288267752480E+00 a      2037     0   102     1    17
  1.3095445109571346E-01 a      2038     0   102     1    18
  9.0487574031073703E-01 a      2039     0   102     1    19
  4.2008226219703160E-01 a      2040     0   102     1    20
  1.8474139442933088E-01 a      2041     0   103     1     1
 -2.8719280879607387E+00 a      2042     0   103     1     2
  4.9025001707259264E-01 a      2043     0   103     1     3
 -5.9001848660070499E-01 a      2044     0   103     1     4
  3.3209707689322826E-01 a      2045     0   103     1     5
 -1.7457006770203251E-01 a      2046     0   103     1     6
 -1.2160756318872001E+00 a      2047     0   103     1     7
  1.8377786816746544E+00 a      2048     0   103     1     8
 -2.2392872640240191E-01 a      2049     0   103     1     9
  1.0603335375381475E+00 a      2050     0   103     1    10
 -3.1065077879673364E+00 a      2051     0   103     1    11
 -3.1524123002398446E-01 a      2052     0   103     1    12
  3.7372832570753611E-01 a      2053     0   103     1    13
  3.1893561336103207E+00 a      2054     0   103     1    14
 -9.6564031131344807E-01 a      2055     0   103     1    15
 -5.8759666859297821E-01 a      2056     0   103     1    16
 -2.0863963556876550E-01 a      2057     0   103     1    17
 -1.1078729736571920E+00 a      2058     0   103     1    18
  3.8541281838354563E-01 a      2059     0   103     1    19
  3.8371429103109550E-01 a      2060     0   103     1    20
  3.8578123043616835E-01 a      2061     0   104     1     1
  1.4764545193994072E-01 a      2062     0   104     1     2
  1.9958418288009838E+00 a      2063     0   104     1     3
 -6.4971248732132325E-01 a      2064     0   104     1     4
  8.1364701932000860E-01 a      2065     0   104     1     5
 -1.3568118446921014E+00 a      2066     0   104     1     6
  1.1612421775391313E+00 a      2067     0   104     1     7
 -5.0756179794559420E-01 a      2068     0   104     1     8
 -1.8594689520138605E+00 a      2069     0   104     1     9
  5.4334944512170857E-02 a      2070     0   104     1    10
 -1.1727255491497035E+00 a      2071     0   104     1    11
 -1.4403456640651586E+00 a      2072     0   104     1    12
  2.9949202101777223E-01 a      2073     0   104     1    13
 -4.5843784673641813E-01 a      2074     0   104     1    14
 -1.1862238485348187E+00 a      2075     0   104     1    15
  3.7787651178020804E-01 a      2076     0   104     1    16
  2.6655831247667233E-01 a      2077     0   104     1    17
  2.5630666945537972E-01 a      2078     0   104     1    18
 -8.3982425330692723E-01 a      2079     0   104     1    19
  1.5737363801298774E+00 a      2080     0   104     1    20
  8.6254856184836592E-01 a      2081     0   105     1     1
 -1.3481479091527819E+00 a      2082     0   105     1     2
  6.0584620234303821E-01 a      2083     0   105     1     3
  1.0072143836248961E+00 a      2084     0   105     1     4
 -1.9042278669331261E+00 a      2085     0   105     1     5
  1.9899624015540454E-01 a      2086     0   105     1     6
  1.6755363648812154E+00 a      2087     0   105     1     7
 -2.5758257736498349E+00 a      2088     0   105     1     8
 -2.2384997768753503E+00 a      2089     0   105     1     9
 -2.6218403251804012E-01 a      2090     0   105     1    10
  5.8234484819900123E-01 a      2091     0   105     1    11
 -1.7423117139013071E+00 a      2092     0   105     1    12
  1.5460306288226981E+00 a      2093     0   105     1    13
 -1.5735357453331698E+00 a      2094     0   105     1    14
 -1.7345624404436581E+00 a      2095     0   105     1    15
 -3.4367500447878430E-01 a      2096     0   105     1    16
 -1.6015906026072499E+00 a      2097     0   105     1    17
  7.7234772320555534E-01 a      2098     0   105     1    18
  2.1114434725622613E+00 a      2099     0   105     1    19
  4.4779964945248291E-01 a      2100     0   105     1    20
  7.2511353975051623E-02 a      2101     0   106     1     1
 -1.9841876432131560E+00 a      2102     0   106     1     2
  2.7898569251863017E+00 a      2103     0   106     1     3
  1.9876614981263541E+00 a      2104     0   106     1     4
