################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4548608195043830E-01 a      2106     0   106     1     6
 -3.2864048311839076E+00 a      2107     0   106     1     7
 -1.1188226935657022E+00 a      2108     0   106     1     8
  2.0330748313234293E+00 a      2109     0   106     1     9
  1.2011399849295956E+00 a      2110     0   106     1    10
  2.4985165936216864E+00 a      2111     0   106     1    11
  3.9354082573446064E-01 a      2112     0   106     1    12
  2.2628562229612363E+00 a      2113     0   106     1    13
  4.6157808191907090E-01 a      2114     0   106     1    14
  1.1593893196537297E+00 a      2115     0   106     1    15
 -5.8070373446631796E-01 a      2116     0   106     1    16
 -1.6767239787714949E+00 a      2117     0   106     1    17
 -1.7479387817106908E+00 a      2118     0   106     1    18
 -1.5019743361149432E-01 a      2119     0   106     1    19
 -6.4325463809676398E-01 a      2120     0   106     1    20
  1.8028645738653102E+00 a      2121     0   107     1     1
  1.2080668463921624E+00 a      2122     0   107     1     2
  7.8446534075271213E-01 a      2123     0   107     1     3
  5.8493270538882824E-01 a      2124     0   107     1     4
 -1.3950661138204062E-01 a      2125     0   107     1     5
 -1.0741326545599440E-01 a      2126     0   107     1     6
  1.6461030038480680E+00 a      2127     0   107     1     7
 -1.7018940032095005E+00 a      2128     0   107     1     8
 -1.4891251079521803E+00 a      2129     0   107     1     9
  7.3544348728232822E-01 a      2130     0   107     1    10
 -3.3643628854372937E-01 a      2131     0   107     1    11
  2.1312222250650997E-01 a      2132     0   107     1    12
  2.5732693044342564E-01 a      2133     0   107     1    13
  2.6899467482812206E-01 a      2134     0   107     1    14
  3.2660243308870671E-02 a      2135     0   107     1    15
 -1.1516615589124495E-01 a      2136     0   107     1    16
 -5.7209052445938158E-01 a      2137     0   107     1    17
  1.3934842120108177E+00 a      2138     0   107     1    18
  1.2636682855107024E+00 a      2139     0   107     1    19
  9.6098437781932680E-02 a      2140     0   107     1    20
  1.0158791689836162E+00 a      2141     0   108     1     1
 -1.0247203720429003E+00 a      2142     0   108     1     2
 -1.0925801446884946E+00 a      2143     0   108     1     3
 -1.2128288326115568E+00 a      2144     0   108     1     4
  6.5101538259350034E-01 a      2145     0   108     1     5
 -4.1472123642333975E-01 a      2146     0   108     1     6
 -9.6808217890791859E-01 a      2147     0   108     1     7
 -1.5464921702915333E+00 a      2148     0   108     1     8
 -3.1344961307964320E-01 a      2149     0   108     1     9
 -2.3437782665715448E+00 a      2150     0   108     1    10
 -1.7850759421837232E+00 a      2151     0   108     1    11
  5.1123872641177615E-01 a      2152     0   108     1    12
  5.7898416724275270E-01 a      2153     0   108     1    13
  1.2876390035338145E-01 a      2154     0   108     1    14
 -2.2904052602593469E-01 a      2155     0   108     1    15
  5.7414659633285348E-01 a      2156     0   108     1    16
 -2.8677779894648003E-01 a      2157     0   108     1    17
  1.0022627554895155E-02 a      2158     0   108     1    18
 -1.5286020413906529E-01 a      2159     0   108     1    19
  1.4256729743883467E+00 a      2160     0   108     1    20
  1.7189089012077432E+00 a      2161     0   109     1     1
 -5.1700165759815764E-01 a      2162     0   109     1     2
 -1.2243483625200080E+00 a      2163     0   109     1     3
 -1.3081157590542036E+00 a      2164     0   109     1     4
 -8.0791841011587082E-02 a      2165     0   109     1     5
 -7.6155049395506558E-01 a      2166     0   109     1     6
  3.5519611193796981E+00 a      2167     0   109     1     7
  7.9014222974543424E-01 a      2168     0   109     1     8
 -7.5956875134263935E-01 a      2169     0   109     1     9
  1.0208258748987875E+00 a      2170     0   109     1    10
  7.0069070475328521E-01 a      2171     0   109     1    11
  1.3275051226537776E-02 a      2172     0   109     1    12
 -1.6786797550574178E-01 a      2173     0   109     1    13
  4.5000417201147336E-01 a      2174     0   109     1    14
  2.4297638894757565E+00 a      2175     0   109     1    15
 -2.9412128116926944E-01 a      2176     0   109     1    16
  2.7779966014083604E+00 a      2177     0   109     1    17
  1.6694826242905225E+00 a      2178     0   109     1    18
  8.0114183488846336E-01 a      2179     0   109     1    19
 -1.9588402062364115E-02 a      2180     0   109     1    20
 -1.6986325684779355E+00 a      2181     0   110     1     1
  2.2125450652207140E-01 a      2182     0   110     1     2
 -1.0950309231270239E+00 a      2183     0   110     1     3
  4.3082248939277493E-02 a      2184     0   110     1     4
 -6.3219967957348067E-01 a      2185     0   110     1     5
  3.6895856169820618E-01 a      2186     0   110     1     6
  3.5888104114957597E-01 a      2187     0   110     1     7
  4.4099238697316190E-01 a      2188     0   110     1     8
 -9.4360521740392556E-01 a      2189     0   110     1     9
 -1.7502326746138503E+00 a      2190     0   110     1    10
  2.3626164977995850E-01 a      2191     0   110     1    11
  5.4498425467873224E-01 a      2192     0   110     1    12
  6.2090606383044578E-01 a      2193     0   110     1    13
  1.1393260249713855E+00 a      2194     0   110     1    14
  6.6649116344279810E-04 a      2195     0   110     1    15
 -6.1731320428827785E-01 a      2196     0   110     1    16
  7.2143176076126159E-01 a      2197     0   110     1    17
 -4.9462560936892513E-01 a      2198     0   110     1    18
  1.8614859365623670E-01 a      2199     0   110     1    19
 -2.9897859298612400E-01 a      2200     0   110     1    20
 -2.0190305750791597E+00 a      2201     0   111     1     1
 -1.8807869897970481E-01 a      2202     0   111     1     2
  3.4895561149707643E-01 a      2203     0   111     1     3
 -7.6416613256210658E-03 a      2204     0   111     1     4
  8.7925228707540368E-02 a      2205     0   111     1     5
 -1.1203071777027476E+00 a      2206     0   111     1     6
  1.6542657927910254E+00 a      2207     0   111     1     7
 -2.2114492212721277E-03 a      2208     0   111     1     8
 -9.7998476054927397E-01 a      2209     0   111     1     9
  4.6920296422776214E-01 a      2210     0   111     1    10
  7.4737025671373514E-01 a      2211     0   111     1    11
 -8.8683840787532919E-01 a      2212     0   111     1    12
 -5.9838342126377964E-01 a      2213     0   111     1    13
 -3.4997904055494100E-01 a      2214     0   111     1    14
 -1.6360601810818629E+00 a      2215     0   111     1    15
 -1.8047018152334224E+00 a      2216     0   111     1    16
  6.3939688520991500E-01 a      2217     0   111     1    17
  9.4300835758957946E-01 a      2218     0   111     1    18
 -5.0572989557042658E-01 a      2219     0   111     1    19
  4.0892723030799688E-01 a      2220     0   111     1    20
  7.4190108434040655E-02 a      2221     0   112     1     1
 -3.4223474770580264E-01 a      2222     0   112     1     2
 -1.1586799565868646E+00 a      2223     0   112     1     3
 -2.2099218309089164E+00 a      2224     0   112     1     4
  5.0399172093720468E-01 a      2225     0   112     1     5
  8.5986370334538625E-02 a      2226     0   112     1     6
  2.4063247939447552E-01 a      2227     0   112     1     7
  2.6104441841321879E-01 a      2228     0   112     1     8
  6.3261906084503261E-01 a      2229     0   112     1     9
 -8.9563861054003246E-01 a      2230     0   112     1    10
 -2.7745204382606254E+00 a      2231     0   112     1    11
 -4.4123965281438882E-01 a      2232     0   112     1    12
 -1.3462434664840490E+00 a      2233     0   112     1    13
  2.5670529725013402E-01 a      2234     0   112     1    14
 -2.0628042144945984E+00 a      2235     0   112     1    15
 -1.9371641349075902E-01 a      2236     0   112     1    16
  1.7532084404251444E-01 a      2237     0   112     1    17
  2.9839749800577957E-02 a      2238     0   112     1    18
  7.8437176619215454E-02 a      2239     0   112     1    19
  9.6630928125283777E-01 a      2240     0   112     1    20
  8.7041002252976107E-01 a      2241     0   113     1     1
  1.2206750606172561E+00 a      2242     0   113     1     2
 -3.7765238662779144E-01 a      2243     0   113     1     3
  1.9592784352829734E-01 a      2244     0   113     1     4
 -9.0065482204228320E-01 a      2245     0   113     1     5
  3.6985219447596390E-01 a      2246     0   113     1     6
  1.3353518734464309E-01 a      2247     0   113     1     7
  2.6983233373340126E-01 a      2248     0   113     1     8
 -7.6986487870380288E-02 a      2249     0   113     1     9
 -1.4253296063781973E-01 a      2250     0   113     1    10
 -2.6705500748220928E-01 a      2251     0   113     1    11
 -1.4117024632666580E-01 a      2252     0   113     1    12
 -3.2148076859537789E-01 a      2253     0   113     1    13
 -1.7593149915611911E-01 a      2254     0   113     1    14
  3.5773292267529716E-01 a      2255     0   113     1    15
 -2.1880321708545050E+00 a      2256     0   113     1    16
 -3.8202099248773647E-01 a      2257     0   113     1    17
 -1.7136231830805284E+00 a      2258     0   113     1    18
 -2.4731352725169764E-01 a      2259     0   113     1    19
 -2.1209546242825608E-01 a      2260     0   113     1    20
  1.3667956861916467E-01 a      2261     0   114     1     1
 -8.6476756982953518E-01 a      2262     0   114     1     2
 -1.7809908457650317E-01 a      2263     0   114     1     3
  1.3766725757296858E-01 a      2264     0   114     1     4
 -5.9172447876450995E-01 a      2265     0   114     1     5
  2.0808647846225253E-01 a      2266     0   114     1     6
  8.9284349818241260E-01 a      2267     0   114     1     7
  4.4678697286639826E-02 a      2268     0   114     1     8
 -1.6070515839875090E+00 a      2269     0   114     1     9
 -2.7152031703568563E-01 a      2270     0   114     1    10
 -1.2185749848320485E-01 a      2271     0   114     1    11
 -1.3567784148697972E+00 a      2272     0   114     1    12
 -5.3248506145920582E-01 a      2273     0   114     1    13
 -2.1990766581457799E-01 a      2274     0   114     1    14
  9.3959538906856654E-01 a      2275     0   114     1    15
 -1.5771019182682761E-01 a      2276     0   114     1    16
 -4.3197176752410993E-01 a      2277     0   114     1    17
  8.4968084317319958E-01 a      2278     0   114     1    18
 -6.9933972916072096E-01 a      2279     0   114     1    19
 -9.5916822320098882E-01 a      2280     0   114     1    20
  1.2124161687740438E-01 a      2281     0   115     1     1
 -4.2284583362532913E-01 a      2282     0   115     1     2
 -1.4606783388020783E+00 a      2283     0   115     1     3
 -1.5307956159156397E+00 a      2284     0   115     1     4
  7.0497329187621624E-02 a      2285     0   115     1     5
  1.0856798168686084E+00 a      2286     0   115     1     6
  1.3181351012489355E+00 a      2287     0   115     1     7
  3.0220617247378381E+00 a      2288     0   115     1     8
 -1.2691832407143702E+00 a      2289     0   115     1     9
  2.0483791257076871E+00 a      2290     0   115     1    10
  1.2102245022481062E+00 a      2291     0   115     1    11
  3.3029792224494283E+00 a      2292     0   115     1    12
 -2.0507395321136013E+00 a      2293     0   115     1    13
  1.0336098008170053E-01 a      2294     0   115     1    14
 -2.0992486893077960E+00 a      2295     0   115     1    15
 -2.9078593774113565E-01 a      2296     0   115     1    16
 -1.5313723688937131E+00 a      2297     0   115     1    17
  2.2095290565571037E+00 a      2298     0   115     1    18
  1.4548837936636301E+00 a      2299     0   115     1    19
  1.5582919974804892E+00 a      2300     0   115     1    20
  5.0406552493381918E-01 a      2301     0   116     1     1
  4.5268417676007305E-01 a      2302     0   116     1     2
  6.4814791065196353E-01 a      2303     0   116     1     3
 -1.3729040380676669E+00 a      2304     0   116     1     4
 -7.0161150633218594E-01 a      2305     0   116     1     5
  9.4534921511622083E-01 a      2306     0   116     1     6
  4.1743952262848966E-01 a      2307     0   116     1     7
 -2.2021010096938953E+00 a      2308     0   116     1     8
 -1.1195467310875069E+00 a      2309     0   116     1     9
  2.2636140358420764E+00 a      2310     0   116     1    10
  4.6112179581647011E-01 a      2311     0   116     1    11
 -1.0210997087686771E+00 a      2312     0   116     1    12
 -7.5571681047523676E-01 a      2313     0   116     1    13
 -6.1203174920188774E-01 a      2314     0   116     1    14
 -1.5594464471939908E+00 a      2315     0   116     1    15
 -4.8570891533349497E-01 a      2316     0   116     1    16
  9.2523738962158131E-01 a      2317     0   116     1    17
 -1.0595472281984983E+00 a      2318     0   116     1    18
 -1.4866213663023078E-01 a      2319     0   116     1    19
  2.1703556397564311E-01 a      2320     0   116     1    20
 -1.2183900368579863E-01 a      2321     0   117     1     1
  3.6262326688984742E-01 a      2322     0   117     1     2
 -8.7368434214218005E-01 a      2323     0   117     1     3
  7.0347880749407343E-01 a      2324     0   117     1     4
  1.6689440544907517E+00 a      2325     0   117     1     5
  1.9811604873884263E+00 a      2326     0   117     1     6
  1.5110041965311654E+00 a      2327     0   117     1     7
 -1.1434400406739669E+00 a      2328     0   117     1     8
  5.5790219094608318E-01 a      2329     0   117     1     9
 -2.9425624166689768E-01 a      2330     0   117     1    10
 -3.8086401000505588E-01 a      2331     0   117     1    11
  3.9212940352164072E-01 a      2332     0   117     1    12
  1.4931384966675629E+00 a      2333     0   117     1    13
  3.0587948540905274E-01 a      2334     0   117     1    14
  6.6345985179174449E-01 a      2335     0   117     1    15
 -1.4021227743222334E-01 a      2336     0   117     1    16
 -3.1984445988054569E-02 a      2337     0   117     1    17
 -8.4104845285361207E-01 a      2338     0   117     1    18
  1.7605099089061469E+00 a      2339     0   117     1    19
 -4.9819437869714561E-01 a      2340     0   117     1    20
  1.9869592708857196E+00 a      2341     0   118     1     1
 -7.6573762255873246E-01 a      2342     0   118     1     2
 -2.3061469631806903E+00 a      2343     0   118     1     3
 -1.5331423033601688E-01 a      2344     0   118     1     4
 -9.2704661222294024E-02 a      2345     0   118     1     5
  4.8001925151984476E-01 a      2346     0   118     1     6
 -1.4929006613435236E+00 a      2347     0   118     1     7
  2.2833660361395829E+00 a      2348     0   118     1     8
 -9.1575547973475646E-01 a      2349     0   118     1     9
  1.4539670395981930E+00 a      2350     0   118     1    10
 -1.2640914458978452E+00 a      2351     0   118     1    11
 -3.4733885965340085E-02 a      2352     0   118     1    12
 -4.4721932341892212E-01 a      2353     0   118     1    13
  2.0408749698173825E-01 a      2354     0   118     1    14
  8.9143035696193185E-01 a      2355     0   118     1    15
 -1.0647594458017486E-01 a      2356     0   118     1    16
 -8.1496466004628998E-01 a      2357     0   118     1    17
  9.6672110564161162E-01 a      2358     0   118     1    18
 -1.3998227970989350E+00 a      2359     0   118     1    19
 -1.1421138759914109E+00 a      2360     0   118     1    20
 -1.4463453387219183E+00 a      2361     0   119     1     1
  8.0175013506226467E-01 a      2362     0   119     1     2
 -8.8525011822408284E-01 a      2363     0   119     1     3
  3.0345878697147199E+00 a      2364     0   119     1     4
  2.7799929922868083E+00 a      2365     0   119     1     5
 -9.3250629830542608E-01 a      2366     0   119     1     6
 -7.9043946346406713E-01 a      2367     0   119     1     7
 -2.8730420610978902E+00 a      2368     0   119     1     8
  1.5898600234292157E+00 a      2369     0   119     1     9
 -1.9968685453447790E+00 a      2370     0   119     1    10
 -2.3107063665989127E+00 a      2371     0   119     1    11
  4.6698644741597456E-01 a      2372     0   119     1    12
 -2.7122029049251699E+00 a      2373     0   119     1    13
 -1.6406626234393723E-01 a      2374     0   119     1    14
 -5.5343437973630905E-01 a      2375     0   119     1    15
  1.8458304353227117E-01 a      2376     0   119     1    16
  3.3955791413782389E-02 a      2377     0   119     1    17
 -8.3058352042883044E-01 a      2378     0   119     1    18
  2.6961960776465128E+00 a      2379     0   119     1    19
  1.1762507287139581E+00 a      2380     0   119     1    20
  1.0349916757543436E+00 b      2381     1     1
  1.6892523808006512E+00 b      2382     1     2
  1.9292079320617159E+00 b      2383     1     3
 -8.2331910711534384E-01 b      2384     1     4
  1.7279580597584172E+00 b      2385     1     5
  1.1797868377325493E+00 b      2386     1     6
  4.5832108400263319E-02 b      2387     1     7
 -1.1061346499025873E+00 b      2388     1     8
 -2.4531782428777698E+00 b      2389     1     9
 -3.9303626786583684E-01 b      2390     1    10
 -1.5064804394392950E+00 b      2391     1    11
 -9.7863784201021908E-01 b      2392     1    12
  2.3490800750425467E+00 b      2393     1    13
  2.2325079670123436E+00 b      2394     1    14
 -1.1265628271741601E+00 b      2395     1    15
 -1.2161834255798911E+00 b      2396     1    16
  9.2957390353131109E-01 b      2397     1    17
 -1.0606830042321087E+00 b      2398     1    18
 -2.6794440280025968E+00 b      2399     1    19
 -7.8229536229107319E-02 b      2400     1    20
 -2.2955250157859508E+00 a      2401     1     1     2     1
  8.8417139617969132E-01 a      2402     1     1     2     2
 -4.1050569150414278E+00 a      2403     1     1     2     3
 -1.8138375476189641E+00 a      2404     1     1     2     4
 -5.3815830668439912E-01 a      2405     1     1     2     5
 -1.2006198315237837E+00 a      2406     1     1     2     6
  5.7198523690405040E-02 a      2407     1     1     2     7
  3.5194886049452125E+00 a      2408     1     1     2     8
 -8.3550544537328561E-02 a      2409     1     1     2     9
 -3.5661228364979308E-01 a      2410     1     1     2    10
 -1.0864622386645597E+00 a      2411     1     1     2    11
  6.8644888937635440E-01 a      2412     1     1     2    12
  2.9302051153587887E+00 a      2413     1     1     2    13
 -2.0679621823059038E+00 a      2414     1     1     2    14
  1.5239830142089812E+00 a      2415     1     1     2    15
 -2.3090624954453092E+00 a      2416     1     1     2    16
 -1.4818840165668143E+00 a      2417     1     1     2    17
  7.5300432628459402E-01 a      2418     1     1     2    18
  1.7084677400071877E-01 a      2419     1     1     2    19
 -2.5640486996708978E+00 a      2420     1     1     2    20
  1.4508857773886996E+00 a      2421     1     2     2     1
  3.8861135929375066E+00 a      2422     1     2     2     2
  2.4963361243678510E+00 a      2423     1     2     2     3
 -1.1468836545679753E+00 a      2424     1     2     2     4
  5.5548430659452896E-01 a      2425     1     2     2     5
 -2.4606645936663067E+00 a      2426     1     2     2     6
 -1.9033207028749437E+00 a      2427     1     2     2     7
 -1.0157572437803932E+00 a      2428     1     2     2     8
 -2.0184919995071544E+00 a      2429     1     2     2     9
 -5.8176407768968297E-01 a      2430     1     2     2    10
 -1.0980552913105384E+00 a      2431     1     2     2    11
 -6.7455133007637147E-01 a      2432     1     2     2    12
  1.0014171020751098E-02 a      2433     1     2     2    13
 -2.8312695272852945E-01 a      2434     1     2     2    14
  9.4449750926606268E-01 a      2435     1     2     2    15
  2.1598505670673451E-01 a      2436     1     2     2    16
 -6.5196193903649080E-01 a      2437     1     2     2    17
  3.5234797054329497E-01 a      2438     1     2     2    18
 -9.6078673597677122E-01 a      2439     1     2     2    19
 -1.8561361565519978E+00 a      2440     1     2     2    20
  8.1825250830304463E-01 a      2441     1     3     2     1
 -1.6210076757668590E+00 a      2442     1     3     2     2
  1.9185119401554103E+00 a      2443     1     3     2     3
  2.0921410743531759E+00 a      2444     1     3     2     4
 -1.6310423340417329E-01 a      2445     1     3     2     5
  2.5708812940275672E+00 a      2446     1     3     2     6
 -2.1379428247756418E+00 a      2447     1     3     2     7
 -5.6662915656432566E-01 a      2448     1     3     2     8
  2.8296153171776403E-02 a      2449     1     3     2     9
 -2.8914749088351606E+00 a      2450     1     3     2    10
 -5.1962224149108693E-01 a      2451     1     3     2    11
 -9.5335702791964949E-01 a      2452     1     3     2    12
  1.6170529752926939E+00 a      2453     1     3     2    13
  8.0883744633482380E-01 a      2454     1     3     2    14
  1.6151912982977619E+00 a      2455     1     3     2    15
 -3.0807879415257450E-01 a      2456     1     3     2    16
  8.9732696609368767E-01 a      2457     1     3     2    17
 -5.1857668227247788E-01 a      2458     1     3     2    18
 -3.2839187939852060E-01 a      2459     1     3     2    19
  3.0799339819355795E+00 a      2460     1     3     2    20
  2.8033189122981854E+00 a      2461     1     4     2     1
  2.3028918964703254E-01 a      2462     1     4     2     2
  8.3361018977652557E-01 a      2463     1     4     2     3
 -1.1924457353618914E+00 a      2464     1     4     2     4
 -4.2515889570102788E-01 a      2465     1     4     2     5
  5.8849232634032989E-01 a      2466     1     4     2     6
  2.6454735145398427E+00 a      2467     1     4     2     7
 -8.3167120317406917E-02 a      2468     1     4     2     8
 -2.1160122925466718E+00 a      2469     1     4     2     9
 -5.2470222663340026E-02 a      2470     1     4     2    10
  1.6381521197609035E+00 a      2471     1     4     2    11
  1.9818607043168861E+00 a      2472     1     4     2    12
 -1.1314397380443879E+00 a      2473     1     4     2    13
 -1.0424291276544853E+00 a      2474     1     4     2    14
  1.6419451842761070E+00 a      2475     1     4     2    15
  1.2436220297688303E+00 a      2476     1     4     2    16
 -2.0662772490832668E-01 a      2477     1     4     2    17
 -1.9719879809226086E+00 a      2478     1     4     2    18
  6.8645060977586103E-01 a      2479     1     4     2    19
  2.6517331464908522E-01 a      2480     1     4     2    20
 -7.6818149628641885E-01 a      2481     1     5     2     1
  5.5906915424803993E-01 a      2482     1     5     2     2
  1.2260129561814070E+00 a      2483     1     5     2     3
 -1.0281778738250549E+00 a      2484     1     5     2     4
 -2.3673250623117917E-01 a      2485     1     5     2     5
 -2.5000139358202462E+00 a      2486     1     5     2     6
 -8.5236001920394711E-01 a      2487     1     5     2     7
 -3.3609780442261270E+00 a      2488     1     5     2     8
  5.2123177333765780E-01 a      2489     1     5     2     9
 -4.8476632939059489E-01 a      2490     1     5     2    10
  1.0392391721705630E-02 a      2491     1     5     2    11
  1.1130288319987456E+00 a      2492     1     5     2    12
  8.9403260364732851E-01 a      2493     1     5     2    13
 -1.1747328678757591E+00 a      2494     1     5     2    14
  2.4233783827450478E-01 a      2495     1     5     2    15
 -1.0647058182440233E-01 a      2496     1     5     2    16
  5.3235448460081623E-02 a      2497     1     5     2    17
 -2.8758499642819300E+00 a      2498     1     5     2    18
 -8.5909334871074206E-01 a      2499     1     5     2    19
 -1.3887347061629101E+00 a      2500     1     5     2    20
 -1.2067867031709827E+00 a      2501     1     6     2     1
  1.1753282825146425E+00 a      2502     1     6     2     2
 -3.3263210413361781E+00 a      2503     1     6     2     3
 -2.4880777442668345E+00 a      2504     1     6     2     4
 -1.6618398520807414E+00 a      2505     1     6     2     5
  2.5166480131143203E+00 a      2506     1     6     2     6
  1.1062521057618173E-01 a      2507     1     6     2     7
  3.6158983240687590E+00 a      2508     1     6     2     8
 -1.3411997882180389E+00 a      2509     1     6     2     9
 -4.6660871622710278E+00 a      2510     1     6     2    10
  9.2080793795446203E-01 a      2511     1     6     2    11
 -1.1111060665683506E-01 a      2512     1     6     2    12
 -2.7521418434176801E+00 a      2513     1     6     2    13
  1.7812550171668742E+00 a      2514     1     6     2    14
 -1.1477501043983693E+00 a      2515     1     6     2    15
 -5.3945376569725101E-01 a      2516     1     6     2    16
 -2.5580244419984171E+00 a      2517     1     6     2    17
 -1.9791672248479037E+00 a      2518     1     6     2    18
 -1.2541265497932055E+00 a      2519     1     6     2    19
  7.8234909669216826E-02 a      2520     1     6     2    20
  1.7683823142159965E+00 a      2521     1     7     2     1
  3.1716725212279862E+00 a      2522     1     7     2     2
  6.1588920018643034E-01 a      2523     1     7     2     3
  5.0796999179453273E-01 a      2524     1     7     2     4
 -9.5250147139148889E-01 a      2525     1     7     2     5
 -8.4330947898244690E-01 a      2526     1     7     2     6
  5.5340975533490111E-01 a      2527     1     7     2     7
  1.4710475690002678E+00 a      2528     1     7     2     8
  6.0752079552034481E-02 a      2529     1     7     2     9
 -8.7544621163605996E-01 a      2530     1     7     2    10
 -1.0025910258666104E+00 a      2531     1     7     2    11
 -1.3996918618382741E+00 a      2532     1     7     2    12
  1.9094316196064216E+00 a      2533     1     7     2    13
  4.3741498435290244E-01 a      2534     1     7     2    14
  1.9763226153793527E+00 a      2535     1     7     2    15
 -1.6217765525876968E+00 a      2536     1     7     2    16
  1.6533211659693958E+00 a      2537     1     7     2    17
  3.8794426386252270E+00 a      2538     1     7     2    18
  7.5124866818219138E-01 a      2539     1     7     2    19
 -7.3772248079382263E-01 a      2540     1     7     2    20
 -2.4872146852017907E-01 a      2541     1     8     2     1
  7.1830932120069524E-01 a      2542     1     8     2     2
  4.2297364547650862E-01 a      2543     1     8     2     3
 -1.3472634132915002E+00 a      2544     1     8     2     4
  1.9176461590625258E+00 a      2545     1     8     2     5
  1.0647263824677033E+00 a      2546     1     8     2     6
  2.5981800297903450E+00 a      2547     1     8     2     7
  1.0423383875498073E+00 a      2548     1     8     2     8
  1.0972554991686396E+00 a      2549     1     8     2     9
  7.0300978832271055E-01 a      2550     1     8     2    10
  1.3156323104818968E+00 a      2551     1     8     2    11
 -1.4092403464904027E-01 a      2552     1     8     2    12
  1.4643751750659111E+00 a      2553     1     8     2    13
 -1.0190506552935721E+00 a      2554     1     8     2    14
 -1.9137678579626147E+00 a      2555     1     8     2    15
 -1.1183512961749151E+00 a      2556     1     8     2    16
 -2.0398149843460787E+00 a      2557     1     8     2    17
 -3.4554050645890331E+00 a      2558     1     8     2    18
  5.1818050323337850E-01 a      2559     1     8     2    19
 -1.0547816554800776E-02 a      2560     1     8     2    20
 -7.8868619127497275E-01 a      2561     1     9     2     1
  1.1400951589383239E+00 a      2562     1     9     2     2
  8.1496262027409949E-01 a      2563     1     9     2     3
 -1.6374156718462372E+00 a      2564     1     9     2     4
 -9.9347707083517822E-01 a      2565     1     9     2     5
 -2.6125595576454823E+00 a      2566     1     9     2     6
  1.2063766321084610E+00 a      2567     1     9     2     7
  1.4470202659269324E+00 a      2568     1     9     2     8
 -5.0012727937325661E+00 a      2569     1     9     2     9
 -2.7163590237635953E+00 a      2570     1     9     2    10
  8.7868201824633452E-02 a      2571     1     9     2    11
  1.6899388758659066E+00 a      2572     1     9     2    12
  2.6363383512339489E+00 a      2573     1     9     2    13
 -9.5980534119830396E-01 a      2574     1     9     2    14
 -1.3192220553787937E+00 a      2575     1     9     2    15
 -3.5538867173638327E+00 a      2576     1     9     2    16
 -2.3963657046119642E+00 a      2577     1     9     2    17
  1.3113165157189235E+00 a      2578     1     9     2    18
 -2.2323350659221992E+00 a      2579     1     9     2    19
 -2.3387885947508309E+00 a      2580     1     9     2    20
  3.8351649180484571E-01 a      2581     1    10     2     1
  6.4047601766837781E-01 a      2582     1    10     2     2
  4.5606211059136459E-01 a      2583     1    10     2     3
  1.1867961110824439E+00 a      2584     1    10     2     4
 -1.4349534336697407E+00 a      2585     1    10     2     5
 -3.3818085462981506E+00 a      2586     1    10     2     6
 -1.0374832686512254E+00 a      2587     1    10     2     7
 -1.6043995327919198E+00 a      2588     1    10     2     8
 -7.2560295623439497E-01 a      2589     1    10     2     9
 -1.3303162491222180E+00 a      2590     1    10     2    10
 -1.0325340444075941E+00 a      2591     1    10     2    11
 -2.3133113635798290E+00 a      2592     1    10     2    12
 -2.0765722923144820E+00 a      2593     1    10     2    13
 -1.5846974289528410E+00 a      2594     1    10     2    14
 -1.0163096585429725E+00 a      2595     1    10     2    15
  2.5257171891124806E+00 a      2596     1    10     2    16
 -1.5721359189646271E+00 a      2597     1    10     2    17
  8.4932179038610434E-01 a      2598     1    10     2    18
  3.8236500235551013E-01 a      2599     1    10     2    19
  2.0748243225780620E+00 a      2600     1    10     2    20
  1.1792141423445781E+00 a      2601     1    11     2     1
 -1.4577040690155250E+00 a      2602     1    11     2     2
 -1.5694536079796348E+00 a      2603     1    11     2     3
  1.1183950362771966E+00 a      2604     1    11     2     4
  2.2381767165884869E+00 a      2605     1    11     2     5
  9.1073611021462042E-01 a      2606     1    11     2     6
 -3.1879988249113844E+00 a      2607     1    11     2     7
  6.4870196124803117E-02 a      2608     1    11     2     8
 -5.5056742806648518E-01 a      2609     1    11     2     9
  5.5937946503291691E-01 a      2610     1    11     2    10
  6.5367225651239491E-01 a      2611     1    11     2    11
  9.0376452633529891E-01 a      2612     1    11     2    12
 -4.1979407983093653E-01 a      2613     1    11     2    13
  4.1578702316290794E+00 a      2614     1    11     2    14
 -1.5333458956419981E+00 a      2615     1    11     2    15
 -3.6200245454655479E-02 a      2616     1    11     2    16
 -7.2039549368773992E-02 a      2617     1    11     2    17
  1.7620629099457766E-01 a      2618     1    11     2    18
  1.2129990130607418E+00 a      2619     1    11     2    19
 -9.8482756443074282E-01 a      2620     1    11     2    20
 -4.2796119518632342E-01 a      2621     1    12     2     1
  9.8816516826215062E-01 a      2622     1    12     2     2
 -1.2712344614119040E+00 a      2623     1    12     2     3
 -1.6539935375201025E+00 a      2624     1    12     2     4
 -1.4320916447296506E+00 a      2625     1    12     2     5
  3.8665899982407975E-01 a      2626     1    12     2     6
