################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5233629193420384E+00 a      2273     0   114     1    13
 -1.7654053241374193E-01 a      2274     0   114     1    14
 -5.6971309743165832E-01 a      2275     0   114     1    15
  4.7001539462715974E-01 a      2276     0   114     1    16
  1.5129664188666800E-01 a      2277     0   114     1    17
  3.1847387646719472E-01 a      2278     0   114     1    18
 -4.0249955644065821E-01 a      2279     0   114     1    19
  3.3908388634377529E-01 a      2280     0   114     1    20
 -2.7297856107746477E-01 a      2281     0   115     1     1
 -7.3074704500432930E-01 a      2282     0   115     1     2
  1.4228041423665674E+00 a      2283     0   115     1     3
  7.9038871709524994E-01 a      2284     0   115     1     4
  1.9293197127546839E+00 a      2285     0   115     1     5
 -5.8454401393410949E-01 a      2286     0   115     1     6
 -2.0959254396042550E+00 a      2287     0   115     1     7
  2.1554421874563925E+00 a      2288     0   115     1     8
 -7.2925038748339588E-01 a      2289     0   115     1     9
  5.8900212662806539E-01 a      2290     0   115     1    10
 -5.3304236012739037E-01 a      2291     0   115     1    11
  1.9520540825331509E+00 a      2292     0   115     1    12
 -3.2154594906194561E-01 a      2293     0   115     1    13
  5.2564682187914069E-01 a      2294     0   115     1    14
 -4.2416938159515211E-01 a      2295     0   115     1    15
 -7.3617582144025329E-01 a      2296     0   115     1    16
  2.3694015628985939E-02 a      2297     0   115     1    17
  2.6307385387215976E+00 a      2298     0   115     1    18
 -1.2544618719959930E+00 a      2299     0   115     1    19
 -1.7059296660255168E+00 a      2300     0   115     1    20
 -3.1262409972947097E-01 a      2301     0   116     1     1
 -1.9094363084946819E-01 a      2302     0   116     1     2
 -4.3586678658361649E-01 a      2303     0   116     1     3
 -1.5412248772374884E+00 a      2304     0   116     1     4
  2.3090022676235586E-01 a      2305     0   116     1     5
  1.0100028049235430E+00 a      2306     0   116     1     6
  8.1062775858600267E-01 a      2307     0   116     1     7
  2.3218429695581236E-01 a      2308     0   116     1     8
 -9.8449397157708862E-01 a      2309     0   116     1     9
 -1.0331144056994037E+00 a      2310     0   116     1    10
 -1.2614420427964979E+00 a      2311     0   116     1    11
  2.0123316055998357E+00 a      2312     0   116     1    12
 -3.9803279307200445E-01 a      2313     0   116     1    13
  2.1099911118564230E-01 a      2314     0   116     1    14
 -1.3515077990292714E+00 a      2315     0   116     1    15
  1.4804370285281385E+00 a      2316     0   116     1    16
  9.3711891636749833E-01 a      2317     0   116     1    17
 -2.2786508026085239E-01 a      2318     0   116     1    18
 -9.8552445309786796E-02 a      2319     0   116     1    19
 -1.0781240246277671E-01 a      2320     0   116     1    20
  4.6190818948693563E-01 a      2321     0   117     1     1
 -5.6418130949274936E-01 a      2322     0   117     1     2
 -7.1693807022725276E-01 a      2323     0   117     1     3
 -7.8714457058877463E-01 a      2324     0   117     1     4
  2.5307995396141587E+00 a      2325     0   117     1     5
  7.1839270066487948E-01 a      2326     0   117     1     6
  2.9669361859761896E+00 a      2327     0   117     1     7
 -2.3800260263079220E+00 a      2328     0   117     1     8
  1.3783972639950783E+00 a      2329     0   117     1     9
 -6.9712006829438711E-01 a      2330     0   117     1    10
  1.5078045053722517E+00 a      2331     0   117     1    11
 -3.0964237449521934E+00 a      2332     0   117     1    12
 -9.7533631150973507E-02 a      2333     0   117     1    13
  7.8220572924351095E-01 a      2334     0   117     1    14
 -1.0121574122392727E+00 a      2335     0   117     1    15
 -1.0233011233811049E+00 a      2336     0   117     1    16
  6.7292060673096857E-02 a      2337     0   117     1    17
 -1.5508048556772129E+00 a      2338     0   117     1    18
  2.0365541147985651E+00 a      2339     0   117     1    19
  1.4263313323493458E+00 a      2340     0   117     1    20
  1.1278747497786266E+00 a      2341     0   118     1     1
 -7.9355207966958419E-01 a      2342     0   118     1     2
  1.7465736963911468E-01 a      2343     0   118     1     3
  6.1869220028662963E-02 a      2344     0   118     1     4
  7.1140153895744596E-01 a      2345     0   118     1     5
  1.5160656506446915E+00 a      2346     0   118     1     6
 -1.2098880412895996E+00 a      2347     0   118     1     7
 -1.0902612774966484E-01 a      2348     0   118     1     8
 -1.3275345859381871E+00 a      2349     0   118     1     9
 -1.5790609500011317E+00 a      2350     0   118     1    10
  6.5030458486750153E-01 a      2351     0   118     1    11
 -2.2864844732053721E-01 a      2352     0   118     1    12
 -1.7121367969407050E-01 a      2353     0   118     1    13
 -6.8437123026356861E-01 a      2354     0   118     1    14
 -6.0359573080626916E-01 a      2355     0   118     1    15
  8.9230082308743019E-01 a      2356     0   118     1    16
  1.3965610408903620E-01 a      2357     0   118     1    17
  4.1453204434796131E-01 a      2358     0   118     1    18
  5.8072682814122312E-02 a      2359     0   118     1    19
 -1.4621118541675029E+00 a      2360     0   118     1    20
 -1.5443505790041173E-01 a      2361     0   119     1     1
 -1.1575390269453476E+00 a      2362     0   119     1     2
  2.9889489094235757E+00 a      2363     0   119     1     3
 -3.2621268983710827E-01 a      2364     0   119     1     4
 -1.9826024005540366E+00 a      2365     0   119     1     5
 -1.7495335383480193E-01 a      2366     0   119     1     6
 -2.4216991935652268E+00 a      2367     0   119     1     7
 -2.9878288943263143E-01 a      2368     0   119     1     8
  2.6007384068381727E+00 a      2369     0   119     1     9
 -5.3283971523607432E-01 a      2370     0   119     1    10
 -6.9744284016683969E-03 a      2371     0   119     1    11
 -4.2945917287633426E+00 a      2372     0   119     1    12
 -1.0481011079785285E+00 a      2373     0   119     1    13
 -3.4831540815099532E-01 a      2374     0   119     1    14
  5.2425763291291416E-01 a      2375     0   119     1    15
 -4.0387964662585402E-01 a      2376     0   119     1    16
 -1.6506890986996032E+00 a      2377     0   119     1    17
  4.0811581202814146E-01 a      2378     0   119     1    18
  2.1137037597434545E+00 a      2379     0   119     1    19
 -5.1406893751680105E-01 a      2380     0   119     1    20
  2.2503892340552376E+00 a      2381     0   120     1     1
  1.4963669097744518E-02 a      2382     0   120     1     2
  1.7530634757629426E+00 a      2383     0   120     1     3
  1.3012968422454980E+00 a      2384     0   120     1     4
  1.2895340844021634E+00 a      2385     0   120     1     5
  1.2626015623469451E+00 a      2386     0   120     1     6
 -5.2923963232868199E-01 a      2387     0   120     1     7
 -2.7013897425740896E-02 a      2388     0   120     1     8
  1.0811051855988982E+00 a      2389     0   120     1     9
 -1.0243206628655004E-01 a      2390     0   120     1    10
  3.6694930004492160E-01 a      2391     0   120     1    11
  9.4171421513922382E-01 a      2392     0   120     1    12
 -4.7828495024872908E-02 a      2393     0   120     1    13
  1.1081401673250117E+00 a      2394     0   120     1    14
 -4.5214217273335428E-01 a      2395     0   120     1    15
 -1.7076498432106890E+00 a      2396     0   120     1    16
  1.2250351316397812E+00 a      2397     0   120     1    17
 -8.9306494239846423E-01 a      2398     0   120     1    18
 -4.3896773448623583E-01 a      2399     0   120     1    19
 -3.3079871821222828E+00 a      2400     0   120     1    20
  1.3838812256992141E+00 a      2401     0   121     1     1
 -1.9236241929062539E-01 a      2402     0   121     1     2
  6.9009815001430885E-01 a      2403     0   121     1     3
  4.8019319014133910E-01 a      2404     0   121     1     4
 -1.4880612784947342E+00 a      2405     0   121     1     5
  1.0232073499498116E+00 a      2406     0   121     1     6
 -7.1335203901966859E-01 a      2407     0   121     1     7
 -2.2286607116197512E+00 a      2408     0   121     1     8
  1.0307694278042860E+00 a      2409     0   121     1     9
 -3.9094915504296290E-01 a      2410     0   121     1    10
  1.1891806824033531E+00 a      2411     0   121     1    11
 -1.4728593209066021E+00 a      2412     0   121     1    12
 -1.4006313026754373E+00 a      2413     0   121     1    13
  2.2423203303367409E+00 a      2414     0   121     1    14
 -6.8933644102122815E-01 a      2415     0   121     1    15
 -9.5115479274711492E-02 a      2416     0   121     1    16
  1.9148353663083206E+00 a      2417     0   121     1    17
  9.9935447976868963E-01 a      2418     0   121     1    18
  1.0824545259202951E+00 a      2419     0   121     1    19
  7.1305611633443133E-01 a      2420     0   121     1    20
 -1.6951326433006200E-01 a      2421     0   122     1     1
  6.8642555029019559E-01 a      2422     0   122     1     2
  2.6757932075700019E-01 a      2423     0   122     1     3
  1.3200560531569170E+00 a      2424     0   122     1     4
 -7.2366704918421189E-03 a      2425     0   122     1     5
  8.6974639554449076E-02 a      2426     0   122     1     6
 -1.4804696154222424E-01 a      2427     0   122     1     7
 -9.3285211076303676E-01 a      2428     0   122     1     8
 -4.7862832978586439E-01 a      2429     0   122     1     9
  6.4667037685297091E-01 a      2430     0   122     1    10
 -1.8353674503149625E-01 a      2431     0   122     1    11
  9.3093086422215043E-01 a      2432     0   122     1    12
 -2.7933312529764714E-01 a      2433     0   122     1    13
 -6.7133854914737923E-01 a      2434     0   122     1    14
 -1.3724947170453532E+00 a      2435     0   122     1    15
 -1.4533813313408959E+00 a      2436     0   122     1    16
  8.9018285099980843E-01 a      2437     0   122     1    17
  1.2265068182697187E+00 a      2438     0   122     1    18
 -2.3692250137975729E-01 a      2439     0   122     1    19
 -1.5308557192434813E-01 a      2440     0   122     1    20
  1.1150484963598937E+00 a      2441     0   123     1     1
  6.0805668542187841E-01 a      2442     0   123     1     2
 -1.7854439398216257E+00 a      2443     0   123     1     3
 -5.5522355648246091E-01 a      2444     0   123     1     4
  8.4252380419277073E-01 a      2445     0   123     1     5
 -1.2646036473892659E+00 a      2446     0   123     1     6
  1.2096564366019307E+00 a      2447     0   123     1     7
 -1.1587341047760040E+00 a      2448     0   123     1     8
  2.0569485685422126E+00 a      2449     0   123     1     9
  4.7145946695717306E-01 a      2450     0   123     1    10
 -4.7853027858341357E-01 a      2451     0   123     1    11
  1.8861554783981440E+00 a      2452     0   123     1    12
  5.7224420268140741E-01 a      2453     0   123     1    13
 -9.0410927155722831E-01 a      2454     0   123     1    14
 -8.2080541354188896E-01 a      2455     0   123     1    15
  1.3234188478746209E+00 a      2456     0   123     1    16
  4.0400766241435498E-01 a      2457     0   123     1    17
  7.2261449334127570E-01 a      2458     0   123     1    18
  5.2233081413044793E-02 a      2459     0   123     1    19
 -6.2837677044509543E-01 a      2460     0   123     1    20
 -1.4092282180023279E+00 a      2461     0   124     1     1
  3.7403669780322296E-01 a      2462     0   124     1     2
  1.6805011418329208E+00 a      2463     0   124     1     3
  8.2960499727619796E-01 a      2464     0   124     1     4
  1.6173432719489786E-01 a      2465     0   124     1     5
 -1.1210131733165152E+00 a      2466     0   124     1     6
  1.9048245376080646E+00 a      2467     0   124     1     7
 -9.0559707395735572E-02 a      2468     0   124     1     8
  1.2942082595250701E+00 a      2469     0   124     1     9
  6.7558883300447747E-01 a      2470     0   124     1    10
 -1.0748135912702197E+00 a      2471     0   124     1    11
 -1.6809460195538268E+00 a      2472     0   124     1    12
 -1.8036213882522409E+00 a      2473     0   124     1    13
  5.1784826182854649E-01 a      2474     0   124     1    14
  5.2034099495099306E-01 a      2475     0   124     1    15
  1.4541933628139019E+00 a      2476     0   124     1    16
  1.7649688316271119E+00 a      2477     0   124     1    17
  4.3567042586931681E-01 a      2478     0   124     1    18
  4.3811736624110081E-01 a      2479     0   124     1    19
 -1.7867844522085168E+00 a      2480     0   124     1    20
  2.3489314507798870E-01 a      2481     0   125     1     1
  7.6537347171503523E-01 a      2482     0   125     1     2
 -9.2768909748054318E-01 a      2483     0   125     1     3
 -3.8319023495714832E-01 a      2484     0   125     1     4
  4.4058095347204007E-01 a      2485     0   125     1     5
 -1.0048778309727600E+00 a      2486     0   125     1     6
  2.2509932897052174E+00 a      2487     0   125     1     7
 -4.9332299504892196E-01 a      2488     0   125     1     8
 -1.0561963808065162E+00 a      2489     0   125     1     9
 -3.5264077972753183E-01 a      2490     0   125     1    10
  8.1351674815892216E-01 a      2491     0   125     1    11
  2.5213833434219382E+00 a      2492     0   125     1    12
  4.2643345543697669E-01 a      2493     0   125     1    13
 -3.7527077513216461E-01 a      2494     0   125     1    14
 -4.5641307589931779E-01 a      2495     0   125     1    15
  4.3040270318141444E-01 a      2496     0   125     1    16
  7.7757436276726155E-01 a      2497     0   125     1    17
  4.1893114870987563E-01 a      2498     0   125     1    18
  7.8026553520852926E-01 a      2499     0   125     1    19
 -1.1405530182636900E+00 a      2500     0   125     1    20
  1.3807344448418202E-01 a      2501     0   126     1     1
 -2.3094046500105092E-01 a      2502     0   126     1     2
 -1.0918340324098823E+00 a      2503     0   126     1     3
 -2.2939438463582502E+00 a      2504     0   126     1     4
  4.4484435273629236E-01 a      2505     0   126     1     5
 -3.0166380972550586E+00 a      2506     0   126     1     6
  1.2874513120653380E-01 a      2507     0   126     1     7
  2.6224829420685181E-01 a      2508     0   126     1     8
  3.1487856669379005E-01 a      2509     0   126     1     9
 -6.0369291234794376E-01 a      2510     0   126     1    10
 -8.8619997817928142E-01 a      2511     0   126     1    11
  1.1380354387441709E-01 a      2512     0   126     1    12
  1.0558103889682038E+00 a      2513     0   126     1    13
 -6.3155224328328075E-01 a      2514     0   126     1    14
  5.3331451882112568E-01 a      2515     0   126     1    15
 -3.3054616286899563E-01 a      2516     0   126     1    16
 -3.9190319049892963E-01 a      2517     0   126     1    17
  8.4883226821292612E-01 a      2518     0   126     1    18
 -6.1712400258724653E-01 a      2519     0   126     1    19
 -2.3153244353559397E+00 a      2520     0   126     1    20
 -8.2064291045596716E-01 a      2521     0   127     1     1
 -1.3852089069348480E-01 a      2522     0   127     1     2
  2.4039070756505847E+00 a      2523     0   127     1     3
 -4.0117353471542694E-01 a      2524     0   127     1     4
  3.5261467244590161E-01 a      2525     0   127     1     5
 -8.5552435262791996E-03 a      2526     0   127     1     6
  1.0421139961018655E+00 a      2527     0   127     1     7
 -4.3807031810750097E+00 a      2528     0   127     1     8
  1.7093106797845228E-01 a      2529     0   127     1     9
 -9.6756242563773120E-01 a      2530     0   127     1    10
  2.0296191305576357E+00 a      2531     0   127     1    11
 -1.0363335311556616E+00 a      2532     0   127     1    12
  1.3451943901247967E+00 a      2533     0   127     1    13
  1.0198471939965790E+00 a      2534     0   127     1    14
  9.1952532147139621E-01 a      2535     0   127     1    15
  6.3351016988742892E-01 a      2536     0   127     1    16
  1.4318962110768615E-01 a      2537     0   127     1    17
  1.1405970358714423E+00 a      2538     0   127     1    18
  1.0382529769227153E+00 a      2539     0   127     1    19
 -2.5345367024694310E-01 a      2540     0   127     1    20
  2.0823269731627900E+00 a      2541     0   128     1     1
  2.8331738541384670E+00 a      2542     0   128     1     2
  2.2917962815269961E+00 a      2543     0   128     1     3
 -4.8457522351153987E-01 a      2544     0   128     1     4
  2.5676979500313346E-01 a      2545     0   128     1     5
  2.6484131180563444E+00 a      2546     0   128     1     6
 -7.6682212281434695E-02 a      2547     0   128     1     7
  1.1644569785682646E+00 a      2548     0   128     1     8
  2.3480501555517136E-01 a      2549     0   128     1     9
  1.1348514459217629E+00 a      2550     0   128     1    10
 -5.3207414301156407E-02 a      2551     0   128     1    11
 -8.7000116368888081E-01 a      2552     0   128     1    12
 -1.8312104764763482E+00 a      2553     0   128     1    13
  5.5008256538915734E-01 a      2554     0   128     1    14
 -4.8795788760739645E-01 a      2555     0   128     1    15
 -1.1202436553355921E+00 a      2556     0   128     1    16
 -1.6832328501609051E-01 a      2557     0   128     1    17
 -3.2204253341895611E-02 a      2558     0   128     1    18
 -2.1508469909181627E+00 a      2559     0   128     1    19
  2.4936729698771978E+00 a      2560     0   128     1    20
  1.7178219736717526E+00 b      2561     1     1
  8.8481083785985931E-02 b      2562     1     2
 -4.4973485802492535E-01 b      2563     1     3
 -1.8582074448710941E+00 b      2564     1     4
  1.2110762883668083E+00 b      2565     1     5
 -2.0430015499908984E+00 b      2566     1     6
  1.4422332977686314E+00 b      2567     1     7
  9.0445367511777419E-01 b      2568     1     8
  1.5149973150006466E+00 b      2569     1     9
  9.1918862720480221E-01 b      2570     1    10
 -1.7875563599360789E+00 b      2571     1    11
  8.6310528979591683E-01 b      2572     1    12
  3.2470234681694632E+00 b      2573     1    13
 -2.6898383025743251E+00 b      2574     1    14
 -3.4266458234904369E+00 b      2575     1    15
 -7.8354851565623151E-01 b      2576     1    16
  6.5015312378732792E-01 b      2577     1    17
  8.3893524443758527E-01 b      2578     1    18
 -4.4390885739967945E-01 b      2579     1    19
  1.4716038953085794E-01 b      2580     1    20
  1.4586133335112448E+00 a      2581     1     1     2     1
 -1.3187405319695771E+00 a      2582     1     1     2     2
  1.4423001007704015E+00 a      2583     1     1     2     3
 -1.2453670918316999E+00 a      2584     1     1     2     4
 -5.6298100349446578E-01 a      2585     1     1     2     5
 -2.7181102492370730E+00 a      2586     1     1     2     6
  1.6594676177132788E+00 a      2587     1     1     2     7
 -6.4107938263672437E-01 a      2588     1     1     2     8
 -1.6192092985119404E+00 a      2589     1     1     2     9
 -2.9924282985566260E+00 a      2590     1     1     2    10
 -1.3427735166017091E-01 a      2591     1     1     2    11
 -4.8128296264176096E-01 a      2592     1     1     2    12
 -1.3184832043640102E-01 a      2593     1     1     2    13
 -6.2525078201921191E-01 a      2594     1     1     2    14
  2.2291630890479711E-01 a      2595     1     1     2    15
  3.1340950700485364E-02 a      2596     1     1     2    16
  2.7849174803658330E+00 a      2597     1     1     2    17
  1.0957389608320283E+00 a      2598     1     1     2    18
  9.7040437059739471E-01 a      2599     1     1     2    19
 -1.0803107531419498E+00 a      2600     1     1     2    20
  7.6135211439958239E-01 a      2601     1     2     2     1
 -9.1929331015526616E-01 a      2602     1     2     2     2
 -4.1146178585208992E-01 a      2603     1     2     2     3
 -6.9610150895426637E-01 a      2604     1     2     2     4
 -2.8172497748331802E+00 a      2605     1     2     2     5
 -2.2577542646138333E+00 a      2606     1     2     2     6
  1.8113240072729986E+00 a      2607     1     2     2     7
 -3.4567661550629358E-01 a      2608     1     2     2     8
 -7.3783882035303699E-02 a      2609     1     2     2     9
 -1.6216449165034252E+00 a      2610     1     2     2    10
  2.5845100620465673E+00 a      2611     1     2     2    11
 -3.2882292227075000E-01 a      2612     1     2     2    12
  6.3574656699793775E-01 a      2613     1     2     2    13
  1.4877480780551464E+00 a      2614     1     2     2    14
  1.9027261202270711E+00 a      2615     1     2     2    15
  8.2071612225291624E-01 a      2616     1     2     2    16
 -7.8847637999084819E-01 a      2617     1     2     2    17
  1.9531037533218556E+00 a      2618     1     2     2    18
 -2.5113193410949219E+00 a      2619     1     2     2    19
 -8.2338848901866035E-01 a      2620     1     2     2    20
 -1.6383610011546788E+00 a      2621     1     3     2     1
 -1.5929804893776165E+00 a      2622     1     3     2     2
  7.9214795352703793E-01 a      2623     1     3     2     3
  1.5687918038130351E+00 a      2624     1     3     2     4
 -2.6907046741459557E+00 a      2625     1     3     2     5
 -1.1966296746472411E+00 a      2626     1     3     2     6
 -2.0154856431961504E-02 a      2627     1     3     2     7
  1.5787697735339585E+00 a      2628     1     3     2     8
 -8.9455113280130194E-01 a      2629     1     3     2     9
  8.7224804363592617E-02 a      2630     1     3     2    10
 -7.7408436520554402E-01 a      2631     1     3     2    11
 -1.6129493646322812E+00 a      2632     1     3     2    12
  4.0790076527494445E-01 a      2633     1     3     2    13
  3.2132907527437409E+00 a      2634     1     3     2    14
 -1.7274132101765232E+00 a      2635     1     3     2    15
  1.2485980515079045E+00 a      2636     1     3     2    16
  1.5606946003518818E+00 a      2637     1     3     2    17
 -1.8344058458271209E+00 a      2638     1     3     2    18
 -4.9185667146887263E-01 a      2639     1     3     2    19
 -3.6655810928949792E+00 a      2640     1     3     2    20
  3.4904017282824279E-01 a      2641     1     4     2     1
 -6.3260576457308559E-01 a      2642     1     4     2     2
  8.7366737407717199E-01 a      2643     1     4     2     3
 -1.8735000821720664E+00 a      2644     1     4     2     4
  9.0368724926748989E-01 a      2645     1     4     2     5
 -5.5784067870233778E-01 a      2646     1     4     2     6
 -1.3217364477580856E-01 a      2647     1     4     2     7
  6.7230264670151341E-01 a      2648     1     4     2     8
 -3.9701893712280778E-02 a      2649     1     4     2     9
  1.1684158453773505E-02 a      2650     1     4     2    10
  5.4410332966428987E-01 a      2651     1     4     2    11
  2.2337260869946962E+00 a      2652     1     4     2    12
  2.2697326622019030E-02 a      2653     1     4     2    13
 -9.2821246302291682E-01 a      2654     1     4     2    14
 -4.2831376754785083E-01 a      2655     1     4     2    15
  2.0029025701261367E+00 a      2656     1     4     2    16
  3.7319324922913544E+00 a      2657     1     4     2    17
  1.3538329554666946E+00 a      2658     1     4     2    18
 -2.7791301491779826E-02 a      2659     1     4     2    19
 -8.9135090000421124E-01 a      2660     1     4     2    20
  1.8210691787752617E-01 a      2661     1     5     2     1
 -7.1778375213579360E-01 a      2662     1     5     2     2
  2.2298483153842380E-01 a      2663     1     5     2     3
  2.3923578814419755E+00 a      2664     1     5     2     4
 -1.1631780214478551E+00 a      2665     1     5     2     5
  3.8021437712416334E-01 a      2666     1     5     2     6
 -1.2315676596387375E+00 a      2667     1     5     2     7
 -3.1394536411541885E+00 a      2668     1     5     2     8
  1.9770299478167315E+00 a      2669     1     5     2     9
  1.3476266313637419E+00 a      2670     1     5     2    10
  3.3407398732843401E+00 a      2671     1     5     2    11
 -4.5189828553950084E-01 a      2672     1     5     2    12
 -5.4676240887386685E-01 a      2673     1     5     2    13
 -1.6388470700743296E+00 a      2674     1     5     2    14
 -1.2736145329393909E+00 a      2675     1     5     2    15
  2.3890792808921759E+00 a      2676     1     5     2    16
 -1.4685059415960551E+00 a      2677     1     5     2    17
 -8.2544846453285303E-01 a      2678     1     5     2    18
 -2.2210574228684399E+00 a      2679     1     5     2    19
  9.0659439993669566E-01 a      2680     1     5     2    20
 -3.3097525279456708E+00 a      2681     1     6     2     1
  1.6084426064740336E+00 a      2682     1     6     2     2
  3.7535150466575290E-01 a      2683     1     6     2     3
  2.6931981817428632E+00 a      2684     1     6     2     4
  1.1795512083721729E+00 a      2685     1     6     2     5
 -1.0435252391112354E-01 a      2686     1     6     2     6
  7.7151643715057161E-01 a      2687     1     6     2     7
 -5.1426461560964876E-01 a      2688     1     6     2     8
 -1.5874796081032412E+00 a      2689     1     6     2     9
  1.4308701106185993E+00 a      2690     1     6     2    10
 -5.7031803496834088E-01 a      2691     1     6     2    11
 -1.8748553211365604E+00 a      2692     1     6     2    12
 -1.6933390311372134E+00 a      2693     1     6     2    13
  1.5246287691759743E+00 a      2694     1     6     2    14
 -3.4288494099343745E+00 a      2695     1     6     2    15
  5.4738123661042237E-01 a      2696     1     6     2    16
  1.6191011361306462E-01 a      2697     1     6     2    17
 -2.1112278398100610E+00 a      2698     1     6     2    18
  1.0163453623693797E+00 a      2699     1     6     2    19
  2.2343546138007313E+00 a      2700     1     6     2    20
  1.4901808555656255E+00 a      2701     1     7     2     1
 -1.7916718471158894E+00 a      2702     1     7     2     2
 -2.5955325108910343E-01 a      2703     1     7     2     3
 -2.5460734697387344E-01 a      2704     1     7     2     4
 -2.7703587578720462E-01 a      2705     1     7     2     5
  2.3927529769128038E+00 a      2706     1     7     2     6
  2.4412891934257379E+00 a      2707     1     7     2     7
 -3.2174206650601021E-02 a      2708     1     7     2     8
 -1.5534968185780680E+00 a      2709     1     7     2     9
  1.5568141036790689E-01 a      2710     1     7     2    10
 -9.4242622393530129E-01 a      2711     1     7     2    11
 -2.0900965636273976E+00 a      2712     1     7     2    12
  9.0675186068019475E-01 a      2713     1     7     2    13
 -3.4279666456942359E-01 a      2714     1     7     2    14
  5.1193186544091063E-01 a      2715     1     7     2    15
  2.2066437635819152E+00 a      2716     1     7     2    16
  2.1357432854363032E-01 a      2717     1     7     2    17
 -7.5391146979654144E-01 a      2718     1     7     2    18
 -1.7803471273224392E-01 a      2719     1     7     2    19
  9.0697936840014692E-01 a      2720     1     7     2    20
  1.6704371720124787E+00 a      2721     1     8     2     1
  2.7016036413052618E+00 a      2722     1     8     2     2
  9.3804400885258946E-02 a      2723     1     8     2     3
  6.2888868272277931E-01 a      2724     1     8     2     4
  8.6711401190162507E-01 a      2725     1     8     2     5
 -5.0096767588523472E-01 a      2726     1     8     2     6
 -4.8207149065429516E-01 a      2727     1     8     2     7
 -1.0932251693562240E+00 a      2728     1     8     2     8
  1.0045468538379185E+00 a      2729     1     8     2     9
  3.8301609123456242E+00 a      2730     1     8     2    10
  1.1091514498256250E+00 a      2731     1     8     2    11
 -2.5217946847450485E+00 a      2732     1     8     2    12
  1.8351484330616248E+00 a      2733     1     8     2    13
  2.9016844876124903E+00 a      2734     1     8     2    14
  1.2865143265083736E+00 a      2735     1     8     2    15
 -4.1455046717179722E-01 a      2736     1     8     2    16
  6.3531409568000297E-01 a      2737     1     8     2    17
  1.0976515219800629E+00 a      2738     1     8     2    18
  4.9662147355295622E-01 a      2739     1     8     2    19
  2.9143037922763710E+00 a      2740     1     8     2    20
 -1.6317683824968279E+00 a      2741     1     9     2     1
 -1.0777257654115635E+00 a      2742     1     9     2     2
  9.0431434864036409E-01 a      2743     1     9     2     3
  4.7240010202442724E+00 a      2744     1     9     2     4
 -1.6088548728041552E+00 a      2745     1     9     2     5
  1.5890734469420937E+00 a      2746     1     9     2     6
 -1.2667416344056950E+00 a      2747     1     9     2     7
 -4.1006109052773571E-01 a      2748     1     9     2     8
 -4.1128093891050437E+00 a      2749     1     9     2     9
 -1.3994928452574789E+00 a      2750     1     9     2    10
 -1.5042128031328788E+00 a      2751     1     9     2    11
  3.2885931468803775E-01 a      2752     1     9     2    12
  1.1049655440870596E+00 a      2753     1     9     2    13
 -1.8918134909228475E+00 a      2754     1     9     2    14
 -1.1942683705090600E+00 a      2755     1     9     2    15
 -1.0227752591809693E+00 a      2756     1     9     2    16
 -3.1792605882466112E+00 a      2757     1     9     2    17
  1.4404175544254201E+00 a      2758     1     9     2    18
 -1.0051060310865731E+00 a      2759     1     9     2    19
  4.2613231795781359E-01 a      2760     1     9     2    20
 -1.5246185485200050E+00 a      2761     1    10     2     1
 -1.0354608768067657E+00 a      2762     1    10     2     2
  6.2178470750527937E-01 a      2763     1    10     2     3
  4.2040750735492677E-01 a      2764     1    10     2     4
  1.7593980144548025E+00 a      2765     1    10     2     5
 -8.3761315481392462E-01 a      2766     1    10     2     6
 -2.0498342548190354E+00 a      2767     1    10     2     7
 -7.5473861038900969E-01 a      2768     1    10     2     8
 -3.9296672886190248E-01 a      2769     1    10     2     9
  1.9075618602019058E+00 a      2770     1    10     2    10
 -1.0425055200043092E+00 a      2771     1    10     2    11
  2.1342625992877120E+00 a      2772     1    10     2    12
  2.9368635653982382E+00 a      2773     1    10     2    13
 -1.1798322565905912E+00 a      2774     1    10     2    14
 -2.0554055786930454E+00 a      2775     1    10     2    15
  4.6067245028308607E-01 a      2776     1    10     2    16
 -8.2078041514336408E-01 a      2777     1    10     2    17
  1.0784951974069834E+00 a      2778     1    10     2    18
  4.0693359067619472E-01 a      2779     1    10     2    19
 -1.3933399279231928E+00 a      2780     1    10     2    20
  2.3406073407916758E-01 a      2781     1    11     2     1
  1.6232564987312983E+00 a      2782     1    11     2     2
  1.2320003252777827E+00 a      2783     1    11     2     3
 -2.5469481871535637E+00 a      2784     1    11     2     4
 -2.8002681084198402E+00 a      2785     1    11     2     5
  1.1816981092801024E+00 a      2786     1    11     2     6
  4.2738259504506881E-01 a      2787     1    11     2     7
 -1.9923706415539637E+00 a      2788     1    11     2     8
 -3.2596545299128179E+00 a      2789     1    11     2     9
  4.9559859169606046E-01 a      2790     1    11     2    10
  1.5035697936171533E+00 a      2791     1    11     2    11
 -4.6559282082620895E-01 a      2792     1    11     2    12
 -1.7441957275470801E+00 a      2793     1    11     2    13
  1.2523389526218840E+00 a      2794     1    11     2    14
