################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.2981220751116864E+00 a      1588     0    80     1     8
  1.9930887711879514E-01 a      1589     0    80     1     9
  1.1525639630526610E-01 a      1590     0    80     1    10
 -1.8921487321275678E+00 a      1591     0    80     1    11
 -1.3300280144724466E-01 a      1592     0    80     1    12
 -6.8420153738791278E-01 a      1593     0    80     1    13
 -7.9384552987494361E-01 a      1594     0    80     1    14
  1.5425274568821054E-01 a      1595     0    80     1    15
  1.5975470658105198E-01 a      1596     0    80     1    16
 -1.5623897321653496E-01 a      1597     0    80     1    17
  4.4928290263846377E-01 a      1598     0    80     1    18
 -2.0436611399737040E-01 a      1599     0    80     1    19
  1.7776496362806364E+00 a      1600     0    80     1    20
  1.3134615447597933E+00 a      1601     0    81     1     1
  5.7639404440548681E-01 a      1602     0    81     1     2
  1.2679281764423247E+00 a      1603     0    81     1     3
 -1.1954182765078636E+00 a      1604     0    81     1     4
 -1.6090009162116499E+00 a      1605     0    81     1     5
 -2.9225254949862647E+00 a      1606     0    81     1     6
 -2.0131303608686077E+00 a      1607     0    81     1     7
  6.7331155769884055E-01 a      1608     0    81     1     8
  1.7522044710520608E+00 a      1609     0    81     1     9
 -1.8078928652594868E+00 a      1610     0    81     1    10
  2.6238847371150671E+00 a      1611     0    81     1    11
 -1.4089672199576713E+00 a      1612     0    81     1    12
 -6.2375355844597780E-01 a      1613     0    81     1    13
  6.4134986442927122E-01 a      1614     0    81     1    14
  2.7426193433736867E+00 a      1615     0    81     1    15
  7.3396480996242297E-01 a      1616     0    81     1    16
 -5.5854088023857162E-01 a      1617     0    81     1    17
  1.6885686135977660E+00 a      1618     0    81     1    18
  4.6166754476869537E-01 a      1619     0    81     1    19
  1.2080069036784820E+00 a      1620     0    81     1    20
 -5.0414145739523464E-01 a      1621     0    82     1     1
 -1.9128512516684997E+00 a      1622     0    82     1     2
  4.6541989151360130E-01 a      1623     0    82     1     3
  6.4773001291747456E-01 a      1624     0    82     1     4
  2.0221603186100396E+00 a      1625     0    82     1     5
  5.7126098780710333E-01 a      1626     0    82     1     6
  4.6665114450851541E-01 a      1627     0    82     1     7
  1.6962544088832715E-01 a      1628     0    82     1     8
 -2.5662559930528178E-01 a      1629     0    82     1     9
 -7.2588075872560964E-01 a      1630     0    82     1    10
  1.3149349310984774E-02 a      1631     0    82     1    11
  1.0316664422027710E+00 a      1632     0    82     1    12
 -4.4854867563729006E-01 a      1633     0    82     1    13
 -9.1927795272758073E-01 a      1634     0    82     1    14
  6.0364806293562889E-01 a      1635     0    82     1    15
  1.2941741114301002E+00 a      1636     0    82     1    16
  1.0188643063871154E+00 a      1637     0    82     1    17
 -3.7198752054511891E-01 a      1638     0    82     1    18
 -8.8156626237430658E-01 a      1639     0    82     1    19
 -1.7470558351802119E+00 a      1640     0    82     1    20
  6.4504078432233258E-01 a      1641     0    83     1     1
  4.8973818661268859E-01 a      1642     0    83     1     2
  1.9224376673421409E-01 a      1643     0    83     1     3
  5.2796643745844940E-01 a      1644     0    83     1     4
 -8.6717709088734432E-04 a      1645     0    83     1     5
  7.3689819329808570E-01 a      1646     0    83     1     6
 -1.3063622655120197E+00 a      1647     0    83     1     7
  5.3587553894985374E-01 a      1648     0    83     1     8
 -9.0010982635582382E-01 a      1649     0    83     1     9
  4.7407371915088023E-02 a      1650     0    83     1    10
 -8.8427031120174582E-02 a      1651     0    83     1    11
  1.3646813440155958E-01 a      1652     0    83     1    12
  4.3826135103635910E-01 a      1653     0    83     1    13
 -1.1632438580296032E+00 a      1654     0    83     1    14
  2.2766675497712091E-01 a      1655     0    83     1    15
 -6.0878798069055062E-01 a      1656     0    83     1    16
  3.2520908171865248E-01 a      1657     0    83     1    17
  9.1079280165663534E-01 a      1658     0    83     1    18
  1.5606405201790952E+00 a      1659     0    83     1    19
 -6.8494514897688796E-01 a      1660     0    83     1    20
 -9.4268497530795825E-01 a      1661     0    84     1     1
  2.1876056909745761E-01 a      1662     0    84     1     2
 -3.0540652299003004E-02 a      1663     0    84     1     3
 -6.9409171122370883E-01 a      1664     0    84     1     4
 -6.4400649089728490E-01 a      1665     0    84     1     5
 -4.9698795136097977E-02 a      1666     0    84     1     6
 -2.9279620949279345E-01 a      1667     0    84     1     7
 -3.8704347009921669E-01 a      1668     0    84     1     8
  1.0697908371549261E+00 a      1669     0    84     1     9
 -1.3051160959112487E+00 a      1670     0    84     1    10
 -3.9381719453394981E-01 a      1671     0    84     1    11
  9.1984870169081157E-01 a      1672     0    84     1    12
  1.5555646007564770E+00 a      1673     0    84     1    13
  7.2395633027474726E-01 a      1674     0    84     1    14
  2.0195771260493078E+00 a      1675     0    84     1    15
 -1.2170803123373632E+00 a      1676     0    84     1    16
  1.6313050162387575E-02 a      1677     0    84     1    17
  2.7753220345852836E-01 a      1678     0    84     1    18
  7.0313117948571835E-01 a      1679     0    84     1    19
  6.9936159688894328E-01 a      1680     0    84     1    20
  1.7727534074371478E+00 a      1681     0    85     1     1
 -1.5957669005363935E+00 a      1682     0    85     1     2
 -6.7653584909078945E-01 a      1683     0    85     1     3
 -4.6094736333284890E-02 a      1684     0    85     1     4
  2.7000338484727351E+00 a      1685     0    85     1     5
 -1.1621111854507367E+00 a      1686     0    85     1     6
 -6.2004567168816371E-01 a      1687     0    85     1     7
 -1.1013270934955623E+00 a      1688     0    85     1     8
  1.8013748473623625E-01 a      1689     0    85     1     9
 -8.7202991475866098E-01 a      1690     0    85     1    10
 -1.5306775382865974E+00 a      1691     0    85     1    11
  1.3188428888863388E-01 a      1692     0    85     1    12
 -5.2180378892119950E-01 a      1693     0    85     1    13
  1.9973038618130423E+00 a      1694     0    85     1    14
 -5.9438671468099313E-01 a      1695     0    85     1    15
 -8.8232011727591209E-01 a      1696     0    85     1    16
  2.8222565295191016E-01 a      1697     0    85     1    17
 -1.1639305968113907E+00 a      1698     0    85     1    18
  5.7003853114729008E-01 a      1699     0    85     1    19
 -8.1596785971411734E-01 a      1700     0    85     1    20
  7.6982405620590288E-01 b      1701     1     1
  5.9060756188831320E-01 b      1702     1     2
 -1.5371479482192629E+00 b      1703     1     3
  3.2638767139502884E+00 b      1704     1     4
  8.1346443873129670E-01 b      1705     1     5
  1.5749871382319551E+00 b      1706     1     6
 -2.3429374195840591E+00 b      1707     1     7
  2.3305440049534880E+00 b      1708     1     8
  3.1366729360215394E-03 b      1709     1     9
 -4.6415755881038046E-01 b      1710     1    10
  1.9195930392832794E-01 b      1711     1    11
 -3.2340782096773329E-01 b      1712     1    12
  5.7426377173897158E-01 b      1713     1    13
 -8.4948527439899446E-02 b      1714     1    14
  9.0141262831981039E-01 b      1715     1    15
 -2.2409999207219742E+00 b      1716     1    16
  1.7296587409533832E+00 b      1717     1    17
 -2.1790684964157490E+00 b      1718     1    18
 -1.7729135324159426E+00 b      1719     1    19
 -6.9771439038697325E-01 b      1720     1    20
 -1.3593317909309544E+00 a      1721     1     1     2     1
  3.2115565989989938E+00 a      1722     1     1     2     2
  2.3227000311924720E-01 a      1723     1     1     2     3
  5.7320240350364471E-01 a      1724     1     1     2     4
  2.6484358551222882E+00 a      1725     1     1     2     5
 -1.9246254806391672E-01 a      1726     1     1     2     6
  7.6023880215775208E-01 a      1727     1     1     2     7
 -6.9938989956942688E-01 a      1728     1     1     2     8
 -6.9299498098469595E-02 a      1729     1     1     2     9
 -5.0967721940131183E-01 a      1730     1     1     2    10
  2.3434480807214677E+00 a      1731     1     1     2    11
  2.2271454276786085E-01 a      1732     1     1     2    12
 -6.3280648632743230E-01 a      1733     1     1     2    13
  9.3813061238706530E-01 a      1734     1     1     2    14
 -6.7884662495945713E-01 a      1735     1     1     2    15
  4.5179784161881775E-01 a      1736     1     1     2    16
  1.1572783587334705E+00 a      1737     1     1     2    17
 -1.5895014394152780E+00 a      1738     1     1     2    18
 -6.5598992667096612E-01 a      1739     1     1     2    19
  1.1680334659244829E+00 a      1740     1     1     2    20
  1.5143307072518215E+00 a      1741     1     2     2     1
  6.0451897863440691E-02 a      1742     1     2     2     2
 -2.3808500727716164E+00 a      1743     1     2     2     3
  2.3432316831795799E+00 a      1744     1     2     2     4
  1.4462054507474953E+00 a      1745     1     2     2     5
  1.2765470825223619E+00 a      1746     1     2     2     6
  1.9620688347313586E+00 a      1747     1     2     2     7
 -1.0895892264904035E+00 a      1748     1     2     2     8
  8.4945867827415356E-01 a      1749     1     2     2     9
  6.3373816023636875E-01 a      1750     1     2     2    10
  1.6517517828658248E+00 a      1751     1     2     2    11
 -1.6038901634596467E-01 a      1752     1     2     2    12
 -2.0514779753046168E+00 a      1753     1     2     2    13
  2.7832623725441163E-01 a      1754     1     2     2    14
  1.2818280000325499E+00 a      1755     1     2     2    15
 -2.0059629043998486E+00 a      1756     1     2     2    16
  1.3189502034356777E+00 a      1757     1     2     2    17
  2.9356152661738788E-01 a      1758     1     2     2    18
 -8.8764910602702496E-01 a      1759     1     2     2    19
  1.5686171682652046E+00 a      1760     1     2     2    20
 -3.6545538861313682E+00 a      1761     1     3     2     1
  3.9358198626477756E-02 a      1762     1     3     2     2
 -2.2367689495255177E-02 a      1763     1     3     2     3
 -2.4120254942316285E-02 a      1764     1     3     2     4
 -1.2907308397484945E+00 a      1765     1     3     2     5
  3.2147533260714947E+00 a      1766     1     3     2     6
  5.3283551163096143E-01 a      1767     1     3     2     7
 -8.9520960800275340E-04 a      1768     1     3     2     8
  6.6497672946740183E-01 a      1769     1     3     2     9
  1.4161310519927703E-01 a      1770     1     3     2    10
  3.4751349251554200E+00 a      1771     1     3     2    11
 -2.2494647472814049E+00 a      1772     1     3     2    12
 -2.9120138431299974E-01 a      1773     1     3     2    13
  1.4726338414663953E+00 a      1774     1     3     2    14
  1.0554137555842082E-01 a      1775     1     3     2    15
  1.5852316667865232E-01 a      1776     1     3     2    16
  1.6993418619402749E+00 a      1777     1     3     2    17
  2.5670914776262923E+00 a      1778     1     3     2    18
 -2.2360145093460893E-01 a      1779     1     3     2    19
  8.0513183149827006E-01 a      1780     1     3     2    20
 -1.7142197110023742E+00 a      1781     1     4     2     1
  1.0228004663991294E-01 a      1782     1     4     2     2
  7.9151817573504119E-02 a      1783     1     4     2     3
  3.4781652791327311E-01 a      1784     1     4     2     4
 -9.6138306365724457E-01 a      1785     1     4     2     5
 -9.3730564496459090E-01 a      1786     1     4     2     6
 -8.2307147923760104E-01 a      1787     1     4     2     7
 -1.5601274223355970E+00 a      1788     1     4     2     8
 -1.3045455301549283E-01 a      1789     1     4     2     9
  1.8285747945536404E-01 a      1790     1     4     2    10
 -1.2924841393902853E+00 a      1791     1     4     2    11
  1.0793109652599593E+00 a      1792     1     4     2    12
 -1.0117518949997848E+00 a      1793     1     4     2    13
 -1.4423210626548590E+00 a      1794     1     4     2    14
  1.2668386308464399E+00 a      1795     1     4     2    15
  4.5741931182318996E-01 a      1796     1     4     2    16
  3.3675025759489779E-01 a      1797     1     4     2    17
 -3.1368284131955398E-01 a      1798     1     4     2    18
 -2.2571921846847176E+00 a      1799     1     4     2    19
  5.7837743347989556E-01 a      1800     1     4     2    20
 -9.6589637669646078E-01 a      1801     1     5     2     1
  5.5748901621031344E-01 a      1802     1     5     2     2
  3.1276930107783196E-01 a      1803     1     5     2     3
 -3.0451537866172634E-01 a      1804     1     5     2     4
 -4.4626876920907863E+00 a      1805     1     5     2     5
 -3.3399024587888455E+00 a      1806     1     5     2     6
 -5.3795974895453536E-01 a      1807     1     5     2     7
 -4.6064869573903200E-01 a      1808     1     5     2     8
  8.1153977633490082E-01 a      1809     1     5     2     9
  9.6143875626719244E-01 a      1810     1     5     2    10
 -2.8275095210046963E-01 a      1811     1     5     2    11
  1.0928848748890028E+00 a      1812     1     5     2    12
  2.8072592335459368E-01 a      1813     1     5     2    13
  7.8377403387830069E-01 a      1814     1     5     2    14
 -2.8323660488534885E-01 a      1815     1     5     2    15
 -1.4389611497137458E+00 a      1816     1     5     2    16
 -1.0095558770866102E+00 a      1817     1     5     2    17
  2.4918381368745863E+00 a      1818     1     5     2    18
  1.4240452175693958E+00 a      1819     1     5     2    19
 -2.2588840172513871E+00 a      1820     1     5     2    20
 -1.2528325526772717E+00 a      1821     1     6     2     1
  4.1918642980620469E-01 a      1822     1     6     2     2
  1.3868747994403048E+00 a      1823     1     6     2     3
 -2.5309518439358847E-01 a      1824     1     6     2     4
 -3.3432379388422490E-01 a      1825     1     6     2     5
  8.1529691403537830E-01 a      1826     1     6     2     6
  9.0486501594708357E-01 a      1827     1     6     2     7
 -3.6866272654982333E+00 a      1828     1     6     2     8
  5.4249821331587858E-02 a      1829     1     6     2     9
 -2.9931652405005632E-01 a      1830     1     6     2    10
  1.1587036015691610E+00 a      1831     1     6     2    11
 -1.9975056115395200E+00 a      1832     1     6     2    12
  1.2059895933701854E+00 a      1833     1     6     2    13
 -3.4565649546726296E-01 a      1834     1     6     2    14
 -1.9089116550866092E+00 a      1835     1     6     2    15
 -2.0507781278270309E+00 a      1836     1     6     2    16
  7.7071672246295719E-01 a      1837     1     6     2    17
 -6.1714779686494525E-01 a      1838     1     6     2    18
  2.5877665048137799E-01 a      1839     1     6     2    19
 -2.4446446441410394E+00 a      1840     1     6     2    20
 -4.3330399639555228E-01 a      1841     1     7     2     1
  1.2884622255510951E+00 a      1842     1     7     2     2
 -1.0677631463538602E+00 a      1843     1     7     2     3
 -8.1647159742154995E-01 a      1844     1     7     2     4
  6.4931333407801972E-01 a      1845     1     7     2     5
 -1.6827276620475087E-01 a      1846     1     7     2     6
 -1.2993022517168923E-01 a      1847     1     7     2     7
  3.4252366467013484E-01 a      1848     1     7     2     8
  1.7990837495101324E+00 a      1849     1     7     2     9
  1.0660868925368561E+00 a      1850     1     7     2    10
 -6.5850735080578593E-01 a      1851     1     7     2    11
  8.0303910852037697E-01 a      1852     1     7     2    12
 -1.6935884587678856E+00 a      1853     1     7     2    13
  1.1673357214362048E+00 a      1854     1     7     2    14
 -3.1733658168029706E+00 a      1855     1     7     2    15
 -5.9523998766459252E-01 a      1856     1     7     2    16
  8.5803145141574610E-01 a      1857     1     7     2    17
 -2.0901207269403868E-01 a      1858     1     7     2    18
 -1.9644095233246958E-01 a      1859     1     7     2    19
 -1.3705529072490077E+00 a      1860     1     7     2    20
  3.1070154989921810E+00 a      1861     1     8     2     1
 -1.9666413822298345E+00 a      1862     1     8     2     2
  7.3499172645489030E-01 a      1863     1     8     2     3
  1.0225197287467214E+00 a      1864     1     8     2     4
  1.2102373192675389E+00 a      1865     1     8     2     5
 -5.7153324737924260E-01 a      1866     1     8     2     6
 -9.6864120340736748E-01 a      1867     1     8     2     7
 -2.2681376869948808E+00 a      1868     1     8     2     8
 -1.8835596060235382E-01 a      1869     1     8     2     9
  1.1449096656153246E+00 a      1870     1     8     2    10
  2.0071961092629476E+00 a      1871     1     8     2    11
 -1.8871036850865686E+00 a      1872     1     8     2    12
 -5.6807542834542391E-01 a      1873     1     8     2    13
  1.4301882490374676E+00 a      1874     1     8     2    14
  6.5284310503003151E-01 a      1875     1     8     2    15
  1.9374325462075423E+00 a      1876     1     8     2    16
  1.0578534766870867E-01 a      1877     1     8     2    17
 -4.6821482932534131E-01 a      1878     1     8     2    18
  3.0070175350114683E+00 a      1879     1     8     2    19
  5.4433638231595127E-01 a      1880     1     8     2    20
  3.3446948313768377E+00 a      1881     1     9     2     1
  3.9326317544128049E+00 a      1882     1     9     2     2
  1.5943073933322534E+00 a      1883     1     9     2     3
  1.3389831649222312E+00 a      1884     1     9     2     4
 -7.6296483190951736E-01 a      1885     1     9     2     5
 -1.3697317981483648E+00 a      1886     1     9     2     6
 -8.9264230582392867E-01 a      1887     1     9     2     7
 -3.4661697634074975E+00 a      1888     1     9     2     8
 -1.2821064912540496E+00 a      1889     1     9     2     9
 -1.6319704493897207E+00 a      1890     1     9     2    10
  2.0417922686081350E-01 a      1891     1     9     2    11
 -4.2573933860188873E-01 a      1892     1     9     2    12
 -4.1113688596294840E-01 a      1893     1     9     2    13
 -1.3193112449423061E-01 a      1894     1     9     2    14
 -2.0765087773529242E-01 a      1895     1     9     2    15
 -1.1572087564407778E+00 a      1896     1     9     2    16
 -1.1698283606453825E+00 a      1897     1     9     2    17
 -1.5567880831280767E+00 a      1898     1     9     2    18
  5.6093428045304083E-01 a      1899     1     9     2    19
 -1.8089459537587029E+00 a      1900     1     9     2    20
 -2.4818304667374433E+00 a      1901     1    10     2     1
 -1.1861719104066935E+00 a      1902     1    10     2     2
 -1.6404201869370749E+00 a      1903     1    10     2     3
 -1.0208790301341475E+00 a      1904     1    10     2     4
  1.6136339100783118E-01 a      1905     1    10     2     5
 -1.2092448903745288E+00 a      1906     1    10     2     6
 -3.1991829683127984E+00 a      1907     1    10     2     7
  2.0651718198768179E+00 a      1908     1    10     2     8
  5.9372526558046135E-01 a      1909     1    10     2     9
  2.0430416301962961E-01 a      1910     1    10     2    10
 -1.0576289178955296E+00 a      1911     1    10     2    11
  9.2819488372831571E-01 a      1912     1    10     2    12
  4.8051698090708755E-01 a      1913     1    10     2    13
  1.4394946811241518E+00 a      1914     1    10     2    14
 -2.7935350506000036E-03 a      1915     1    10     2    15
  9.6834383348959774E-01 a      1916     1    10     2    16
  1.1719644243845539E+00 a      1917     1    10     2    17
  7.3141617799676795E-01 a      1918     1    10     2    18
 -1.0220211294507673E+00 a      1919     1    10     2    19
  1.0178166377516102E+00 a      1920     1    10     2    20
 -1.1797930584557219E+00 a      1921     1    11     2     1
 -8.4313071135675544E-02 a      1922     1    11     2     2
 -2.3262927099341288E+00 a      1923     1    11     2     3
 -1.1348059353064581E+00 a      1924     1    11     2     4
  1.3562142959017540E+00 a      1925     1    11     2     5
 -1.5691480236742310E+00 a      1926     1    11     2     6
  2.6345332445660528E-02 a      1927     1    11     2     7
  4.8981165644755285E+00 a      1928     1    11     2     8
 -2.1642930985241273E+00 a      1929     1    11     2     9
 -9.3067808649155981E-01 a      1930     1    11     2    10
 -8.9865029715595246E-01 a      1931     1    11     2    11
 -2.3507523515197151E-01 a      1932     1    11     2    12
 -1.6429534147253479E+00 a      1933     1    11     2    13
  4.0518164423855385E-01 a      1934     1    11     2    14
 -7.2919778240885258E-01 a      1935     1    11     2    15
 -2.1594493011030753E+00 a      1936     1    11     2    16
 -7.7010736852917172E-01 a      1937     1    11     2    17
 -4.4739329927990594E+00 a      1938     1    11     2    18
 -6.4859060096358989E-01 a      1939     1    11     2    19
 -1.9039952645537812E+00 a      1940     1    11     2    20
 -1.8301525137248234E-01 a      1941     1    12     2     1
 -2.2335361422200530E+00 a      1942     1    12     2     2
  2.6641940517387297E-01 a      1943     1    12     2     3
 -1.3262710045136432E+00 a      1944     1    12     2     4
  1.0140929283579856E+00 a      1945     1    12     2     5
 -2.5885367661681253E+00 a      1946     1    12     2     6
  2.1226181887372908E+00 a      1947     1    12     2     7
  2.9708264221669358E+00 a      1948     1    12     2     8
 -5.9924769004124967E-01 a      1949     1    12     2     9
 -2.7274172711179880E+00 a      1950     1    12     2    10
  2.4127307900539860E-01 a      1951     1    12     2    11
  1.0468537362656354E+00 a      1952     1    12     2    12
 -3.5529226896187333E-01 a      1953     1    12     2    13
 -1.6124118666161842E+00 a      1954     1    12     2    14
  1.8052831691775593E+00 a      1955     1    12     2    15
  1.3856427141210179E+00 a      1956     1    12     2    16
  1.4413538181304313E+00 a      1957     1    12     2    17
 -9.7779557434389130E-01 a      1958     1    12     2    18
 -9.3751536977782801E-01 a      1959     1    12     2    19
 -3.4962886659904951E-01 a      1960     1    12     2    20
 -1.8726893658649517E+00 a      1961     1    13     2     1
  1.0754218039336025E+00 a      1962     1    13     2     2
 -5.5281287565616608E-02 a      1963     1    13     2     3
  2.0080769792146040E+00 a      1964     1    13     2     4
  4.3226734665501976E+00 a      1965     1    13     2     5
 -9.2215273834378686E-01 a      1966     1    13     2     6
  2.4270335591402912E+00 a      1967     1    13     2     7
  3.0833693959811015E-01 a      1968     1    13     2     8
  2.5281301291464259E-01 a      1969     1    13     2     9
  8.6039013108831042E-01 a      1970     1    13     2    10
  1.2755640598863767E+00 a      1971     1    13     2    11
 -2.5750705754557739E+00 a      1972     1    13     2    12
 -3.6040751662934274E+00 a      1973     1    13     2    13
  5.3165761539221656E-01 a      1974     1    13     2    14
 -1.4997212684753582E+00 a      1975     1    13     2    15
  2.4521737520782483E+00 a      1976     1    13     2    16
 -1.9255175128252344E+00 a      1977     1    13     2    17
 -2.7434628371703895E+00 a      1978     1    13     2    18
 -2.9151312356450041E+00 a      1979     1    13     2    19
 -1.9659833193056742E-01 a      1980     1    13     2    20
 -1.4646710390864959E+00 a      1981     1    14     2     1
  2.3966883473584093E+00 a      1982     1    14     2     2
  5.3566888846880356E-01 a      1983     1    14     2     3
  1.5866132126142229E+00 a      1984     1    14     2     4
  2.4019774760659631E+00 a      1985     1    14     2     5
 -2.0909786918263067E+00 a      1986     1    14     2     6
  7.3954757017487813E-02 a      1987     1    14     2     7
  2.2695699771152889E+00 a      1988     1    14     2     8
  8.7723897278341023E-01 a      1989     1    14     2     9
  8.0289635016014405E-01 a      1990     1    14     2    10
  2.2325720116503232E+00 a      1991     1    14     2    11
  8.5046924545916225E-02 a      1992     1    14     2    12
 -1.8463518002927644E+00 a      1993     1    14     2    13
  1.5442806244428047E+00 a      1994     1    14     2    14
 -2.0895852076441241E+00 a      1995     1    14     2    15
  7.7473803721144630E-01 a      1996     1    14     2    16
 -2.5050874044231852E+00 a      1997     1    14     2    17
  9.1465011075655045E-01 a      1998     1    14     2    18
 -9.5004267232324602E-01 a      1999     1    14     2    19
 -1.8720457870229392E+00 a      2000     1    14     2    20
 -2.2851414575528874E+00 a      2001     1    15     2     1
  2.1583031294926919E-02 a      2002     1    15     2     2
 -1.5632710570912451E+00 a      2003     1    15     2     3
 -2.3970770424341343E+00 a      2004     1    15     2     4
 -1.2999054423615535E+00 a      2005     1    15     2     5
  4.5734312783018127E-01 a      2006     1    15     2     6
  2.1821710360385085E+00 a      2007     1    15     2     7
  3.3646747224839635E-01 a      2008     1    15     2     8
  2.9028481230241754E-01 a      2009     1    15     2     9
  2.3033838208979276E-02 a      2010     1    15     2    10
  2.5139579036293563E-01 a      2011     1    15     2    11
  7.8381623462637912E-02 a      2012     1    15     2    12
  9.7802627834442368E-01 a      2013     1    15     2    13
  1.9606239388752342E+00 a      2014     1    15     2    14
 -3.8861314473229784E+00 a      2015     1    15     2    15
  1.0600951748179274E-01 a      2016     1    15     2    16
 -1.4569183927400661E-01 a      2017     1    15     2    17
  5.3926455590988576E-01 a      2018     1    15     2    18
 -1.5023683672085300E+00 a      2019     1    15     2    19
  2.2532215343744482E+00 a      2020     1    15     2    20
 -2.8677517245193296E+00 a      2021     1    16     2     1
  1.6812900706130873E+00 a      2022     1    16     2     2
  1.0310200963390979E+00 a      2023     1    16     2     3
  8.1151886204839174E-01 a      2024     1    16     2     4
  2.5254170277798118E+00 a      2025     1    16     2     5
 -9.4833262390535911E-01 a      2026     1    16     2     6
 -1.2963377005244814E+00 a      2027     1    16     2     7
 -2.1285339680747373E+00 a      2028     1    16     2     8
 -4.4190882657072994E-01 a      2029     1    16     2     9
 -1.4490412833589390E+00 a      2030     1    16     2    10
  2.0102908729693221E+00 a      2031     1    16     2    11
 -9.4685388786482017E-01 a      2032     1    16     2    12
  8.4033534146713063E-01 a      2033     1    16     2    13
 -3.7811006652683216E-01 a      2034     1    16     2    14
 -1.1751777081813577E+00 a      2035     1    16     2    15
 -2.5856802909160148E+00 a      2036     1    16     2    16
  1.5686286207583926E+00 a      2037     1    16     2    17
 -8.5607462274448265E-01 a      2038     1    16     2    18
  2.4248307858708312E-01 a      2039     1    16     2    19
  1.5008147957748963E+00 a      2040     1    16     2    20
  1.2694420295870998E-01 a      2041     1    17     2     1
  2.9539327384345335E+00 a      2042     1    17     2     2
  7.9975394053836812E-01 a      2043     1    17     2     3
  5.3494747404131893E-01 a      2044     1    17     2     4
  1.0330820206449653E+00 a      2045     1    17     2     5
 -2.4415275674958556E-01 a      2046     1    17     2     6
 -2.4632544546978252E-01 a      2047     1    17     2     7
  1.1726085423669379E+00 a      2048     1    17     2     8
 -3.9933217339016541E-01 a      2049     1    17     2     9
 -6.8653628023197355E-01 a      2050     1    17     2    10
  4.1683276127781510E-01 a      2051     1    17     2    11
 -2.4557984853977635E-01 a      2052     1    17     2    12
  2.9134326157931056E+00 a      2053     1    17     2    13
 -1.2024478818571203E+00 a      2054     1    17     2    14
 -1.5172875954694126E-01 a      2055     1    17     2    15
 -1.2886458544998718E+00 a      2056     1    17     2    16
  1.2138379666135504E+00 a      2057     1    17     2    17
 -6.4163139439314443E-01 a      2058     1    17     2    18
 -2.8761003346899527E+00 a      2059     1    17     2    19
  1.7584545683400549E-01 a      2060     1    17     2    20
  1.0172374393535437E+00 a      2061     1    18     2     1
 -5.8794312588524711E-01 a      2062     1    18     2     2
  1.7471533827741181E+00 a      2063     1    18     2     3
 -1.0500487593622008E+00 a      2064     1    18     2     4
 -2.1762294060461853E+00 a      2065     1    18     2     5
  1.7914269837170271E+00 a      2066     1    18     2     6
 -2.5484464402952639E-01 a      2067     1    18     2     7
 -1.8395050617726836E+00 a      2068     1    18     2     8
 -1.2819939815386026E+00 a      2069     1    18     2     9
  2.1152293747992226E+00 a      2070     1    18     2    10
  7.2222742283670294E-01 a      2071     1    18     2    11
 -2.5127627002585856E-01 a      2072     1    18     2    12
 -1.2397846431207020E+00 a      2073     1    18     2    13
  4.6436640649953509E-01 a      2074     1    18     2    14
 -1.6639599587498630E-01 a      2075     1    18     2    15
 -9.3507448469622478E-01 a      2076     1    18     2    16
  7.3853065292976694E-01 a      2077     1    18     2    17
 -5.7158369081756566E-01 a      2078     1    18     2    18
 -7.9674576094684924E-02 a      2079     1    18     2    19
  4.3484766642719777E+00 a      2080     1    18     2    20
  1.5701816820580550E+00 a      2081     1    19     2     1
 -8.2926641596770112E-01 a      2082     1    19     2     2
  2.5409265729156738E+00 a      2083     1    19     2     3
  9.8111038955715923E-01 a      2084     1    19     2     4
  1.3550972582003600E+00 a      2085     1    19     2     5
 -2.9333186612218189E+00 a      2086     1    19     2     6
  2.4802641128529643E+00 a      2087     1    19     2     7
 -1.1099886374746428E+00 a      2088     1    19     2     8
  1.2173380528712136E-02 a      2089     1    19     2     9
  1.4472492239291876E+00 a      2090     1    19     2    10
  2.2793363342154329E+00 a      2091     1    19     2    11
 -1.2496330079391094E+00 a      2092     1    19     2    12
 -9.2997582808933194E-02 a      2093     1    19     2    13
  5.9347874961155900E-01 a      2094     1    19     2    14
  7.8131959499690939E-01 a      2095     1    19     2    15
 -2.1070319906961683E+00 a      2096     1    19     2    16
  1.5238162064925866E+00 a      2097     1    19     2    17
  1.2115668241435789E+00 a      2098     1    19     2    18
 -1.0453492717146149E+00 a      2099     1    19     2    19
  3.7287390288589006E-01 a      2100     1    19     2    20
 -7.2811100659877592E-01 a      2101     1    20     2     1
 -1.5435757888059380E+00 a      2102     1    20     2     2
 -2.2512689130560335E+00 a      2103     1    20     2     3
 -1.6329514085739105E+00 a      2104     1    20     2     4
 -3.1933643283177976E-01 a      2105     1    20     2     5
 -2.8579379173625702E-01 a      2106     1    20     2     6
  1.2915986988721799E+00 a      2107     1    20     2     7
  1.7384000146879746E+00 a      2108     1    20     2     8
 -5.4820179653381762E-01 a      2109     1    20     2     9
