################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5282619880624400E-01 a      2266     0   114     1     6
 -2.9622280612232271E-01 a      2267     0   114     1     7
 -1.9547463054679812E+00 a      2268     0   114     1     8
  3.0830523012910704E-01 a      2269     0   114     1     9
  1.0407429861405739E+00 a      2270     0   114     1    10
 -5.1025583052365198E-01 a      2271     0   114     1    11
 -6.8521745222869102E-01 a      2272     0   114     1    12
 -3.2206293633188049E-01 a      2273     0   114     1    13
 -6.4863579231064572E-01 a      2274     0   114     1    14
 -5.7388807893704452E-01 a      2275     0   114     1    15
  8.6122703002883183E-01 a      2276     0   114     1    16
  3.4666819099660873E-01 a      2277     0   114     1    17
  3.4071788670852948E-02 a      2278     0   114     1    18
 -2.8147378592107136E-01 a      2279     0   114     1    19
 -3.5969733286024358E-01 a      2280     0   114     1    20
  2.6218030323889181E+00 a      2281     0   115     1     1
  2.8352235184260011E-01 a      2282     0   115     1     2
  3.8032642350140211E-01 a      2283     0   115     1     3
  5.3874294247627519E-01 a      2284     0   115     1     4
  6.8227441341113892E-01 a      2285     0   115     1     5
 -1.6005144640217115E+00 a      2286     0   115     1     6
 -5.6734724339455270E-02 a      2287     0   115     1     7
  7.4267809450771960E-01 a      2288     0   115     1     8
  6.7127837308291183E-01 a      2289     0   115     1     9
 -3.7920092897036423E-01 a      2290     0   115     1    10
 -1.4017092494969029E-02 a      2291     0   115     1    11
 -9.5452016295287023E-01 a      2292     0   115     1    12
  6.7056519383849167E-01 a      2293     0   115     1    13
  3.2397305168444834E-01 a      2294     0   115     1    14
 -8.2285760428779753E-01 a      2295     0   115     1    15
 -5.7617020297999277E-01 a      2296     0   115     1    16
 -6.7426978263870785E-01 a      2297     0   115     1    17
  1.0159692696117533E+00 a      2298     0   115     1    18
 -9.1969677409327699E-01 a      2299     0   115     1    19
  2.2720185897180527E+00 a      2300     0   115     1    20
 -1.6551752420973993E+00 a      2301     0   116     1     1
  1.2042152538008519E+00 a      2302     0   116     1     2
 -2.4053508597322174E-01 a      2303     0   116     1     3
  6.3676035807982923E-01 a      2304     0   116     1     4
  8.0391485804411467E-02 a      2305     0   116     1     5
  4.6686396988147125E-02 a      2306     0   116     1     6
 -2.2189841084110045E+00 a      2307     0   116     1     7
 -1.0140230680055542E+00 a      2308     0   116     1     8
 -4.7460950791767542E-01 a      2309     0   116     1     9
 -9.6103312158653831E-01 a      2310     0   116     1    10
  1.5617470896882846E-01 a      2311     0   116     1    11
  2.4930088520333031E+00 a      2312     0   116     1    12
  1.7597920986067825E+00 a      2313     0   116     1    13
 -1.4652613690639327E+00 a      2314     0   116     1    14
 -1.8726289652744370E+00 a      2315     0   116     1    15
 -3.7957099489144913E-01 a      2316     0   116     1    16
  9.1693858137373041E-01 a      2317     0   116     1    17
 -1.4415352785899591E+00 a      2318     0   116     1    18
 -1.3950068229428989E+00 a      2319     0   116     1    19
  7.4023145427332682E-02 a      2320     0   116     1    20
 -3.8189766632079708E-01 a      2321     0   117     1     1
  2.1210393856283454E+00 a      2322     0   117     1     2
  4.0722863508824581E-01 a      2323     0   117     1     3
  7.8779682153565411E-01 a      2324     0   117     1     4
  1.1440175815341842E+00 a      2325     0   117     1     5
  1.6041965767477275E+00 a      2326     0   117     1     6
  4.7696140923569524E-02 a      2327     0   117     1     7
 -1.3457637797053597E+00 a      2328     0   117     1     8
 -7.7372136555940918E-01 a      2329     0   117     1     9
  5.1882121186145569E-01 a      2330     0   117     1    10
 -1.6359143644110470E+00 a      2331     0   117     1    11
 -7.2127291692304363E-01 a      2332     0   117     1    12
 -3.7618476189664396E-01 a      2333     0   117     1    13
  2.4166108552991952E-01 a      2334     0   117     1    14
 -1.2184914514899806E-01 a      2335     0   117     1    15
  9.4682087356813660E-01 a      2336     0   117     1    16
 -8.5959658137376349E-01 a      2337     0   117     1    17
  4.2290287433650986E-01 a      2338     0   117     1    18
 -1.0867125024559390E+00 a      2339     0   117     1    19
 -1.4440305512723357E+00 a      2340     0   117     1    20
 -2.2082946351515248E-01 a      2341     0   118     1     1
 -4.9239459682533609E-01 a      2342     0   118     1     2
 -7.9146054141154165E-01 a      2343     0   118     1     3
  3.3477143070149518E-01 a      2344     0   118     1     4
 -1.0629419163313869E+00 a      2345     0   118     1     5
 -9.8703232688633058E-01 a      2346     0   118     1     6
  1.2377374994669355E-01 a      2347     0   118     1     7
  1.3907747573846974E-01 a      2348     0   118     1     8
 -4.2537299825385777E-01 a      2349     0   118     1     9
  1.5210979818394818E-01 a      2350     0   118     1    10
 -5.9088435269370432E-01 a      2351     0   118     1    11
 -5.7472692244777834E-01 a      2352     0   118     1    12
  7.5781738748232685E-01 a      2353     0   118     1    13
  1.4048407964696996E-01 a      2354     0   118     1    14
  8.7254881177627597E-01 a      2355     0   118     1    15
 -3.9033177771847805E-01 a      2356     0   118     1    16
  5.1581124591212590E-01 a      2357     0   118     1    17
  3.7896745512901486E-01 a      2358     0   118     1    18
  6.6245762134023856E-01 a      2359     0   118     1    19
 -2.1103260996871104E-01 a      2360     0   118     1    20
  9.3450244707905857E-03 a      2361     0   119     1     1
  8.5508240798933810E-01 a      2362     0   119     1     2
  1.3808919682069881E-01 a      2363     0   119     1     3
 -1.0015312261679121E-01 a      2364     0   119     1     4
 -1.3399624927105855E+00 a      2365     0   119     1     5
 -2.1486429189371807E+00 a      2366     0   119     1     6
 -1.9891511002004356E+00 a      2367     0   119     1     7
  8.1437340964966698E-01 a      2368     0   119     1     8
  1.9370636002439059E-02 a      2369     0   119     1     9
  1.8972271929314322E+00 a      2370     0   119     1    10
  1.4846149160641018E+00 a      2371     0   119     1    11
 -7.0883140916627152E-01 a      2372     0   119     1    12
 -9.6618397171239356E-01 a      2373     0   119     1    13
  1.0970827191233647E+00 a      2374     0   119     1    14
  1.5673490894611954E+00 a      2375     0   119     1    15
  8.3800751991152611E-01 a      2376     0   119     1    16
 -2.2873271815029699E+00 a      2377     0   119     1    17
  2.0052611500903930E-01 a      2378     0   119     1    18
  1.0057846363587022E+00 a      2379     0   119     1    19
  1.3738322424028486E+00 a      2380     0   119     1    20
  5.4899680830995008E-02 a      2381     0   120     1     1
 -4.4298628891980291E-01 a      2382     0   120     1     2
  4.4844660177911272E-01 a      2383     0   120     1     3
 -8.6176975516184928E-03 a      2384     0   120     1     4
  7.7880907621653306E-01 a      2385     0   120     1     5
  3.8239983495002783E-01 a      2386     0   120     1     6
  6.6364728015937757E-01 a      2387     0   120     1     7
 -1.9431896403936558E-01 a      2388     0   120     1     8
 -1.4813567583469098E-01 a      2389     0   120     1     9
 -7.9802370724233185E-01 a      2390     0   120     1    10
 -7.3716701367966364E-01 a      2391     0   120     1    11
  6.1888545844629550E-01 a      2392     0   120     1    12
 -8.6824741863002573E-03 a      2393     0   120     1    13
  2.0697895136680081E-01 a      2394     0   120     1    14
 -4.8294471584212206E-01 a      2395     0   120     1    15
 -7.8988786233052583E-02 a      2396     0   120     1    16
  4.6634808810761624E-01 a      2397     0   120     1    17
  1.0290514835852373E+00 a      2398     0   120     1    18
  7.6725185310474042E-01 a      2399     0   120     1    19
  3.7567505185518679E-01 a      2400     0   120     1    20
  8.3478995056418825E-01 a      2401     0   121     1     1
 -2.0536964001139302E-01 a      2402     0   121     1     2
  2.5855055235240911E+00 a      2403     0   121     1     3
 -8.1667491826044847E-01 a      2404     0   121     1     4
 -8.0925508411534408E-01 a      2405     0   121     1     5
  1.3063397282706217E+00 a      2406     0   121     1     6
 -3.4367489073828694E-01 a      2407     0   121     1     7
  5.9558287764391771E-01 a      2408     0   121     1     8
 -4.3098319779498312E-01 a      2409     0   121     1     9
  2.2175517059766153E-01 a      2410     0   121     1    10
  6.0092427620535815E-01 a      2411     0   121     1    11
 -1.5941725815497909E-01 a      2412     0   121     1    12
  1.3992651082839097E-01 a      2413     0   121     1    13
  2.7409170337015210E-01 a      2414     0   121     1    14
 -1.6141746411743332E+00 a      2415     0   121     1    15
 -1.0251414122211751E+00 a      2416     0   121     1    16
  3.2944441220530285E-01 a      2417     0   121     1    17
  5.0243238078940244E-01 a      2418     0   121     1    18
  3.2744871808205545E-01 a      2419     0   121     1    19
  1.9139302872322420E-01 a      2420     0   121     1    20
 -4.1431263022907916E-01 a      2421     0   122     1     1
 -6.1449838817855273E-01 a      2422     0   122     1     2
 -2.5802825822722542E-01 a      2423     0   122     1     3
  8.0147620366442018E-01 a      2424     0   122     1     4
 -7.5076509989710960E-01 a      2425     0   122     1     5
  8.6150221617341694E-03 a      2426     0   122     1     6
 -1.0223846203676221E+00 a      2427     0   122     1     7
 -4.1442823847159377E-01 a      2428     0   122     1     8
  3.8189314251725592E-01 a      2429     0   122     1     9
  9.0117566904839086E-01 a      2430     0   122     1    10
 -1.1307400950508379E+00 a      2431     0   122     1    11
 -3.7275702517406872E-01 a      2432     0   122     1    12
 -1.2193994430539357E+00 a      2433     0   122     1    13
  1.4478010572648359E-01 a      2434     0   122     1    14
 -5.6973304000123526E-01 a      2435     0   122     1    15
  5.4477780068521453E-01 a      2436     0   122     1    16
 -6.0271672738031234E-01 a      2437     0   122     1    17
  2.9282905688790711E-01 a      2438     0   122     1    18
  7.8474022791074549E-01 a      2439     0   122     1    19
 -1.4309594589938790E-01 a      2440     0   122     1    20
 -6.6725556918154461E-02 a      2441     0   123     1     1
 -1.9442626357561618E-01 a      2442     0   123     1     2
  2.2572900855385818E+00 a      2443     0   123     1     3
  7.4744499522500696E-01 a      2444     0   123     1     4
 -1.4569269786003647E-01 a      2445     0   123     1     5
  3.4656285767542949E-01 a      2446     0   123     1     6
  1.7811666764346701E+00 a      2447     0   123     1     7
  1.0551768205741902E-01 a      2448     0   123     1     8
 -6.1674252938847131E-02 a      2449     0   123     1     9
  7.6082703827492137E-01 a      2450     0   123     1    10
  8.1953975453717742E-01 a      2451     0   123     1    11
  1.9297288268106927E-01 a      2452     0   123     1    12
 -2.7995754472010925E+00 a      2453     0   123     1    13
 -8.2455782054123072E-01 a      2454     0   123     1    14
 -3.4919661979911543E-01 a      2455     0   123     1    15
  2.0986659705982882E-01 a      2456     0   123     1    16
 -1.1518580140178128E-01 a      2457     0   123     1    17
  1.0016061628585753E+00 a      2458     0   123     1    18
 -6.8618286691677266E-01 a      2459     0   123     1    19
  9.5864018823679842E-01 a      2460     0   123     1    20
  8.3095473405473830E-01 a      2461     0   124     1     1
  1.7838385130094117E-01 a      2462     0   124     1     2
 -1.3061523862650057E+00 a      2463     0   124     1     3
  4.6693885514240904E-02 a      2464     0   124     1     4
  3.7199641594640115E-01 a      2465     0   124     1     5
  1.1261925083026614E+00 a      2466     0   124     1     6
 -1.2971316219025417E-01 a      2467     0   124     1     7
 -6.9165022211478999E-01 a      2468     0   124     1     8
  2.4257129499369065E-01 a      2469     0   124     1     9
 -1.1300503999921532E+00 a      2470     0   124     1    10
  5.4071922306668396E-01 a      2471     0   124     1    11
 -1.6669439348214566E-02 a      2472     0   124     1    12
  5.4981200233604011E-01 a      2473     0   124     1    13
 -2.1376698349830744E-01 a      2474     0   124     1    14
  1.1859282104663933E+00 a      2475     0   124     1    15
  4.1830300600898263E-01 a      2476     0   124     1    16
  2.3122394304670855E+00 a      2477     0   124     1    17
  2.5351657242544634E-01 a      2478     0   124     1    18
 -6.2154773366847105E-01 a      2479     0   124     1    19
 -1.0320512767426031E+00 a      2480     0   124     1    20
  1.5712842040603849E+00 a      2481     0   125     1     1
  1.8461336778575385E-01 a      2482     0   125     1     2
 -1.3824166853791116E+00 a      2483     0   125     1     3
 -1.6213182834172085E-02 a      2484     0   125     1     4
  5.1857402193497293E-01 a      2485     0   125     1     5
 -9.4616846602890081E-01 a      2486     0   125     1     6
  1.3648537245261820E+00 a      2487     0   125     1     7
 -1.0786599799080185E+00 a      2488     0   125     1     8
  2.8394324538864818E-01 a      2489     0   125     1     9
  1.6202909630091797E+00 a      2490     0   125     1    10
 -1.6811768997594383E+00 a      2491     0   125     1    11
 -3.9845286448268386E-01 a      2492     0   125     1    12
  1.4466063269405202E-01 a      2493     0   125     1    13
  7.4905399293407815E-01 a      2494     0   125     1    14
 -3.6321415460232581E-01 a      2495     0   125     1    15
  1.5493571140904006E+00 a      2496     0   125     1    16
 -5.2610544765637079E-01 a      2497     0   125     1    17
 -7.0127807932434139E-01 a      2498     0   125     1    18
  7.8287726532793322E-01 a      2499     0   125     1    19
 -8.6134762412248556E-01 a      2500     0   125     1    20
  7.3604325814871463E-01 a      2501     0   126     1     1
  1.5845840908328364E+00 a      2502     0   126     1     2
 -3.4651042601069704E-01 a      2503     0   126     1     3
 -2.6531967453291572E-01 a      2504     0   126     1     4
 -6.1569604950528989E-01 a      2505     0   126     1     5
  3.3675498729322711E-01 a      2506     0   126     1     6
  1.9078065378541846E+00 a      2507     0   126     1     7
 -3.3314489748107962E-01 a      2508     0   126     1     8
  9.3081087965207754E-03 a      2509     0   126     1     9
 -3.3592347767354330E-01 a      2510     0   126     1    10
 -1.1902490839917776E+00 a      2511     0   126     1    11
 -3.7212301788297431E-01 a      2512     0   126     1    12
 -6.4843473690365427E-01 a      2513     0   126     1    13
  8.5070539741224105E-01 a      2514     0   126     1    14
  1.9247724643569699E+00 a      2515     0   126     1    15
 -2.0053482379688568E+00 a      2516     0   126     1    16
  8.6732012828971361E-01 a      2517     0   126     1    17
  7.0878722292094498E-01 a      2518     0   126     1    18
 -2.6884919428227847E+00 a      2519     0   126     1    19
 -2.3034022675509966E-01 a      2520     0   126     1    20
  1.5229774049265856E+00 a      2521     0   127     1     1
 -4.9490482629302007E-01 a      2522     0   127     1     2
 -3.3749682478250181E-01 a      2523     0   127     1     3
 -1.9283802173601083E+00 a      2524     0   127     1     4
  5.0452134149028027E-01 a      2525     0   127     1     5
  1.6181893122509253E-01 a      2526     0   127     1     6
 -3.9885183907646238E-01 a      2527     0   127     1     7
  1.0548267518138144E+00 a      2528     0   127     1     8
 -7.6438719292937995E-02 a      2529     0   127     1     9
  5.0574373941782313E-01 a      2530     0   127     1    10
  5.5959343437873565E-01 a      2531     0   127     1    11
  3.1977795074429205E-01 a      2532     0   127     1    12
  9.8678539673862575E-01 a      2533     0   127     1    13
  9.5877010161126708E-01 a      2534     0   127     1    14
  6.6058900167071610E-01 a      2535     0   127     1    15
  7.6969610000305899E-01 a      2536     0   127     1    16
 -9.9793026372292137E-01 a      2537     0   127     1    17
  8.7122477593805558E-01 a      2538     0   127     1    18
  6.5036779639596098E-01 a      2539     0   127     1    19
 -1.4700190390547005E+00 a      2540     0   127     1    20
  2.1716057742021273E+00 a      2541     0   128     1     1
  1.2483559167993226E+00 a      2542     0   128     1     2
 -7.4271256605953595E-01 a      2543     0   128     1     3
 -6.3456069769455781E-01 a      2544     0   128     1     4
 -3.3083651026874022E-01 a      2545     0   128     1     5
 -2.4481372873319334E+00 a      2546     0   128     1     6
 -2.0929680218029154E+00 a      2547     0   128     1     7
  2.4669775290886381E-01 a      2548     0   128     1     8
 -3.8338906835828934E-01 a      2549     0   128     1     9
 -6.5550857031424026E-01 a      2550     0   128     1    10
 -3.9062278668095118E-01 a      2551     0   128     1    11
 -6.9677867012055361E-01 a      2552     0   128     1    12
 -5.7454119713496343E-01 a      2553     0   128     1    13
 -8.3314475862602955E-01 a      2554     0   128     1    14
  9.3795924676421463E-02 a      2555     0   128     1    15
  1.9678999468755241E+00 a      2556     0   128     1    16
 -1.8501990922615126E+00 a      2557     0   128     1    17
 -8.6151331615854410E-01 a      2558     0   128     1    18
  4.5771561955470763E-01 a      2559     0   128     1    19
  4.8057629068909491E-01 a      2560     0   128     1    20
  1.3278328230927944E-01 b      2561     1     1
  1.6094607803282712E-01 b      2562     1     2
 -1.6787500577986225E+00 b      2563     1     3
 -1.1996743469664723E+00 b      2564     1     4
  5.2941575434295340E-01 b      2565     1     5
  4.8026952350912328E-01 b      2566     1     6
 -1.2181518166238086E+00 b      2567     1     7
  5.7765150891172856E-01 b      2568     1     8
 -1.5401195388778774E+00 b      2569     1     9
 -1.0931172786016499E+00 b      2570     1    10
  1.2849004576035941E+00 b      2571     1    11
  1.7771549020428479E+00 b      2572     1    12
  4.9292152009674772E-01 b      2573     1    13
  2.3620092849828381E-01 b      2574     1    14
 -1.1785836202303830E+00 b      2575     1    15
  7.7175916378680043E-01 b      2576     1    16
 -1.3418424441737662E+00 b      2577     1    17
  1.5202026857683331E+00 b      2578     1    18
 -2.8106721729699385E-01 b      2579     1    19
 -9.7629046418941789E-01 b      2580     1    20
  2.3022661132741296E-01 a      2581     1     1     2     1
  1.4466935929339217E+00 a      2582     1     1     2     2
  3.2500613490658420E-01 a      2583     1     1     2     3
 -4.2894660557059998E+00 a      2584     1     1     2     4
 -1.2580529334193256E+00 a      2585     1     1     2     5
 -3.8189742763994389E-01 a      2586     1     1     2     6
 -2.5588781105432918E+00 a      2587     1     1     2     7
  8.7057268866341198E-01 a      2588     1     1     2     8
  2.5332378626320531E+00 a      2589     1     1     2     9
 -8.7235480347709093E-01 a      2590     1     1     2    10
 -8.3403229942202750E-01 a      2591     1     1     2    11
  9.8797334307358375E-01 a      2592     1     1     2    12
 -2.5799730953063155E-01 a      2593     1     1     2    13
 -2.9386881767934274E+00 a      2594     1     1     2    14
 -5.4806589376633597E-01 a      2595     1     1     2    15
 -7.4761951221188272E-01 a      2596     1     1     2    16
 -1.6759169782298873E+00 a      2597     1     1     2    17
  1.3138645463353813E+00 a      2598     1     1     2    18
 -6.1297462287246252E-01 a      2599     1     1     2    19
  2.0154501600726979E-01 a      2600     1     1     2    20
 -1.4099600723046730E+00 a      2601     1     2     2     1
 -1.1706865584687407E+00 a      2602     1     2     2     2
 -1.3603128939312217E+00 a      2603     1     2     2     3
  7.7488827424850956E-02 a      2604     1     2     2     4
  4.0306981255249436E-01 a      2605     1     2     2     5
 -2.4226876801083259E+00 a      2606     1     2     2     6
  1.1149908663563528E+00 a      2607     1     2     2     7
 -3.2710242801865834E+00 a      2608     1     2     2     8
 -4.5503352090695548E-01 a      2609     1     2     2     9
 -1.9316691678814721E-01 a      2610     1     2     2    10
 -5.3667858318282646E-01 a      2611     1     2     2    11
  9.5348993736460885E-01 a      2612     1     2     2    12
  3.2144491449881329E-01 a      2613     1     2     2    13
 -9.3368481743063414E-01 a      2614     1     2     2    14
 -2.1601423818672583E+00 a      2615     1     2     2    15
  1.0377370005321533E+00 a      2616     1     2     2    16
 -2.7388137521770175E+00 a      2617     1     2     2    17
  6.2024370145772623E-01 a      2618     1     2     2    18
  1.4190481211111294E+00 a      2619     1     2     2    19
 -2.9354601536660558E+00 a      2620     1     2     2    20
  1.4653366770982033E+00 a      2621     1     3     2     1
  2.3860112389324755E+00 a      2622     1     3     2     2
 -2.8958692669267105E-01 a      2623     1     3     2     3
  5.0315510181284710E-02 a      2624     1     3     2     4
 -2.7951790930247766E-01 a      2625     1     3     2     5
  1.5135489170672045E+00 a      2626     1     3     2     6
 -1.2385253693332043E+00 a      2627     1     3     2     7
  6.6019164636057182E-01 a      2628     1     3     2     8
  3.6663926786962543E-02 a      2629     1     3     2     9
 -8.7126408238065134E-01 a      2630     1     3     2    10
 -2.0621123744131751E+00 a      2631     1     3     2    11
 -9.8114396801162662E-01 a      2632     1     3     2    12
  1.3996080433643656E+00 a      2633     1     3     2    13
 -1.3159401070351664E+00 a      2634     1     3     2    14
 -8.2752518984529611E-01 a      2635     1     3     2    15
  1.1139885626752888E+00 a      2636     1     3     2    16
 -1.7745466123209104E+00 a      2637     1     3     2    17
  5.8233324798938246E-01 a      2638     1     3     2    18
 -4.4428536518299527E-01 a      2639     1     3     2    19
  4.5396020800134590E-01 a      2640     1     3     2    20
 -1.1979684191767084E+00 a      2641     1     4     2     1
  2.7972211598725044E-01 a      2642     1     4     2     2
 -2.2905334203512213E+00 a      2643     1     4     2     3
  1.1091029141641118E+00 a      2644     1     4     2     4
 -1.3937545607006410E+00 a      2645     1     4     2     5
 -1.8128966542317648E+00 a      2646     1     4     2     6
  1.3639795987642043E+00 a      2647     1     4     2     7
 -3.4890303257705590E-02 a      2648     1     4     2     8
  3.4343767797741864E-01 a      2649     1     4     2     9
 -1.6421148421951688E+00 a      2650     1     4     2    10
 -2.0873327287787805E-01 a      2651     1     4     2    11
  1.1398129840476701E+00 a      2652     1     4     2    12
  1.9190927118601773E+00 a      2653     1     4     2    13
  1.9262883435741491E+00 a      2654     1     4     2    14
 -1.1544148243396138E-01 a      2655     1     4     2    15
  5.5390299481443350E-01 a      2656     1     4     2    16
  5.1861898924666638E+00 a      2657     1     4     2    17
 -2.2532465295990485E+00 a      2658     1     4     2    18
 -6.2944938261268313E-01 a      2659     1     4     2    19
 -3.1095441739705503E-02 a      2660     1     4     2    20
 -1.6272691167889080E+00 a      2661     1     5     2     1
  1.1249246288028742E+00 a      2662     1     5     2     2
 -1.8622404135767384E-01 a      2663     1     5     2     3
 -4.6933591085329357E-01 a      2664     1     5     2     4
 -1.8794504640303317E-01 a      2665     1     5     2     5
 -1.4294593198572085E+00 a      2666     1     5     2     6
  1.7770141301200231E+00 a      2667     1     5     2     7
  8.9240675074149822E-01 a      2668     1     5     2     8
 -4.4413256288295117E-01 a      2669     1     5     2     9
  1.2473083899334800E+00 a      2670     1     5     2    10
  8.2661049385980245E-01 a      2671     1     5     2    11
 -1.9723701938451914E+00 a      2672     1     5     2    12
  2.4751060165748626E+00 a      2673     1     5     2    13
  5.4894306199059717E-01 a      2674     1     5     2    14
 -1.3476639915656343E+00 a      2675     1     5     2    15
  4.2665645211399467E-01 a      2676     1     5     2    16
 -1.7430824036444952E+00 a      2677     1     5     2    17
  8.0202858171433877E-01 a      2678     1     5     2    18
 -1.1210886933056408E+00 a      2679     1     5     2    19
 -5.4316821611972754E-01 a      2680     1     5     2    20
 -8.8725481149651800E-02 a      2681     1     6     2     1
 -4.3322115393665184E-01 a      2682     1     6     2     2
 -5.0578538785602190E-01 a      2683     1     6     2     3
  1.9064585642583629E+00 a      2684     1     6     2     4
 -1.0540878168851848E+00 a      2685     1     6     2     5
  3.0431048439231045E-01 a      2686     1     6     2     6
  1.4555169695910768E+00 a      2687     1     6     2     7
 -4.6647607804349922E-01 a      2688     1     6     2     8
 -1.4691599603906380E-01 a      2689     1     6     2     9
  3.3904684173931321E-01 a      2690     1     6     2    10
 -2.9024509882608029E+00 a      2691     1     6     2    11
  6.4075039710383819E-01 a      2692     1     6     2    12
  2.4108993220398478E+00 a      2693     1     6     2    13
 -2.5402763160971826E+00 a      2694     1     6     2    14
 -1.3856142113303540E+00 a      2695     1     6     2    15
 -1.9412214534680261E+00 a      2696     1     6     2    16
  2.5958146261131092E+00 a      2697     1     6     2    17
 -1.0161853413553168E-02 a      2698     1     6     2    18
  7.1104493238022604E-01 a      2699     1     6     2    19
 -1.1066796896235711E+00 a      2700     1     6     2    20
  9.7153465705609521E-01 a      2701     1     7     2     1
 -5.8587274099493070E-01 a      2702     1     7     2     2
 -9.9861611239400316E-01 a      2703     1     7     2     3
 -2.4040974165956870E+00 a      2704     1     7     2     4
 -2.7134765661662614E+00 a      2705     1     7     2     5
  1.0030468657285165E+00 a      2706     1     7     2     6
 -1.0198055436192476E-01 a      2707     1     7     2     7
  2.1713788387596935E+00 a      2708     1     7     2     8
 -2.8133583834324954E-01 a      2709     1     7     2     9
  2.0524925480057594E+00 a      2710     1     7     2    10
  2.8026465295336878E+00 a      2711     1     7     2    11
 -5.0728521680811167E-01 a      2712     1     7     2    12
 -9.9482529917457474E-01 a      2713     1     7     2    13
 -2.6228936501466591E+00 a      2714     1     7     2    14
  1.1217398687963684E+00 a      2715     1     7     2    15
  1.3207266252188301E+00 a      2716     1     7     2    16
  3.1134331711178226E-01 a      2717     1     7     2    17
  3.3390034586027855E+00 a      2718     1     7     2    18
 -9.1689746017258256E-01 a      2719     1     7     2    19
  1.0890175944593534E+00 a      2720     1     7     2    20
  7.5271051078013984E-01 a      2721     1     8     2     1
 -2.5434145425493560E-01 a      2722     1     8     2     2
  2.1172275693582483E+00 a      2723     1     8     2     3
 -1.1124494839879575E+00 a      2724     1     8     2     4
  1.2926588667752943E+00 a      2725     1     8     2     5
 -5.4971261476961775E-01 a      2726     1     8     2     6
 -1.2019217366648702E+00 a      2727     1     8     2     7
  8.5830636207845024E-01 a      2728     1     8     2     8
  4.2525486514447663E-01 a      2729     1     8     2     9
 -1.8150613948652816E+00 a      2730     1     8     2    10
 -3.0629666176787160E+00 a      2731     1     8     2    11
  2.0050907908091311E+00 a      2732     1     8     2    12
  1.1527931392733881E+00 a      2733     1     8     2    13
 -1.2425239079413191E+00 a      2734     1     8     2    14
 -2.3926604819361499E+00 a      2735     1     8     2    15
 -6.7952933306889382E-02 a      2736     1     8     2    16
  2.0723405161312773E+00 a      2737     1     8     2    17
 -1.4952398732053311E+00 a      2738     1     8     2    18
  6.6099405780282561E-01 a      2739     1     8     2    19
  8.3977083254022555E-01 a      2740     1     8     2    20
 -1.6744831361685129E+00 a      2741     1     9     2     1
 -8.1344771421001660E-01 a      2742     1     9     2     2
 -9.9266118873633891E-01 a      2743     1     9     2     3
  3.0758429671847498E-01 a      2744     1     9     2     4
  9.2449333213319151E-01 a      2745     1     9     2     5
  6.4226466286000081E-02 a      2746     1     9     2     6
  2.4828698042841274E-01 a      2747     1     9     2     7
  5.2407489031074483E-01 a      2748     1     9     2     8
 -1.0452327476133256E+00 a      2749     1     9     2     9
  1.3963980064603472E+00 a      2750     1     9     2    10
  2.6455407772061756E-01 a      2751     1     9     2    11
  1.5458202558929124E-01 a      2752     1     9     2    12
  1.4863828724795540E+00 a      2753     1     9     2    13
 -1.3904793770060184E+00 a      2754     1     9     2    14
 -1.4367595637411550E+00 a      2755     1     9     2    15
 -4.3120692487105511E-01 a      2756     1     9     2    16
  6.3511512491098127E-02 a      2757     1     9     2    17
 -6.6534844979017094E-01 a      2758     1     9     2    18
  1.8119953302244829E-01 a      2759     1     9     2    19
 -2.2449008584102534E-01 a      2760     1     9     2    20
 -2.2033063073914021E+00 a      2761     1    10     2     1
  1.6115706764250557E+00 a      2762     1    10     2     2
 -1.3958416506387055E+00 a      2763     1    10     2     3
  1.4436816567453128E+00 a      2764     1    10     2     4
  1.2154517270001772E+00 a      2765     1    10     2     5
 -4.9468522940419563E-01 a      2766     1    10     2     6
  4.7411285298869188E-01 a      2767     1    10     2     7
 -6.7404281905347685E-01 a      2768     1    10     2     8
  1.3899082437678409E+00 a      2769     1    10     2     9
 -5.3155550072098945E-01 a      2770     1    10     2    10
  3.9773778835975776E-01 a      2771     1    10     2    11
  2.1428418956704345E+00 a      2772     1    10     2    12
  4.1538035091175546E-01 a      2773     1    10     2    13
  3.5569020237366321E-02 a      2774     1    10     2    14
  4.9441676303723281E-01 a      2775     1    10     2    15
  6.6070123494029576E-02 a      2776     1    10     2    16
  1.1292170984573440E+00 a      2777     1    10     2    17
 -4.9474580767722437E-01 a      2778     1    10     2    18
  1.1692836735643766E+00 a      2779     1    10     2    19
  8.4520012529296029E-01 a      2780     1    10     2    20
  6.3318564448970993E-01 a      2781     1    11     2     1
  6.2832478149111570E-01 a      2782     1    11     2     2
  7.5244012439504637E-01 a      2783     1    11     2     3
  7.4242597723881443E-01 a      2784     1    11     2     4
  1.4422444256327163E+00 a      2785     1    11     2     5
  1.8442705005989326E+00 a      2786     1    11     2     6
 -1.5993056629315054E+00 a      2787     1    11     2     7
