################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7672026445749275E-01 a      1588     0    80     1     8
  3.8264502322746710E+00 a      1589     0    80     1     9
 -1.5705366247133103E+00 a      1590     0    80     1    10
 -5.4057165076320846E-01 a      1591     0    80     1    11
 -8.2127692870399205E-01 a      1592     0    80     1    12
 -2.3719383500826052E+00 a      1593     0    80     1    13
 -1.7662492840821302E+00 a      1594     0    80     1    14
  1.1975306145293849E+00 a      1595     0    80     1    15
  2.8563056299694742E+00 a      1596     0    80     1    16
  2.2316344666268493E+00 a      1597     0    80     1    17
 -8.8167423831975467E-01 a      1598     0    80     1    18
 -1.0890763959956398E+00 a      1599     0    80     1    19
  2.9471085874263508E-01 a      1600     0    80     1    20
 -8.9580488158596303E-02 a      1601     0    81     1     1
  3.9462660935531807E-01 a      1602     0    81     1     2
  2.1517268205605284E+00 a      1603     0    81     1     3
 -8.0901988276280701E-01 a      1604     0    81     1     4
  8.0810818854344435E-02 a      1605     0    81     1     5
  9.0298540558717014E-02 a      1606     0    81     1     6
  3.2117760173133153E-01 a      1607     0    81     1     7
 -1.1960821741076546E+00 a      1608     0    81     1     8
 -3.9847499189738333E-01 a      1609     0    81     1     9
 -3.0924731651847032E-01 a      1610     0    81     1    10
 -3.8368898986090966E-01 a      1611     0    81     1    11
 -7.8695416995615586E-01 a      1612     0    81     1    12
  1.7959191740820951E-01 a      1613     0    81     1    13
  4.9579766621562632E-02 a      1614     0    81     1    14
  2.3933060736162437E-01 a      1615     0    81     1    15
 -2.3873518209879785E-01 a      1616     0    81     1    16
 -4.4375295451769259E-01 a      1617     0    81     1    17
 -1.8794762667094052E+00 a      1618     0    81     1    18
  8.0292370495339049E-01 a      1619     0    81     1    19
 -2.6634326698718497E-01 a      1620     0    81     1    20
  2.1301314122209809E+00 a      1621     0    82     1     1
 -1.6559146388985702E-01 a      1622     0    82     1     2
  1.6273735659996011E+00 a      1623     0    82     1     3
 -8.5849394045915606E-01 a      1624     0    82     1     4
 -4.0072829930910908E-01 a      1625     0    82     1     5
  7.9829809533964169E-01 a      1626     0    82     1     6
 -1.5945321779205845E+00 a      1627     0    82     1     7
  1.2094603568368443E+00 a      1628     0    82     1     8
 -1.2029378777559028E+00 a      1629     0    82     1     9
  1.1569249951236429E+00 a      1630     0    82     1    10
  8.6779508427222318E-01 a      1631     0    82     1    11
  4.1837748991338264E-01 a      1632     0    82     1    12
 -1.8025795932039570E+00 a      1633     0    82     1    13
 -1.2784506780889695E+00 a      1634     0    82     1    14
 -8.8767094853943962E-01 a      1635     0    82     1    15
  2.6245178642605504E-01 a      1636     0    82     1    16
 -8.7773521549704503E-01 a      1637     0    82     1    17
 -6.7512712057319657E-01 a      1638     0    82     1    18
  3.4585329037137724E-01 a      1639     0    82     1    19
 -6.4146963049584362E-03 a      1640     0    82     1    20
  1.1724503040339154E+00 a      1641     0    83     1     1
 -3.2695375902684254E-01 a      1642     0    83     1     2
 -1.4053705468469186E+00 a      1643     0    83     1     3
  6.2384403305528280E-01 a      1644     0    83     1     4
  6.9460621726238447E-01 a      1645     0    83     1     5
 -3.0221582109804577E+00 a      1646     0    83     1     6
 -5.4333466685460607E-01 a      1647     0    83     1     7
  1.1480375695426208E+00 a      1648     0    83     1     8
 -8.5289809272173711E-01 a      1649     0    83     1     9
 -1.2609049072501601E+00 a      1650     0    83     1    10
 -3.5053107541296996E-01 a      1651     0    83     1    11
 -1.2641149313776450E+00 a      1652     0    83     1    12
 -3.1778939156185202E+00 a      1653     0    83     1    13
  2.0429142931765010E+00 a      1654     0    83     1    14
  1.4482777783931877E+00 a      1655     0    83     1    15
 -8.9253743874555425E-01 a      1656     0    83     1    16
  1.0056340188418984E+00 a      1657     0    83     1    17
  3.5943652294694441E+00 a      1658     0    83     1    18
 -1.6332384546477566E-02 a      1659     0    83     1    19
 -7.5728390480090391E-01 a      1660     0    83     1    20
  5.6247390051058133E-01 a      1661     0    84     1     1
  1.4283597109879480E+00 a      1662     0    84     1     2
  8.3396790981716218E-01 a      1663     0    84     1     3
 -1.4087099722740930E+00 a      1664     0    84     1     4
 -1.7888655159805206E-01 a      1665     0    84     1     5
  6.0283369232283290E-01 a      1666     0    84     1     6
 -1.3623036039307254E-01 a      1667     0    84     1     7
  3.2797623347712618E-01 a      1668     0    84     1     8
 -4.3103846116679756E-01 a      1669     0    84     1     9
  1.8896999336790294E+00 a      1670     0    84     1    10
 -2.3174111967101212E-02 a      1671     0    84     1    11
  2.6090147027267419E-02 a      1672     0    84     1    12
 -1.0367599351920325E+00 a      1673     0    84     1    13
 -1.2512900365456210E+00 a      1674     0    84     1    14
 -1.0039025018236952E-01 a      1675     0    84     1    15
  9.0064210611763562E-01 a      1676     0    84     1    16
 -7.6534257642105452E-01 a      1677     0    84     1    17
  6.0599736282175820E-01 a      1678     0    84     1    18
  7.3146512040252720E-01 a      1679     0    84     1    19
 -2.2516430032953165E-02 a      1680     0    84     1    20
 -5.6597438125265243E-01 a      1681     0    85     1     1
 -4.2134166192855255E-01 a      1682     0    85     1     2
  3.9615372437816920E-01 a      1683     0    85     1     3
  5.2503766173260358E-01 a      1684     0    85     1     4
 -6.8555579509177667E-01 a      1685     0    85     1     5
 -1.2925874869642360E+00 a      1686     0    85     1     6
 -2.6831189821042056E-01 a      1687     0    85     1     7
  8.7399036532153751E-01 a      1688     0    85     1     8
 -2.8221946375908152E-01 a      1689     0    85     1     9
 -7.8695889271864627E-01 a      1690     0    85     1    10
 -7.2908907490882635E-01 a      1691     0    85     1    11
  5.0490253118733164E-01 a      1692     0    85     1    12
 -1.6911196847174788E+00 a      1693     0    85     1    13
 -2.4231115323027486E+00 a      1694     0    85     1    14
 -4.3159766488955936E-01 a      1695     0    85     1    15
  1.1923998401759734E+00 a      1696     0    85     1    16
 -9.5371628507978634E-01 a      1697     0    85     1    17
  6.9136913822389345E-01 a      1698     0    85     1    18
  1.2041446812256575E+00 a      1699     0    85     1    19
  3.1934031713221350E-01 a      1700     0    85     1    20
 -6.8820150643809286E-01 a      1701     0    86     1     1
  2.2356749496457476E-01 a      1702     0    86     1     2
 -4.4564130655278184E-01 a      1703     0    86     1     3
  5.2159224577129837E-01 a      1704     0    86     1     4
  1.5754918831526882E-01 a      1705     0    86     1     5
  4.1238627957809382E-01 a      1706     0    86     1     6
 -7.9157137400622857E-01 a      1707     0    86     1     7
 -8.6682491610643531E-01 a      1708     0    86     1     8
 -5.7654664831822500E-01 a      1709     0    86     1     9
  4.9090970063086431E-03 a      1710     0    86     1    10
  9.1607180016136613E-01 a      1711     0    86     1    11
 -4.0983312638196495E-01 a      1712     0    86     1    12
 -1.3345234978038916E+00 a      1713     0    86     1    13
  7.0499158410946616E-01 a      1714     0    86     1    14
 -2.3713239586686741E+00 a      1715     0    86     1    15
  5.6133694845162685E-01 a      1716     0    86     1    16
 -2.8898350086271978E+00 a      1717     0    86     1    17
 -3.9080386626726316E-01 a      1718     0    86     1    18
  6.3104369910032432E-01 a      1719     0    86     1    19
 -1.5026757490243137E+00 a      1720     0    86     1    20
  5.9766874055634200E-01 a      1721     0    87     1     1
  1.0734057085261790E+00 a      1722     0    87     1     2
  6.8966290494432869E-01 a      1723     0    87     1     3
  2.1520234370468776E+00 a      1724     0    87     1     4
 -9.8161139231958405E-01 a      1725     0    87     1     5
  9.5764520667189074E-02 a      1726     0    87     1     6
 -1.9115542222424695E+00 a      1727     0    87     1     7
 -3.9001389562524316E-02 a      1728     0    87     1     8
 -4.8803198873982728E-01 a      1729     0    87     1     9
  1.7053894975441746E+00 a      1730     0    87     1    10
 -1.1543378247085829E+00 a      1731     0    87     1    11
 -2.2427667286989428E-01 a      1732     0    87     1    12
  1.2515308104927549E+00 a      1733     0    87     1    13
  1.8975934663371830E+00 a      1734     0    87     1    14
 -4.8220287206169310E-01 a      1735     0    87     1    15
 -1.1093668799996800E-01 a      1736     0    87     1    16
  3.7568343320166514E-01 a      1737     0    87     1    17
 -3.9780757796381606E-02 a      1738     0    87     1    18
  1.0999823186319655E+00 a      1739     0    87     1    19
 -5.2777900646756348E-01 a      1740     0    87     1    20
  7.1259828531694003E-01 a      1741     0    88     1     1
  3.5672444113391805E-01 a      1742     0    88     1     2
  2.1835183676278658E+00 a      1743     0    88     1     3
 -9.7056504885134703E-02 a      1744     0    88     1     4
 -1.0672241737418284E+00 a      1745     0    88     1     5
  1.7281247639347890E+00 a      1746     0    88     1     6
  3.4334437078564306E-01 a      1747     0    88     1     7
 -1.0760232763457407E+00 a      1748     0    88     1     8
 -1.4901898437558880E+00 a      1749     0    88     1     9
  1.6097228885670314E+00 a      1750     0    88     1    10
 -1.1040930638892867E-01 a      1751     0    88     1    11
 -1.5821763785884142E+00 a      1752     0    88     1    12
  5.7660862272064892E-02 a      1753     0    88     1    13
  1.7225049717980383E+00 a      1754     0    88     1    14
 -1.8019095321487777E-01 a      1755     0    88     1    15
  1.2417520045727344E+00 a      1756     0    88     1    16
  1.7419880789608833E-01 a      1757     0    88     1    17
  3.9912601232294405E-02 a      1758     0    88     1    18
 -3.0898107150068194E-01 a      1759     0    88     1    19
 -1.9535141490373173E+00 a      1760     0    88     1    20
  1.3033106335490121E+00 a      1761     0    89     1     1
 -5.8816671194313541E-01 a      1762     0    89     1     2
  1.2305649867929169E+00 a      1763     0    89     1     3
 -8.2284414135757178E-01 a      1764     0    89     1     4
  2.4178103648133731E-01 a      1765     0    89     1     5
 -3.5703676535645135E-01 a      1766     0    89     1     6
  5.8874347298238583E-01 a      1767     0    89     1     7
  3.0181653450997219E+00 a      1768     0    89     1     8
 -3.1421147196282311E+00 a      1769     0    89     1     9
  3.0441029942005975E+00 a      1770     0    89     1    10
  1.1572046231536721E+00 a      1771     0    89     1    11
 -4.9629670232923179E-01 a      1772     0    89     1    12
  1.6727497235167965E+00 a      1773     0    89     1    13
  1.3540813443975397E+00 a      1774     0    89     1    14
 -8.4967641560308527E-01 a      1775     0    89     1    15
  2.7883273465214633E+00 a      1776     0    89     1    16
  1.8551716207901789E+00 a      1777     0    89     1    17
  1.0382591125372762E+00 a      1778     0    89     1    18
 -1.8040516892935548E-02 a      1779     0    89     1    19
  1.1608182016899822E+00 a      1780     0    89     1    20
  9.2164763649323111E-01 a      1781     0    90     1     1
 -8.6217348990879150E-01 a      1782     0    90     1     2
  2.1928011557720635E+00 a      1783     0    90     1     3
  3.0538821082340883E-01 a      1784     0    90     1     4
  2.6478380481980007E-01 a      1785     0    90     1     5
  8.4572253505742079E-01 a      1786     0    90     1     6
  4.1819626297331564E-01 a      1787     0    90     1     7
 -7.5433259428302657E-01 a      1788     0    90     1     8
 -2.1302925463455846E+00 a      1789     0    90     1     9
  2.4479972081263734E+00 a      1790     0    90     1    10
  2.6233224904321728E-01 a      1791     0    90     1    11
  1.3044698972459909E+00 a      1792     0    90     1    12
  2.0541345016585653E+00 a      1793     0    90     1    13
  1.2145810816081801E+00 a      1794     0    90     1    14
 -3.1084637292694013E+00 a      1795     0    90     1    15
 -4.5010693452031719E-01 a      1796     0    90     1    16
  1.0004613833818832E+00 a      1797     0    90     1    17
 -6.0787685298881911E-01 a      1798     0    90     1    18
 -4.9432388156851231E-01 a      1799     0    90     1    19
  3.5850606007275798E-01 a      1800     0    90     1    20
  3.2491308615723757E-01 a      1801     0    91     1     1
  8.1939142146732569E-01 a      1802     0    91     1     2
 -2.2967790033642008E-01 a      1803     0    91     1     3
 -6.7383692338951817E-01 a      1804     0    91     1     4
 -5.9544482808284593E-01 a      1805     0    91     1     5
 -8.1037678706672292E-02 a      1806     0    91     1     6
  7.5566931938073967E-01 a      1807     0    91     1     7
  7.2941328405228845E-01 a      1808     0    91     1     8
  3.2107319763438363E-02 a      1809     0    91     1     9
 -3.1948032438633839E-01 a      1810     0    91     1    10
 -4.9623297509407716E-01 a      1811     0    91     1    11
  1.6307385209963816E+00 a      1812     0    91     1    12
 -7.9366255099604188E-01 a      1813     0    91     1    13
  2.4768512132832941E+00 a      1814     0    91     1    14
 -2.0861637674643809E+00 a      1815     0    91     1    15
 -1.3891378110940193E+00 a      1816     0    91     1    16
  1.9321866819018689E+00 a      1817     0    91     1    17
  2.3131965669534802E+00 a      1818     0    91     1    18
 -4.1434025369163781E+00 a      1819     0    91     1    19
 -6.6919243396803452E-01 a      1820     0    91     1    20
 -7.5566602220967327E-01 a      1821     0    92     1     1
 -2.6339011546389335E+00 a      1822     0    92     1     2
 -3.7841981718280699E+00 a      1823     0    92     1     3
  3.1150118688865974E-01 a      1824     0    92     1     4
  8.6745051277445107E-01 a      1825     0    92     1     5
 -1.5461422136990548E+00 a      1826     0    92     1     6
 -9.3721576379205807E-01 a      1827     0    92     1     7
  3.5433463797726944E-01 a      1828     0    92     1     8
  1.3445903382051319E+00 a      1829     0    92     1     9
 -6.3912185335942076E-02 a      1830     0    92     1    10
  5.3286789795100709E-01 a      1831     0    92     1    11
  2.6306362793108296E-01 a      1832     0    92     1    12
  2.7362367594883441E+00 a      1833     0    92     1    13
  6.3974821942920312E-01 a      1834     0    92     1    14
 -1.1333940946525252E+00 a      1835     0    92     1    15
 -5.0271765725304907E-01 a      1836     0    92     1    16
  3.1763619727100623E+00 a      1837     0    92     1    17
  5.9708550472642744E-02 a      1838     0    92     1    18
 -7.3007738544554479E-01 a      1839     0    92     1    19
 -7.2865757034530543E-01 a      1840     0    92     1    20
 -2.6909755634869670E-01 a      1841     0    93     1     1
 -5.7771175534187635E-01 a      1842     0    93     1     2
 -5.4773258870913916E-02 a      1843     0    93     1     3
 -1.3535805413946211E+00 a      1844     0    93     1     4
  6.9919246061622176E-01 a      1845     0    93     1     5
  2.0108884953460870E-01 a      1846     0    93     1     6
  1.7275811736274216E+00 a      1847     0    93     1     7
 -5.3947117837730774E-01 a      1848     0    93     1     8
  4.7369776877204178E-01 a      1849     0    93     1     9
 -2.1088689205858183E-01 a      1850     0    93     1    10
  1.5240917967454557E+00 a      1851     0    93     1    11
 -3.2677097724961512E-01 a      1852     0    93     1    12
  1.5295170288606732E+00 a      1853     0    93     1    13
 -1.5111433235899472E+00 a      1854     0    93     1    14
 -1.5372890844453868E+00 a      1855     0    93     1    15
 -9.2589615044238516E-01 a      1856     0    93     1    16
  1.6643670036710505E+00 a      1857     0    93     1    17
 -4.0105087802597805E-01 a      1858     0    93     1    18
 -1.0504941133322571E-01 a      1859     0    93     1    19
 -3.3325133987796320E+00 a      1860     0    93     1    20
 -2.5641543984246629E-01 a      1861     0    94     1     1
 -3.1005095039145703E+00 a      1862     0    94     1     2
 -6.0148028279283372E-01 a      1863     0    94     1     3
 -1.9330064540178939E+00 a      1864     0    94     1     4
  1.0345119809391308E+00 a      1865     0    94     1     5
  8.1096549627247128E-01 a      1866     0    94     1     6
  7.2677003999434298E-01 a      1867     0    94     1     7
  2.8303996029213668E-01 a      1868     0    94     1     8
  2.1017041027955172E+00 a      1869     0    94     1     9
  3.5686368830255222E-01 a      1870     0    94     1    10
  1.4541808292846410E+00 a      1871     0    94     1    11
 -1.8935318150982043E+00 a      1872     0    94     1    12
 -2.7081297157634748E-01 a      1873     0    94     1    13
  5.9764812831018399E-01 a      1874     0    94     1    14
  2.4641447454247947E-01 a      1875     0    94     1    15
 -5.2591662219566182E-01 a      1876     0    94     1    16
 -1.5925651871302904E+00 a      1877     0    94     1    17
 -2.3828368472697861E+00 a      1878     0    94     1    18
  1.2831567787504430E+00 a      1879     0    94     1    19
 -2.3360514070126093E+00 a      1880     0    94     1    20
  1.1834552210305562E+00 a      1881     0    95     1     1
  7.9446296102958980E-01 a      1882     0    95     1     2
  2.7594650555844541E-01 a      1883     0    95     1     3
  2.0839114578186928E+00 a      1884     0    95     1     4
  2.4989207056830631E+00 a      1885     0    95     1     5
 -8.4095247443164867E-01 a      1886     0    95     1     6
  1.7464258616983677E-01 a      1887     0    95     1     7
 -3.0065403565390385E+00 a      1888     0    95     1     8
 -1.5112284842346337E+00 a      1889     0    95     1     9
 -3.4882304747913335E+00 a      1890     0    95     1    10
 -5.0380943423033708E-01 a      1891     0    95     1    11
  7.5010196497626402E-01 a      1892     0    95     1    12
 -2.6055857274725764E+00 a      1893     0    95     1    13
 -5.7000071014648053E-02 a      1894     0    95     1    14
  5.6964550872596520E-01 a      1895     0    95     1    15
 -1.7383607694690635E+00 a      1896     0    95     1    16
 -1.3558066721917197E+00 a      1897     0    95     1    17
  1.6093635005453673E+00 a      1898     0    95     1    18
  7.6678742276025069E-01 a      1899     0    95     1    19
 -1.8356995835337040E+00 a      1900     0    95     1    20
  1.2793164172723066E+00 a      1901     0    96     1     1
 -3.6570447570020964E-01 a      1902     0    96     1     2
 -1.8014678146753040E+00 a      1903     0    96     1     3
 -1.3349755743366938E+00 a      1904     0    96     1     4
 -7.5746831796426231E-02 a      1905     0    96     1     5
  1.4189821354209888E+00 a      1906     0    96     1     6
 -5.3399368804386893E-01 a      1907     0    96     1     7
 -1.3563597291281120E+00 a      1908     0    96     1     8
  1.4856400752187717E+00 a      1909     0    96     1     9
  3.4088604553069624E-01 a      1910     0    96     1    10
 -2.4114785547986725E-01 a      1911     0    96     1    11
 -7.9867900057128804E-01 a      1912     0    96     1    12
  1.0302619132336477E+00 a      1913     0    96     1    13
  8.8460389001269968E-01 a      1914     0    96     1    14
  1.4798806295379521E-01 a      1915     0    96     1    15
 -1.2840610027548851E+00 a      1916     0    96     1    16
  2.9789974782399525E-01 a      1917     0    96     1    17
 -7.8097051646677840E-01 a      1918     0    96     1    18
 -3.2836692678138124E-01 a      1919     0    96     1    19
 -7.3650154351824426E-01 a      1920     0    96     1    20
  2.3009319374629733E-01 a      1921     0    97     1     1
  8.2189046754171902E-01 a      1922     0    97     1     2
  1.7545876365975141E-01 a      1923     0    97     1     3
 -7.3264699298622518E-02 a      1924     0    97     1     4
 -7.5790513754504041E-01 a      1925     0    97     1     5
 -2.3579133648888329E+00 a      1926     0    97     1     6
  2.9127107767394528E-01 a      1927     0    97     1     7
 -1.7694506125288199E+00 a      1928     0    97     1     8
  8.9615883099572902E-01 a      1929     0    97     1     9
 -8.8313847695940084E-01 a      1930     0    97     1    10
 -2.1129611236119690E+00 a      1931     0    97     1    11
 -1.2020928956466930E+00 a      1932     0    97     1    12
  6.1486392254977806E-01 a      1933     0    97     1    13
 -1.5675742332785017E-01 a      1934     0    97     1    14
 -1.7275368321104043E+00 a      1935     0    97     1    15
 -7.4413744793108039E-01 a      1936     0    97     1    16
  3.4553706188628226E+00 a      1937     0    97     1    17
 -4.1240704600874656E-01 a      1938     0    97     1    18
  2.1014072027373674E+00 a      1939     0    97     1    19
 -1.4720868705787174E-01 a      1940     0    97     1    20
  4.6887920713887005E-02 a      1941     0    98     1     1
  1.7071174733703931E-01 a      1942     0    98     1     2
 -1.5376817504573006E+00 a      1943     0    98     1     3
 -1.8845045415105879E-01 a      1944     0    98     1     4
  3.8031531724135453E-01 a      1945     0    98     1     5
  5.3181665481558416E-01 a      1946     0    98     1     6
 -1.3997781446975126E+00 a      1947     0    98     1     7
  4.5441369682851790E-01 a      1948     0    98     1     8
  6.1067397998981321E-01 a      1949     0    98     1     9
  1.1710341808379253E-01 a      1950     0    98     1    10
  3.9710752344303818E-01 a      1951     0    98     1    11
 -1.0844906200918654E+00 a      1952     0    98     1    12
 -7.0525191327377412E-01 a      1953     0    98     1    13
  3.9611896029840682E-01 a      1954     0    98     1    14
 -4.3660933008281422E-01 a      1955     0    98     1    15
  9.1129891307196542E-01 a      1956     0    98     1    16
  8.4903656511086689E-01 a      1957     0    98     1    17
 -1.8513082435695862E+00 a      1958     0    98     1    18
 -1.2239548518107972E+00 a      1959     0    98     1    19
  1.6449668973127757E-01 a      1960     0    98     1    20
  9.8114751754784180E-01 a      1961     0    99     1     1
  1.2537251650075257E-01 a      1962     0    99     1     2
 -2.2106674512486575E+00 a      1963     0    99     1     3
  4.3176566306702663E-01 a      1964     0    99     1     4
 -2.2178051153521903E+00 a      1965     0    99     1     5
  2.3469984003786162E+00 a      1966     0    99     1     6
 -1.7160302989426859E+00 a      1967     0    99     1     7
  4.1857246434323594E+00 a      1968     0    99     1     8
 -1.7939714918551477E+00 a      1969     0    99     1     9
  4.4502862127837578E-01 a      1970     0    99     1    10
  8.0478448469037245E-01 a      1971     0    99     1    11
  4.0161463285046012E-01 a      1972     0    99     1    12
 -1.7104392787124537E-01 a      1973     0    99     1    13
  4.9584062682906693E-01 a      1974     0    99     1    14
 -1.1776009521503983E+00 a      1975     0    99     1    15
 -9.0252808218170374E-02 a      1976     0    99     1    16
 -3.8642728444476343E-01 a      1977     0    99     1    17
 -2.6018970493935702E+00 a      1978     0    99     1    18
  1.1281061867609854E+00 a      1979     0    99     1    19
 -8.5770745219810307E-01 a      1980     0    99     1    20
  2.0658944204110433E-01 a      1981     0   100     1     1
  1.8454942590930368E+00 a      1982     0   100     1     2
 -6.0110601476229741E-01 a      1983     0   100     1     3
  2.3710866243147946E+00 a      1984     0   100     1     4
  1.6421286834881672E+00 a      1985     0   100     1     5
 -2.2676116183265007E+00 a      1986     0   100     1     6
  1.6510281954542361E+00 a      1987     0   100     1     7
  1.8118736651029028E+00 a      1988     0   100     1     8
  2.0955247766072400E+00 a      1989     0   100     1     9
  1.7693948835110704E+00 a      1990     0   100     1    10
  1.4250422941306697E+00 a      1991     0   100     1    11
  2.0255474391513315E-01 a      1992     0   100     1    12
  5.5212445345769257E-01 a      1993     0   100     1    13
 -4.3488146709560888E-01 a      1994     0   100     1    14
 -4.1744974371653976E-01 a      1995     0   100     1    15
  8.5935166879906177E-01 a      1996     0   100     1    16
 -8.8206347915515992E-01 a      1997     0   100     1    17
  1.9077938560577328E+00 a      1998     0   100     1    18
  1.3084112410367439E+00 a      1999     0   100     1    19
  4.7559412487735381E-01 a      2000     0   100     1    20
 -1.7617772846218827E+00 a      2001     0   101     1     1
 -1.8578795708309459E-01 a      2002     0   101     1     2
  1.7287958137494586E+00 a      2003     0   101     1     3
  8.3143663562703340E-01 a      2004     0   101     1     4
  1.1994744509942978E+00 a      2005     0   101     1     5
  2.5159956343850370E-01 a      2006     0   101     1     6
  2.3152143671677750E-01 a      2007     0   101     1     7
 -1.1033348345221317E+00 a      2008     0   101     1     8
  2.3507517597352519E+00 a      2009     0   101     1     9
 -2.3286257597400368E+00 a      2010     0   101     1    10
  2.4727262104074571E-01 a      2011     0   101     1    11
  1.1258456336569971E+00 a      2012     0   101     1    12
  1.9643920984856968E+00 a      2013     0   101     1    13
  8.8290318978612259E-01 a      2014     0   101     1    14
 -1.0046661230446396E-01 a      2015     0   101     1    15
 -7.0778987974839791E-01 a      2016     0   101     1    16
 -1.4575602922632662E+00 a      2017     0   101     1    17
 -3.0813777476289145E-01 a      2018     0   101     1    18
 -3.8457783077624530E+00 a      2019     0   101     1    19
 -1.7316663757180186E+00 a      2020     0   101     1    20
 -5.5181895501378808E-01 a      2021     0   102     1     1
 -2.6813989244530523E-01 a      2022     0   102     1     2
  2.6662781114412302E+00 a      2023     0   102     1     3
 -2.7842008342592156E-01 a      2024     0   102     1     4
  7.7332955498434908E-01 a      2025     0   102     1     5
 -3.7789390538536810E-01 a      2026     0   102     1     6
  5.0208615251967337E-01 a      2027     0   102     1     7
 -6.4493586774417144E-01 a      2028     0   102     1     8
 -2.4220905563376833E+00 a      2029     0   102     1     9
  1.9642379036967025E-01 a      2030     0   102     1    10
  4.5893956211172532E-01 a      2031     0   102     1    11
  1.8726086054961590E+00 a      2032     0   102     1    12
 -3.1174584423614038E-01 a      2033     0   102     1    13
 -1.1022553917614972E+00 a      2034     0   102     1    14
  4.5321096653562176E-01 a      2035     0   102     1    15
 -1.2364789858359431E+00 a      2036     0   102     1    16
 -8.1570352215445874E-01 a      2037     0   102     1    17
 -1.7271861602050376E+00 a      2038     0   102     1    18
  9.1487441645165746E-01 a      2039     0   102     1    19
 -1.1824685360342321E-01 a      2040     0   102     1    20
 -2.1946968133889394E-01 a      2041     0   103     1     1
 -1.9094907473869485E+00 a      2042     0   103     1     2
  1.3229880050826974E+00 a      2043     0   103     1     3
  3.2557355098881879E-01 a      2044     0   103     1     4
  1.6788841369968623E+00 a      2045     0   103     1     5
  5.2764971094785840E-01 a      2046     0   103     1     6
 -1.2908635867485752E+00 a      2047     0   103     1     7
 -2.9712858750925070E-01 a      2048     0   103     1     8
 -2.2386447305982058E+00 a      2049     0   103     1     9
 -1.2063961843681092E+00 a      2050     0   103     1    10
  3.0652830006497483E-01 a      2051     0   103     1    11
 -1.6640495852568120E+00 a      2052     0   103     1    12
 -2.5132181368076938E+00 a      2053     0   103     1    13
 -9.8224637570572360E-01 a      2054     0   103     1    14
  5.1183379723390343E-01 a      2055     0   103     1    15
  7.5742720723675605E-02 a      2056     0   103     1    16
 -7.0299864203244877E-01 a      2057     0   103     1    17
 -8.8219831398697179E-01 a      2058     0   103     1    18
  1.6923780573189966E+00 a      2059     0   103     1    19
 -1.9172320720600203E-01 a      2060     0   103     1    20
  1.4455761767115687E+00 a      2061     0   104     1     1
 -1.7291779920102895E-01 a      2062     0   104     1     2
 -2.7771427110014413E-01 a      2063     0   104     1     3
  1.7497759475764294E+00 a      2064     0   104     1     4
  2.1378539027725978E+00 a      2065     0   104     1     5
 -1.3243484437096837E+00 a      2066     0   104     1     6
 -1.5174111419897656E+00 a      2067     0   104     1     7
 -7.3816221765779266E-01 a      2068     0   104     1     8
 -1.2927947978606138E+00 a      2069     0   104     1     9
 -1.2285742577206240E+00 a      2070     0   104     1    10
 -1.1791922721781181E+00 a      2071     0   104     1    11
 -1.2804312995181744E+00 a      2072     0   104     1    12
 -1.1636617768386399E+00 a      2073     0   104     1    13
  4.2576513902585954E-02 a      2074     0   104     1    14
  4.6398073887650675E+00 a      2075     0   104     1    15
  2.2002135253032584E-01 a      2076     0   104     1    16
  1.0458100154681678E+00 a      2077     0   104     1    17
  3.1674635102641213E-01 a      2078     0   104     1    18
 -1.8624514860983095E+00 a      2079     0   104     1    19
 -4.5273128215516639E-01 a      2080     0   104     1    20
  1.6273298792609718E+00 a      2081     0   105     1     1
  2.8133533196788272E+00 a      2082     0   105     1     2
 -2.2651314212919138E-01 a      2083     0   105     1     3
 -2.3963287049776700E+00 a      2084     0   105     1     4
 -9.6618089497743886E-01 a      2085     0   105     1     5
 -1.1835947065437638E+00 a      2086     0   105     1     6
  4.2171337339765741E-01 a      2087     0   105     1     7
  7.6721433985681864E-01 a      2088     0   105     1     8
  9.3749694463334243E-01 a      2089     0   105     1     9
 -1.1227887172997753E+00 a      2090     0   105     1    10
 -8.1408625198343543E-01 a      2091     0   105     1    11
 -7.1465215891565154E-02 a      2092     0   105     1    12
 -1.3294261973874077E+00 a      2093     0   105     1    13
 -2.0901772711791411E+00 a      2094     0   105     1    14
 -1.3657603159896676E+00 a      2095     0   105     1    15
 -3.9043836529178031E+00 a      2096     0   105     1    16
  4.5985571870489739E-01 a      2097     0   105     1    17
  5.5315220430692358E-01 a      2098     0   105     1    18
 -8.3646804771637606E-01 a      2099     0   105     1    19
  1.1062726456953000E+00 a      2100     0   105     1    20
 -4.5423371351936703E-01 a      2101     0   106     1     1
 -1.0920905495322277E+00 a      2102     0   106     1     2
  5.6020832722772695E-01 a      2103     0   106     1     3
  6.0614420113136380E-01 a      2104     0   106     1     4
 -7.2337966061377559E-02 a      2105     0   106     1     5
