################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1519110468732805E-01 a       531     0    27     1    11
  7.2871133433022461E-01 a       532     0    27     1    12
  1.5905344171417379E+00 a       533     0    27     1    13
 -2.2773648354608067E+00 a       534     0    27     1    14
 -7.2105926221017080E-01 a       535     0    27     1    15
  6.2653023711770017E-01 a       536     0    27     1    16
 -4.4101097959250524E-01 a       537     0    27     1    17
 -9.9946052131152027E-02 a       538     0    27     1    18
 -1.0594494403698775E+00 a       539     0    27     1    19
 -8.3246127190457797E-01 a       540     0    27     1    20
 -2.3844051312052222E-02 a       541     0    28     1     1
 -3.3912501531849165E-01 a       542     0    28     1     2
  1.9257412756261452E+00 a       543     0    28     1     3
 -3.8630270560823399E-01 a       544     0    28     1     4
 -1.8406279097430929E+00 a       545     0    28     1     5
 -2.2251709521644312E+00 a       546     0    28     1     6
  4.3627751327929970E-01 a       547     0    28     1     7
 -1.6855682663657898E+00 a       548     0    28     1     8
  2.1906280512382108E+00 a       549     0    28     1     9
 -1.4291132159481945E+00 a       550     0    28     1    10
 -2.0128903904799003E-01 a       551     0    28     1    11
  5.7176097494040012E-01 a       552     0    28     1    12
 -1.8659472517191245E+00 a       553     0    28     1    13
  3.0865939708454571E+00 a       554     0    28     1    14
  1.3357558525011687E-01 a       555     0    28     1    15
  1.0114726875577307E+00 a       556     0    28     1    16
  8.2239232245867844E-01 a       557     0    28     1    17
  4.3594007095482434E-01 a       558     0    28     1    18
 -1.1691277624170202E+00 a       559     0    28     1    19
 -2.0151497292834062E+00 a       560     0    28     1    20
  7.2601560113094066E-01 a       561     0    29     1     1
 -4.9450730127811428E-03 a       562     0    29     1     2
  2.9872767362829927E-01 a       563     0    29     1     3
 -3.8679884187741362E-02 a       564     0    29     1     4
 -1.9037341584346403E+00 a       565     0    29     1     5
 -1.2837533550122476E-01 a       566     0    29     1     6
  7.1456678306897004E-01 a       567     0    29     1     7
  3.1777355719756223E-01 a       568     0    29     1     8
 -5.6769613102363847E-01 a       569     0    29     1     9
  1.7181527457405459E+00 a       570     0    29     1    10
  3.6869809604167852E-01 a       571     0    29     1    11
  1.4507789014470143E+00 a       572     0    29     1    12
  2.9633293441176239E-01 a       573     0    29     1    13
 -2.8260581987696538E+00 a       574     0    29     1    14
  2.1616549948144423E+00 a       575     0    29     1    15
  6.2315288808999447E-01 a       576     0    29     1    16
  1.2950303627618840E+00 a       577     0    29     1    17
  5.5756999777453042E-01 a       578     0    29     1    18
  1.9914607775313851E+00 a       579     0    29     1    19
  9.8365297040594191E-01 a       580     0    29     1    20
 -5.7494891833830142E-01 a       581     0    30     1     1
 -1.6775325175726882E-01 a       582     0    30     1     2
 -1.0384126429203016E+00 a       583     0    30     1     3
 -3.2944693741808466E+00 a       584     0    30     1     4
  1.7595261348983569E+00 a       585     0    30     1     5
 -1.8884485837245872E+00 a       586     0    30     1     6
  1.7984279444696130E-01 a       587     0    30     1     7
  6.3893668285548350E-02 a       588     0    30     1     8
  7.6432037681568121E-01 a       589     0    30     1     9
  3.0073229139339515E+00 a       590     0    30     1    10
 -5.6226981777987906E-01 a       591     0    30     1    11
  9.3649019776468900E-01 a       592     0    30     1    12
  5.8475548997868143E-01 a       593     0    30     1    13
 -1.3505408526775553E+00 a       594     0    30     1    14
  1.6074624108075422E+00 a       595     0    30     1    15
  2.0535409386431572E-02 a       596     0    30     1    16
 -2.3883613942168838E+00 a       597     0    30     1    17
  3.7479763520192344E-01 a       598     0    30     1    18
  1.1778697398550229E+00 a       599     0    30     1    19
  7.7466631292547092E-02 a       600     0    30     1    20
 -6.4485344434042324E-01 a       601     0    31     1     1
 -3.8020835356715299E-01 a       602     0    31     1     2
 -1.2843561670771306E-01 a       603     0    31     1     3
  1.4884443588016355E-01 a       604     0    31     1     4
  6.3587412818505618E-01 a       605     0    31     1     5
 -1.3611502967178610E+00 a       606     0    31     1     6
  5.1775861334182882E-01 a       607     0    31     1     7
 -6.0163542309103824E-01 a       608     0    31     1     8
 -5.4563531659132647E-01 a       609     0    31     1     9
  1.8909649952722167E+00 a       610     0    31     1    10
  1.3089490569349331E+00 a       611     0    31     1    11
  1.9946079256102975E+00 a       612     0    31     1    12
 -2.6552878827434352E+00 a       613     0    31     1    13
  5.7939404660508274E+00 a       614     0    31     1    14
  3.0025794295242814E-02 a       615     0    31     1    15
 -1.2868696222510516E+00 a       616     0    31     1    16
 -1.6363669219615891E+00 a       617     0    31     1    17
 -1.4432295577454859E+00 a       618     0    31     1    18
 -9.9440601732192668E-01 a       619     0    31     1    19
 -5.7544572585849690E-02 a       620     0    31     1    20
 -2.4238297439604670E+00 a       621     0    32     1     1
 -4.3971109694804655E-01 a       622     0    32     1     2
  6.9834978822366056E-02 a       623     0    32     1     3
 -1.6242268575150431E+00 a       624     0    32     1     4
 -3.0451674829923738E+00 a       625     0    32     1     5
 -1.1566293490713047E+00 a       626     0    32     1     6
  1.1641712884394095E+00 a       627     0    32     1     7
  2.7691321182677053E-01 a       628     0    32     1     8
  1.5838176384065754E+00 a       629     0    32     1     9
 -8.3028232518946066E-01 a       630     0    32     1    10
  1.3097130985193886E+00 a       631     0    32     1    11
 -2.2166046260960965E+00 a       632     0    32     1    12
 -1.1697249093383151E+00 a       633     0    32     1    13
  6.4649522704312290E-01 a       634     0    32     1    14
  3.3680661533618017E+00 a       635     0    32     1    15
 -4.5738838460831366E-01 a       636     0    32     1    16
 -5.3127347533518166E-01 a       637     0    32     1    17
  4.3053804422040393E-01 a       638     0    32     1    18
 -1.6197011320864394E+00 a       639     0    32     1    19
 -1.6435735423759894E+00 a       640     0    32     1    20
 -1.0479035353295842E+00 a       641     0    33     1     1
 -1.9801787621604691E-01 a       642     0    33     1     2
 -1.3173162308016877E+00 a       643     0    33     1     3
  5.5869687045424921E-01 a       644     0    33     1     4
 -8.4426745000739645E-01 a       645     0    33     1     5
 -2.1624878297778864E+00 a       646     0    33     1     6
 -1.7541819358235877E-01 a       647     0    33     1     7
 -6.2108325205782655E-01 a       648     0    33     1     8
 -1.3416297815781246E+00 a       649     0    33     1     9
  2.8122316179005411E+00 a       650     0    33     1    10
 -4.3685009638693945E-01 a       651     0    33     1    11
 -9.6210863840453825E-02 a       652     0    33     1    12
  3.5052366140696983E-01 a       653     0    33     1    13
 -4.0696070602007202E-02 a       654     0    33     1    14
  2.2885242424309795E+00 a       655     0    33     1    15
 -1.4335317153327427E+00 a       656     0    33     1    16
 -8.2829092213350819E-01 a       657     0    33     1    17
  4.2622188654458321E-01 a       658     0    33     1    18
  8.2709910417378485E-01 a       659     0    33     1    19
  3.4523437229663712E+00 a       660     0    33     1    20
  1.2078364688619518E+00 a       661     0    34     1     1
  5.9160969778572592E-01 a       662     0    34     1     2
 -1.2206102149707020E-01 a       663     0    34     1     3
  3.0537747610201533E+00 a       664     0    34     1     4
 -1.2830319137547078E-01 a       665     0    34     1     5
 -2.8657088581196679E+00 a       666     0    34     1     6
  7.0553116120436499E-01 a       667     0    34     1     7
  1.3638900265820895E+00 a       668     0    34     1     8
  2.4269965316947806E+00 a       669     0    34     1     9
  1.8381061451855678E+00 a       670     0    34     1    10
 -9.5720066101416066E-03 a       671     0    34     1    11
 -5.6265437887495773E-01 a       672     0    34     1    12
 -1.0767080656808536E+00 a       673     0    34     1    13
  7.4041435569154179E-01 a       674     0    34     1    14
 -3.3804861882181181E-01 a       675     0    34     1    15
  9.1770849315754610E-01 a       676     0    34     1    16
  4.1088586158633889E-01 a       677     0    34     1    17
  7.0024454835713767E-01 a       678     0    34     1    18
 -7.7711545697736117E-01 a       679     0    34     1    19
 -2.1095631742146018E-01 a       680     0    34     1    20
 -1.1753460194540799E+00 a       681     0    35     1     1
  5.4938774504336385E-01 a       682     0    35     1     2
  2.1535994055224266E+00 a       683     0    35     1     3
  1.1085558035770304E+00 a       684     0    35     1     4
  3.1915374545891712E-01 a       685     0    35     1     5
  3.4592685703648285E-01 a       686     0    35     1     6
  1.5957034118775909E-01 a       687     0    35     1     7
  4.6751746648647818E-01 a       688     0    35     1     8
  2.7618299959763026E-01 a       689     0    35     1     9
 -1.6068807429590187E-01 a       690     0    35     1    10
 -6.9568245688145203E-01 a       691     0    35     1    11
  1.1360468103821362E+00 a       692     0    35     1    12
 -6.7910066542677250E-01 a       693     0    35     1    13
 -2.5046791526261541E-01 a       694     0    35     1    14
  1.4590951698587471E+00 a       695     0    35     1    15
  1.5302634867388729E+00 a       696     0    35     1    16
  6.7156035985857698E-01 a       697     0    35     1    17
  7.3378588066965025E-02 a       698     0    35     1    18
  2.1241470312219075E+00 a       699     0    35     1    19
 -1.4142054813886565E-01 a       700     0    35     1    20
 -7.9821476585780116E-01 a       701     0    36     1     1
  1.1542758390705750E+00 a       702     0    36     1     2
  8.1447410589231239E-01 a       703     0    36     1     3
  2.4983511179853321E-01 a       704     0    36     1     4
  2.1643163720884417E-01 a       705     0    36     1     5
  2.5675581682287868E-01 a       706     0    36     1     6
  3.4401261483822709E-01 a       707     0    36     1     7
 -5.1663235033425026E-01 a       708     0    36     1     8
  5.2825297252189374E-01 a       709     0    36     1     9
  2.3060952459563264E-01 a       710     0    36     1    10
 -1.2539037998966698E-01 a       711     0    36     1    11
  7.6002879874265283E-01 a       712     0    36     1    12
 -3.5473409019116647E-01 a       713     0    36     1    13
 -1.0423485759084072E+00 a       714     0    36     1    14
 -1.5327598308381947E+00 a       715     0    36     1    15
  5.2370314968170029E-01 a       716     0    36     1    16
  1.7940327635956508E+00 a       717     0    36     1    17
  1.4784635125248877E-01 a       718     0    36     1    18
  1.1466660262647026E+00 a       719     0    36     1    19
 -1.1619704851418173E+00 a       720     0    36     1    20
 -5.0524303138829296E-01 a       721     0    37     1     1
  3.7010476109295315E-01 a       722     0    37     1     2
  9.4899388584408484E-01 a       723     0    37     1     3
  5.8654301854273649E-01 a       724     0    37     1     4
 -6.9663414787008482E-01 a       725     0    37     1     5
  1.4237086711151870E+00 a       726     0    37     1     6
 -9.4902050682484362E-01 a       727     0    37     1     7
 -1.1257268722060749E+00 a       728     0    37     1     8
 -4.0521949753342018E-01 a       729     0    37     1     9
 -1.3769351828543859E+00 a       730     0    37     1    10
  1.6872516718689948E-01 a       731     0    37     1    11
 -3.1847864858365960E-01 a       732     0    37     1    12
 -5.3441764715629136E-01 a       733     0    37     1    13
 -2.0629229359644494E-01 a       734     0    37     1    14
 -3.4508746551889971E+00 a       735     0    37     1    15
  4.8779409333519830E-01 a       736     0    37     1    16
 -8.0069493021202509E-01 a       737     0    37     1    17
  8.8316045296141454E-01 a       738     0    37     1    18
