################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6389669433288230E+00 a      1586     0    80     1     6
  1.8775350711942522E+00 a      1587     0    80     1     7
  3.2400340342422468E-01 a      1588     0    80     1     8
 -9.6496408537003947E-02 a      1589     0    80     1     9
 -3.0509640811182882E-02 a      1590     0    80     1    10
 -1.4886625326274268E+00 a      1591     0    80     1    11
 -1.0668644021638705E+00 a      1592     0    80     1    12
  7.2276205156663254E-01 a      1593     0    80     1    13
 -3.6684224827582668E-01 a      1594     0    80     1    14
  2.0417997662327081E+00 a      1595     0    80     1    15
  3.8530335103190567E+00 a      1596     0    80     1    16
  3.8775776293240055E-01 a      1597     0    80     1    17
  5.2759112610065428E-01 a      1598     0    80     1    18
  2.4390140682232669E-01 a      1599     0    80     1    19
  2.4952118435148826E-01 a      1600     0    80     1    20
  8.7840512195403245E-02 a      1601     0    81     1     1
 -2.8299069682786543E-01 a      1602     0    81     1     2
 -5.1045490403283178E-01 a      1603     0    81     1     3
 -2.8276044044550391E-01 a      1604     0    81     1     4
 -6.6323820168149339E-01 a      1605     0    81     1     5
  9.1469268036234286E-01 a      1606     0    81     1     6
 -3.8663277703369353E-01 a      1607     0    81     1     7
  6.4541940447007162E-01 a      1608     0    81     1     8
 -2.5529181186247779E-01 a      1609     0    81     1     9
 -9.5569624446463264E-01 a      1610     0    81     1    10
  4.6085720225082760E-01 a      1611     0    81     1    11
  6.8831987091206914E-01 a      1612     0    81     1    12
  9.4333698772689767E-01 a      1613     0    81     1    13
 -1.0754745547875376E-01 a      1614     0    81     1    14
  2.9656616100701050E-01 a      1615     0    81     1    15
 -7.4024894470674296E-01 a      1616     0    81     1    16
 -4.6082013454948739E-01 a      1617     0    81     1    17
  3.2675673375099595E-01 a      1618     0    81     1    18
 -1.0376427318295580E+00 a      1619     0    81     1    19
 -5.4991771223339381E-01 a      1620     0    81     1    20
  4.6340682437015451E-01 a      1621     0    82     1     1
  4.4315865707397240E-01 a      1622     0    82     1     2
  2.9676886757186760E-01 a      1623     0    82     1     3
  1.3351133349745949E+00 a      1624     0    82     1     4
 -1.4576710606836374E+00 a      1625     0    82     1     5
 -8.7451397679399612E-01 a      1626     0    82     1     6
  8.7631447138825236E-01 a      1627     0    82     1     7
 -1.7861943406309486E+00 a      1628     0    82     1     8
 -2.1765292034693057E-01 a      1629     0    82     1     9
  9.2520070786647979E-02 a      1630     0    82     1    10
  3.7532969040338071E-01 a      1631     0    82     1    11
  1.2113764866840333E+00 a      1632     0    82     1    12
  5.5357884818099645E-01 a      1633     0    82     1    13
  3.2533170919397736E-01 a      1634     0    82     1    14
  6.4396061733907051E-01 a      1635     0    82     1    15
 -1.2485084619496347E+00 a      1636     0    82     1    16
  4.8866704651175369E-01 a      1637     0    82     1    17
 -4.3725128385226103E-01 a      1638     0    82     1    18
  3.7853316332755854E-01 a      1639     0    82     1    19
 -3.7217224779007779E-01 a      1640     0    82     1    20
 -2.0777166471304542E+00 a      1641     0    83     1     1
 -3.6613222843404269E-01 a      1642     0    83     1     2
  8.3973953378031119E-01 a      1643     0    83     1     3
  8.8980846909388556E-01 a      1644     0    83     1     4
 -1.8984148940218628E+00 a      1645     0    83     1     5
 -1.3458426602209224E+00 a      1646     0    83     1     6
 -1.6310837619167442E+00 a      1647     0    83     1     7
  2.5161699536534750E+00 a      1648     0    83     1     8
  7.1445285092571420E-01 a      1649     0    83     1     9
 -1.9379430230424619E+00 a      1650     0    83     1    10
  8.1237043160327066E-02 a      1651     0    83     1    11
 -2.8789870283300789E-01 a      1652     0    83     1    12
 -1.3730713782010020E+00 a      1653     0    83     1    13
  1.8799636851190176E+00 a      1654     0    83     1    14
  1.4534810240787350E+00 a      1655     0    83     1    15
  9.9038121155737113E-01 a      1656     0    83     1    16
  5.6088788221917818E-01 a      1657     0    83     1    17
 -7.7629499196278595E-01 a      1658     0    83     1    18
 -2.1811001045780279E-01 a      1659     0    83     1    19
 -8.2562206982868946E-01 a      1660     0    83     1    20
  6.1143514968654145E-01 a      1661     0    84     1     1
 -1.1185834166699946E+00 a      1662     0    84     1     2
  3.9063036757177827E-01 a      1663     0    84     1     3
  7.3981860847615977E-01 a      1664     0    84     1     4
  9.9122020466726990E-01 a      1665     0    84     1     5
  7.8822682817502854E-01 a      1666     0    84     1     6
  3.5698892718340602E-01 a      1667     0    84     1     7
  9.5715731108159341E-01 a      1668     0    84     1     8
 -9.2049026952099300E-01 a      1669     0    84     1     9
  2.5664059468307893E-01 a      1670     0    84     1    10
 -3.1742352118252846E-02 a      1671     0    84     1    11
 -4.5608912116767014E-01 a      1672     0    84     1    12
 -1.9405582669715096E-01 a      1673     0    84     1    13
  4.3495401061532474E-01 a      1674     0    84     1    14
 -1.4998657895947956E-01 a      1675     0    84     1    15
 -7.8882501440218877E-01 a      1676     0    84     1    16
 -2.1664190857868260E+00 a      1677     0    84     1    17
  4.5161547829305920E-01 a      1678     0    84     1    18
 -2.9408822606257612E-01 a      1679     0    84     1    19
  5.2836280480963438E-01 a      1680     0    84     1    20
  4.0032347076246555E-01 a      1681     0    85     1     1
 -1.1061389800475052E+00 a      1682     0    85     1     2
 -1.1851553461820770E+00 a      1683     0    85     1     3
 -1.4093258727766487E+00 a      1684     0    85     1     4
 -1.5694933534707558E+00 a      1685     0    85     1     5
  1.0051892629169734E+00 a      1686     0    85     1     6
 -3.7122176359841180E-01 a      1687     0    85     1     7
  1.4211569844658731E+00 a      1688     0    85     1     8
 -2.8842434395475081E-01 a      1689     0    85     1     9
  8.5955562139655106E-01 a      1690     0    85     1    10
  4.4613721739507151E-01 a      1691     0    85     1    11
  1.8729318885933910E-01 a      1692     0    85     1    12
  1.6677498518968035E+00 a      1693     0    85     1    13
 -2.5937331726907398E-01 a      1694     0    85     1    14
  1.1376062324418783E+00 a      1695     0    85     1    15
 -1.7358582833283306E-01 a      1696     0    85     1    16
  8.4502016326849139E-01 a      1697     0    85     1    17
  6.1010303983799186E-01 a      1698     0    85     1    18
 -5.6746901787792381E-01 a      1699     0    85     1    19
  3.9985622867721810E-01 a      1700     0    85     1    20
 -8.8993562882794086E-01 a      1701     0    86     1     1
  4.9876569491165784E-01 a      1702     0    86     1     2
 -3.7893464617345751E-01 a      1703     0    86     1     3
  8.0889791976304370E-01 a      1704     0    86     1     4
  1.2260034161669033E+00 a      1705     0    86     1     5
 -1.4347399810883834E+00 a      1706     0    86     1     6
 -9.9497094957304055E-01 a      1707     0    86     1     7
 -1.0160350793670130E+00 a      1708     0    86     1     8
  7.7321351859125398E-01 a      1709     0    86     1     9
  1.4818518109885151E-01 a      1710     0    86     1    10
 -2.7247580988781350E+00 a      1711     0    86     1    11
  1.5144305858691379E-01 a      1712     0    86     1    12
  7.3473692832432317E-04 a      1713     0    86     1    13
 -3.0522012718814778E-01 a      1714     0    86     1    14
 -6.8646410125422708E-01 a      1715     0    86     1    15
 -4.3330951370387227E+00 a      1716     0    86     1    16
 -2.3531273038319570E-01 a      1717     0    86     1    17
  2.5475168994309247E+00 a      1718     0    86     1    18
 -7.0714807527918833E-01 a      1719     0    86     1    19
  2.2451851661327951E-01 a      1720     0    86     1    20
  2.2438313025563192E+00 a      1721     0    87     1     1
 -3.0712515137519336E+00 a      1722     0    87     1     2
  2.1182929360140168E+00 a      1723     0    87     1     3
 -9.4909093355532970E-01 a      1724     0    87     1     4
 -3.2065544982935408E+00 a      1725     0    87     1     5
 -2.6380855028091754E+00 a      1726     0    87     1     6
  5.0847750988168960E-01 a      1727     0    87     1     7
 -1.6726698640436719E-01 a      1728     0    87     1     8
 -6.3727677138198169E-01 a      1729     0    87     1     9
  2.5658245311263916E-01 a      1730     0    87     1    10
 -2.5041208482674293E-01 a      1731     0    87     1    11
 -2.1860506042691537E+00 a      1732     0    87     1    12
 -1.1821707337373073E+00 a      1733     0    87     1    13
 -3.0963356441589895E-01 a      1734     0    87     1    14
 -2.1259747932388540E+00 a      1735     0    87     1    15
 -3.9765248067891112E-01 a      1736     0    87     1    16
 -1.0359585485175582E+00 a      1737     0    87     1    17
  1.3639853991148656E+00 a      1738     0    87     1    18
 -4.6154155053333151E-01 a      1739     0    87     1    19
  8.7626081765887553E-01 a      1740     0    87     1    20
 -9.4280170027456323E-01 a      1741     0    88     1     1
  1.0255777261438643E+00 a      1742     0    88     1     2
  1.3745327642038314E+00 a      1743     0    88     1     3
  2.8995345027562075E-01 a      1744     0    88     1     4
  7.4664954888153201E-01 a      1745     0    88     1     5
 -9.4530500899870218E-01 a      1746     0    88     1     6
 -5.3050020629944417E-01 a      1747     0    88     1     7
  3.5625967667932718E-01 a      1748     0    88     1     8
 -7.9885216672716565E-03 a      1749     0    88     1     9
  5.2515086903716435E-01 a      1750     0    88     1    10
  1.4618345045183068E+00 a      1751     0    88     1    11
  6.8402143951465300E-01 a      1752     0    88     1    12
 -1.1050414380363125E+00 a      1753     0    88     1    13
  6.0288888290624787E-01 a      1754     0    88     1    14
 -2.2014043402535397E+00 a      1755     0    88     1    15
  1.9274604613674390E-02 a      1756     0    88     1    16
 -1.0360760985355202E+00 a      1757     0    88     1    17
  2.4049268087479203E-01 a      1758     0    88     1    18
 -7.4843444601208775E-01 a      1759     0    88     1    19
  1.6130939016862809E+00 a      1760     0    88     1    20
 -9.1968926896799297E-01 a      1761     0    89     1     1
 -1.2323761815965018E+00 a      1762     0    89     1     2
  3.2119899802221419E-01 a      1763     0    89     1     3
  9.0367322031705388E-01 a      1764     0    89     1     4
  1.2833830143876415E+00 a      1765     0    89     1     5
  2.0845052777335851E+00 a      1766     0    89     1     6
  7.8595881203071949E-01 a      1767     0    89     1     7
  6.6153403342489125E-01 a      1768     0    89     1     8
  5.2586628872612874E-02 a      1769     0    89     1     9
 -9.1156497115567670E-01 a      1770     0    89     1    10
 -2.4818214661418433E-01 a      1771     0    89     1    11
 -1.1583561461770502E+00 a      1772     0    89     1    12
  1.1502373598660227E+00 a      1773     0    89     1    13
  1.8943938953679651E-01 a      1774     0    89     1    14
 -5.8828357109438933E-01 a      1775     0    89     1    15
  1.3397192442714896E+00 a      1776     0    89     1    16
  1.5646599250864206E+00 a      1777     0    89     1    17
 -1.2505646872347045E+00 a      1778     0    89     1    18
 -1.7836646258130853E+00 a      1779     0    89     1    19
  1.9286388979137794E+00 a      1780     0    89     1    20
 -9.2842746414397090E-02 a      1781     0    90     1     1
 -3.1756454551061736E-01 a      1782     0    90     1     2
 -1.1636972192518151E+00 a      1783     0    90     1     3
 -3.0136573670558620E-01 a      1784     0    90     1     4
  3.7668599919249657E-01 a      1785     0    90     1     5
  1.2945212904493628E+00 a      1786     0    90     1     6
 -8.5099031342279019E-01 a      1787     0    90     1     7
  2.6902243893974831E-01 a      1788     0    90     1     8
  8.8456390233381255E-02 a      1789     0    90     1     9
 -1.8340156408542987E+00 a      1790     0    90     1    10
  9.9489986651466855E-01 a      1791     0    90     1    11
 -1.5655180104428907E+00 a      1792     0    90     1    12
  8.4528396727770239E-01 a      1793     0    90     1    13
  4.6990100858077882E-01 a      1794     0    90     1    14
 -3.5282688291531289E-01 a      1795     0    90     1    15
 -2.3605846511567266E+00 a      1796     0    90     1    16
  1.3841713375034090E+00 a      1797     0    90     1    17
  4.4750302733569425E-01 a      1798     0    90     1    18
  1.5641842607280456E+00 a      1799     0    90     1    19
  3.9456741130226408E-01 a      1800     0    90     1    20
  1.6513079715322596E+00 a      1801     0    91     1     1
 -1.1672095263810056E-01 a      1802     0    91     1     2
 -5.5937458107960958E-01 a      1803     0    91     1     3
  9.5231396397572013E-02 a      1804     0    91     1     4
  6.1749617917651579E-02 a      1805     0    91     1     5
 -3.4454005085761441E-01 a      1806     0    91     1     6
  1.3961386216621288E+00 a      1807     0    91     1     7
  2.0612447989269804E+00 a      1808     0    91     1     8
  1.6631343287910794E+00 a      1809     0    91     1     9
 -7.5462948923558582E-01 a      1810     0    91     1    10
 -2.4729673939684398E+00 a      1811     0    91     1    11
 -1.1238267225923340E+00 a      1812     0    91     1    12
  8.2182308279781424E-01 a      1813     0    91     1    13
 -1.5680587818183109E+00 a      1814     0    91     1    14
 -1.4074826304510959E+00 a      1815     0    91     1    15
  1.2614384748724168E+00 a      1816     0    91     1    16
  1.8486714042057615E+00 a      1817     0    91     1    17
 -4.1640021891703016E-01 a      1818     0    91     1    18
 -1.0180314267096522E+00 a      1819     0    91     1    19
  9.6267230103123735E-01 a      1820     0    91     1    20
  2.8620925202764862E-02 a      1821     0    92     1     1
 -1.2028300292397633E-01 a      1822     0    92     1     2
 -4.7890831662687522E-01 a      1823     0    92     1     3
  4.7722995095009935E-01 a      1824     0    92     1     4
 -1.0804636788195900E+00 a      1825     0    92     1     5
  8.1338416189721485E-01 a      1826     0    92     1     6
 -1.2332023523755011E-02 a      1827     0    92     1     7
 -9.6441753323819346E-01 a      1828     0    92     1     8
 -2.1361357489960037E-01 a      1829     0    92     1     9
  1.0890766632841871E+00 a      1830     0    92     1    10
 -3.9783916621438320E-01 a      1831     0    92     1    11
  7.8756840649278326E-01 a      1832     0    92     1    12
  1.0143633404621575E+00 a      1833     0    92     1    13
 -2.3471703391674537E-01 a      1834     0    92     1    14
  1.1710787312528892E+00 a      1835     0    92     1    15
 -1.3153298763242158E+00 a      1836     0    92     1    16
  1.6489879822166340E-01 a      1837     0    92     1    17
 -7.2852481964632110E-01 a      1838     0    92     1    18
  3.4265687963389102E-01 a      1839     0    92     1    19
 -5.2798048814834631E-01 a      1840     0    92     1    20
 -2.8009465223743374E-01 a      1841     0    93     1     1
 -4.8502462328223878E-01 a      1842     0    93     1     2
 -2.6787267064655573E-01 a      1843     0    93     1     3
 -2.1060221460555059E-01 a      1844     0    93     1     4
  4.1225214139842664E-01 a      1845     0    93     1     5
  7.3574133390963936E-01 a      1846     0    93     1     6
 -7.4466476038197693E-01 a      1847     0    93     1     7
  5.6448825249476375E-01 a      1848     0    93     1     8
 -1.6930149879956524E-01 a      1849     0    93     1     9
 -3.8943389085480307E-01 a      1850     0    93     1    10
  9.8194796782004559E-02 a      1851     0    93     1    11
  9.0206050319791037E-02 a      1852     0    93     1    12
 -1.4489942900456518E-01 a      1853     0    93     1    13
 -6.5593168948697811E-01 a      1854     0    93     1    14
  5.8801855016169957E-01 a      1855     0    93     1    15
 -7.0664275985222458E-01 a      1856     0    93     1    16
 -1.4346707967534993E+00 a      1857     0    93     1    17
  2.5198384149954567E-01 a      1858     0    93     1    18
 -7.9915155527543580E-01 a      1859     0    93     1    19
  7.4707639231575518E-01 a      1860     0    93     1    20
  8.3388306917627586E-01 a      1861     0    94     1     1
  1.6596080399571611E+00 a      1862     0    94     1     2
 -8.6901104156880105E-01 a      1863     0    94     1     3
 -3.2569804001146029E-02 a      1864     0    94     1     4
  6.4588688534260907E-01 a      1865     0    94     1     5
 -2.2934437113343482E+00 a      1866     0    94     1     6
  2.3248611326597435E-01 a      1867     0    94     1     7
 -9.5688551601068350E-01 a      1868     0    94     1     8
 -2.4828097873383567E-01 a      1869     0    94     1     9
 -6.7316286517456880E-01 a      1870     0    94     1    10
 -6.6399033553342668E-01 a      1871     0    94     1    11
  1.3599863160015004E+00 a      1872     0    94     1    12
  1.5138598510141146E+00 a      1873     0    94     1    13
 -1.6258848819692051E-01 a      1874     0    94     1    14
 -8.3779278909920607E-01 a      1875     0    94     1    15
 -1.0748971583529265E+00 a      1876     0    94     1    16
  1.4164289655339901E+00 a      1877     0    94     1    17
  1.2434162432814551E+00 a      1878     0    94     1    18
 -5.0655665160852770E-01 a      1879     0    94     1    19
 -1.9667992297547880E+00 a      1880     0    94     1    20
  3.1155528327425201E-03 a      1881     0    95     1     1
 -2.1465465371001549E+00 a      1882     0    95     1     2
 -1.3706743132013981E+00 a      1883     0    95     1     3
  3.2815185350401438E-01 a      1884     0    95     1     4
  9.7659068160372675E-01 a      1885     0    95     1     5
 -1.0408483781296936E+00 a      1886     0    95     1     6
 -3.4658066584161518E-01 a      1887     0    95     1     7
  5.9119572905810414E-01 a      1888     0    95     1     8
 -3.7995281071168652E-01 a      1889     0    95     1     9
 -1.0283203665826646E+00 a      1890     0    95     1    10
  2.7789754638055961E+00 a      1891     0    95     1    11
 -2.2397178607162341E-01 a      1892     0    95     1    12
 -1.0669854439365203E+00 a      1893     0    95     1    13
  3.1990898284582825E-01 a      1894     0    95     1    14
 -1.6682008385428335E-01 a      1895     0    95     1    15
 -7.0265090282000808E-01 a      1896     0    95     1    16
 -1.8906703481440139E+00 a      1897     0    95     1    17
 -1.2256997489865777E+00 a      1898     0    95     1    18
  3.8251261073043702E-01 a      1899     0    95     1    19
 -3.5736745423420485E-01 a      1900     0    95     1    20
 -1.1905436975061924E-02 a      1901     0    96     1     1
  1.0692107059546660E-01 a      1902     0    96     1     2
 -1.1228990910165413E+00 a      1903     0    96     1     3
 -1.7280247601032808E+00 a      1904     0    96     1     4
  3.6277394019398407E-01 a      1905     0    96     1     5
 -1.0812563221225614E-01 a      1906     0    96     1     6
  6.9306994083175133E-01 a      1907     0    96     1     7
  1.8997302250576185E+00 a      1908     0    96     1     8
 -1.4722086945240380E+00 a      1909     0    96     1     9
  1.2674172217452968E+00 a      1910     0    96     1    10
  3.7510429849113680E-01 a      1911     0    96     1    11
  4.6652083719601761E-01 a      1912     0    96     1    12
  1.9170599383406739E+00 a      1913     0    96     1    13
  1.0083964392153852E+00 a      1914     0    96     1    14
  1.2773012122670113E-01 a      1915     0    96     1    15
 -2.1292905241698312E+00 a      1916     0    96     1    16
  1.7215551123190054E+00 a      1917     0    96     1    17
  9.7610865716309148E-01 a      1918     0    96     1    18
 -1.0163119552779655E-01 a      1919     0    96     1    19
 -5.0650746384880674E-01 a      1920     0    96     1    20
  4.4773763322893723E-01 a      1921     0    97     1     1
  1.7751102716536329E-01 a      1922     0    97     1     2
  9.7510594618887703E-01 a      1923     0    97     1     3
  4.5455600708356487E-03 a      1924     0    97     1     4
  8.7231973278453656E-01 a      1925     0    97     1     5
 -7.2639637529970302E-01 a      1926     0    97     1     6
 -3.2819747820808609E+00 a      1927     0    97     1     7
 -1.5451722305824878E+00 a      1928     0    97     1     8
  1.0679749147843174E+00 a      1929     0    97     1     9
  1.9635937710661833E-01 a      1930     0    97     1    10
 -9.3998717392609776E-01 a      1931     0    97     1    11
  1.0149498643777750E+00 a      1932     0    97     1    12
 -2.1675845835337482E+00 a      1933     0    97     1    13
  3.6834773569764903E-02 a      1934     0    97     1    14
 -1.4924947979235288E+00 a      1935     0    97     1    15
  6.4189483424519655E-01 a      1936     0    97     1    16
  3.2366982431824459E-01 a      1937     0    97     1    17
  1.1795503762933410E+00 a      1938     0    97     1    18
  3.2377972772935082E-01 a      1939     0    97     1    19
 -4.3184184452797558E-01 a      1940     0    97     1    20
 -2.1974036702104085E+00 a      1941     0    98     1     1
 -9.5346472664225801E-01 a      1942     0    98     1     2
  1.4093388321241429E-01 a      1943     0    98     1     3
  7.2966388903535495E-01 a      1944     0    98     1     4
 -1.7017416859976278E+00 a      1945     0    98     1     5
 -2.5960529044439848E+00 a      1946     0    98     1     6
  1.9687570714415268E+00 a      1947     0    98     1     7
 -1.9307141572752899E+00 a      1948     0    98     1     8
 -9.6347170631286494E-01 a      1949     0    98     1     9
  2.3916015161967894E+00 a      1950     0    98     1    10
  1.0724925889444517E+00 a      1951     0    98     1    11
  6.8414405873941753E-01 a      1952     0    98     1    12
  2.5703870804349549E+00 a      1953     0    98     1    13
  2.0756040018116337E+00 a      1954     0    98     1    14
 -8.9092743828948540E-01 a      1955     0    98     1    15
  6.1454978697736395E-01 a      1956     0    98     1    16
 -1.9602731878757271E+00 a      1957     0    98     1    17
 -1.5871632519464198E+00 a      1958     0    98     1    18
 -1.3873181479309793E-01 a      1959     0    98     1    19
  7.6744558547297925E-01 a      1960     0    98     1    20
 -1.0642930003185889E+00 a      1961     0    99     1     1
  1.6043681545878534E+00 a      1962     0    99     1     2
 -3.8321840261083295E-01 a      1963     0    99     1     3
  1.5685171167775083E+00 a      1964     0    99     1     4
 -1.0651163726203459E+00 a      1965     0    99     1     5
 -2.0406427241611769E+00 a      1966     0    99     1     6
  3.6200823858658504E-01 a      1967     0    99     1     7
 -7.4470748049627644E-01 a      1968     0    99     1     8
 -1.0739972398048780E+00 a      1969     0    99     1     9
 -8.1773644728303607E-01 a      1970     0    99     1    10
 -3.7184915053519911E+00 a      1971     0    99     1    11
 -4.9253384665390004E-01 a      1972     0    99     1    12
 -1.3487097480313071E+00 a      1973     0    99     1    13
 -5.3515411746471020E-01 a      1974     0    99     1    14
 -3.6133556081877495E-02 a      1975     0    99     1    15
 -9.7319556503113269E-01 a      1976     0    99     1    16
  1.2221517074100927E-01 a      1977     0    99     1    17
  6.2201254159392372E-01 a      1978     0    99     1    18
 -2.6127272854527379E+00 a      1979     0    99     1    19
 -1.3001312784787528E-01 a      1980     0    99     1    20
 -7.0265793726504233E-01 a      1981     0   100     1     1
  1.9076508268841488E+00 a      1982     0   100     1     2
 -3.1968689433994602E-01 a      1983     0   100     1     3
  6.0661003556895721E-01 a      1984     0   100     1     4
  8.2563758178774371E-01 a      1985     0   100     1     5
  8.0691130211796902E-01 a      1986     0   100     1     6
  3.5316980621143301E+00 a      1987     0   100     1     7
  4.9218340303030367E-01 a      1988     0   100     1     8
 -3.2984272681367974E+00 a      1989     0   100     1     9
 -8.0356728052739557E-01 a      1990     0   100     1    10
 -2.8539326013424140E+00 a      1991     0   100     1    11
 -2.2942863947172751E-01 a      1992     0   100     1    12
  4.1562331794144031E-01 a      1993     0   100     1    13
 -4.1009344353344697E-02 a      1994     0   100     1    14
  1.8748091998446850E+00 a      1995     0   100     1    15
 -2.4917403564618668E-01 a      1996     0   100     1    16
  2.2240932390924075E+00 a      1997     0   100     1    17
  6.6246626979032441E-01 a      1998     0   100     1    18
 -3.4496396149789338E-01 a      1999     0   100     1    19
 -3.5875487495013387E+00 a      2000     0   100     1    20
 -4.7380673401495439E-02 a      2001     0   101     1     1
  1.2565727128272415E+00 a      2002     0   101     1     2
  4.4148839954248936E-01 a      2003     0   101     1     3
 -7.8369628687909268E-02 a      2004     0   101     1     4
  6.3449133396299720E-02 a      2005     0   101     1     5
 -2.0612797609655775E+00 a      2006     0   101     1     6
 -4.9812579776152954E-01 a      2007     0   101     1     7
  6.1984394046927471E-01 a      2008     0   101     1     8
 -4.3550878484394590E-01 a      2009     0   101     1     9
 -2.2195999357581768E+00 a      2010     0   101     1    10
  1.0585340155722740E+00 a      2011     0   101     1    11
 -1.8273322200117562E-01 a      2012     0   101     1    12
 -6.6166142538371109E-01 a      2013     0   101     1    13
  1.0379775056788927E+00 a      2014     0   101     1    14
 -1.0771954466959419E+00 a      2015     0   101     1    15
  1.4771780937318152E-01 a      2016     0   101     1    16
  4.3446183107130043E-01 a      2017     0   101     1    17
 -8.0721071865314054E-01 a      2018     0   101     1    18
 -1.0793122367543470E-01 a      2019     0   101     1    19
 -3.4574513665850001E-02 a      2020     0   101     1    20
  4.4542548911838015E-01 a      2021     0   102     1     1
  1.5593733662572762E+00 a      2022     0   102     1     2
 -1.6937175236292645E+00 a      2023     0   102     1     3
  1.7335990666098799E+00 a      2024     0   102     1     4
 -1.4077689465337861E-02 a      2025     0   102     1     5
  1.8863406077467206E+00 a      2026     0   102     1     6
 -1.1899211573270079E+00 a      2027     0   102     1     7
  1.5373232756993709E+00 a      2028     0   102     1     8
 -6.9528718985887739E-01 a      2029     0   102     1     9
 -1.2981449027992786E+00 a      2030     0   102     1    10
  8.6962064407617035E-01 a      2031     0   102     1    11
 -7.6261714286086579E-01 a      2032     0   102     1    12
 -3.6575781233587756E-01 a      2033     0   102     1    13
  5.3323424051057722E-01 a      2034     0   102     1    14
  1.4138873164566832E+00 a      2035     0   102     1    15
 -3.1927199856257111E+00 a      2036     0   102     1    16
  5.9558590037108772E-01 a      2037     0   102     1    17
  1.8805127922353317E+00 a      2038     0   102     1    18
  4.5147728533628978E-01 a      2039     0   102     1    19
  6.7282119744308466E-01 a      2040     0   102     1    20
 -2.9764376059837483E-01 a      2041     0   103     1     1
 -1.4475195840531867E+00 a      2042     0   103     1     2
  2.2450433272931258E+00 a      2043     0   103     1     3
  2.6646888199642749E-01 a      2044     0   103     1     4
  3.7439724427681897E-01 a      2045     0   103     1     5
 -4.8384816383273233E-01 a      2046     0   103     1     6
 -1.9498204586777796E+00 a      2047     0   103     1     7
 -2.8592163919836538E-01 a      2048     0   103     1     8
  1.7763691563118948E+00 a      2049     0   103     1     9
 -1.6627325457181039E-01 a      2050     0   103     1    10
 -1.5586393420437401E+00 a      2051     0   103     1    11
  1.3131509181231351E+00 a      2052     0   103     1    12
  6.6222107196096017E-02 a      2053     0   103     1    13
 -1.1243555164936514E+00 a      2054     0   103     1    14
 -6.1590756573939154E-01 a      2055     0   103     1    15
  9.3262909019059470E-01 a      2056     0   103     1    16
 -1.1639487607708610E+00 a      2057     0   103     1    17
 -5.9738893020383037E-02 a      2058     0   103     1    18
 -2.2624560607320370E+00 a      2059     0   103     1    19
 -6.8694930839378066E-01 a      2060     0   103     1    20
 -3.1528268510391411E-01 a      2061     0   104     1     1
  2.2578690528704697E+00 a      2062     0   104     1     2
  2.1840387230848228E+00 a      2063     0   104     1     3
 -2.3065281293877224E+00 a      2064     0   104     1     4
 -2.7783636565067606E+00 a      2065     0   104     1     5
  1.2979621429563031E+00 a      2066     0   104     1     6
 -2.8997945368611239E-01 a      2067     0   104     1     7
  9.5866711329856280E-01 a      2068     0   104     1     8
 -1.4453794312306016E+00 a      2069     0   104     1     9
 -2.3270106451656511E+00 a      2070     0   104     1    10
  8.3944328767709420E-01 a      2071     0   104     1    11
 -9.1923498087835742E-01 a      2072     0   104     1    12
 -2.2590810580928014E+00 a      2073     0   104     1    13
 -1.0165169727932750E+00 a      2074     0   104     1    14
  7.2847629575371120E-01 a      2075     0   104     1    15
 -1.8705989266387793E-01 a      2076     0   104     1    16
 -3.3085015711334838E+00 a      2077     0   104     1    17
  8.5420926633490812E-01 a      2078     0   104     1    18
  2.4496054416455409E-01 a      2079     0   104     1    19
 -1.0241259941219423E+00 a      2080     0   104     1    20
  1.4338483685092610E-01 a      2081     0   105     1     1
 -1.2252993302258697E+00 a      2082     0   105     1     2
  1.6471339215749807E+00 a      2083     0   105     1     3
  2.1678055101204288E-01 a      2084     0   105     1     4
 -1.1916402669341175E-01 a      2085     0   105     1     5
 -3.5394323872308481E-01 a      2086     0   105     1     6
 -1.6080887726976687E+00 a      2087     0   105     1     7
  9.3856416467789949E-01 a      2088     0   105     1     8
  7.1249903826162120E-01 a      2089     0   105     1     9
  2.6026893905995668E-01 a      2090     0   105     1    10
 -1.2159945259493388E+00 a      2091     0   105     1    11
 -5.3712646251539153E-01 a      2092     0   105     1    12
  3.5442292319674418E+00 a      2093     0   105     1    13
  1.6757147303774125E+00 a      2094     0   105     1    14
  3.8839377277246484E-01 a      2095     0   105     1    15
 -8.7634561268887168E-01 a      2096     0   105     1    16
 -2.3476753103710046E+00 a      2097     0   105     1    17
  6.6241604808448085E-01 a      2098     0   105     1    18
  1.9697720076075096E+00 a      2099     0   105     1    19
 -2.3768828422460544E+00 a      2100     0   105     1    20
 -1.3950889111540423E+00 a      2101     0   106     1     1
  1.3745857472610197E+00 a      2102     0   106     1     2
  1.1422304062252377E+00 a      2103     0   106     1     3
 -3.1126362679383940E-01 a      2104     0   106     1     4
