################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3383976076567071E-02 a      1588     0    80     1     8
 -2.7943562216487048E+00 a      1589     0    80     1     9
  1.2471197641906115E-01 a      1590     0    80     1    10
  8.4494552197328088E-01 a      1591     0    80     1    11
  2.1250221642170292E-02 a      1592     0    80     1    12
  2.4455862965260713E+00 a      1593     0    80     1    13
 -4.7626901084233936E-01 a      1594     0    80     1    14
  3.7924788928455055E-01 a      1595     0    80     1    15
 -6.3753665894774525E-01 a      1596     0    80     1    16
 -9.6307278955622866E-01 a      1597     0    80     1    17
  1.6246479199105270E+00 a      1598     0    80     1    18
  1.2852319495039004E+00 a      1599     0    80     1    19
 -4.9489121144514404E-02 a      1600     0    80     1    20
  8.3369316280532124E-02 a      1601     0    81     1     1
  7.4615633089467215E-01 a      1602     0    81     1     2
 -2.3146854054627478E-02 a      1603     0    81     1     3
 -6.8246774907565944E-01 a      1604     0    81     1     4
 -5.3649909359576953E-01 a      1605     0    81     1     5
  7.9779917244902432E-01 a      1606     0    81     1     6
 -3.8096331641591713E-01 a      1607     0    81     1     7
 -1.4177908866922567E-01 a      1608     0    81     1     8
 -1.8625255225817272E+00 a      1609     0    81     1     9
 -5.1828461564689753E-02 a      1610     0    81     1    10
  2.2675780389337161E+00 a      1611     0    81     1    11
 -8.2326863733644035E-02 a      1612     0    81     1    12
  5.4317706270125266E-01 a      1613     0    81     1    13
 -1.3383949518904861E+00 a      1614     0    81     1    14
  1.4170220091115759E+00 a      1615     0    81     1    15
  1.2197970928480524E+00 a      1616     0    81     1    16
 -1.4420744565390672E-01 a      1617     0    81     1    17
  1.6500236346422452E+00 a      1618     0    81     1    18
  8.3005459493207401E-01 a      1619     0    81     1    19
 -2.5569811176972981E+00 a      1620     0    81     1    20
  1.6102434950632520E+00 a      1621     0    82     1     1
  1.7744816646305028E+00 a      1622     0    82     1     2
  2.7658212715372392E+00 a      1623     0    82     1     3
 -5.8303619572388921E-01 a      1624     0    82     1     4
 -1.6055139838296811E-01 a      1625     0    82     1     5
 -1.7204971034787850E+00 a      1626     0    82     1     6
  7.0362888758340847E-01 a      1627     0    82     1     7
  3.7163924944863908E-01 a      1628     0    82     1     8
  8.0975167204250875E-01 a      1629     0    82     1     9
  2.2189236123840113E+00 a      1630     0    82     1    10
 -7.3010407432710991E-02 a      1631     0    82     1    11
  9.9124949443721944E-01 a      1632     0    82     1    12
  3.6415042177286078E-01 a      1633     0    82     1    13
 -8.3741896867820986E-01 a      1634     0    82     1    14
  3.8554936032972731E-01 a      1635     0    82     1    15
  1.0054177499847532E+00 a      1636     0    82     1    16
 -1.3621300666154561E+00 a      1637     0    82     1    17
 -1.8286536691869909E-01 a      1638     0    82     1    18
  2.0757169336710488E+00 a      1639     0    82     1    19
  5.2747370335974153E-01 a      1640     0    82     1    20
 -8.8162717371280275E-01 a      1641     0    83     1     1
 -4.8837483631610640E-01 a      1642     0    83     1     2
 -4.8115585072606919E+00 a      1643     0    83     1     3
  1.3554568745885460E+00 a      1644     0    83     1     4
 -6.3087028248846148E-03 a      1645     0    83     1     5
  2.2724328326144523E+00 a      1646     0    83     1     6
 -3.1733754435408450E+00 a      1647     0    83     1     7
 -3.0325768815533949E-01 a      1648     0    83     1     8
  3.4945214483985714E+00 a      1649     0    83     1     9
 -2.9911413656676639E-01 a      1650     0    83     1    10
  5.7248783652591950E-01 a      1651     0    83     1    11
 -3.9795892282348955E-01 a      1652     0    83     1    12
 -4.7802027162154909E-01 a      1653     0    83     1    13
 -1.8811928983711106E+00 a      1654     0    83     1    14
 -3.7128606715140816E-01 a      1655     0    83     1    15
  1.2765679764246576E+00 a      1656     0    83     1    16
 -9.5406486413871533E-02 a      1657     0    83     1    17
  4.1309578319303247E-01 a      1658     0    83     1    18
 -5.9611012529864749E-01 a      1659     0    83     1    19
 -1.2867851133311331E-01 a      1660     0    83     1    20
 -4.7792716820125536E-01 a      1661     0    84     1     1
 -2.0772164933034682E+00 a      1662     0    84     1     2
  1.1057555866304345E+00 a      1663     0    84     1     3
  3.6736638513221931E-01 a      1664     0    84     1     4
 -5.4259073959005022E-01 a      1665     0    84     1     5
 -1.1471346636271464E+00 a      1666     0    84     1     6
 -5.4420983064087780E-01 a      1667     0    84     1     7
 -4.9856088883589800E-01 a      1668     0    84     1     8
 -1.1528765457533676E+00 a      1669     0    84     1     9
 -2.6944696180825612E-02 a      1670     0    84     1    10
 -2.4918867073047362E+00 a      1671     0    84     1    11
  7.4095332009777792E-01 a      1672     0    84     1    12
  1.3407241720862093E+00 a      1673     0    84     1    13
  3.0119257839996921E-01 a      1674     0    84     1    14
  6.2106657844765223E-01 a      1675     0    84     1    15
 -6.4023591610342134E-01 a      1676     0    84     1    16
  2.0689117929475782E+00 a      1677     0    84     1    17
  8.6221702925322796E-01 a      1678     0    84     1    18
  1.6899162498723463E+00 a      1679     0    84     1    19
 -4.7969191596558519E-01 a      1680     0    84     1    20
  5.7616850652952900E-01 a      1681     0    85     1     1
  5.3433654323639723E-02 a      1682     0    85     1     2
  1.2815789591402835E+00 a      1683     0    85     1     3
  1.3815142722355866E+00 a      1684     0    85     1     4
  3.3781423626769425E-01 a      1685     0    85     1     5
  1.6090473735487443E+00 a      1686     0    85     1     6
  6.0330182275518118E-01 a      1687     0    85     1     7
 -4.7079490686430842E-01 a      1688     0    85     1     8
  1.8556669479151005E+00 a      1689     0    85     1     9
  4.1113786493997245E-01 a      1690     0    85     1    10
  2.9068801974806485E-01 a      1691     0    85     1    11
 -1.7194541322688581E+00 a      1692     0    85     1    12
  6.0765948057526686E-01 a      1693     0    85     1    13
 -1.8088283063975470E+00 a      1694     0    85     1    14
  3.9375200609631777E-01 a      1695     0    85     1    15
  1.6007729387079956E+00 a      1696     0    85     1    16
 -1.1602074296273104E+00 a      1697     0    85     1    17
 -3.2799924076685527E-02 a      1698     0    85     1    18
  2.0140519339752285E+00 a      1699     0    85     1    19
 -8.2669088270594726E-01 a      1700     0    85     1    20
 -6.3443973707009327E-01 a      1701     0    86     1     1
 -1.1447127282993709E-01 a      1702     0    86     1     2
 -2.8489566150851662E+00 a      1703     0    86     1     3
  1.4074704465397940E+00 a      1704     0    86     1     4
  2.8796990181596249E-01 a      1705     0    86     1     5
 -2.1186885147666881E+00 a      1706     0    86     1     6
 -5.6021876586859254E-01 a      1707     0    86     1     7
  7.0508719186107949E-01 a      1708     0    86     1     8
  5.1348259241193195E-01 a      1709     0    86     1     9
 -6.9103875290215955E-01 a      1710     0    86     1    10
  1.0203295456063812E+00 a      1711     0    86     1    11
  2.0446093890131409E-01 a      1712     0    86     1    12
 -2.2071077450564491E+00 a      1713     0    86     1    13
 -1.2809826701084555E+00 a      1714     0    86     1    14
 -6.3211674939561180E-01 a      1715     0    86     1    15
 -7.7877865683188063E-01 a      1716     0    86     1    16
 -2.2322041992829837E+00 a      1717     0    86     1    17
  1.6090193610412248E-01 a      1718     0    86     1    18
 -2.7859442790544869E-01 a      1719     0    86     1    19
 -2.2110597539047552E+00 a      1720     0    86     1    20
 -2.3551696054985663E-01 a      1721     0    87     1     1
  7.7558853948267170E-02 a      1722     0    87     1     2
 -4.5604987014430831E-01 a      1723     0    87     1     3
 -1.4161844614541619E-01 a      1724     0    87     1     4
  1.4809082228365058E+00 a      1725     0    87     1     5
 -3.6313859671809645E-01 a      1726     0    87     1     6
  2.4090421163920800E-01 a      1727     0    87     1     7
  6.5013232399607557E-01 a      1728     0    87     1     8
 -5.4410205396755051E-01 a      1729     0    87     1     9
 -5.3492991362521403E-01 a      1730     0    87     1    10
  1.6742940488705753E+00 a      1731     0    87     1    11
  3.0397170599723067E-01 a      1732     0    87     1    12
  3.6072188039946684E-01 a      1733     0    87     1    13
  7.6339960052323641E-01 a      1734     0    87     1    14
  1.2016589280548364E+00 a      1735     0    87     1    15
 -3.7449715866188493E-01 a      1736     0    87     1    16
 -3.7534623075922924E-01 a      1737     0    87     1    17
  2.5325770089510571E+00 a      1738     0    87     1    18
  2.4376536769824075E-01 a      1739     0    87     1    19
 -3.3666298433188024E+00 a      1740     0    87     1    20
  2.0966394909364866E-01 a      1741     0    88     1     1
  1.3636347936530167E+00 a      1742     0    88     1     2
  9.4870532080066128E-01 a      1743     0    88     1     3
 -1.4176604242227819E+00 a      1744     0    88     1     4
  1.2304975364365696E+00 a      1745     0    88     1     5
  6.6199953479004192E-01 a      1746     0    88     1     6
 -6.4136179485548417E-01 a      1747     0    88     1     7
  1.4439698391063219E-01 a      1748     0    88     1     8
  1.2608473237032791E+00 a      1749     0    88     1     9
  4.5890996188247206E-02 a      1750     0    88     1    10
 -2.0341688145144393E-01 a      1751     0    88     1    11
 -4.2281524090973133E-02 a      1752     0    88     1    12
 -2.4126370925862461E-02 a      1753     0    88     1    13
  1.4673836014548750E-01 a      1754     0    88     1    14
 -1.5285588131590033E+00 a      1755     0    88     1    15
  4.3618810198126612E-01 a      1756     0    88     1    16
  1.3707939607915174E+00 a      1757     0    88     1    17
 -2.4891510531054424E+00 a      1758     0    88     1    18
  7.7682304781402145E-01 a      1759     0    88     1    19
 -5.9416537138721681E-01 a      1760     0    88     1    20
  5.7369048388527621E-01 a      1761     0    89     1     1
 -1.0524208769888388E+00 a      1762     0    89     1     2
  1.4479619404560695E-01 a      1763     0    89     1     3
 -1.4889890453271837E+00 a      1764     0    89     1     4
 -4.8226344757378142E-01 a      1765     0    89     1     5
 -5.5284570748167172E-01 a      1766     0    89     1     6
 -1.3448727455376106E+00 a      1767     0    89     1     7
 -4.1475718188184346E-01 a      1768     0    89     1     8
  1.0513178046091782E+00 a      1769     0    89     1     9
 -1.1242117911719958E+00 a      1770     0    89     1    10
  5.2803618129254093E-01 a      1771     0    89     1    11
 -1.2684216402682029E+00 a      1772     0    89     1    12
  2.1711880977784301E+00 a      1773     0    89     1    13
  1.7414332823257425E-02 a      1774     0    89     1    14
 -1.7140200823718665E+00 a      1775     0    89     1    15
  1.5815408157888216E+00 a      1776     0    89     1    16
  2.1690174997561158E+00 a      1777     0    89     1    17
 -1.0534087259712845E+00 a      1778     0    89     1    18
  7.0893333854456264E-01 a      1779     0    89     1    19
 -1.3872803288067626E+00 a      1780     0    89     1    20
 -2.8710114650482224E+00 a      1781     0    90     1     1
  7.8445759808376725E-01 a      1782     0    90     1     2
  1.4308401644157738E+00 a      1783     0    90     1     3
 -2.4905352453726373E+00 a      1784     0    90     1     4
  1.0269441434095348E+00 a      1785     0    90     1     5
  2.7421676840131557E+00 a      1786     0    90     1     6
  4.2412117354135503E+00 a      1787     0    90     1     7
 -8.5888513027979030E-01 a      1788     0    90     1     8
  1.7211030971199546E+00 a      1789     0    90     1     9
  1.2534166996319083E+00 a      1790     0    90     1    10
  2.2878907969076652E+00 a      1791     0    90     1    11
  2.3927491939641881E+00 a      1792     0    90     1    12
 -1.6495576053446309E-01 a      1793     0    90     1    13
 -1.4320821948854401E+00 a      1794     0    90     1    14
  4.5826750721361453E-01 a      1795     0    90     1    15
 -1.7296146889629240E+00 a      1796     0    90     1    16
  2.3835887175448840E+00 a      1797     0    90     1    17
 -9.9690572726399318E-01 a      1798     0    90     1    18
  5.8583435142390803E+00 a      1799     0    90     1    19
 -1.6368736306981730E+00 a      1800     0    90     1    20
  1.2821645129700112E+00 a      1801     0    91     1     1
 -1.3614597663422276E-01 a      1802     0    91     1     2
 -2.2826038899262455E+00 a      1803     0    91     1     3
  1.3896512101990321E+00 a      1804     0    91     1     4
 -1.3256213591665291E+00 a      1805     0    91     1     5
 -2.3675266714646934E-01 a      1806     0    91     1     6
 -1.2377686044779856E+00 a      1807     0    91     1     7
  2.7390074331421799E-01 a      1808     0    91     1     8
  7.4290729535003000E-02 a      1809     0    91     1     9
  1.4940299079205481E+00 a      1810     0    91     1    10
 -2.2276064445708861E+00 a      1811     0    91     1    11
 -1.1694979410257411E+00 a      1812     0    91     1    12
  1.3679091469978522E+00 a      1813     0    91     1    13
  2.6507286451118697E+00 a      1814     0    91     1    14
 -8.9057714996390050E-02 a      1815     0    91     1    15
  3.4778417749513280E-01 a      1816     0    91     1    16
 -2.4429697387727667E+00 a      1817     0    91     1    17
 -1.7222746502142436E+00 a      1818     0    91     1    18
  1.2738297340813283E+00 a      1819     0    91     1    19
 -1.8994572990972769E+00 a      1820     0    91     1    20
 -2.3484980069612717E-02 a      1821     0    92     1     1
  1.2307915453601395E+00 a      1822     0    92     1     2
  2.6234931639947017E+00 a      1823     0    92     1     3
 -7.2082984198773281E-01 a      1824     0    92     1     4
  1.4243552096788039E+00 a      1825     0    92     1     5
 -1.5042090288358143E-01 a      1826     0    92     1     6
  2.6806103123759745E-01 a      1827     0    92     1     7
  4.7164788483742848E-01 a      1828     0    92     1     8
  1.0642107315512150E+00 a      1829     0    92     1     9
  3.3587484976005116E-01 a      1830     0    92     1    10
  6.7833776203304663E-01 a      1831     0    92     1    11
 -4.3582550524727132E-01 a      1832     0    92     1    12
 -6.4137834299868812E-01 a      1833     0    92     1    13
 -2.9756723140718572E-01 a      1834     0    92     1    14
  3.9492567751877000E-01 a      1835     0    92     1    15
 -1.1884117211709866E+00 a      1836     0    92     1    16
  2.4784793008254780E-01 a      1837     0    92     1    17
 -1.4519130341592135E-01 a      1838     0    92     1    18
  7.0775988522042066E-01 a      1839     0    92     1    19
  1.8935000014080877E-01 a      1840     0    92     1    20
  5.7591400199694331E-01 a      1841     0    93     1     1
  1.0548893028424027E-02 a      1842     0    93     1     2
  7.1080260086315328E-01 a      1843     0    93     1     3
 -1.3218066114240621E+00 a      1844     0    93     1     4
  1.2947980153215174E-02 a      1845     0    93     1     5
  5.4907267963425677E-01 a      1846     0    93     1     6
 -1.1015063323786387E+00 a      1847     0    93     1     7
  3.0040488494317830E-01 a      1848     0    93     1     8
 -6.6049101537484112E-01 a      1849     0    93     1     9
 -7.1416019330974989E-01 a      1850     0    93     1    10
  2.3549002327217017E+00 a      1851     0    93     1    11
  5.9645920639121353E-01 a      1852     0    93     1    12
  2.0851600769800821E-01 a      1853     0    93     1    13
 -1.3093988672171919E+00 a      1854     0    93     1    14
  5.6964082277674566E-01 a      1855     0    93     1    15
 -3.5824007444730084E-02 a      1856     0    93     1    16
  1.6491768646676670E+00 a      1857     0    93     1    17
  1.7823314844509948E+00 a      1858     0    93     1    18
  3.9787546799579016E-01 a      1859     0    93     1    19
 -1.6889763511731495E+00 a      1860     0    93     1    20
  1.4200643842322780E-01 a      1861     0    94     1     1
  2.6115134128365334E+00 a      1862     0    94     1     2
 -5.1948365043712985E-01 a      1863     0    94     1     3
 -6.1609758920877755E-01 a      1864     0    94     1     4
  2.9253543781608388E-01 a      1865     0    94     1     5
  1.3649194279102954E+00 a      1866     0    94     1     6
 -7.6437251627915342E-02 a      1867     0    94     1     7
  4.0181021832438796E-01 a      1868     0    94     1     8
 -3.9976698368867329E+00 a      1869     0    94     1     9
  2.5249180807333440E+00 a      1870     0    94     1    10
 -1.3116259178124772E+00 a      1871     0    94     1    11
 -1.3612715424987955E-02 a      1872     0    94     1    12
  2.6408967745250993E+00 a      1873     0    94     1    13
 -2.1868603941525125E-01 a      1874     0    94     1    14
  1.2545856601175152E+00 a      1875     0    94     1    15
  1.2006551795284348E+00 a      1876     0    94     1    16
 -1.4133488737161009E+00 a      1877     0    94     1    17
 -2.8543477313092112E+00 a      1878     0    94     1    18
  2.3821059672014080E+00 a      1879     0    94     1    19
  1.1829349253490853E+00 a      1880     0    94     1    20
  3.2328984095276692E-01 a      1881     0    95     1     1
 -1.1715370975176633E+00 a      1882     0    95     1     2
  1.3666366055268999E+00 a      1883     0    95     1     3
 -9.5334275404413760E-01 a      1884     0    95     1     4
 -5.5368484521729489E-01 a      1885     0    95     1     5
 -1.3335876670949678E+00 a      1886     0    95     1     6
 -1.2741058339095710E+00 a      1887     0    95     1     7
 -1.1558207807541304E-01 a      1888     0    95     1     8
 -4.9519800503211159E-01 a      1889     0    95     1     9
 -5.2616290415052114E-01 a      1890     0    95     1    10
  2.9707536956454123E-01 a      1891     0    95     1    11
 -6.4731432195096295E-01 a      1892     0    95     1    12
  1.5120056613750552E+00 a      1893     0    95     1    13
  2.9533774754689615E-02 a      1894     0    95     1    14
  1.1602286674148298E-02 a      1895     0    95     1    15
  9.6053636927903885E-01 a      1896     0    95     1    16
  7.8163684426678215E-01 a      1897     0    95     1    17
  1.2577090802637689E+00 a      1898     0    95     1    18
 -6.2734376107067324E-01 a      1899     0    95     1    19
 -9.5911048915623176E-01 a      1900     0    95     1    20
  2.8327216365318703E-01 a      1901     0    96     1     1
  5.0809553477650982E-01 a      1902     0    96     1     2
  9.2325402701672754E-01 a      1903     0    96     1     3
  1.4347552174921807E+00 a      1904     0    96     1     4
  1.2753095031346317E-02 a      1905     0    96     1     5
  2.1285510782936234E+00 a      1906     0    96     1     6
  4.7900201534521519E-01 a      1907     0    96     1     7
 -1.2870610754060921E-01 a      1908     0    96     1     8
  1.3317985502555327E+00 a      1909     0    96     1     9
 -2.3275087327797964E-01 a      1910     0    96     1    10
 -2.2986354976379775E+00 a      1911     0    96     1    11
 -2.2673491880623645E-01 a      1912     0    96     1    12
 -1.8144284348716986E+00 a      1913     0    96     1    13
 -2.4775579233147229E+00 a      1914     0    96     1    14
 -2.4484157958739938E-01 a      1915     0    96     1    15
 -6.9631341781035805E-02 a      1916     0    96     1    16
 -1.0327926846364359E+00 a      1917     0    96     1    17
  6.1817050564451403E-01 a      1918     0    96     1    18
  1.0133088961331755E+00 a      1919     0    96     1    19
  5.7318346987816327E-01 a      1920     0    96     1    20
 -7.3499930023928961E-01 a      1921     0    97     1     1
 -3.3651788947264789E-02 a      1922     0    97     1     2
 -5.3176769016979968E+00 a      1923     0    97     1     3
 -3.8972726354022136E-01 a      1924     0    97     1     4
  2.6877021175595101E-01 a      1925     0    97     1     5
 -1.9861468120873012E+00 a      1926     0    97     1     6
 -8.4393234755215774E-01 a      1927     0    97     1     7
 -8.5884184180108847E-01 a      1928     0    97     1     8
  1.3926550203127752E+00 a      1929     0    97     1     9
  7.6073026091630067E-02 a      1930     0    97     1    10
 -1.6984346248284830E+00 a      1931     0    97     1    11
 -6.8646078803032673E-01 a      1932     0    97     1    12
 -1.5055585732320940E+00 a      1933     0    97     1    13
  1.7485538347341298E-01 a      1934     0    97     1    14
 -5.4827888093495103E-01 a      1935     0    97     1    15
 -1.7354852717829314E+00 a      1936     0    97     1    16
 -1.7332851022892084E+00 a      1937     0    97     1    17
  1.1945262939239518E+00 a      1938     0    97     1    18
  9.4367921625377937E-01 a      1939     0    97     1    19
  1.2036256571809123E+00 a      1940     0    97     1    20
 -1.3347880130318786E+00 a      1941     0    98     1     1
 -2.5442606691621568E+00 a      1942     0    98     1     2
 -1.0004791907294222E+00 a      1943     0    98     1     3
  1.4742917392272474E+00 a      1944     0    98     1     4
 -2.6078463145408231E+00 a      1945     0    98     1     5
  6.4797072102201680E-01 a      1946     0    98     1     6
 -2.9544606543647911E-01 a      1947     0    98     1     7
 -1.7231192385303971E+00 a      1948     0    98     1     8
 -3.2285679700664880E+00 a      1949     0    98     1     9
  1.2342347740861641E+00 a      1950     0    98     1    10
 -1.9709949793149109E+00 a      1951     0    98     1    11
 -1.5814229040706209E+00 a      1952     0    98     1    12
 -3.5467062772442453E+00 a      1953     0    98     1    13
 -4.5204328306404773E-01 a      1954     0    98     1    14
  8.9201299379397048E-01 a      1955     0    98     1    15
  4.6837944113175151E-01 a      1956     0    98     1    16
 -9.9183271343767720E-01 a      1957     0    98     1    17
  7.4782903580902249E-01 a      1958     0    98     1    18
 -5.6874846556377834E-01 a      1959     0    98     1    19
  1.4554872396370089E+00 a      1960     0    98     1    20
  7.3745675865852034E-01 a      1961     0    99     1     1
 -3.0810079297058957E-01 a      1962     0    99     1     2
  1.2917578550649498E+00 a      1963     0    99     1     3
 -3.3252538445591227E+00 a      1964     0    99     1     4
  1.8007956288813711E+00 a      1965     0    99     1     5
 -2.5726296167512536E-01 a      1966     0    99     1     6
  3.7040933767116052E-01 a      1967     0    99     1     7
  1.8416875816316038E+00 a      1968     0    99     1     8
 -5.7887970527089017E-01 a      1969     0    99     1     9
 -1.4276383325659827E+00 a      1970     0    99     1    10
  1.4611653898441399E+00 a      1971     0    99     1    11
 -5.7416184372696233E-01 a      1972     0    99     1    12
  7.9828383349619314E-01 a      1973     0    99     1    13
  2.5448238460078465E+00 a      1974     0    99     1    14
  3.0187430070760968E-01 a      1975     0    99     1    15
  1.2000043445380124E+00 a      1976     0    99     1    16
  1.9501274523894810E-01 a      1977     0    99     1    17
  4.6107768890678695E+00 a      1978     0    99     1    18
  6.1101670177053535E-01 a      1979     0    99     1    19
  1.9323154301124521E+00 a      1980     0    99     1    20
  1.5188769537897906E+00 a      1981     0   100     1     1
  1.0937524386590083E+00 a      1982     0   100     1     2
 -2.0559980890316196E+00 a      1983     0   100     1     3
 -8.3975271181250233E-01 a      1984     0   100     1     4
  4.7828913040842042E-01 a      1985     0   100     1     5
  6.6836552837733409E-01 a      1986     0   100     1     6
 -2.4599692158390094E+00 a      1987     0   100     1     7
 -1.6551456235614567E-01 a      1988     0   100     1     8
  4.5602755908546988E-01 a      1989     0   100     1     9
 -2.7376372787387711E+00 a      1990     0   100     1    10
  1.3186929190519070E+00 a      1991     0   100     1    11
  1.4328347155242738E+00 a      1992     0   100     1    12
 -4.7444994433743191E-02 a      1993     0   100     1    13
  1.7585004138458957E+00 a      1994     0   100     1    14
  1.3646602579306769E-01 a      1995     0   100     1    15
  1.2062551657411442E+00 a      1996     0   100     1    16
  2.0317971943778468E+00 a      1997     0   100     1    17
  1.1992561900962189E+00 a      1998     0   100     1    18
 -7.4670186806379979E-01 a      1999     0   100     1    19
  4.9137269051586996E+00 a      2000     0   100     1    20
 -4.1247673169118015E-01 a      2001     0   101     1     1
  2.8598898823814167E-02 a      2002     0   101     1     2
  9.6829694344445702E-02 a      2003     0   101     1     3
  2.6686030579017563E+00 a      2004     0   101     1     4
  1.9119480793952814E+00 a      2005     0   101     1     5
  3.3868290283294527E+00 a      2006     0   101     1     6
  5.8666802644494687E-01 a      2007     0   101     1     7
  2.3161586223988848E-01 a      2008     0   101     1     8
 -2.0587117054936526E+00 a      2009     0   101     1     9
  1.2374200190451090E+00 a      2010     0   101     1    10
  9.2942726737949610E-01 a      2011     0   101     1    11
 -2.5554391313856742E-02 a      2012     0   101     1    12
  1.7462872392017256E-01 a      2013     0   101     1    13
 -2.7206078468325745E+00 a      2014     0   101     1    14
  7.1472064074118866E-02 a      2015     0   101     1    15
 -4.1106687503870469E-02 a      2016     0   101     1    16
 -5.5720044783229516E-01 a      2017     0   101     1    17
 -2.4947208170441471E+00 a      2018     0   101     1    18
 -1.1694078255466884E+00 a      2019     0   101     1    19
  9.0486826284217159E-01 a      2020     0   101     1    20
 -8.5726846902611331E-01 a      2021     0   102     1     1
  1.2901740262943915E+00 a      2022     0   102     1     2
  1.1932812225488381E+00 a      2023     0   102     1     3
  1.6790008994833778E+00 a      2024     0   102     1     4
  5.0452920052953631E-01 a      2025     0   102     1     5
  2.0241097416714848E+00 a      2026     0   102     1     6
  1.6805584382229477E+00 a      2027     0   102     1     7
 -2.0980076592193309E-01 a      2028     0   102     1     8
  1.0552258722510055E+00 a      2029     0   102     1     9
  3.2122270051812479E-01 a      2030     0   102     1    10
 -1.2837238731424274E+00 a      2031     0   102     1    11
 -1.8173390892143910E+00 a      2032     0   102     1    12
 -3.1275335161326040E-01 a      2033     0   102     1    13
  1.4982472288948228E+00 a      2034     0   102     1    14
 -6.7646184277878052E-02 a      2035     0   102     1    15
 -1.0102527396463772E+00 a      2036     0   102     1    16
 -6.7250468662039953E-01 a      2037     0   102     1    17
 -2.2690687004812873E-01 a      2038     0   102     1    18
 -8.6116685249485425E-01 a      2039     0   102     1    19
 -1.6407064204454858E+00 a      2040     0   102     1    20
 -8.8567967873288622E-01 a      2041     0   103     1     1
  1.9772993352983221E+00 a      2042     0   103     1     2
 -8.5277232177396634E-01 a      2043     0   103     1     3
 -1.2512129518433384E+00 a      2044     0   103     1     4
 -1.9791165817259802E+00 a      2045     0   103     1     5
  1.1961832658899194E+00 a      2046     0   103     1     6
  1.4765121511797077E+00 a      2047     0   103     1     7
 -5.0948245306633211E-01 a      2048     0   103     1     8
 -1.2098305217231697E+00 a      2049     0   103     1     9
 -4.4653645430444211E-01 a      2050     0   103     1    10
 -1.1811957929642249E+00 a      2051     0   103     1    11
  1.4196421880737027E+00 a      2052     0   103     1    12
  1.0111631941740822E+00 a      2053     0   103     1    13
 -2.3006686744766771E+00 a      2054     0   103     1    14
 -1.0358331919985957E+00 a      2055     0   103     1    15
  1.9393044824535068E+00 a      2056     0   103     1    16
  6.4737380364019714E-01 a      2057     0   103     1    17
 -4.0593050223681260E-02 a      2058     0   103     1    18
 -2.2267013766293786E+00 a      2059     0   103     1    19
 -1.5420195365137614E+00 a      2060     0   103     1    20
  7.0501591907856376E-01 a      2061     0   104     1     1
  1.8712876509974969E+00 a      2062     0   104     1     2
 -2.0084122492241043E+00 a      2063     0   104     1     3
 -3.1825411185598580E+00 a      2064     0   104     1     4
  4.3565544565471986E-02 a      2065     0   104     1     5
 -2.4551967857649646E+00 a      2066     0   104     1     6
 -8.4254047590434411E-01 a      2067     0   104     1     7
  1.0985508186789783E+00 a      2068     0   104     1     8
  1.9254165005224437E+00 a      2069     0   104     1     9
 -1.5481661315339155E+00 a      2070     0   104     1    10
 -1.3132275639696154E+00 a      2071     0   104     1    11
 -2.9109631358889571E-01 a      2072     0   104     1    12
  6.1893774781235844E-01 a      2073     0   104     1    13
  2.8589485428880521E+00 a      2074     0   104     1    14
 -5.0113262988896157E-01 a      2075     0   104     1    15
  2.0151487252727991E+00 a      2076     0   104     1    16
  2.4129343917987542E+00 a      2077     0   104     1    17
 -1.1009867870458900E+00 a      2078     0   104     1    18
  1.6971213854699690E-01 a      2079     0   104     1    19
  3.6147302760770122E-01 a      2080     0   104     1    20
 -8.6730889928452415E-01 a      2081     0   105     1     1
 -2.1391130927434312E+00 a      2082     0   105     1     2
  8.3471778364390736E-01 a      2083     0   105     1     3
 -4.4225756722125437E-01 a      2084     0   105     1     4
 -2.5084257322661474E-01 a      2085     0   105     1     5
  2.5266563410076037E-01 a      2086     0   105     1     6
 -4.8711507834459122E-01 a      2087     0   105     1     7
 -1.8964166249195713E+00 a      2088     0   105     1     8
 -1.7793320985386818E-01 a      2089     0   105     1     9
  1.3260343710870859E+00 a      2090     0   105     1    10
  1.8676595516340921E-01 a      2091     0   105     1    11
 -9.3790386321533570E-01 a      2092     0   105     1    12
 -2.5743380791965820E-01 a      2093     0   105     1    13
  1.6723217652867908E+00 a      2094     0   105     1    14
  6.2587778012754447E-01 a      2095     0   105     1    15
  5.2709708582252435E-01 a      2096     0   105     1    16
 -2.7240431101793550E+00 a      2097     0   105     1    17
 -2.3186847084351839E-01 a      2098     0   105     1    18
 -3.0023420765502612E-01 a      2099     0   105     1    19
 -3.3126845383189440E+00 a      2100     0   105     1    20
  9.3563813087536740E-01 a      2101     0   106     1     1
 -3.6525458750706470E+00 a      2102     0   106     1     2
 -2.1536456648866378E+00 a      2103     0   106     1     3
 -2.1801438706257907E+00 a      2104     0   106     1     4
  1.7820971363988125E+00 a      2105     0   106     1     5
 -2.3809034214018685E+00 a      2106     0   106     1     6
