################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2493693423180184E-01 a      2265     0   114     1     5
  2.0025342692519774E+00 a      2266     0   114     1     6
 -5.3721165140851834E-01 a      2267     0   114     1     7
 -2.6645915697958524E+00 a      2268     0   114     1     8
  4.3586224762439663E-01 a      2269     0   114     1     9
 -9.9499338227917913E-02 a      2270     0   114     1    10
 -7.4675212055609552E-01 a      2271     0   114     1    11
  9.3987121882007796E-01 a      2272     0   114     1    12
  1.0256968450285683E-01 a      2273     0   114     1    13
 -2.6253751147544722E+00 a      2274     0   114     1    14
 -1.4707125687417393E+00 a      2275     0   114     1    15
 -1.3500532228868749E+00 a      2276     0   114     1    16
  1.1536770730239232E+00 a      2277     0   114     1    17
  6.0625115045349065E-02 a      2278     0   114     1    18
  1.0540564837118452E-01 a      2279     0   114     1    19
 -1.2371745756804007E+00 a      2280     0   114     1    20
  6.2310616883576264E-01 a      2281     0   115     1     1
 -1.0579695526731308E+00 a      2282     0   115     1     2
  5.8447381637489226E-01 a      2283     0   115     1     3
 -4.9631095146145519E-02 a      2284     0   115     1     4
 -1.1863332686513048E+00 a      2285     0   115     1     5
  1.1631347625935307E+00 a      2286     0   115     1     6
 -3.5111360297816807E+00 a      2287     0   115     1     7
  2.3076922057300466E+00 a      2288     0   115     1     8
  9.1276341147619122E-01 a      2289     0   115     1     9
 -1.8154641071195288E-01 a      2290     0   115     1    10
 -1.7021976626197950E+00 a      2291     0   115     1    11
  1.2635587790708869E+00 a      2292     0   115     1    12
 -1.5801484162078194E+00 a      2293     0   115     1    13
 -1.5962092247237136E+00 a      2294     0   115     1    14
 -3.1970370631318906E-01 a      2295     0   115     1    15
  2.2326933283896193E+00 a      2296     0   115     1    16
  3.2313133729684944E+00 a      2297     0   115     1    17
 -9.8229784325119240E-01 a      2298     0   115     1    18
 -6.4856025574312537E-01 a      2299     0   115     1    19
  2.0632934186139393E-01 a      2300     0   115     1    20
 -2.8934946911878585E+00 a      2301     0   116     1     1
  4.4984672059232794E-01 a      2302     0   116     1     2
 -1.2604441264148964E+00 a      2303     0   116     1     3
  1.7690035405536592E-01 a      2304     0   116     1     4
 -1.5011733152774340E+00 a      2305     0   116     1     5
  7.9579100739917574E-01 a      2306     0   116     1     6
 -2.0270461134161049E+00 a      2307     0   116     1     7
  2.6019341840162995E+00 a      2308     0   116     1     8
 -4.3372332387228052E-01 a      2309     0   116     1     9
  5.4307234305952579E-01 a      2310     0   116     1    10
  3.4486804712078695E-01 a      2311     0   116     1    11
 -2.5094159818205958E-01 a      2312     0   116     1    12
 -2.0008877084108190E+00 a      2313     0   116     1    13
  3.2086283077868571E-01 a      2314     0   116     1    14
 -1.4976380952704378E+00 a      2315     0   116     1    15
 -1.1193979536789709E+00 a      2316     0   116     1    16
 -1.8170429125751257E+00 a      2317     0   116     1    17
 -3.3492394246751767E+00 a      2318     0   116     1    18
 -7.6623367417718868E-01 a      2319     0   116     1    19
  7.7105058606240606E-01 a      2320     0   116     1    20
  1.3638739549964296E+00 a      2321     0   117     1     1
  1.6742464688758671E-01 a      2322     0   117     1     2
 -7.0343092722406120E-01 a      2323     0   117     1     3
  2.4564079881564682E+00 a      2324     0   117     1     4
 -1.4458154393460567E+00 a      2325     0   117     1     5
  2.5289183465371630E+00 a      2326     0   117     1     6
  3.5344077080400709E+00 a      2327     0   117     1     7
  2.5549958368570720E+00 a      2328     0   117     1     8
 -7.8733500751830565E-01 a      2329     0   117     1     9
  1.4956060561895783E+00 a      2330     0   117     1    10
  1.6338953415990356E+00 a      2331     0   117     1    11
  2.7883558817982981E+00 a      2332     0   117     1    12
  1.7165030633470219E-01 a      2333     0   117     1    13
 -9.6562529047646373E-01 a      2334     0   117     1    14
 -2.8140343697335285E-01 a      2335     0   117     1    15
  1.8225184329234878E+00 a      2336     0   117     1    16
 -4.4853513907237519E-01 a      2337     0   117     1    17
  6.4044472192154617E-02 a      2338     0   117     1    18
 -1.3405886994944953E+00 a      2339     0   117     1    19
 -2.4919049955687349E+00 a      2340     0   117     1    20
 -1.1300190465157798E+00 a      2341     0   118     1     1
 -1.4234783024426461E+00 a      2342     0   118     1     2
 -1.4559859844749197E+00 a      2343     0   118     1     3
 -2.6697251378517719E+00 a      2344     0   118     1     4
 -1.3216878253259552E+00 a      2345     0   118     1     5
 -2.8193039028002176E-01 a      2346     0   118     1     6
  2.4602172599351650E+00 a      2347     0   118     1     7
  1.4173071056690880E+00 a      2348     0   118     1     8
  3.4505250241991836E-01 a      2349     0   118     1     9
 -2.0621700859115502E-01 a      2350     0   118     1    10
 -1.3343205313285162E+00 a      2351     0   118     1    11
 -8.4055470335684579E-01 a      2352     0   118     1    12
 -1.0836737270818798E-01 a      2353     0   118     1    13
  2.5032224023764682E+00 a      2354     0   118     1    14
 -1.1850427638568879E+00 a      2355     0   118     1    15
  1.1785468503877896E+00 a      2356     0   118     1    16
 -4.8206540405980097E-01 a      2357     0   118     1    17
 -5.0751746344261406E-01 a      2358     0   118     1    18
  8.6571136783712743E-01 a      2359     0   118     1    19
 -3.5478667060736861E+00 a      2360     0   118     1    20
  6.2931560022468802E-01 a      2361     0   119     1     1
  1.1774394695976393E+00 a      2362     0   119     1     2
 -1.6073690579627948E+00 a      2363     0   119     1     3
 -1.4761143919919699E+00 a      2364     0   119     1     4
 -1.9544961608832188E+00 a      2365     0   119     1     5
 -4.6923923270511059E-01 a      2366     0   119     1     6
  5.6537061981176688E-02 a      2367     0   119     1     7
 -4.4096332616353567E-01 a      2368     0   119     1     8
 -3.7176865408024962E-01 a      2369     0   119     1     9
 -1.0010151036741481E+00 a      2370     0   119     1    10
  1.4382437089972084E+00 a      2371     0   119     1    11
  9.9613782466079903E-01 a      2372     0   119     1    12
  3.9666556992028679E-01 a      2373     0   119     1    13
  1.5387284824723482E+00 a      2374     0   119     1    14
 -7.2334424090104898E-01 a      2375     0   119     1    15
 -1.3338127537928457E+00 a      2376     0   119     1    16
  1.0249527667551255E+00 a      2377     0   119     1    17
  2.7679816910359709E+00 a      2378     0   119     1    18
  1.9418622104335634E-01 a      2379     0   119     1    19
 -4.8420481771719043E-01 a      2380     0   119     1    20
 -4.2202015839495566E-02 a      2381     0   120     1     1
 -8.4718568915490489E-01 a      2382     0   120     1     2
  6.1141751311266790E-01 a      2383     0   120     1     3
 -6.1359763429307657E-02 a      2384     0   120     1     4
  1.8463532218056666E+00 a      2385     0   120     1     5
 -1.4405347558776564E+00 a      2386     0   120     1     6
  2.3410455544679540E+00 a      2387     0   120     1     7
  8.0798700491489561E-01 a      2388     0   120     1     8
 -7.7139084342472714E-02 a      2389     0   120     1     9
 -1.3305381835856542E+00 a      2390     0   120     1    10
 -1.6736377059873413E+00 a      2391     0   120     1    11
 -1.2167186641679240E+00 a      2392     0   120     1    12
 -3.7511697703221580E-01 a      2393     0   120     1    13
  2.7410156175786282E-01 a      2394     0   120     1    14
  3.9307099993683631E-01 a      2395     0   120     1    15
 -2.7431829321255591E-01 a      2396     0   120     1    16
  5.1519488344119291E-02 a      2397     0   120     1    17
  1.3547368372393961E-01 a      2398     0   120     1    18
  1.9359608309252783E+00 a      2399     0   120     1    19
 -6.8000596428210669E-01 a      2400     0   120     1    20
 -2.0961065443851363E-03 a      2401     0   121     1     1
  4.8720598654926772E-01 a      2402     0   121     1     2
  4.7943725804006304E-01 a      2403     0   121     1     3
 -2.1539589150963359E+00 a      2404     0   121     1     4
  3.1552114699612321E-01 a      2405     0   121     1     5
 -1.3853633590660663E+00 a      2406     0   121     1     6
  2.0866567546754622E+00 a      2407     0   121     1     7
  1.2423819848007700E+00 a      2408     0   121     1     8
  9.0905586871529176E-01 a      2409     0   121     1     9
 -2.6495241012455297E+00 a      2410     0   121     1    10
 -2.0816354038766298E+00 a      2411     0   121     1    11
 -4.9332112383460336E-01 a      2412     0   121     1    12
  3.6635310742277061E-01 a      2413     0   121     1    13
  1.1208385237351679E+00 a      2414     0   121     1    14
 -1.7949855432611217E+00 a      2415     0   121     1    15
  2.1839859616847606E+00 a      2416     0   121     1    16
 -1.1514730571508007E+00 a      2417     0   121     1    17
 -1.0262655355808579E+00 a      2418     0   121     1    18
  1.8340557159781865E+00 a      2419     0   121     1    19
  3.0878817270854921E+00 a      2420     0   121     1    20
 -9.0114846844702645E-01 a      2421     0   122     1     1
 -1.6675772603866545E+00 a      2422     0   122     1     2
 -4.8328874610251288E-02 a      2423     0   122     1     3
 -1.1635712403393079E+00 a      2424     0   122     1     4
 -9.0499780368076022E-01 a      2425     0   122     1     5
 -1.0336736746115560E+00 a      2426     0   122     1     6
 -1.6016607052600780E+00 a      2427     0   122     1     7
  7.0124847092817055E-01 a      2428     0   122     1     8
 -4.6811146426690396E-02 a      2429     0   122     1     9
 -2.0325932328484231E-01 a      2430     0   122     1    10
  4.5324186932758459E-01 a      2431     0   122     1    11
  7.0486439251530320E-01 a      2432     0   122     1    12
 -7.3403247860651544E-01 a      2433     0   122     1    13
 -1.8313969958417891E+00 a      2434     0   122     1    14
 -7.3482444091727139E-01 a      2435     0   122     1    15
  1.2416938328031795E+00 a      2436     0   122     1    16
  1.0241051878785015E+00 a      2437     0   122     1    17
 -2.0968372417184367E+00 a      2438     0   122     1    18
  1.7116335482410425E+00 a      2439     0   122     1    19
  6.4053202496069106E-01 a      2440     0   122     1    20
  2.2317561836620894E+00 a      2441     0   123     1     1
  2.1197521248158230E-01 a      2442     0   123     1     2
 -1.7074446910681809E+00 a      2443     0   123     1     3
 -1.6512076237312467E-01 a      2444     0   123     1     4
  1.4563294281080616E-01 a      2445     0   123     1     5
  4.8200145909277992E-01 a      2446     0   123     1     6
 -3.3839853851783019E-01 a      2447     0   123     1     7
 -4.7501476993126501E-01 a      2448     0   123     1     8
 -6.9123522623542066E-01 a      2449     0   123     1     9
  9.2157578937676043E-01 a      2450     0   123     1    10
  4.5946481477582263E-01 a      2451     0   123     1    11
  8.2566406470511366E-01 a      2452     0   123     1    12
 -7.5948395378987643E-01 a      2453     0   123     1    13
  7.7195841449541924E-01 a      2454     0   123     1    14
 -2.0687072405651876E+00 a      2455     0   123     1    15
  1.8992268570839534E+00 a      2456     0   123     1    16
  6.0370529132854261E-02 a      2457     0   123     1    17
  1.3699474533601752E+00 a      2458     0   123     1    18
  1.3090084234959023E+00 a      2459     0   123     1    19
  4.8357272019521336E-01 a      2460     0   123     1    20
  2.8304617346439906E+00 a      2461     0   124     1     1
  7.2470696403418755E-01 a      2462     0   124     1     2
 -2.1198454139810221E+00 a      2463     0   124     1     3
  1.7441103660285495E-01 a      2464     0   124     1     4
 -2.3059689693661740E+00 a      2465     0   124     1     5
 -1.9862847863284383E+00 a      2466     0   124     1     6
  2.6603270148027311E+00 a      2467     0   124     1     7
 -1.2931186375399513E+00 a      2468     0   124     1     8
  3.5850907394859582E-01 a      2469     0   124     1     9
  1.9605182480602010E-01 a      2470     0   124     1    10
 -1.3008683361691249E+00 a      2471     0   124     1    11
 -7.9273012947283927E-01 a      2472     0   124     1    12
  2.3841102649652965E+00 a      2473     0   124     1    13
 -2.3984016008436759E-01 a      2474     0   124     1    14
 -1.1697595864287264E-01 a      2475     0   124     1    15
  3.3517602206295050E-01 a      2476     0   124     1    16
  1.2493455993030520E+00 a      2477     0   124     1    17
  8.1343607902696091E-01 a      2478     0   124     1    18
 -1.4290398985769207E-01 a      2479     0   124     1    19
 -3.0764476193021173E-01 a      2480     0   124     1    20
  1.3220997885045345E+00 a      2481     0   125     1     1
 -4.6438249846047969E-01 a      2482     0   125     1     2
  2.2976188925361227E+00 a      2483     0   125     1     3
 -2.2992267179867873E+00 a      2484     0   125     1     4
  1.1891651322196611E-01 a      2485     0   125     1     5
  1.7774790760418104E+00 a      2486     0   125     1     6
  3.4506350810560477E-01 a      2487     0   125     1     7
  1.6203917463049373E+00 a      2488     0   125     1     8
  2.9868576308036432E-01 a      2489     0   125     1     9
 -2.1218620215251560E-01 a      2490     0   125     1    10
  7.1671830120601865E-01 a      2491     0   125     1    11
  1.1686008482180450E+00 a      2492     0   125     1    12
  2.3022885709172725E+00 a      2493     0   125     1    13
 -1.3718596345566875E-01 a      2494     0   125     1    14
 -1.3449658664515607E+00 a      2495     0   125     1    15
 -4.7062248050890765E-01 a      2496     0   125     1    16
  2.0877087453492171E+00 a      2497     0   125     1    17
 -2.3284613626804718E+00 a      2498     0   125     1    18
  4.6691362090798055E-01 a      2499     0   125     1    19
 -5.3245597313964799E-01 a      2500     0   125     1    20
 -1.1895351537128587E+00 a      2501     0   126     1     1
  5.2948008432269034E-01 a      2502     0   126     1     2
 -1.2185945971889121E-01 a      2503     0   126     1     3
 -7.8303721713748158E-03 a      2504     0   126     1     4
 -1.8292024209198385E+00 a      2505     0   126     1     5
 -7.2379264971404378E-01 a      2506     0   126     1     6
  1.9327959505880286E+00 a      2507     0   126     1     7
 -1.2218434292237312E+00 a      2508     0   126     1     8
 -1.0783875514343891E-01 a      2509     0   126     1     9
 -1.5620532993507896E+00 a      2510     0   126     1    10
 -5.2809356848184013E-03 a      2511     0   126     1    11
  9.9300009477629264E-02 a      2512     0   126     1    12
 -1.1079680021079876E+00 a      2513     0   126     1    13
  5.4083522810672502E-01 a      2514     0   126     1    14
 -1.2819521407060286E+00 a      2515     0   126     1    15
 -9.7181325442373301E-01 a      2516     0   126     1    16
 -6.2430430360321199E-01 a      2517     0   126     1    17
  2.3316268978332206E+00 a      2518     0   126     1    18
  1.6328166679962084E+00 a      2519     0   126     1    19
  5.2886856841987862E-01 a      2520     0   126     1    20
  2.8648223758968583E+00 a      2521     0   127     1     1
  2.5916397593481819E+00 a      2522     0   127     1     2
 -2.0921538716214498E+00 a      2523     0   127     1     3
 -6.6365725313882196E-01 a      2524     0   127     1     4
  8.3556263237525519E-01 a      2525     0   127     1     5
 -5.7585289982786148E-01 a      2526     0   127     1     6
 -8.6781486366471072E-01 a      2527     0   127     1     7
  2.6362151976530379E-01 a      2528     0   127     1     8
 -1.7975861628637749E-01 a      2529     0   127     1     9
  1.4404619935194638E+00 a      2530     0   127     1    10
  1.1117219015050277E+00 a      2531     0   127     1    11
 -1.2058603100924910E+00 a      2532     0   127     1    12
  2.2059599065956081E-01 a      2533     0   127     1    13
  1.8170951610216371E-01 a      2534     0   127     1    14
  6.6377098807507418E-01 a      2535     0   127     1    15
  7.4170643498439637E-01 a      2536     0   127     1    16
 -2.6555575858989169E+00 a      2537     0   127     1    17
 -7.4521503015693136E-01 a      2538     0   127     1    18
 -5.3708108464695326E-01 a      2539     0   127     1    19
 -1.0200144008279217E+00 a      2540     0   127     1    20
  2.4211485283359960E-01 a      2541     0   128     1     1
  7.0685164109795751E-01 a      2542     0   128     1     2
 -1.2660759242107216E+00 a      2543     0   128     1     3
 -1.4432704186454834E+00 a      2544     0   128     1     4
 -1.7356096708323757E-01 a      2545     0   128     1     5
 -1.0363982384931967E+00 a      2546     0   128     1     6
  1.1514055569985178E+00 a      2547     0   128     1     7
 -3.5832793473716609E+00 a      2548     0   128     1     8
 -4.7527391661077278E-01 a      2549     0   128     1     9
 -4.7853291935201703E-01 a      2550     0   128     1    10
 -2.0010149023611836E+00 a      2551     0   128     1    11
 -1.5619560909595336E+00 a      2552     0   128     1    12
 -4.1587276828090580E-01 a      2553     0   128     1    13
  1.6433274747773812E+00 a      2554     0   128     1    14
 -1.6984436403901571E-01 a      2555     0   128     1    15
 -2.2540501648564443E-01 a      2556     0   128     1    16
 -1.0272974364172073E-01 a      2557     0   128     1    17
  1.1771764838022720E+00 a      2558     0   128     1    18
  2.1008484979056354E+00 a      2559     0   128     1    19
  1.3711367328995043E+00 a      2560     0   128     1    20
 -4.9593096083450312E-02 b      2561     1     1
 -1.0738108698067903E+00 b      2562     1     2
  1.1782816882507126E-01 b      2563     1     3
  1.3285884177155747E+00 b      2564     1     4
  2.7244758467317967E+00 b      2565     1     5
 -2.5763426523936288E+00 b      2566     1     6
 -4.4204123939889628E-01 b      2567     1     7
 -2.8712707242552432E-01 b      2568     1     8
  4.7444128107466526E+00 b      2569     1     9
 -1.7524175482088438E+00 b      2570     1    10
 -5.7270257788599221E-01 b      2571     1    11
  3.3113855959286354E+00 b      2572     1    12
  8.7693117524636510E-01 b      2573     1    13
  2.8478765022463750E+00 b      2574     1    14
 -1.3143024374902212E+00 b      2575     1    15
 -1.4259950635598928E+00 b      2576     1    16
 -1.1286137093405240E+00 b      2577     1    17
  1.6803857343401416E+00 b      2578     1    18
 -8.3570005394415237E-01 b      2579     1    19
 -6.6616737426711914E-01 b      2580     1    20
  1.4040868772669248E+00 a      2581     1     1     2     1
  1.1023838199625988E+00 a      2582     1     1     2     2
 -4.1668867527813829E+00 a      2583     1     1     2     3
 -1.1461003345900465E+00 a      2584     1     1     2     4
 -1.5550808159052893E+00 a      2585     1     1     2     5
  2.2970281885610677E+00 a      2586     1     1     2     6
  1.1792379623908718E+00 a      2587     1     1     2     7
 -2.2097067297490813E+00 a      2588     1     1     2     8
  1.2710850922759998E+00 a      2589     1     1     2     9
  1.9143134037455156E-01 a      2590     1     1     2    10
  3.0417278839583379E+00 a      2591     1     1     2    11
 -7.0970358183763127E-01 a      2592     1     1     2    12
  8.1443396080245012E-01 a      2593     1     1     2    13
  1.0351951419804777E+00 a      2594     1     1     2    14
  1.2413353626296948E+00 a      2595     1     1     2    15
 -8.3754371509344006E-02 a      2596     1     1     2    16
  2.2883918665527045E+00 a      2597     1     1     2    17
 -9.3477252659231613E-01 a      2598     1     1     2    18
 -5.0444432856251198E-01 a      2599     1     1     2    19
  2.1358195814088479E-01 a      2600     1     1     2    20
  1.5068979367673627E-01 a      2601     1     2     2     1
  9.3101922582390473E-01 a      2602     1     2     2     2
 -1.9119866849691116E+00 a      2603     1     2     2     3
 -7.7120139012739941E-01 a      2604     1     2     2     4
 -3.9351693698517289E+00 a      2605     1     2     2     5
  1.4089907932819719E+00 a      2606     1     2     2     6
 -2.9196375708861622E+00 a      2607     1     2     2     7
  1.3979425028237573E+00 a      2608     1     2     2     8
  3.7950280466950764E-01 a      2609     1     2     2     9
  9.6337777758840015E-01 a      2610     1     2     2    10
  4.4071661180621341E-01 a      2611     1     2     2    11
  3.1906848809858834E-01 a      2612     1     2     2    12
  1.7792357986973308E+00 a      2613     1     2     2    13
 -1.7519526832375057E-01 a      2614     1     2     2    14
 -9.1474488127877374E-01 a      2615     1     2     2    15
  2.5420037234541071E+00 a      2616     1     2     2    16
 -4.8246205412966975E-01 a      2617     1     2     2    17
 -1.7778522779959476E+00 a      2618     1     2     2    18
  1.7925210191625209E+00 a      2619     1     2     2    19
 -4.8180824313017706E-01 a      2620     1     2     2    20
  1.9473302473093013E+00 a      2621     1     3     2     1
 -2.0767373208663975E+00 a      2622     1     3     2     2
  1.6004017066071223E+00 a      2623     1     3     2     3
 -2.6059440096348223E+00 a      2624     1     3     2     4
  1.1207029294474429E+00 a      2625     1     3     2     5
 -1.5107648845031858E+00 a      2626     1     3     2     6
  1.0087074258354392E+00 a      2627     1     3     2     7
 -2.1893695763808219E+00 a      2628     1     3     2     8
 -1.4207769716662297E+00 a      2629     1     3     2     9
 -9.0530213156703976E-01 a      2630     1     3     2    10
  1.4945366189347404E+00 a      2631     1     3     2    11
  5.9166741240622422E-01 a      2632     1     3     2    12
  2.8098926059077695E-01 a      2633     1     3     2    13
 -2.1422561519868188E+00 a      2634     1     3     2    14
  1.5952789490939806E-01 a      2635     1     3     2    15
 -2.1670347733704851E+00 a      2636     1     3     2    16
 -8.4075376692404757E-01 a      2637     1     3     2    17
  1.0956683322240366E+00 a      2638     1     3     2    18
 -9.3327200340330518E-01 a      2639     1     3     2    19
  2.8212357156558036E-04 a      2640     1     3     2    20
  1.3535967720703301E+00 a      2641     1     4     2     1
  1.3669678333549087E+00 a      2642     1     4     2     2
 -3.1505752906710480E+00 a      2643     1     4     2     3
  3.8109916457491297E+00 a      2644     1     4     2     4
  2.7824965390444989E+00 a      2645     1     4     2     5
 -3.8014776895717763E+00 a      2646     1     4     2     6
  1.4899948440571960E+00 a      2647     1     4     2     7
 -1.4010472292723766E+00 a      2648     1     4     2     8
  1.4596936937040697E+00 a      2649     1     4     2     9
 -9.7549888614453850E-02 a      2650     1     4     2    10
 -1.7371668873577415E+00 a      2651     1     4     2    11
 -9.7629956685934371E-01 a      2652     1     4     2    12
  9.0247390659017312E-01 a      2653     1     4     2    13
  4.6387400926260258E-01 a      2654     1     4     2    14
 -1.0397594606687601E+00 a      2655     1     4     2    15
  1.2833181025841237E-01 a      2656     1     4     2    16
 -7.0299977745085596E-01 a      2657     1     4     2    17
  1.0617703931798510E+00 a      2658     1     4     2    18
  1.6168218430263663E+00 a      2659     1     4     2    19
  1.7802519991713961E-01 a      2660     1     4     2    20
 -5.0849237652359014E-01 a      2661     1     5     2     1
  2.3787992497590231E+00 a      2662     1     5     2     2
  1.5459923563061273E+00 a      2663     1     5     2     3
 -2.5806214616578643E-01 a      2664     1     5     2     4
 -5.0904855425467321E-01 a      2665     1     5     2     5
 -3.5506584542696445E-01 a      2666     1     5     2     6
 -4.2161338324111869E-01 a      2667     1     5     2     7
 -1.1034889104953760E+00 a      2668     1     5     2     8
  8.0194118162901262E-01 a      2669     1     5     2     9
 -1.2182962127545953E+00 a      2670     1     5     2    10
 -1.4127194525700506E+00 a      2671     1     5     2    11
 -2.5735354871211963E-01 a      2672     1     5     2    12
 -1.5825016956017066E+00 a      2673     1     5     2    13
 -1.2450919216961409E+00 a      2674     1     5     2    14
  1.2936643186768249E-01 a      2675     1     5     2    15
  7.4047022399234941E-01 a      2676     1     5     2    16
 -6.6147932212084148E-01 a      2677     1     5     2    17
  3.7029052533698104E-01 a      2678     1     5     2    18
 -7.6368191592579759E-01 a      2679     1     5     2    19
 -1.0516867047987530E+00 a      2680     1     5     2    20
 -9.7244177929525011E-01 a      2681     1     6     2     1
  1.5115626871662657E+00 a      2682     1     6     2     2
  1.1641202305043925E+00 a      2683     1     6     2     3
  1.2640802251004939E+00 a      2684     1     6     2     4
 -5.0726638815949443E-01 a      2685     1     6     2     5
  2.6119113324906829E-01 a      2686     1     6     2     6
 -4.8808493983850442E-03 a      2687     1     6     2     7
  1.6723235142132842E+00 a      2688     1     6     2     8
 -2.2453966186701928E+00 a      2689     1     6     2     9
 -1.9170289438840751E+00 a      2690     1     6     2    10
 -3.2608664734460596E-01 a      2691     1     6     2    11
  2.2856181737375597E-01 a      2692     1     6     2    12
 -2.8122848112234200E+00 a      2693     1     6     2    13
  2.3893483773429431E+00 a      2694     1     6     2    14
  2.0036271966932255E+00 a      2695     1     6     2    15
  1.1568219364127996E+00 a      2696     1     6     2    16
 -1.0271387740009177E-01 a      2697     1     6     2    17
 -5.7996942855754874E-01 a      2698     1     6     2    18
 -1.7815055480156412E+00 a      2699     1     6     2    19
  5.5059785718467502E-01 a      2700     1     6     2    20
 -9.9279819134552610E-02 a      2701     1     7     2     1
  4.1685094327252981E-01 a      2702     1     7     2     2
 -2.1224715132923571E+00 a      2703     1     7     2     3
 -1.1991410561561255E+00 a      2704     1     7     2     4
 -3.7440717178737550E+00 a      2705     1     7     2     5
  1.2930948109042455E+00 a      2706     1     7     2     6
  1.8213961308979382E-01 a      2707     1     7     2     7
  2.1986366929745866E+00 a      2708     1     7     2     8
  4.9633223822472738E-01 a      2709     1     7     2     9
 -1.2957938597429215E+00 a      2710     1     7     2    10
  4.6167678162569628E+00 a      2711     1     7     2    11
  7.4967471253059437E-01 a      2712     1     7     2    12
  1.3116699213598386E+00 a      2713     1     7     2    13
 -1.7345651811216174E+00 a      2714     1     7     2    14
 -1.6121752916042529E+00 a      2715     1     7     2    15
 -2.4732983146145027E-01 a      2716     1     7     2    16
  4.0379417627137654E-01 a      2717     1     7     2    17
  1.6604557405773570E+00 a      2718     1     7     2    18
 -8.8455128459182109E-01 a      2719     1     7     2    19
  1.4381166684861104E+00 a      2720     1     7     2    20
 -1.5887603432944775E+00 a      2721     1     8     2     1
 -1.9951803350572002E+00 a      2722     1     8     2     2
 -1.1746862673223089E+00 a      2723     1     8     2     3
  1.8517832757370073E-01 a      2724     1     8     2     4
 -4.3102184459789911E-01 a      2725     1     8     2     5
  8.8501739710170590E-01 a      2726     1     8     2     6
  8.6392085636443527E-01 a      2727     1     8     2     7
 -3.0849896989870027E+00 a      2728     1     8     2     8
  1.8255580047819356E-01 a      2729     1     8     2     9
  4.4180333558192009E-01 a      2730     1     8     2    10
  9.4736260417442153E-02 a      2731     1     8     2    11
  1.5495492440275018E+00 a      2732     1     8     2    12
 -2.3232778086930694E+00 a      2733     1     8     2    13
 -5.4661228039890902E-02 a      2734     1     8     2    14
 -2.2775461084238633E+00 a      2735     1     8     2    15
  1.4076984578079283E+00 a      2736     1     8     2    16
  8.2026331467766433E-01 a      2737     1     8     2    17
  1.2611731771336410E+00 a      2738     1     8     2    18
  3.7628016612020474E+00 a      2739     1     8     2    19
 -1.1630960454104038E+00 a      2740     1     8     2    20
  1.5010867556703931E+00 a      2741     1     9     2     1
 -9.5436292808016232E-01 a      2742     1     9     2     2
  7.8829897573788832E-01 a      2743     1     9     2     3
 -3.3331653043493841E+00 a      2744     1     9     2     4
 -1.9299175961606556E+00 a      2745     1     9     2     5
 -3.0016776297054515E-01 a      2746     1     9     2     6
  2.0826970665333659E+00 a      2747     1     9     2     7
  2.1947272616088051E-01 a      2748     1     9     2     8
 -2.8301643076298912E+00 a      2749     1     9     2     9
  2.5160329903362815E+00 a      2750     1     9     2    10
 -8.4872790365046291E-01 a      2751     1     9     2    11
  3.1244398914248941E+00 a      2752     1     9     2    12
 -4.9881421289577149E-01 a      2753     1     9     2    13
  1.2577299285857771E-01 a      2754     1     9     2    14
 -8.0937952689021264E-01 a      2755     1     9     2    15
 -4.2061208699366021E-01 a      2756     1     9     2    16
 -6.1539806594280301E-02 a      2757     1     9     2    17
 -1.9996489877923782E+00 a      2758     1     9     2    18
 -1.0535319484985186E+00 a      2759     1     9     2    19
  2.8859678397782127E+00 a      2760     1     9     2    20
  2.0655473370294928E+00 a      2761     1    10     2     1
 -6.8759582623337945E-01 a      2762     1    10     2     2
 -1.3351606789657355E+00 a      2763     1    10     2     3
 -1.3187027945732759E+00 a      2764     1    10     2     4
 -7.5254057451472645E-01 a      2765     1    10     2     5
 -5.6346314416713505E-01 a      2766     1    10     2     6
  2.2392202402282551E+00 a      2767     1    10     2     7
  1.3253554743869345E-01 a      2768     1    10     2     8
  1.3140808330174614E+00 a      2769     1    10     2     9
  2.5077938309850651E+00 a      2770     1    10     2    10
 -3.7540571683156421E-01 a      2771     1    10     2    11
 -2.4576306444781162E+00 a      2772     1    10     2    12
  2.2605257032548653E-01 a      2773     1    10     2    13
 -6.1531437087284480E-01 a      2774     1    10     2    14
 -1.8658291680698331E+00 a      2775     1    10     2    15
  1.8389493771452952E+00 a      2776     1    10     2    16
  1.4068202769736260E+00 a      2777     1    10     2    17
  3.7719467438600929E+00 a      2778     1    10     2    18
  2.0344740156994114E+00 a      2779     1    10     2    19
  7.0345344812713395E-01 a      2780     1    10     2    20
 -1.9031925975479322E+00 a      2781     1    11     2     1
  1.1968516618541587E+00 a      2782     1    11     2     2
  1.6482663512671714E+00 a      2783     1    11     2     3
 -4.2609307197178001E+00 a      2784     1    11     2     4
 -9.2231154868927190E-01 a      2785     1    11     2     5
