################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1345154753738893E+00 a      1585     0    80     1     5
  1.1620109213584997E+00 a      1586     0    80     1     6
 -1.2629297026192903E+00 a      1587     0    80     1     7
  1.5258855434456957E+00 a      1588     0    80     1     8
  3.1032302568641486E+00 a      1589     0    80     1     9
  6.1306178265422107E-01 a      1590     0    80     1    10
  2.4375645369205934E+00 a      1591     0    80     1    11
 -2.8472903796639348E-01 a      1592     0    80     1    12
 -1.2274351455706338E+00 a      1593     0    80     1    13
  2.3096036334295866E+00 a      1594     0    80     1    14
 -1.6744973084254300E+00 a      1595     0    80     1    15
  1.6073654231852412E+00 a      1596     0    80     1    16
  1.4759370957682685E+00 a      1597     0    80     1    17
  2.4688509854356266E+00 a      1598     0    80     1    18
 -2.6232165728296528E+00 a      1599     0    80     1    19
 -5.3360890008595374E-01 a      1600     0    80     1    20
 -9.4135421718347811E-01 a      1601     0    81     1     1
 -1.3160263727199875E+00 a      1602     0    81     1     2
  8.3281205334437269E-01 a      1603     0    81     1     3
  7.1808772793797127E-01 a      1604     0    81     1     4
  1.0900186747014478E+00 a      1605     0    81     1     5
  1.0769819123828215E+00 a      1606     0    81     1     6
  8.4305784664165584E-01 a      1607     0    81     1     7
 -1.6896501724641155E-01 a      1608     0    81     1     8
  9.0012089620949309E-01 a      1609     0    81     1     9
  8.8849147280902374E-01 a      1610     0    81     1    10
  2.3544277782378870E-01 a      1611     0    81     1    11
  2.6430820832013679E-01 a      1612     0    81     1    12
 -1.4529010326891905E+00 a      1613     0    81     1    13
  2.3372634120732419E-01 a      1614     0    81     1    14
 -2.2631104016070519E-01 a      1615     0    81     1    15
  3.3215484200248613E-01 a      1616     0    81     1    16
  1.9467603467612127E-01 a      1617     0    81     1    17
  2.2055078598852451E+00 a      1618     0    81     1    18
  3.0875587538684185E-01 a      1619     0    81     1    19
 -5.1086410793628378E-01 a      1620     0    81     1    20
 -1.3086827008821662E+00 a      1621     0    82     1     1
  6.6323778997666297E-02 a      1622     0    82     1     2
  6.9697490027355058E-01 a      1623     0    82     1     3
  2.0425624633934558E+00 a      1624     0    82     1     4
 -7.0407285151408960E-01 a      1625     0    82     1     5
 -2.6489067017797580E-01 a      1626     0    82     1     6
 -2.3545539262311099E-01 a      1627     0    82     1     7
 -3.4401112514865295E-01 a      1628     0    82     1     8
  1.2100904516826860E+00 a      1629     0    82     1     9
  2.0726368577178347E+00 a      1630     0    82     1    10
  1.7103606393232496E-01 a      1631     0    82     1    11
 -3.7062244976449901E-02 a      1632     0    82     1    12
  7.8629054613975602E-01 a      1633     0    82     1    13
  1.2466975276119632E+00 a      1634     0    82     1    14
  2.8646009182122945E+00 a      1635     0    82     1    15
 -1.2967139821680371E+00 a      1636     0    82     1    16
  5.9517293875964361E-01 a      1637     0    82     1    17
 -1.0431991496158310E+00 a      1638     0    82     1    18
 -5.2430585458160295E-01 a      1639     0    82     1    19
  2.5217430155492266E+00 a      1640     0    82     1    20
 -1.9076537705102790E+00 a      1641     0    83     1     1
 -1.7076080693175535E+00 a      1642     0    83     1     2
 -5.4482917591215618E-01 a      1643     0    83     1     3
 -1.3509665430192066E+00 a      1644     0    83     1     4
 -1.1075718693082899E+00 a      1645     0    83     1     5
 -1.8820304144054131E-01 a      1646     0    83     1     6
 -6.2016426249629131E-01 a      1647     0    83     1     7
  5.7999570718826932E-01 a      1648     0    83     1     8
 -8.2256632442034516E-01 a      1649     0    83     1     9
  8.0718649688760902E-01 a      1650     0    83     1    10
  2.3756100202102609E-01 a      1651     0    83     1    11
 -1.0848793847778873E+00 a      1652     0    83     1    12
 -1.7098125457958388E-01 a      1653     0    83     1    13
 -4.0565579372098087E-01 a      1654     0    83     1    14
 -2.0666604051026076E+00 a      1655     0    83     1    15
  5.7868439715374898E-01 a      1656     0    83     1    16
 -6.7138484490602635E-01 a      1657     0    83     1    17
 -1.0738099514988655E+00 a      1658     0    83     1    18
  2.0655478907213802E+00 a      1659     0    83     1    19
  1.0443900229156169E+00 a      1660     0    83     1    20
 -1.7336146808034212E+00 a      1661     0    84     1     1
 -2.4995591999446795E-01 a      1662     0    84     1     2
 -1.2715227209582922E+00 a      1663     0    84     1     3
  7.8703709798859633E-01 a      1664     0    84     1     4
 -8.6289066772765810E-01 a      1665     0    84     1     5
  2.4159810648783142E+00 a      1666     0    84     1     6
  5.7599633398650441E-01 a      1667     0    84     1     7
 -7.8346476813604182E-01 a      1668     0    84     1     8
 -5.7825520282180831E-01 a      1669     0    84     1     9
  1.0449151530875911E+00 a      1670     0    84     1    10
  2.4298564316069502E+00 a      1671     0    84     1    11
  8.7220672344481456E-02 a      1672     0    84     1    12
  4.7591923014304943E-01 a      1673     0    84     1    13
  7.2433349534863622E-01 a      1674     0    84     1    14
  9.7288695581971762E-01 a      1675     0    84     1    15
 -2.0612552853795885E+00 a      1676     0    84     1    16
  1.2561190507727404E-01 a      1677     0    84     1    17
  1.5106456235586732E+00 a      1678     0    84     1    18
  7.7202027050991096E-01 a      1679     0    84     1    19
 -9.6203073517135340E-01 a      1680     0    84     1    20
 -6.0888668191990028E-02 a      1681     0    85     1     1
  7.8297958270390777E-01 a      1682     0    85     1     2
  1.0624666958909423E+00 a      1683     0    85     1     3
 -1.2938554083938849E+00 a      1684     0    85     1     4
  1.7277040714888989E+00 a      1685     0    85     1     5
 -9.3957734804379289E-01 a      1686     0    85     1     6
 -7.5934914235543371E-01 a      1687     0    85     1     7
  4.3054236907282445E-01 a      1688     0    85     1     8
 -1.7329676575802306E+00 a      1689     0    85     1     9
 -9.6668218243964577E-01 a      1690     0    85     1    10
 -7.4840553379627572E-01 a      1691     0    85     1    11
 -6.6436326350937491E-01 a      1692     0    85     1    12
  1.5694005941293037E+00 a      1693     0    85     1    13
  1.3800617136573787E+00 a      1694     0    85     1    14
 -1.2182691945747701E+00 a      1695     0    85     1    15
 -4.2161588016006424E-01 a      1696     0    85     1    16
 -5.8867730027653209E-01 a      1697     0    85     1    17
  8.0780159427472664E-01 a      1698     0    85     1    18
 -3.3036571995421238E-01 a      1699     0    85     1    19
  6.2971120899241340E-01 a      1700     0    85     1    20
 -1.5795255149249012E+00 a      1701     0    86     1     1
 -1.2348046684528438E+00 a      1702     0    86     1     2
 -1.3016619465086467E+00 a      1703     0    86     1     3
  1.3135817461823833E+00 a      1704     0    86     1     4
  5.1372435529882399E-01 a      1705     0    86     1     5
 -5.6359733995515959E-01 a      1706     0    86     1     6
  1.3766073204930680E+00 a      1707     0    86     1     7
  3.5021042148867376E-01 a      1708     0    86     1     8
  7.6217067285959228E-02 a      1709     0    86     1     9
 -1.5469500886929901E+00 a      1710     0    86     1    10
 -9.7662537239086611E-01 a      1711     0    86     1    11
  6.5342818378046941E-01 a      1712     0    86     1    12
  2.7815743485946709E-01 a      1713     0    86     1    13
 -1.7497466939304103E+00 a      1714     0    86     1    14
 -1.4011434673904306E+00 a      1715     0    86     1    15
  2.4625179143511402E+00 a      1716     0    86     1    16
 -1.7617020292233118E-01 a      1717     0    86     1    17
 -3.9142614330107106E-01 a      1718     0    86     1    18
 -4.8973049869634459E-02 a      1719     0    86     1    19
 -1.7658220795060982E+00 a      1720     0    86     1    20
 -9.4806025816445716E-01 a      1721     0    87     1     1
  2.9274808652049694E-01 a      1722     0    87     1     2
 -8.7630911791830779E-01 a      1723     0    87     1     3
 -2.3176357512868465E-01 a      1724     0    87     1     4
  8.9130879881926847E-02 a      1725     0    87     1     5
  8.9386281246118704E-01 a      1726     0    87     1     6
 -8.3723934708250491E-01 a      1727     0    87     1     7
 -1.3783487258535357E-01 a      1728     0    87     1     8
  9.2957808782411874E-02 a      1729     0    87     1     9
 -1.0996882062645286E+00 a      1730     0    87     1    10
  1.0948954844566006E+00 a      1731     0    87     1    11
  1.1410832857256144E-01 a      1732     0    87     1    12
  8.0225556043281787E-01 a      1733     0    87     1    13
  1.3859248512430805E-01 a      1734     0    87     1    14
 -4.8858586518392794E-01 a      1735     0    87     1    15
  4.3742274420976424E-01 a      1736     0    87     1    16
  1.7303589095083167E+00 a      1737     0    87     1    17
 -8.5125191921782029E-01 a      1738     0    87     1    18
  1.2556286432058861E+00 a      1739     0    87     1    19
 -2.0083388591859554E+00 a      1740     0    87     1    20
  1.7160936451857594E+00 a      1741     0    88     1     1
  1.0063459053164601E+00 a      1742     0    88     1     2
 -3.8355246356783462E-01 a      1743     0    88     1     3
  5.8997958915759030E-01 a      1744     0    88     1     4
 -6.8455867560851508E-02 a      1745     0    88     1     5
  4.8125196678315818E-01 a      1746     0    88     1     6
 -2.7537518634964819E-01 a      1747     0    88     1     7
 -2.7576490553636757E+00 a      1748     0    88     1     8
 -2.4184905739453577E+00 a      1749     0    88     1     9
 -7.1493510793340864E-01 a      1750     0    88     1    10
 -2.4411263040115219E-01 a      1751     0    88     1    11
  1.3496765826388541E+00 a      1752     0    88     1    12
  1.0753391979917017E+00 a      1753     0    88     1    13
  5.6858029066988114E-01 a      1754     0    88     1    14
 -1.8268112816310147E+00 a      1755     0    88     1    15
  2.3291168331727738E+00 a      1756     0    88     1    16
 -4.3673793159564078E-01 a      1757     0    88     1    17
  2.3394226114767581E-02 a      1758     0    88     1    18
  2.4917893570882890E-01 a      1759     0    88     1    19
 -1.1850780434772053E-01 a      1760     0    88     1    20
 -1.4309382124654166E+00 a      1761     0    89     1     1
 -1.7623010079537829E-01 a      1762     0    89     1     2
  1.9099406238646230E-01 a      1763     0    89     1     3
  1.4747282411520399E+00 a      1764     0    89     1     4
 -1.1552277669518645E+00 a      1765     0    89     1     5
 -5.2293321245946789E-01 a      1766     0    89     1     6
  9.3408281107696223E-01 a      1767     0    89     1     7
 -9.1467534439093912E-01 a      1768     0    89     1     8
 -1.1844777274772016E+00 a      1769     0    89     1     9
 -2.3224756455425646E+00 a      1770     0    89     1    10
  1.1066674022851541E+00 a      1771     0    89     1    11
  2.5471577772098746E+00 a      1772     0    89     1    12
 -1.7459160228441217E+00 a      1773     0    89     1    13
  2.4495833359394656E+00 a      1774     0    89     1    14
 -2.5552925508817215E-01 a      1775     0    89     1    15
 -5.6379562366685687E-01 a      1776     0    89     1    16
 -1.8669779437861103E+00 a      1777     0    89     1    17
 -9.3949117829256557E-01 a      1778     0    89     1    18
 -7.9511895792120590E-01 a      1779     0    89     1    19
  1.3164728439683140E+00 a      1780     0    89     1    20
 -1.2502320441547157E+00 a      1781     0    90     1     1
  2.9011539572336684E-02 a      1782     0    90     1     2
 -2.7496680645637981E+00 a      1783     0    90     1     3
  7.3633385166391674E-01 a      1784     0    90     1     4
 -1.0996661364925746E+00 a      1785     0    90     1     5
  1.0660319601069597E+00 a      1786     0    90     1     6
  6.0903326971029814E-01 a      1787     0    90     1     7
  1.5982560338401097E-01 a      1788     0    90     1     8
 -6.6683410605902638E-01 a      1789     0    90     1     9
  1.8974202160313367E+00 a      1790     0    90     1    10
  8.5324656247557307E-01 a      1791     0    90     1    11
 -3.9933151972766069E-02 a      1792     0    90     1    12
 -3.0589893997323619E-01 a      1793     0    90     1    13
  1.0929763598020124E+00 a      1794     0    90     1    14
 -8.9540537433709710E-01 a      1795     0    90     1    15
 -7.0561547147271175E-01 a      1796     0    90     1    16
 -7.0516039356248181E-03 a      1797     0    90     1    17
 -4.3853383901704224E-01 a      1798     0    90     1    18
 -8.5634295707834007E-01 a      1799     0    90     1    19
 -4.0336164080624282E-01 a      1800     0    90     1    20
  1.5187755818266024E+00 a      1801     0    91     1     1
  4.8137214046616382E-02 a      1802     0    91     1     2
  2.2723021347081254E+00 a      1803     0    91     1     3
 -2.1558372268953461E+00 a      1804     0    91     1     4
 -1.2868075390010345E+00 a      1805     0    91     1     5
  2.1583587375569338E-01 a      1806     0    91     1     6
 -1.3242359334067517E+00 a      1807     0    91     1     7
 -3.9494509724614550E+00 a      1808     0    91     1     8
  2.3250736169691333E-01 a      1809     0    91     1     9
  7.5608289496160008E-01 a      1810     0    91     1    10
  2.3252468793951806E+00 a      1811     0    91     1    11
  1.2015795160065110E+00 a      1812     0    91     1    12
  5.7281233081119032E-01 a      1813     0    91     1    13
  1.0640018661985220E+00 a      1814     0    91     1    14
  7.1403938861638305E-01 a      1815     0    91     1    15
  2.4372902722254137E+00 a      1816     0    91     1    16
  1.1021914123025023E+00 a      1817     0    91     1    17
  1.9622050549175389E+00 a      1818     0    91     1    18
  2.6631087444054929E-01 a      1819     0    91     1    19
  1.1919494852450860E+00 a      1820     0    91     1    20
  1.9510820061724192E+00 a      1821     0    92     1     1
 -7.6237665703622071E-01 a      1822     0    92     1     2
  2.4686043102617669E-01 a      1823     0    92     1     3
 -8.2392570254515263E-01 a      1824     0    92     1     4
 -1.2005801766558917E+00 a      1825     0    92     1     5
 -1.3652244876045290E+00 a      1826     0    92     1     6
  4.2521568180288943E-01 a      1827     0    92     1     7
 -3.1488436697978528E-01 a      1828     0    92     1     8
  4.1539548364746037E-01 a      1829     0    92     1     9
 -2.3043371486677606E+00 a      1830     0    92     1    10
 -1.5328183266342221E+00 a      1831     0    92     1    11
  2.1408251133954659E+00 a      1832     0    92     1    12
  2.9932161373358207E-01 a      1833     0    92     1    13
  3.6065677044122131E+00 a      1834     0    92     1    14
  5.8399449970286565E-01 a      1835     0    92     1    15
  1.5637660802838873E+00 a      1836     0    92     1    16
  6.0576618972487262E-01 a      1837     0    92     1    17
  7.1841792774657343E-01 a      1838     0    92     1    18
  6.8138906192849702E-01 a      1839     0    92     1    19
 -8.7906655299717984E-01 a      1840     0    92     1    20
  9.2784036771025813E-01 a      1841     0    93     1     1
  6.0715200343784997E-02 a      1842     0    93     1     2
 -2.9024168733856542E-01 a      1843     0    93     1     3
 -7.6771800310959715E-01 a      1844     0    93     1     4
  8.4584912511098731E-01 a      1845     0    93     1     5
 -2.1420558666464332E-01 a      1846     0    93     1     6
  4.7113329260144464E-02 a      1847     0    93     1     7
  1.9213131132368602E+00 a      1848     0    93     1     8
  1.4944201804776405E+00 a      1849     0    93     1     9
 -2.0693290929281831E+00 a      1850     0    93     1    10
 -2.5890024175271980E+00 a      1851     0    93     1    11
 -5.3178154609146622E-01 a      1852     0    93     1    12
  1.2305751682964499E-02 a      1853     0    93     1    13
  9.4700676261181105E-01 a      1854     0    93     1    14
 -5.8607382207059666E-01 a      1855     0    93     1    15
 -6.9615458951336950E-01 a      1856     0    93     1    16
 -1.8009803499924073E+00 a      1857     0    93     1    17
 -9.5615432924147126E-01 a      1858     0    93     1    18
 -1.3141282006515387E+00 a      1859     0    93     1    19
 -2.6801756087485935E+00 a      1860     0    93     1    20
  2.3124426170166648E+00 a      1861     0    94     1     1
  6.3748323695109133E-01 a      1862     0    94     1     2
 -1.4442085853401070E+00 a      1863     0    94     1     3
  2.8816004634359288E-01 a      1864     0    94     1     4
  3.4723007697763925E-01 a      1865     0    94     1     5
 -9.1472906990857794E-01 a      1866     0    94     1     6
 -1.5990209166810743E+00 a      1867     0    94     1     7
 -1.5889035334081545E+00 a      1868     0    94     1     8
 -5.6231329638417982E-01 a      1869     0    94     1     9
 -1.9539904837479958E+00 a      1870     0    94     1    10
 -3.6527932902509881E+00 a      1871     0    94     1    11
  6.0031883583047074E-01 a      1872     0    94     1    12
  2.6973101382606607E-01 a      1873     0    94     1    13
  1.2673046752982766E+00 a      1874     0    94     1    14
 -6.6231829007619325E-01 a      1875     0    94     1    15
  5.9639703920018772E-01 a      1876     0    94     1    16
 -3.3180294894701584E-01 a      1877     0    94     1    17
 -8.7621989686984078E-02 a      1878     0    94     1    18
  7.9169034350806786E-02 a      1879     0    94     1    19
 -5.9201799881632833E-01 a      1880     0    94     1    20
 -3.8454401329182506E+00 a      1881     0    95     1     1
  1.4360003286662526E+00 a      1882     0    95     1     2
  3.8307363047904670E-02 a      1883     0    95     1     3
 -1.0504173049840433E+00 a      1884     0    95     1     4
 -4.2885756444085237E+00 a      1885     0    95     1     5
  1.9855312433662287E-01 a      1886     0    95     1     6
  2.7068588092105976E+00 a      1887     0    95     1     7
  6.5999521333965183E-01 a      1888     0    95     1     8
 -2.4987538781951271E+00 a      1889     0    95     1     9
  1.6101198049642818E+00 a      1890     0    95     1    10
  2.0695369000018999E+00 a      1891     0    95     1    11
  2.3292972386628095E+00 a      1892     0    95     1    12
 -9.9924714609028276E-01 a      1893     0    95     1    13
 -1.7153533550258944E+00 a      1894     0    95     1    14
  3.0403625215809087E+00 a      1895     0    95     1    15
  6.9626633155307405E-01 a      1896     0    95     1    16
  1.8735766075438802E+00 a      1897     0    95     1    17
 -1.5371344773462705E+00 a      1898     0    95     1    18
 -1.9480068039464474E-01 a      1899     0    95     1    19
 -1.6569986591081143E+00 a      1900     0    95     1    20
 -2.1718656095946187E+00 a      1901     0    96     1     1
 -6.9376998439774784E-01 a      1902     0    96     1     2
  4.8247184971294749E-01 a      1903     0    96     1     3
 -2.0207239352001656E+00 a      1904     0    96     1     4
  1.1125531133341091E-01 a      1905     0    96     1     5
 -6.4013515176051694E-01 a      1906     0    96     1     6
 -7.8307887583975042E-02 a      1907     0    96     1     7
  1.5095632070027346E-01 a      1908     0    96     1     8
 -4.3250854979322059E-02 a      1909     0    96     1     9
  5.9302168329268612E-01 a      1910     0    96     1    10
 -1.4385758022529399E-01 a      1911     0    96     1    11
  1.3768815989706058E+00 a      1912     0    96     1    12
  1.8411281695635566E+00 a      1913     0    96     1    13
  1.0503076730438656E+00 a      1914     0    96     1    14
  9.4711705171424310E-01 a      1915     0    96     1    15
 -1.1213038718862356E+00 a      1916     0    96     1    16
  4.7461782524240725E-01 a      1917     0    96     1    17
 -1.2480949498533214E+00 a      1918     0    96     1    18
  6.5998242115661621E-01 a      1919     0    96     1    19
 -1.1574878746898647E+00 a      1920     0    96     1    20
  4.9324288203549432E-01 a      1921     0    97     1     1
 -1.7531750202300406E-01 a      1922     0    97     1     2
  3.1941328881438347E-01 a      1923     0    97     1     3
  4.1526969193427377E-01 a      1924     0    97     1     4
  1.7198772167986289E+00 a      1925     0    97     1     5
 -2.2571234915074885E+00 a      1926     0    97     1     6
  2.9485560918503056E-01 a      1927     0    97     1     7
 -6.8950026934663244E-01 a      1928     0    97     1     8
 -1.4842344915746175E+00 a      1929     0    97     1     9
  8.2180316614777857E-02 a      1930     0    97     1    10
 -1.0283372173004384E+00 a      1931     0    97     1    11
 -1.6326220424141749E+00 a      1932     0    97     1    12
  3.4792473958105069E-01 a      1933     0    97     1    13
 -1.1787165780253501E+00 a      1934     0    97     1    14
  2.2188490749204695E+00 a      1935     0    97     1    15
 -1.8517461560544040E+00 a      1936     0    97     1    16
 -8.3444996282266970E-01 a      1937     0    97     1    17
 -1.4932452614940479E+00 a      1938     0    97     1    18
  1.6250635543817025E+00 a      1939     0    97     1    19
  3.1240868544908711E+00 a      1940     0    97     1    20
  5.6659640497794705E-01 a      1941     0    98     1     1
  1.9244861947524967E-02 a      1942     0    98     1     2
 -1.5608721143041968E+00 a      1943     0    98     1     3
  2.8873223031497872E+00 a      1944     0    98     1     4
  2.3339935566456749E+00 a      1945     0    98     1     5
 -1.8703334837247672E+00 a      1946     0    98     1     6
 -1.3570210441128394E-01 a      1947     0    98     1     7
  1.1494080287316550E+00 a      1948     0    98     1     8
  1.3894304948198120E+00 a      1949     0    98     1     9
 -1.2400807930143960E+00 a      1950     0    98     1    10
 -1.5322851428244799E+00 a      1951     0    98     1    11
  1.9007535609421935E+00 a      1952     0    98     1    12
 -8.9547357242163061E-01 a      1953     0    98     1    13
 -1.1306994011392772E+00 a      1954     0    98     1    14
 -3.9249363268066456E-01 a      1955     0    98     1    15
  3.0166957844712144E-01 a      1956     0    98     1    16
 -1.1843833955399645E+00 a      1957     0    98     1    17
  8.5837062837362654E-01 a      1958     0    98     1    18
 -2.8026655606327240E+00 a      1959     0    98     1    19
 -9.1715053752311626E-01 a      1960     0    98     1    20
  2.3864748060934011E+00 a      1961     0    99     1     1
  3.8340227429764382E+00 a      1962     0    99     1     2
  3.3649898120440314E-01 a      1963     0    99     1     3
 -1.2052253763427723E+00 a      1964     0    99     1     4
  1.0161412899222464E+00 a      1965     0    99     1     5
 -1.9033206744421594E-01 a      1966     0    99     1     6
 -3.2167570984269267E-01 a      1967     0    99     1     7
  3.5326914252884734E-01 a      1968     0    99     1     8
 -1.8112778356631789E+00 a      1969     0    99     1     9
 -1.7100450050643303E+00 a      1970     0    99     1    10
 -1.7542352184171139E+00 a      1971     0    99     1    11
 -2.8193567807506184E+00 a      1972     0    99     1    12
 -2.7914048002231659E+00 a      1973     0    99     1    13
  7.9700974603551678E-01 a      1974     0    99     1    14
  2.9900586889289227E+00 a      1975     0    99     1    15
  1.5119932075887228E+00 a      1976     0    99     1    16
 -1.3742028465102909E+00 a      1977     0    99     1    17
 -3.3606011780375056E-01 a      1978     0    99     1    18
  1.9655126576435671E+00 a      1979     0    99     1    19
 -3.1319770451786941E+00 a      1980     0    99     1    20
  2.7102293384746828E-01 a      1981     0   100     1     1
  9.4114546112429387E-01 a      1982     0   100     1     2
  7.1733341604980161E-01 a      1983     0   100     1     3
 -1.2427445859701467E+00 a      1984     0   100     1     4
 -1.9580567522247050E+00 a      1985     0   100     1     5
 -2.5445253655415421E+00 a      1986     0   100     1     6
 -1.8244163055028767E-01 a      1987     0   100     1     7
  3.2219514187792253E+00 a      1988     0   100     1     8
 -1.9251572451919619E+00 a      1989     0   100     1     9
  2.6238206938302784E+00 a      1990     0   100     1    10
  3.5594562317402506E-01 a      1991     0   100     1    11
 -1.0573823955081587E+00 a      1992     0   100     1    12
 -8.8197896909611539E-01 a      1993     0   100     1    13
  5.0445112701772477E-01 a      1994     0   100     1    14
  2.1134234420410025E+00 a      1995     0   100     1    15
  7.0396372561889076E-01 a      1996     0   100     1    16
 -6.7044426149041225E-01 a      1997     0   100     1    17
  1.6175038514876137E+00 a      1998     0   100     1    18
 -9.3575443848088380E-01 a      1999     0   100     1    19
  2.0045748755866041E-01 a      2000     0   100     1    20
 -2.1256925622969716E+00 a      2001     0   101     1     1
  1.7669220247573794E+00 a      2002     0   101     1     2
 -1.2749179602664846E+00 a      2003     0   101     1     3
 -9.6625869710839606E-03 a      2004     0   101     1     4
 -2.2513660386440981E-01 a      2005     0   101     1     5
  1.9996876105872211E-01 a      2006     0   101     1     6
 -1.8073600180512954E+00 a      2007     0   101     1     7
 -7.3225734503920570E-01 a      2008     0   101     1     8
 -4.1693587393205017E-01 a      2009     0   101     1     9
  7.5398004146469166E-01 a      2010     0   101     1    10
  2.2071159961587594E+00 a      2011     0   101     1    11
 -8.4425009108975146E-01 a      2012     0   101     1    12
 -1.8701578026073365E-01 a      2013     0   101     1    13
  3.2162677482747579E+00 a      2014     0   101     1    14
 -1.1358791756958286E+00 a      2015     0   101     1    15
 -3.1554726901186156E+00 a      2016     0   101     1    16
  8.7722960606308575E-01 a      2017     0   101     1    17
 -1.5043345164363278E+00 a      2018     0   101     1    18
  1.1854727615095837E+00 a      2019     0   101     1    19
  2.2564355978275179E+00 a      2020     0   101     1    20
 -1.4438090926105605E+00 a      2021     0   102     1     1
 -2.3149698902024417E-02 a      2022     0   102     1     2
 -1.0686718893730263E+00 a      2023     0   102     1     3
  7.7626388943961799E-01 a      2024     0   102     1     4
  2.2465118035446667E+00 a      2025     0   102     1     5
 -1.0757269747725223E-01 a      2026     0   102     1     6
  2.2647362055417772E-01 a      2027     0   102     1     7
 -6.4581331866204308E-02 a      2028     0   102     1     8
  1.6019805793613626E+00 a      2029     0   102     1     9
  4.3364742787464389E-01 a      2030     0   102     1    10
  2.1307868501635938E+00 a      2031     0   102     1    11
 -2.6384311914819442E-01 a      2032     0   102     1    12
 -9.2261775068349150E-01 a      2033     0   102     1    13
  2.5481173652127791E+00 a      2034     0   102     1    14
  2.3318499842546148E-01 a      2035     0   102     1    15
 -2.6141952740968299E-01 a      2036     0   102     1    16
 -6.4977617562611889E-01 a      2037     0   102     1    17
  2.2842017498412917E+00 a      2038     0   102     1    18
  2.6858507132521492E-01 a      2039     0   102     1    19
 -3.1380583478632516E+00 a      2040     0   102     1    20
  7.6869772059934827E-01 a      2041     0   103     1     1
  1.6524898897096341E+00 a      2042     0   103     1     2
  2.9442211763054432E-01 a      2043     0   103     1     3
  5.9240437242973121E-01 a      2044     0   103     1     4
 -4.8832471176798864E-01 a      2045     0   103     1     5
  1.6704588201736561E+00 a      2046     0   103     1     6
  1.0527784792225063E+00 a      2047     0   103     1     7
  2.5863650183433027E+00 a      2048     0   103     1     8
  2.9073749951935461E+00 a      2049     0   103     1     9
 -1.0442733832451530E+00 a      2050     0   103     1    10
  2.0408184192934056E+00 a      2051     0   103     1    11
  6.9938490654120566E-01 a      2052     0   103     1    12
 -5.3987492112875263E-02 a      2053     0   103     1    13
 -1.1983255423347927E+00 a      2054     0   103     1    14
  1.7991153507504110E+00 a      2055     0   103     1    15
  3.2599079236448530E-01 a      2056     0   103     1    16
  1.5566156896864565E+00 a      2057     0   103     1    17
 -1.2801651822746316E+00 a      2058     0   103     1    18
 -3.2110085110129245E+00 a      2059     0   103     1    19
  2.0944367152300664E-01 a      2060     0   103     1    20
 -1.1181408457738666E+00 a      2061     0   104     1     1
  3.0439577257017003E+00 a      2062     0   104     1     2
 -3.2275455984989678E+00 a      2063     0   104     1     3
 -1.4730194262480674E+00 a      2064     0   104     1     4
  8.1756880301654689E-01 a      2065     0   104     1     5
  2.6374424965640628E+00 a      2066     0   104     1     6
 -9.8655755771026254E-02 a      2067     0   104     1     7
  1.5459249018566801E+00 a      2068     0   104     1     8
  5.4545890156570243E-01 a      2069     0   104     1     9
  1.2730830290157256E+00 a      2070     0   104     1    10
 -1.3793726119477587E+00 a      2071     0   104     1    11
 -3.4866254282767839E+00 a      2072     0   104     1    12
  3.3249638148673860E-01 a      2073     0   104     1    13
  6.1520982094450616E-01 a      2074     0   104     1    14
  2.2198187973807684E-01 a      2075     0   104     1    15
 -2.1458195764604602E+00 a      2076     0   104     1    16
 -3.2584329419150047E+00 a      2077     0   104     1    17
  2.1373218326763963E+00 a      2078     0   104     1    18
 -2.7150223306998322E-01 a      2079     0   104     1    19
  5.3537426438043099E+00 a      2080     0   104     1    20
 -2.1587894157089309E+00 a      2081     0   105     1     1
 -1.5659144863481977E+00 a      2082     0   105     1     2
 -1.9126061739814000E+00 a      2083     0   105     1     3
 -1.0330027904600143E-01 a      2084     0   105     1     4
 -2.0877513545456132E+00 a      2085     0   105     1     5
 -2.6261878309254496E+00 a      2086     0   105     1     6
  1.0320260872555467E+00 a      2087     0   105     1     7
 -4.3796667149707330E-01 a      2088     0   105     1     8
 -9.5024444665308572E-01 a      2089     0   105     1     9
 -1.1207636258970268E+00 a      2090     0   105     1    10
  1.0275118015391616E+00 a      2091     0   105     1    11
 -6.8996880040169928E-01 a      2092     0   105     1    12
  2.7398798630001124E+00 a      2093     0   105     1    13
 -2.9678008953595154E+00 a      2094     0   105     1    14
  1.6257754743227875E+00 a      2095     0   105     1    15
 -8.7341682406913612E-01 a      2096     0   105     1    16
 -9.5745990121109026E-01 a      2097     0   105     1    17
  4.0686965387214830E-01 a      2098     0   105     1    18
 -4.6008513510013185E-02 a      2099     0   105     1    19
 -2.6546228655619593E+00 a      2100     0   105     1    20
 -9.8212760771327345E-01 a      2101     0   106     1     1
 -1.7118977212877809E-01 a      2102     0   106     1     2
 -4.3887835326897285E-03 a      2103     0   106     1     3
