################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1647030250287846E+00 a      2243     0   113     1     3
 -4.9833530394332320E-01 a      2244     0   113     1     4
 -4.8553009697075329E-02 a      2245     0   113     1     5
 -1.6634515046195588E+00 a      2246     0   113     1     6
 -1.4203067459244783E+00 a      2247     0   113     1     7
 -1.1108228442693646E-01 a      2248     0   113     1     8
  3.7967830785127274E+00 a      2249     0   113     1     9
  1.2511853679690452E+00 a      2250     0   113     1    10
  1.0135301816333033E+00 a      2251     0   113     1    11
  2.0427064104219013E+00 a      2252     0   113     1    12
 -3.0641333217794341E-02 a      2253     0   113     1    13
  9.4273045731755722E-01 a      2254     0   113     1    14
  5.4160355672824276E-02 a      2255     0   113     1    15
 -1.3268818388342425E+00 a      2256     0   113     1    16
  1.7945476821183950E+00 a      2257     0   113     1    17
  1.3660323339478861E+00 a      2258     0   113     1    18
  2.0780326640236511E+00 a      2259     0   113     1    19
  2.4074630054781845E+00 a      2260     0   113     1    20
 -1.9255415879538876E-01 a      2261     0   114     1     1
 -4.7626784870218403E-01 a      2262     0   114     1     2
  1.8678055998937082E+00 a      2263     0   114     1     3
 -2.3850408276888428E+00 a      2264     0   114     1     4
 -3.0042592016683023E-01 a      2265     0   114     1     5
 -3.2749105498415534E+00 a      2266     0   114     1     6
  1.4723906062971888E+00 a      2267     0   114     1     7
  2.8510101307819684E+00 a      2268     0   114     1     8
 -2.5607328010432000E+00 a      2269     0   114     1     9
 -4.5665278596992076E-01 a      2270     0   114     1    10
 -3.5384884845223202E-01 a      2271     0   114     1    11
  1.4893350611673889E-01 a      2272     0   114     1    12
 -3.3888380360626424E-01 a      2273     0   114     1    13
 -2.4552142792127603E+00 a      2274     0   114     1    14
  2.6152787496620147E+00 a      2275     0   114     1    15
 -1.2639045688734873E-01 a      2276     0   114     1    16
  8.5599843000805564E-01 a      2277     0   114     1    17
 -1.7657858307267765E-01 a      2278     0   114     1    18
  3.0485206577152468E-01 a      2279     0   114     1    19
 -2.1970292070666195E+00 a      2280     0   114     1    20
  8.3634136238402046E-01 a      2281     0   115     1     1
  9.3918869887221057E-01 a      2282     0   115     1     2
 -2.0083006677320805E+00 a      2283     0   115     1     3
  1.1584472079328347E+00 a      2284     0   115     1     4
  1.0825030297976657E+00 a      2285     0   115     1     5
 -1.1139242325209782E+00 a      2286     0   115     1     6
 -1.4599524864995617E+00 a      2287     0   115     1     7
 -4.2560554186736133E-01 a      2288     0   115     1     8
 -2.2587524422678823E-01 a      2289     0   115     1     9
  1.0626390872352707E+00 a      2290     0   115     1    10
  2.5497674114378751E-02 a      2291     0   115     1    11
  1.4075827556694374E+00 a      2292     0   115     1    12
  4.9243319690536141E-01 a      2293     0   115     1    13
 -1.6216082933767546E+00 a      2294     0   115     1    14
 -5.0816443694526858E-01 a      2295     0   115     1    15
  2.2312318692637539E-01 a      2296     0   115     1    16
 -2.0146779277793696E+00 a      2297     0   115     1    17
 -2.9262668406752965E+00 a      2298     0   115     1    18
  1.8980876477756969E+00 a      2299     0   115     1    19
 -1.1522614638475588E+00 a      2300     0   115     1    20
  1.1488191702466686E+00 a      2301     0   116     1     1
  6.6665721665653610E-01 a      2302     0   116     1     2
  7.5432833463672147E-02 a      2303     0   116     1     3
  1.5789638640902584E+00 a      2304     0   116     1     4
 -5.1180844507299028E-01 a      2305     0   116     1     5
 -5.1155933436847179E-01 a      2306     0   116     1     6
  6.2671244807822013E-01 a      2307     0   116     1     7
  2.7344797318873777E+00 a      2308     0   116     1     8
  7.3730586480279525E-01 a      2309     0   116     1     9
 -1.3141272222272691E+00 a      2310     0   116     1    10
  1.7126363977726320E+00 a      2311     0   116     1    11
  1.5466665521549146E+00 a      2312     0   116     1    12
  3.2396841094941425E-01 a      2313     0   116     1    13
  1.7642770413289606E+00 a      2314     0   116     1    14
 -3.4829401755855542E+00 a      2315     0   116     1    15
  2.0165248203650927E+00 a      2316     0   116     1    16
 -3.3527157649483841E+00 a      2317     0   116     1    17
 -3.5981566841384547E+00 a      2318     0   116     1    18
 -2.2501055156554748E+00 a      2319     0   116     1    19
 -3.3660034820278710E+00 a      2320     0   116     1    20
  2.7273665489703482E+00 a      2321     0   117     1     1
 -1.7355348072778300E+00 a      2322     0   117     1     2
 -1.0082382448121481E+00 a      2323     0   117     1     3
  1.8332067463970907E+00 a      2324     0   117     1     4
 -4.9373809686962777E-01 a      2325     0   117     1     5
  5.2044148695099335E-01 a      2326     0   117     1     6
  2.6696691429848811E+00 a      2327     0   117     1     7
  1.0080490021246222E+00 a      2328     0   117     1     8
 -1.5443142419327751E-02 a      2329     0   117     1     9
  3.7806107675317149E+00 a      2330     0   117     1    10
 -4.6975614224665348E-02 a      2331     0   117     1    11
 -9.1984108086711747E-01 a      2332     0   117     1    12
  5.3334645922583301E-01 a      2333     0   117     1    13
 -1.1720165555305417E+00 a      2334     0   117     1    14
 -2.7512175958179883E+00 a      2335     0   117     1    15
  4.1260392297670467E-01 a      2336     0   117     1    16
 -1.4335605961039435E+00 a      2337     0   117     1    17
  1.5244151795010248E+00 a      2338     0   117     1    18
  1.3095113019279567E+00 a      2339     0   117     1    19
 -1.6787369589229670E+00 a      2340     0   117     1    20
 -3.7214438115308748E+00 a      2341     0   118     1     1
 -1.3522948205234122E+00 a      2342     0   118     1     2
 -9.6370557091570730E-01 a      2343     0   118     1     3
  9.2014594127516358E-01 a      2344     0   118     1     4
  1.6349694058573869E+00 a      2345     0   118     1     5
  5.9756648064817697E-01 a      2346     0   118     1     6
  1.1535564288666322E+00 a      2347     0   118     1     7
 -9.1918354245971265E-02 a      2348     0   118     1     8
 -6.9523964159155405E-01 a      2349     0   118     1     9
  1.2931310084642614E-01 a      2350     0   118     1    10
  1.5315296741254522E-01 a      2351     0   118     1    11
 -4.4936265759230887E+00 a      2352     0   118     1    12
 -8.4261877194643475E-01 a      2353     0   118     1    13
  2.6318831005941096E-01 a      2354     0   118     1    14
  2.8520778678566243E+00 a      2355     0   118     1    15
  4.3188672427294583E-01 a      2356     0   118     1    16
 -1.3509651526606057E+00 a      2357     0   118     1    17
 -1.0450347903045987E+00 a      2358     0   118     1    18
  1.2916904335134751E+00 a      2359     0   118     1    19
 -1.2493817046806872E-01 a      2360     0   118     1    20
 -2.1779083881958279E+00 a      2361     0   119     1     1
 -1.7925224952573982E+00 a      2362     0   119     1     2
 -3.0257512771695794E-01 a      2363     0   119     1     3
 -2.0526814261524118E+00 a      2364     0   119     1     4
 -3.5776745610327518E+00 a      2365     0   119     1     5
 -1.0786894711562831E+00 a      2366     0   119     1     6
  2.1411752832153370E+00 a      2367     0   119     1     7
 -2.1429684342721691E+00 a      2368     0   119     1     8
  9.0342972639989905E-01 a      2369     0   119     1     9
  1.5590904301417041E+00 a      2370     0   119     1    10
  4.8968866712299519E-01 a      2371     0   119     1    11
 -2.4563335253602800E+00 a      2372     0   119     1    12
  6.7847273574281541E-01 a      2373     0   119     1    13
 -1.4890984686488173E-01 a      2374     0   119     1    14
 -3.6248675374530643E+00 a      2375     0   119     1    15
  3.1480226169970943E-01 a      2376     0   119     1    16
 -7.3137958917599066E-01 a      2377     0   119     1    17
 -4.2286356043872630E-01 a      2378     0   119     1    18
 -1.5913510417455565E+00 a      2379     0   119     1    19
 -5.1973771408865710E-01 a      2380     0   119     1    20
  3.6592093726982786E+00 a      2381     0   120     1     1
 -9.4578702363694933E-01 a      2382     0   120     1     2
  1.4712353264486383E-01 a      2383     0   120     1     3
 -2.5856938825968454E+00 a      2384     0   120     1     4
  8.0876397844176728E-01 a      2385     0   120     1     5
 -2.9824317890523062E+00 a      2386     0   120     1     6
 -2.0665321443546745E+00 a      2387     0   120     1     7
 -1.7364624513347930E+00 a      2388     0   120     1     8
 -1.2018562680302718E+00 a      2389     0   120     1     9
  2.3990071861734735E-01 a      2390     0   120     1    10
 -1.4956168220507036E+00 a      2391     0   120     1    11
  8.4984212734519182E-01 a      2392     0   120     1    12
 -1.7172300691756330E+00 a      2393     0   120     1    13
  1.9431623506883970E+00 a      2394     0   120     1    14
  1.4489333369291166E+00 a      2395     0   120     1    15
 -4.6588272465726654E-01 a      2396     0   120     1    16
 -2.4333302027468351E+00 a      2397     0   120     1    17
  7.8433383235280696E-01 a      2398     0   120     1    18
  1.6151732952845216E-01 a      2399     0   120     1    19
 -6.6107757181891058E-01 a      2400     0   120     1    20
 -1.4112281066263674E-01 a      2401     0   121     1     1
  9.9460917573303187E-01 a      2402     0   121     1     2
 -1.6748327660291096E+00 a      2403     0   121     1     3
 -1.1285369075293370E+00 a      2404     0   121     1     4
  3.9688439254537033E-01 a      2405     0   121     1     5
 -1.3236459633932267E+00 a      2406     0   121     1     6
 -1.1823965808322470E+00 a      2407     0   121     1     7
  1.6234732273053507E+00 a      2408     0   121     1     8
 -9.6421239770871192E-02 a      2409     0   121     1     9
 -1.5277710458680596E+00 a      2410     0   121     1    10
  7.9919708484592034E-01 a      2411     0   121     1    11
  2.3597910304072491E+00 a      2412     0   121     1    12
  7.0295208417824895E-01 a      2413     0   121     1    13
 -1.1155152557857059E-02 a      2414     0   121     1    14
 -2.6573690806890116E+00 a      2415     0   121     1    15
  4.7523888559586797E-01 a      2416     0   121     1    16
  7.0316970493020947E-01 a      2417     0   121     1    17
  1.1305838837670266E+00 a      2418     0   121     1    18
  3.0685804862636203E+00 a      2419     0   121     1    19
  1.9056317015964865E+00 a      2420     0   121     1    20
 -1.8437706841969403E-01 a      2421     0   122     1     1
  8.2881901617365494E-01 a      2422     0   122     1     2
 -1.7379845971875477E-01 a      2423     0   122     1     3
 -9.5823874345089566E-01 a      2424     0   122     1     4
  3.1488682770667714E-01 a      2425     0   122     1     5
  5.9155281451937225E-01 a      2426     0   122     1     6
 -3.5541220548166297E-01 a      2427     0   122     1     7
 -2.5573863659635299E+00 a      2428     0   122     1     8
  5.8754114661558632E-01 a      2429     0   122     1     9
 -2.4202395850644165E+00 a      2430     0   122     1    10
 -6.9709489845408179E-01 a      2431     0   122     1    11
 -1.7892703122937907E+00 a      2432     0   122     1    12
  1.0801536184686258E+00 a      2433     0   122     1    13
  5.8013515405257765E-01 a      2434     0   122     1    14
  8.2603061716931436E-01 a      2435     0   122     1    15
  2.8866273480130139E-01 a      2436     0   122     1    16
  4.5503662324717842E-01 a      2437     0   122     1    17
 -1.9398441368259625E+00 a      2438     0   122     1    18
  1.6163913613521672E+00 a      2439     0   122     1    19
  4.2792958680708679E+00 a      2440     0   122     1    20
 -8.5136851469200681E-01 a      2441     0   123     1     1
 -5.6538816581133067E-01 a      2442     0   123     1     2
  9.0759381351034185E-01 a      2443     0   123     1     3
  3.4838837667162587E-01 a      2444     0   123     1     4
 -4.3366713986155375E-01 a      2445     0   123     1     5
  6.0238902733524646E-01 a      2446     0   123     1     6
  1.8029841468483010E-01 a      2447     0   123     1     7
  2.9773163115236843E+00 a      2448     0   123     1     8
  1.1247092401019685E+00 a      2449     0   123     1     9
 -8.7317336732462913E-01 a      2450     0   123     1    10
  8.1626701516852840E-01 a      2451     0   123     1    11
  1.2656204547166074E+00 a      2452     0   123     1    12
  1.8867597574119002E-01 a      2453     0   123     1    13
  3.8139902195282682E-01 a      2454     0   123     1    14
  3.4393297783831345E-01 a      2455     0   123     1    15
  1.0662326981930565E+00 a      2456     0   123     1    16
 -9.6960422191501960E-01 a      2457     0   123     1    17
 -2.8162111654418136E+00 a      2458     0   123     1    18
  1.9989850936411440E+00 a      2459     0   123     1    19
 -1.4022345217882626E-01 a      2460     0   123     1    20
  1.8913060814460221E+00 a      2461     0   124     1     1
  1.5659916313795608E+00 a      2462     0   124     1     2
  2.7767852785877580E+00 a      2463     0   124     1     3
  2.8659112066676116E+00 a      2464     0   124     1     4
 -1.1860899906297606E+00 a      2465     0   124     1     5
  6.8797101558417972E-01 a      2466     0   124     1     6
 -9.1285090152506010E-01 a      2467     0   124     1     7
  3.7412933299917799E+00 a      2468     0   124     1     8
 -7.1395104870378157E-01 a      2469     0   124     1     9
  1.7704722172476643E+00 a      2470     0   124     1    10
 -2.1217382976099795E+00 a      2471     0   124     1    11
 -2.5127253925427677E+00 a      2472     0   124     1    12
  1.7146743190598499E+00 a      2473     0   124     1    13
 -9.7057115386974124E-01 a      2474     0   124     1    14
  2.0556034471369145E-01 a      2475     0   124     1    15
 -4.6845006204467132E-01 a      2476     0   124     1    16
 -1.9129741728362821E+00 a      2477     0   124     1    17
 -1.5721386747418606E+00 a      2478     0   124     1    18
  2.6247221349548910E-01 a      2479     0   124     1    19
  3.9314462809984794E+00 a      2480     0   124     1    20
 -2.1986221961311625E-01 a      2481     0   125     1     1
  1.8549665846250827E+00 a      2482     0   125     1     2
 -1.3839293285563210E+00 a      2483     0   125     1     3
 -9.5458464959377576E-01 a      2484     0   125     1     4
 -4.8699906542681921E-02 a      2485     0   125     1     5
  4.6440171322662875E+00 a      2486     0   125     1     6
  8.2024676498365645E-01 a      2487     0   125     1     7
  1.1341273398352396E+00 a      2488     0   125     1     8
 -2.3336632818854515E+00 a      2489     0   125     1     9
 -3.4086329157718986E-01 a      2490     0   125     1    10
 -1.8299060649568166E+00 a      2491     0   125     1    11
 -1.1710051393687440E+00 a      2492     0   125     1    12
 -2.2768144049738029E-01 a      2493     0   125     1    13
  7.8283163178082160E-01 a      2494     0   125     1    14
 -8.0100999779494020E-01 a      2495     0   125     1    15
 -1.4621646136600921E+00 a      2496     0   125     1    16
 -1.0235842138904701E+00 a      2497     0   125     1    17
 -2.1199659702477680E+00 a      2498     0   125     1    18
 -1.8936347971361811E+00 a      2499     0   125     1    19
  1.8797481422917556E-01 a      2500     0   125     1    20
  6.7936394596842242E-01 a      2501     0   126     1     1
  1.7292213789970290E+00 a      2502     0   126     1     2
 -7.9105085170999068E-01 a      2503     0   126     1     3
  1.5651291297458589E+00 a      2504     0   126     1     4
 -1.7455928775374614E+00 a      2505     0   126     1     5
 -4.8010797748044393E-01 a      2506     0   126     1     6
 -5.8728137753686627E-01 a      2507     0   126     1     7
 -2.4543433497288522E-01 a      2508     0   126     1     8
 -2.6993488861773605E+00 a      2509     0   126     1     9
 -3.0928268208519722E+00 a      2510     0   126     1    10
 -2.4994055214765374E-03 a      2511     0   126     1    11
 -2.2325346803064745E+00 a      2512     0   126     1    12
  2.8917426988473882E+00 a      2513     0   126     1    13
  3.0051524695044050E+00 a      2514     0   126     1    14
 -1.3353742658639822E+00 a      2515     0   126     1    15
  2.6755553562623868E+00 a      2516     0   126     1    16
  1.3654368199769604E+00 a      2517     0   126     1    17
 -3.8172260957655096E-01 a      2518     0   126     1    18
 -2.3705349748254742E-01 a      2519     0   126     1    19
  3.3600274103088322E-02 a      2520     0   126     1    20
  1.4208155880211406E+00 a      2521     0   127     1     1
  6.0099378922395630E-01 a      2522     0   127     1     2
 -4.2456212556144601E+00 a      2523     0   127     1     3
  2.7758448338024466E-01 a      2524     0   127     1     4
 -1.2855620825951137E+00 a      2525     0   127     1     5
  6.1096930336760047E-01 a      2526     0   127     1     6
 -2.0480315834029055E+00 a      2527     0   127     1     7
  1.4941186375536823E+00 a      2528     0   127     1     8
  8.1760883879865054E-01 a      2529     0   127     1     9
  2.1149178537856481E+00 a      2530     0   127     1    10
 -3.4355587094067569E-01 a      2531     0   127     1    11
  2.9100938036319741E+00 a      2532     0   127     1    12
  1.0509575654314844E+00 a      2533     0   127     1    13
  3.5937291611991512E-01 a      2534     0   127     1    14
 -1.1330767217261910E+00 a      2535     0   127     1    15
 -4.3155126912654676E-02 a      2536     0   127     1    16
  6.6210110486046203E-01 a      2537     0   127     1    17
 -2.9544379857145473E+00 a      2538     0   127     1    18
 -1.8921888220055136E+00 a      2539     0   127     1    19
  2.6583324060836007E+00 a      2540     0   127     1    20
  2.8741389395124628E+00 b      2541     1     1
 -6.6377398461806647E-01 b      2542     1     2
  8.8568109053889854E-01 b      2543     1     3
 -1.6508070119566379E-01 b      2544     1     4
  3.2379151350475395E+00 b      2545     1     5
 -4.6488772228943501E-02 b      2546     1     6
  7.0422139763554690E-03 b      2547     1     7
 -1.2175607704520632E+00 b      2548     1     8
  1.7493961949888497E+00 b      2549     1     9
 -2.4008688264965233E-01 b      2550     1    10
 -2.4322739346779985E+00 b      2551     1    11
 -8.8525178075182775E-01 b      2552     1    12
  1.5256321154037775E+00 b      2553     1    13
  2.9623906083566967E+00 b      2554     1    14
  4.7616613637651495E-01 b      2555     1    15
  4.2055794261169686E+00 b      2556     1    16
  9.7062870576636900E-02 b      2557     1    17
  2.7618802654297121E+00 b      2558     1    18
 -1.6236532692168926E+00 b      2559     1    19
 -4.4814241977319919E-01 b      2560     1    20
 -1.2092124949101930E+00 a      2561     1     1     2     1
  5.0949102383990663E+00 a      2562     1     1     2     2
  1.9666375328390788E+00 a      2563     1     1     2     3
 -1.3171211149862154E+00 a      2564     1     1     2     4
  1.1182296069441007E+00 a      2565     1     1     2     5
  1.6150269736953695E+00 a      2566     1     1     2     6
 -1.3287623010555676E+00 a      2567     1     1     2     7
 -2.4065116873859966E+00 a      2568     1     1     2     8
 -8.1119788707323781E-02 a      2569     1     1     2     9
 -1.5286927598675160E-01 a      2570     1     1     2    10
 -6.8750266107599689E-01 a      2571     1     1     2    11
 -2.1380725755353147E+00 a      2572     1     1     2    12
 -2.7919122647328951E+00 a      2573     1     1     2    13
 -1.7936099324011971E+00 a      2574     1     1     2    14
 -1.5817444932132720E+00 a      2575     1     1     2    15
  7.1383506277426778E-01 a      2576     1     1     2    16
  3.1537743131593698E-01 a      2577     1     1     2    17
  1.1929786768566233E+00 a      2578     1     1     2    18
  3.0258372216143505E+00 a      2579     1     1     2    19
  3.5632291544263894E-01 a      2580     1     1     2    20
 -1.9872302170479028E+00 a      2581     1     2     2     1
  8.7716188094098801E-01 a      2582     1     2     2     2
 -1.2170542993924649E+00 a      2583     1     2     2     3
 -5.2267081117968373E-01 a      2584     1     2     2     4
 -1.4435426317621830E-01 a      2585     1     2     2     5
  9.3675793495058934E-01 a      2586     1     2     2     6
  1.2037139528671212E+00 a      2587     1     2     2     7
 -2.0618456503182454E+00 a      2588     1     2     2     8
  1.3301406927593378E+00 a      2589     1     2     2     9
 -3.5402034397456456E-02 a      2590     1     2     2    10
 -3.8952295197913317E-01 a      2591     1     2     2    11
  2.1085154984078001E+00 a      2592     1     2     2    12
  2.1470197722935875E+00 a      2593     1     2     2    13
  1.3135045258870299E+00 a      2594     1     2     2    14
  7.5927408739087288E-01 a      2595     1     2     2    15
 -9.3157642206547348E-02 a      2596     1     2     2    16
 -2.2873139883269868E-02 a      2597     1     2     2    17
 -1.1313892985111264E-01 a      2598     1     2     2    18
 -1.2553074448844044E+00 a      2599     1     2     2    19
  8.3059263800264493E-01 a      2600     1     2     2    20
  1.6254278228350055E-01 a      2601     1     3     2     1
 -1.3201892904188779E+00 a      2602     1     3     2     2
 -6.1474387228170745E-02 a      2603     1     3     2     3
 -1.2545429350966880E-01 a      2604     1     3     2     4
 -1.5275899361674670E+00 a      2605     1     3     2     5
 -1.3236678780909548E+00 a      2606     1     3     2     6
 -1.7557036103108981E+00 a      2607     1     3     2     7
 -2.1528296340714372E+00 a      2608     1     3     2     8
 -1.3818554928437097E+00 a      2609     1     3     2     9
  6.9924847100719867E-01 a      2610     1     3     2    10
 -7.4232359234498613E-01 a      2611     1     3     2    11
  8.7123647340080823E-01 a      2612     1     3     2    12
 -1.9132863746704030E+00 a      2613     1     3     2    13
  9.2379992384950038E-01 a      2614     1     3     2    14
  8.1499903179046529E-01 a      2615     1     3     2    15
  6.1720728119452517E-01 a      2616     1     3     2    16
  7.2162108746143372E-01 a      2617     1     3     2    17
 -1.7808218988359055E+00 a      2618     1     3     2    18
  7.8032563027598681E-03 a      2619     1     3     2    19
  9.1124674653235593E-01 a      2620     1     3     2    20
  1.2478238435079170E+00 a      2621     1     4     2     1
  1.3983988535653777E+00 a      2622     1     4     2     2
 -2.3798297280810987E-01 a      2623     1     4     2     3
  2.1319773078650113E+00 a      2624     1     4     2     4
  8.1258409253832775E-01 a      2625     1     4     2     5
  5.7280860707220160E-01 a      2626     1     4     2     6
  3.0965580500930418E-02 a      2627     1     4     2     7
  4.8747203236524655E-01 a      2628     1     4     2     8
  6.7501689533072662E-01 a      2629     1     4     2     9
  3.3300201632582399E-01 a      2630     1     4     2    10
  9.6625029876780189E-01 a      2631     1     4     2    11
  7.9511653688868467E-01 a      2632     1     4     2    12
 -3.9867388636915933E-02 a      2633     1     4     2    13
  3.0702600501284527E+00 a      2634     1     4     2    14
  1.3503170147717578E+00 a      2635     1     4     2    15
  1.1818013118255675E+00 a      2636     1     4     2    16
  1.4094835589328261E+00 a      2637     1     4     2    17
  4.4161996340575183E-01 a      2638     1     4     2    18
 -1.8649350148938035E-01 a      2639     1     4     2    19
 -2.0987847828920407E+00 a      2640     1     4     2    20
  1.8721200074713891E+00 a      2641     1     5     2     1
  4.6367713015338397E-01 a      2642     1     5     2     2
  8.4386939851769871E-01 a      2643     1     5     2     3
  4.6003339980197216E-01 a      2644     1     5     2     4
  8.0858301988077363E-01 a      2645     1     5     2     5
 -4.0523935523444310E+00 a      2646     1     5     2     6
 -1.1266296677194336E+00 a      2647     1     5     2     7
 -4.7720426955522621E-01 a      2648     1     5     2     8
 -9.8890864829400027E-01 a      2649     1     5     2     9
 -2.9396570293151685E+00 a      2650     1     5     2    10
  9.9766725909704446E-01 a      2651     1     5     2    11
 -8.2892292506595722E-01 a      2652     1     5     2    12
 -4.0521405630863878E+00 a      2653     1     5     2    13
 -2.0568487075115857E-01 a      2654     1     5     2    14
 -1.6012061231095218E+00 a      2655     1     5     2    15
  1.0978421271980263E+00 a      2656     1     5     2    16
  2.5784383846489165E+00 a      2657     1     5     2    17
 -1.3098229982189530E-01 a      2658     1     5     2    18
 -1.0928001799814042E+00 a      2659     1     5     2    19
 -1.7717460876507676E+00 a      2660     1     5     2    20
 -5.4501042989114523E-01 a      2661     1     6     2     1
 -2.1273921289934821E+00 a      2662     1     6     2     2
  2.5499141532883884E+00 a      2663     1     6     2     3
 -1.5266349617935595E+00 a      2664     1     6     2     4
 -8.9105161664885413E-01 a      2665     1     6     2     5
 -3.2174358329066930E+00 a      2666     1     6     2     6
 -2.5644947973067858E+00 a      2667     1     6     2     7
 -2.6433910379316887E+00 a      2668     1     6     2     8
  3.8453948173559627E-01 a      2669     1     6     2     9
  1.2888071266387120E+00 a      2670     1     6     2    10
  1.4317316868353844E+00 a      2671     1     6     2    11
  7.2857632630591829E-01 a      2672     1     6     2    12
 -1.8576134534037322E-01 a      2673     1     6     2    13
 -8.9950927194170038E-01 a      2674     1     6     2    14
 -2.2886329892086166E+00 a      2675     1     6     2    15
 -5.2297210890931545E-01 a      2676     1     6     2    16
 -4.2201904642534576E+00 a      2677     1     6     2    17
  5.0305067108468338E-01 a      2678     1     6     2    18
  4.8805616151799158E-01 a      2679     1     6     2    19
  8.4595355541534398E-02 a      2680     1     6     2    20
 -6.7806491426525961E-01 a      2681     1     7     2     1
 -2.4088997299164707E+00 a      2682     1     7     2     2
 -7.2806335745164963E-01 a      2683     1     7     2     3
  6.9745508073062112E-01 a      2684     1     7     2     4
 -2.0536310074914518E-01 a      2685     1     7     2     5
 -1.6497908132613304E-01 a      2686     1     7     2     6
 -1.1482885810706907E+00 a      2687     1     7     2     7
  1.8843891569194751E-01 a      2688     1     7     2     8
 -6.0804554617877693E-01 a      2689     1     7     2     9
  9.2382184809699674E-02 a      2690     1     7     2    10
 -5.9308248096357896E-01 a      2691     1     7     2    11
 -1.5718286443422889E+00 a      2692     1     7     2    12
  2.2750422463739639E+00 a      2693     1     7     2    13
  3.3806546960707023E-01 a      2694     1     7     2    14
  5.0029093497271956E-02 a      2695     1     7     2    15
 -1.1723300373838945E+00 a      2696     1     7     2    16
 -2.0373047173969105E-02 a      2697     1     7     2    17
  1.3152235173767921E+00 a      2698     1     7     2    18
  1.8565737475801211E-01 a      2699     1     7     2    19
  2.2942085637749687E+00 a      2700     1     7     2    20
 -3.6776919920564105E-01 a      2701     1     8     2     1
 -1.5215250583079014E+00 a      2702     1     8     2     2
 -2.8450728608044057E-01 a      2703     1     8     2     3
  3.9215530619978312E-01 a      2704     1     8     2     4
 -1.1189493505936126E+00 a      2705     1     8     2     5
  3.8708797336910789E-01 a      2706     1     8     2     6
  1.0690740887858527E+00 a      2707     1     8     2     7
 -1.8747761222051826E+00 a      2708     1     8     2     8
  1.0372645463156951E+00 a      2709     1     8     2     9
  2.0003606198194257E+00 a      2710     1     8     2    10
 -6.5912356797787486E-01 a      2711     1     8     2    11
  1.2035800446937334E-01 a      2712     1     8     2    12
 -2.7516213268589933E+00 a      2713     1     8     2    13
 -9.9826115347713451E-01 a      2714     1     8     2    14
 -7.5285865957705045E-01 a      2715     1     8     2    15
  5.8422104986740986E-01 a      2716     1     8     2    16
 -8.7551183648375464E-01 a      2717     1     8     2    17
  2.2109340659439742E+00 a      2718     1     8     2    18
  1.7423223246413111E+00 a      2719     1     8     2    19
 -1.3945286913002966E+00 a      2720     1     8     2    20
  7.6171728917373804E-01 a      2721     1     9     2     1
  1.0558120183212885E+00 a      2722     1     9     2     2
 -1.7173345453832198E+00 a      2723     1     9     2     3
  1.5395197240355679E-01 a      2724     1     9     2     4
  2.8256792987673935E+00 a      2725     1     9     2     5
 -4.9695053933418826E-01 a      2726     1     9     2     6
  2.8021757612724152E-01 a      2727     1     9     2     7
  3.2628234393101514E+00 a      2728     1     9     2     8
  1.2539917457437184E+00 a      2729     1     9     2     9
 -1.1633165775533762E-01 a      2730     1     9     2    10
 -8.4008724919679800E-01 a      2731     1     9     2    11
  2.4239279706526542E+00 a      2732     1     9     2    12
 -7.8836553209225102E-01 a      2733     1     9     2    13
  1.4020117357068225E+00 a      2734     1     9     2    14
  3.1965597347466235E-01 a      2735     1     9     2    15
 -7.8662996033512245E-01 a      2736     1     9     2    16
  7.5533506983255805E-01 a      2737     1     9     2    17
  1.5801674264420040E-01 a      2738     1     9     2    18
  1.5966831104229349E+00 a      2739     1     9     2    19
  5.0680149614238869E-02 a      2740     1     9     2    20
  1.8915680303111360E+00 a      2741     1    10     2     1
  1.9612676047295201E+00 a      2742     1    10     2     2
 -2.5410100145801424E+00 a      2743     1    10     2     3
 -1.5989391182653396E+00 a      2744     1    10     2     4
  3.4892402514441645E-01 a      2745     1    10     2     5
  7.4309344549871897E-02 a      2746     1    10     2     6
 -5.0542930955907672E-01 a      2747     1    10     2     7
  5.4276760413076364E-01 a      2748     1    10     2     8
  1.5189367948296459E+00 a      2749     1    10     2     9
  1.2627118929949106E+00 a      2750     1    10     2    10
  3.7889964004531346E-01 a      2751     1    10     2    11
  3.3231145899434195E-01 a      2752     1    10     2    12
 -9.4190551943438006E-01 a      2753     1    10     2    13
 -1.6598723534126574E+00 a      2754     1    10     2    14
 -1.9405257178768074E+00 a      2755     1    10     2    15
  3.2594241129768708E-01 a      2756     1    10     2    16
  1.3779363121536494E+00 a      2757     1    10     2    17
  1.9760458449392764E+00 a      2758     1    10     2    18
  1.8036523146336230E+00 a      2759     1    10     2    19
 -2.0815055723647813E+00 a      2760     1    10     2    20
  1.6530316238000042E+00 a      2761     1    11     2     1
  1.0351160545230333E+00 a      2762     1    11     2     2
  3.0811385531555429E+00 a      2763     1    11     2     3
 -2.2064498070771945E+00 a      2764     1    11     2     4
