################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1319841373141655E+00 a      1566     0    79     1     6
 -3.1343409919355282E-02 a      1567     0    79     1     7
 -1.8257625240553130E+00 a      1568     0    79     1     8
  1.6501063492010164E+00 a      1569     0    79     1     9
  8.6891848672838290E-01 a      1570     0    79     1    10
  6.3172962243676800E-01 a      1571     0    79     1    11
 -9.8305093384276054E-01 a      1572     0    79     1    12
  1.7273707973328227E+00 a      1573     0    79     1    13
  1.2961377351614978E-01 a      1574     0    79     1    14
 -1.5659238043458337E-02 a      1575     0    79     1    15
  2.6474592485258062E+00 a      1576     0    79     1    16
  2.2225601869420186E-01 a      1577     0    79     1    17
 -6.5236173273078124E-02 a      1578     0    79     1    18
 -1.5485623278819044E-01 a      1579     0    79     1    19
  1.8527103057946542E-01 a      1580     0    79     1    20
  1.4399164664119077E+00 a      1581     0    80     1     1
 -3.3230650735979178E-01 a      1582     0    80     1     2
  3.3805269501375707E-01 a      1583     0    80     1     3
  6.1550235132046785E-02 a      1584     0    80     1     4
 -7.0645810632530848E-01 a      1585     0    80     1     5
  1.9534391028037432E-01 a      1586     0    80     1     6
 -1.1120077874385090E+00 a      1587     0    80     1     7
  7.0906936076487792E-01 a      1588     0    80     1     8
  1.8710782459491733E+00 a      1589     0    80     1     9
  2.1749420914130882E-01 a      1590     0    80     1    10
 -1.9547640560456161E-01 a      1591     0    80     1    11
  1.2647099878355831E-02 a      1592     0    80     1    12
 -1.5668073975484043E+00 a      1593     0    80     1    13
  2.6765462702759496E-01 a      1594     0    80     1    14
 -6.9564271125681776E-01 a      1595     0    80     1    15
 -2.3432939092705189E+00 a      1596     0    80     1    16
 -6.8661896242669651E-01 a      1597     0    80     1    17
 -5.6494391763348673E-01 a      1598     0    80     1    18
  4.5724620240117592E-01 a      1599     0    80     1    19
  2.2382479892956292E-01 a      1600     0    80     1    20
 -1.2431649172546784E+00 a      1601     0    81     1     1
  2.1474590607553024E-01 a      1602     0    81     1     2
 -1.7773827360211680E-01 a      1603     0    81     1     3
 -1.5116697959461785E+00 a      1604     0    81     1     4
 -1.6094962277981468E+00 a      1605     0    81     1     5
 -8.6527782822238963E-01 a      1606     0    81     1     6
  9.5539667813302143E-01 a      1607     0    81     1     7
  9.4098066193125118E-01 a      1608     0    81     1     8
 -7.7549390694104348E-01 a      1609     0    81     1     9
  3.2853506521662840E-01 a      1610     0    81     1    10
  2.3208360115284221E+00 a      1611     0    81     1    11
 -3.8489096114711502E-01 a      1612     0    81     1    12
 -5.1650194033768304E-01 a      1613     0    81     1    13
 -4.7010948989233181E-01 a      1614     0    81     1    14
 -7.9642133483940358E-01 a      1615     0    81     1    15
  4.9147918345689134E-01 a      1616     0    81     1    16
  6.2197166807145898E-01 a      1617     0    81     1    17
 -1.2958132079637880E-01 a      1618     0    81     1    18
 -3.1050955483786391E-01 a      1619     0    81     1    19
  8.7322971287455156E-02 a      1620     0    81     1    20
 -1.9667993096734808E+00 a      1621     0    82     1     1
 -1.1289969436140674E+00 a      1622     0    82     1     2
  3.9692901841187217E-01 a      1623     0    82     1     3
  1.1794562325950417E+00 a      1624     0    82     1     4
 -2.2944003745647124E-01 a      1625     0    82     1     5
  1.9819612742667891E+00 a      1626     0    82     1     6
 -6.3099407377956540E-01 a      1627     0    82     1     7
 -1.3259122207301752E+00 a      1628     0    82     1     8
 -7.1102210223323747E-01 a      1629     0    82     1     9
 -1.9213049039363401E+00 a      1630     0    82     1    10
  1.4167696820568090E+00 a      1631     0    82     1    11
 -7.4196397302412487E-01 a      1632     0    82     1    12
 -7.1735161733793062E-01 a      1633     0    82     1    13
  3.8302434342395220E-01 a      1634     0    82     1    14
  9.8724573445570160E-02 a      1635     0    82     1    15
  1.2828541721308462E+00 a      1636     0    82     1    16
  1.0547676489624258E+00 a      1637     0    82     1    17
  1.2688793824815130E+00 a      1638     0    82     1    18
 -1.8017832539612016E-01 a      1639     0    82     1    19
  8.4907306868591592E-01 a      1640     0    82     1    20
 -4.2922801686044154E-01 a      1641     0    83     1     1
  4.7694288090785003E-01 a      1642     0    83     1     2
 -2.8122728726330792E+00 a      1643     0    83     1     3
 -1.8027225173792091E-01 a      1644     0    83     1     4
 -8.2736728800408987E-01 a      1645     0    83     1     5
  5.2221166943357562E-03 a      1646     0    83     1     6
  1.7566890335816696E+00 a      1647     0    83     1     7
 -1.0184056268584136E+00 a      1648     0    83     1     8
 -1.3002368878185582E+00 a      1649     0    83     1     9
 -1.9860151303083826E-01 a      1650     0    83     1    10
 -1.1275256427523193E+00 a      1651     0    83     1    11
  2.8748060935990627E+00 a      1652     0    83     1    12
 -2.5234231921197675E-01 a      1653     0    83     1    13
 -2.1290603376493333E+00 a      1654     0    83     1    14
  2.7265324972096644E-01 a      1655     0    83     1    15
  8.6780752500740765E-01 a      1656     0    83     1    16
  3.6874549346807223E-01 a      1657     0    83     1    17
  1.5438550111838967E-01 a      1658     0    83     1    18
  5.5941117521842103E-02 a      1659     0    83     1    19
 -7.4710913550955049E-01 a      1660     0    83     1    20
 -3.6306148416755846E-01 a      1661     0    84     1     1
 -5.7136483598206800E-01 a      1662     0    84     1     2
  2.6345255258016842E-01 a      1663     0    84     1     3
 -6.7051399583064086E-01 a      1664     0    84     1     4
 -2.2250164051709048E-01 a      1665     0    84     1     5
  5.7232622363593177E-01 a      1666     0    84     1     6
 -6.6793229821905908E-01 a      1667     0    84     1     7
  1.8982489505490161E+00 a      1668     0    84     1     8
  1.1449784685452173E+00 a      1669     0    84     1     9
 -1.8655915202443663E+00 a      1670     0    84     1    10
  1.1275042630871444E+00 a      1671     0    84     1    11
  1.6457412921483463E+00 a      1672     0    84     1    12
 -1.5239015584553364E+00 a      1673     0    84     1    13
  7.6261002512244391E-01 a      1674     0    84     1    14
  1.4426731196866724E-01 a      1675     0    84     1    15
  1.0755161072025687E-02 a      1676     0    84     1    16
  2.4915050843408815E+00 a      1677     0    84     1    17
  1.1605229594473430E+00 a      1678     0    84     1    18
  7.1783096169022495E-02 a      1679     0    84     1    19
  1.1264834516342466E-01 a      1680     0    84     1    20
 -7.9401948543751422E-01 a      1681     0    85     1     1
 -2.1904201477991345E-01 a      1682     0    85     1     2
 -9.2117657584771040E-01 a      1683     0    85     1     3
 -4.5159039175812418E-02 a      1684     0    85     1     4
 -9.7319483198357176E-02 a      1685     0    85     1     5
  6.8593281084669333E-01 a      1686     0    85     1     6
  1.7051512804754748E-01 a      1687     0    85     1     7
 -3.6201767630983672E-01 a      1688     0    85     1     8
  1.0834091009028173E+00 a      1689     0    85     1     9
  3.8669418369455394E-01 a      1690     0    85     1    10
 -5.5472960718786546E-01 a      1691     0    85     1    11
 -1.0189530993985638E+00 a      1692     0    85     1    12
 -4.3257260774609135E-01 a      1693     0    85     1    13
  3.8483375079144422E-01 a      1694     0    85     1    14
  1.9955418747484507E-01 a      1695     0    85     1    15
 -3.4845046103441929E-01 a      1696     0    85     1    16
 -2.9928636512179817E-02 a      1697     0    85     1    17
  6.2991275989207340E-01 a      1698     0    85     1    18
  8.8030512874834918E-02 a      1699     0    85     1    19
  8.3475192265453246E-01 a      1700     0    85     1    20
  5.1461140671836847E-01 a      1701     0    86     1     1
  1.9659215754925016E-01 a      1702     0    86     1     2
  3.6321345926175103E-01 a      1703     0    86     1     3
  5.0320113963563728E-01 a      1704     0    86     1     4
 -1.4290847590932134E+00 a      1705     0    86     1     5
 -3.8375180239893025E-01 a      1706     0    86     1     6
 -1.4430308032664051E-02 a      1707     0    86     1     7
  6.3763983565253501E-01 a      1708     0    86     1     8
  3.1392933584189636E-01 a      1709     0    86     1     9
  8.1502409736689763E-01 a      1710     0    86     1    10
 -1.6971393440612805E+00 a      1711     0    86     1    11
 -2.1403722962005065E-01 a      1712     0    86     1    12
  2.6860630100571325E-01 a      1713     0    86     1    13
 -4.2903256609370929E-02 a      1714     0    86     1    14
  9.5264238233236120E-01 a      1715     0    86     1    15
  1.0213904717093010E+00 a      1716     0    86     1    16
 -8.6405668223549414E-01 a      1717     0    86     1    17
 -1.4354353815820364E-01 a      1718     0    86     1    18
 -1.1014227936418408E+00 a      1719     0    86     1    19
  7.7313996079261904E-01 a      1720     0    86     1    20
  1.6288319147721633E+00 a      1721     0    87     1     1
  1.4123275162945153E+00 a      1722     0    87     1     2
  1.3040157386860340E-01 a      1723     0    87     1     3
  3.5847720559729218E-01 a      1724     0    87     1     4
 -8.7981403039152950E-01 a      1725     0    87     1     5
  1.4240755982743680E+00 a      1726     0    87     1     6
  7.9573574068100805E-01 a      1727     0    87     1     7
 -1.2973643092193765E+00 a      1728     0    87     1     8
 -1.2241063197996607E+00 a      1729     0    87     1     9
 -1.2948512020955354E+00 a      1730     0    87     1    10
  4.6004434430743613E-01 a      1731     0    87     1    11
  1.6317543006654784E+00 a      1732     0    87     1    12
 -3.0415839098749092E-02 a      1733     0    87     1    13
  1.0685193251340477E+00 a      1734     0    87     1    14
 -4.3913934395673315E-01 a      1735     0    87     1    15
 -2.4509083562683744E+00 a      1736     0    87     1    16
  1.1275549044315345E+00 a      1737     0    87     1    17
  4.3684678205815369E-01 a      1738     0    87     1    18
  3.2282328311415392E-01 a      1739     0    87     1    19
 -1.3525078726392676E+00 a      1740     0    87     1    20
  6.4375100809839392E-01 a      1741     0    88     1     1
  1.2860920568032486E+00 a      1742     0    88     1     2
  8.2668103845712471E-01 a      1743     0    88     1     3
  7.3537961459623616E-02 a      1744     0    88     1     4
 -1.0987996714322521E+00 a      1745     0    88     1     5
 -2.1315541696932036E-01 a      1746     0    88     1     6
 -3.5603894604752084E-01 a      1747     0    88     1     7
 -1.5730709096111537E+00 a      1748     0    88     1     8
  3.6014656327456285E-01 a      1749     0    88     1     9
  6.5495793092481136E-01 a      1750     0    88     1    10
  1.6069854989667823E-01 a      1751     0    88     1    11
 -9.3167848653855967E-01 a      1752     0    88     1    12
  1.2057608182011865E+00 a      1753     0    88     1    13
  1.6104617915225801E+00 a      1754     0    88     1    14
  6.8108630248994817E-01 a      1755     0    88     1    15
  1.2509745348383956E+00 a      1756     0    88     1    16
 -1.7326068529243361E+00 a      1757     0    88     1    17
  1.0100371057681197E+00 a      1758     0    88     1    18
 -2.3478239932162387E-01 a      1759     0    88     1    19
 -2.4807229878327411E-02 a      1760     0    88     1    20
  1.1451120748839154E+00 a      1761     0    89     1     1
  1.2463909676203200E+00 a      1762     0    89     1     2
  2.6286166086967011E+00 a      1763     0    89     1     3
 -5.0930226827212688E-01 a      1764     0    89     1     4
 -2.0571449293993174E-01 a      1765     0    89     1     5
 -2.5535920542613617E+00 a      1766     0    89     1     6
 -4.7560757980250190E-01 a      1767     0    89     1     7
  2.2824354177036765E+00 a      1768     0    89     1     8
 -1.6892246820318466E-01 a      1769     0    89     1     9
  8.4775904033187066E-01 a      1770     0    89     1    10
  9.0044243308411276E-01 a      1771     0    89     1    11
  3.3012212374184164E+00 a      1772     0    89     1    12
 -5.2153451770237369E-01 a      1773     0    89     1    13
  8.0238122914164811E-01 a      1774     0    89     1    14
 -2.2314951670166354E+00 a      1775     0    89     1    15
  2.0287449196370788E-01 a      1776     0    89     1    16
  1.6598646252959631E-01 a      1777     0    89     1    17
 -2.0797508377739655E+00 a      1778     0    89     1    18
 -5.9763688456967567E-01 a      1779     0    89     1    19
 -1.3261868500102723E+00 a      1780     0    89     1    20
 -5.8852778830407437E-01 a      1781     0    90     1     1
 -3.8666655109050492E-02 a      1782     0    90     1     2
  5.9947425932231546E-01 a      1783     0    90     1     3
  1.1699630823010856E-01 a      1784     0    90     1     4
 -4.9019241063841407E-01 a      1785     0    90     1     5
 -1.3647531455298043E+00 a      1786     0    90     1     6
 -2.5516023125567261E-01 a      1787     0    90     1     7
 -3.6073978341820628E-01 a      1788     0    90     1     8
 -3.1074701367144915E+00 a      1789     0    90     1     9
  3.1868624438803522E-01 a      1790     0    90     1    10
  8.8679508430695397E-01 a      1791     0    90     1    11
 -2.0167290573097751E-01 a      1792     0    90     1    12
  1.7829577999296603E-01 a      1793     0    90     1    13
 -1.1032199527820201E+00 a      1794     0    90     1    14
 -4.9648702989929044E-01 a      1795     0    90     1    15
 -1.5619744937315716E+00 a      1796     0    90     1    16
 -3.3723501144882445E-01 a      1797     0    90     1    17
  4.6512675585749153E-01 a      1798     0    90     1    18
 -4.0070196163871546E-01 a      1799     0    90     1    19
  2.6058543830033609E+00 a      1800     0    90     1    20
  5.6590054496169173E-01 a      1801     0    91     1     1
 -1.2463067963092687E+00 a      1802     0    91     1     2
 -1.8198128002840783E+00 a      1803     0    91     1     3
 -1.1133848564122759E-01 a      1804     0    91     1     4
 -2.2017321748094596E+00 a      1805     0    91     1     5
 -2.7264068193842994E+00 a      1806     0    91     1     6
 -2.5754759710661737E+00 a      1807     0    91     1     7
  2.0573761410196836E+00 a      1808     0    91     1     8
  2.3652329729768655E+00 a      1809     0    91     1     9
  4.4633881561710981E-01 a      1810     0    91     1    10
  1.8952493147099789E+00 a      1811     0    91     1    11
  6.0105009315760893E-01 a      1812     0    91     1    12
  2.7442871587733251E+00 a      1813     0    91     1    13
 -6.5716127220401155E-01 a      1814     0    91     1    14
 -4.5741461305143533E-01 a      1815     0    91     1    15
  2.8816992708938316E-01 a      1816     0    91     1    16
 -1.8652633996682513E+00 a      1817     0    91     1    17
 -1.5491946411081019E+00 a      1818     0    91     1    18
  1.5704372028477129E+00 a      1819     0    91     1    19
  1.4464111047273487E+00 a      1820     0    91     1    20
 -2.2283382497688009E-01 a      1821     0    92     1     1
 -1.6083093530005328E+00 a      1822     0    92     1     2
 -1.2468590230807715E+00 a      1823     0    92     1     3
  2.6134823503554565E+00 a      1824     0    92     1     4
  6.8637776455756916E-01 a      1825     0    92     1     5
 -1.5896867350992252E+00 a      1826     0    92     1     6
 -2.7225675898399908E+00 a      1827     0    92     1     7
 -1.3662279967464159E+00 a      1828     0    92     1     8
  1.0194058588932797E-01 a      1829     0    92     1     9
 -1.2870239337526683E+00 a      1830     0    92     1    10
 -5.9797315944131924E-01 a      1831     0    92     1    11
 -5.6434892113217694E-01 a      1832     0    92     1    12
 -1.7088466181602616E-01 a      1833     0    92     1    13
 -2.5884646534275019E-01 a      1834     0    92     1    14
  1.8679025983472282E+00 a      1835     0    92     1    15
  2.8073086770163744E+00 a      1836     0    92     1    16
 -1.3622803272179196E+00 a      1837     0    92     1    17
 -1.0068250604594993E+00 a      1838     0    92     1    18
 -3.6928097835779711E-01 a      1839     0    92     1    19
 -1.6782001571251590E+00 a      1840     0    92     1    20
 -5.3105926709854687E-02 a      1841     0    93     1     1
  1.3304310454161006E+00 a      1842     0    93     1     2
 -1.0407741378567579E+00 a      1843     0    93     1     3
  3.9448122628600124E-01 a      1844     0    93     1     4
  5.6638240412356389E-01 a      1845     0    93     1     5
 -1.3991294156547616E+00 a      1846     0    93     1     6
 -9.7147181741630562E-01 a      1847     0    93     1     7
 -1.0166814578440573E+00 a      1848     0    93     1     8
  8.3293216310267704E-01 a      1849     0    93     1     9
 -1.0356813190974299E+00 a      1850     0    93     1    10
 -1.5838514222940561E+00 a      1851     0    93     1    11
  6.0663499354804540E-01 a      1852     0    93     1    12
  2.5143932336210878E-01 a      1853     0    93     1    13
  2.8292342713605945E-01 a      1854     0    93     1    14
  2.4876761196118626E+00 a      1855     0    93     1    15
  1.6843862061648862E+00 a      1856     0    93     1    16
  9.9914696722470597E-01 a      1857     0    93     1    17
 -3.8367411852713690E-01 a      1858     0    93     1    18
  3.2516266032697172E-01 a      1859     0    93     1    19
  7.5150790815504645E-02 a      1860     0    93     1    20
  1.4041865848378113E-01 a      1861     0    94     1     1
  9.2932344906626074E-01 a      1862     0    94     1     2
  1.1067433767156221E+00 a      1863     0    94     1     3
  5.4000158528101094E-01 a      1864     0    94     1     4
  4.5192783044052991E-02 a      1865     0    94     1     5
 -5.9210171994670435E-01 a      1866     0    94     1     6
  8.9234805966783168E-02 a      1867     0    94     1     7
 -1.8920509229291684E+00 a      1868     0    94     1     8
 -8.8295033895521369E-01 a      1869     0    94     1     9
 -9.3238507575555918E-01 a      1870     0    94     1    10
 -2.5146006551796920E+00 a      1871     0    94     1    11
 -4.4082790430911416E+00 a      1872     0    94     1    12
  9.7176277894389540E-01 a      1873     0    94     1    13
  2.2590688548321323E+00 a      1874     0    94     1    14
 -1.2038071480290236E+00 a      1875     0    94     1    15
  9.1143969097016764E-01 a      1876     0    94     1    16
 -1.1326703601909716E+00 a      1877     0    94     1    17
  3.6995273105786151E+00 a      1878     0    94     1    18
 -6.9342778838598884E-01 a      1879     0    94     1    19
 -1.4277301682002075E+00 a      1880     0    94     1    20
 -2.9077169910153913E+00 a      1881     0    95     1     1
 -5.7897616759055259E-01 a      1882     0    95     1     2
  2.7564645623763800E-01 a      1883     0    95     1     3
  3.3754425792346394E-02 a      1884     0    95     1     4
  1.1884714819417674E+00 a      1885     0    95     1     5
  2.1707483848885608E-03 a      1886     0    95     1     6
  6.2460124073601897E-01 a      1887     0    95     1     7
  2.2835863156443152E+00 a      1888     0    95     1     8
 -2.0252797248650354E+00 a      1889     0    95     1     9
  1.9590594760478364E+00 a      1890     0    95     1    10
 -3.4821755340163354E+00 a      1891     0    95     1    11
  1.6324959922963096E+00 a      1892     0    95     1    12
  1.6137822480810526E-01 a      1893     0    95     1    13
  1.2421897317527977E+00 a      1894     0    95     1    14
 -1.3669202375367535E+00 a      1895     0    95     1    15
 -2.3689432351012618E+00 a      1896     0    95     1    16
  7.2664214234867533E-02 a      1897     0    95     1    17
 -1.5674411818912661E+00 a      1898     0    95     1    18
 -9.8725204814832701E-01 a      1899     0    95     1    19
 -1.1865393359982852E+00 a      1900     0    95     1    20
 -1.1986747959887247E+00 a      1901     0    96     1     1
  5.3923397517464389E-01 a      1902     0    96     1     2
  3.4224323257046585E-01 a      1903     0    96     1     3
  1.8721655309251390E+00 a      1904     0    96     1     4
  8.3004863395441308E-01 a      1905     0    96     1     5
 -2.1859773769225774E+00 a      1906     0    96     1     6
 -4.3909483254965105E+00 a      1907     0    96     1     7
 -8.6883041545061257E-01 a      1908     0    96     1     8
  2.5324925032101075E-01 a      1909     0    96     1     9
 -5.6608734754248269E-01 a      1910     0    96     1    10
  7.4595102971411353E-01 a      1911     0    96     1    11
  7.0347835185379393E-01 a      1912     0    96     1    12
 -4.1139687161178728E-01 a      1913     0    96     1    13
 -7.2419972130737476E-01 a      1914     0    96     1    14
  2.5471349882204364E+00 a      1915     0    96     1    15
  1.3297438840585077E-01 a      1916     0    96     1    16
 -1.0528778542480142E+00 a      1917     0    96     1    17
 -6.5992590285975306E-01 a      1918     0    96     1    18
 -1.0813313743894815E+00 a      1919     0    96     1    19
 -1.0697310395878525E+00 a      1920     0    96     1    20
 -5.6900375326320429E-01 a      1921     0    97     1     1
 -9.9001561055250087E-01 a      1922     0    97     1     2
 -2.4868816219995158E+00 a      1923     0    97     1     3
  1.6142503332431310E-01 a      1924     0    97     1     4
  1.8146882671633446E+00 a      1925     0    97     1     5
  5.9430466586945352E-01 a      1926     0    97     1     6
 -4.5285931319524070E-01 a      1927     0    97     1     7
 -1.0463611642374579E-01 a      1928     0    97     1     8
  1.5104432185010532E+00 a      1929     0    97     1     9
 -1.3904940353055308E+00 a      1930     0    97     1    10
  1.2282940295593582E-01 a      1931     0    97     1    11
 -1.2881931349389477E+00 a      1932     0    97     1    12
  1.1209484917721451E+00 a      1933     0    97     1    13
  1.5050214857146627E-01 a      1934     0    97     1    14
 -1.8971516084959814E-01 a      1935     0    97     1    15
  1.0656945707670986E+00 a      1936     0    97     1    16
  1.2765038631000689E+00 a      1937     0    97     1    17
  1.2150413118561647E+00 a      1938     0    97     1    18
  9.0407008956377610E-01 a      1939     0    97     1    19
  2.4705576423448083E+00 a      1940     0    97     1    20
 -3.3014530258056463E-01 a      1941     0    98     1     1
 -5.1654714131823798E-01 a      1942     0    98     1     2
  2.1503401369731310E+00 a      1943     0    98     1     3
 -7.1296813347656307E-01 a      1944     0    98     1     4
 -7.9554811349146576E-02 a      1945     0    98     1     5
 -1.1206779208889370E+00 a      1946     0    98     1     6
  1.3141166760916048E+00 a      1947     0    98     1     7
  1.5235456227842523E+00 a      1948     0    98     1     8
 -2.4913090666410858E+00 a      1949     0    98     1     9
 -6.2094722772823863E-01 a      1950     0    98     1    10
  1.6361800093084613E+00 a      1951     0    98     1    11
 -8.0153523561665288E-02 a      1952     0    98     1    12
  2.2692230680606276E-01 a      1953     0    98     1    13
  4.0834324475067846E-01 a      1954     0    98     1    14
  7.4388739233077414E-02 a      1955     0    98     1    15
 -4.7173978648738774E-01 a      1956     0    98     1    16
  1.4878991408738997E+00 a      1957     0    98     1    17
 -8.8947472678983619E-01 a      1958     0    98     1    18
  8.1946378430073949E-02 a      1959     0    98     1    19
  6.0304601061297747E-01 a      1960     0    98     1    20
  7.2217902718789118E-01 a      1961     0    99     1     1
 -8.6238186579101039E-01 a      1962     0    99     1     2
 -4.7753405759669409E-01 a      1963     0    99     1     3
  2.8086842126203054E-01 a      1964     0    99     1     4
 -1.2194241216465165E+00 a      1965     0    99     1     5
 -6.4012986680045425E-01 a      1966     0    99     1     6
  1.7286725987169904E+00 a      1967     0    99     1     7
  5.2126374398496689E-01 a      1968     0    99     1     8
 -1.5987377436030215E-01 a      1969     0    99     1     9
 -3.8023015210045913E-01 a      1970     0    99     1    10
 -1.5688737627341223E+00 a      1971     0    99     1    11
  1.5520258875899591E+00 a      1972     0    99     1    12
 -1.3711758974609059E-01 a      1973     0    99     1    13
 -6.2941933741068012E-01 a      1974     0    99     1    14
  3.9215512359891591E-01 a      1975     0    99     1    15
 -4.2624410186536260E-01 a      1976     0    99     1    16
  2.2144636562932076E+00 a      1977     0    99     1    17
  7.2268072766171043E-01 a      1978     0    99     1    18
 -3.1082233873736120E-01 a      1979     0    99     1    19
  1.9402233411453418E+00 a      1980     0    99     1    20
  4.5220114944651835E-01 a      1981     0   100     1     1
 -9.8026876336639215E-02 a      1982     0   100     1     2
 -1.1914325578141318E+00 a      1983     0   100     1     3
  9.7542245421839291E-01 a      1984     0   100     1     4
  9.9703256509325444E-01 a      1985     0   100     1     5
 -7.6990051086489777E-02 a      1986     0   100     1     6
  1.9020736497437520E+00 a      1987     0   100     1     7
 -1.6808570813473707E+00 a      1988     0   100     1     8
  2.3544225556337634E-02 a      1989     0   100     1     9
  1.1074865919571129E+00 a      1990     0   100     1    10
 -1.5586447069132758E-01 a      1991     0   100     1    11
  2.4358213884990312E-01 a      1992     0   100     1    12
  3.6602521370212537E-01 a      1993     0   100     1    13
 -7.1848156166686036E-02 a      1994     0   100     1    14
 -2.1665478820746437E-01 a      1995     0   100     1    15
 -3.7644483161724818E-01 a      1996     0   100     1    16
  1.0734624181967760E+00 a      1997     0   100     1    17
  7.8215603977005010E-01 a      1998     0   100     1    18
  3.5156578182379189E-01 a      1999     0   100     1    19
 -2.1029973550533438E+00 a      2000     0   100     1    20
  2.0096359576657188E-01 a      2001     0   101     1     1
  6.3246040998959707E-01 a      2002     0   101     1     2
 -1.2227756718452243E+00 a      2003     0   101     1     3
  1.0150837049383183E+00 a      2004     0   101     1     4
  5.0419637475857704E-01 a      2005     0   101     1     5
  3.2706866339575758E+00 a      2006     0   101     1     6
 -2.3743297044520322E+00 a      2007     0   101     1     7
  1.0901762187319677E+00 a      2008     0   101     1     8
  2.8144537732660289E+00 a      2009     0   101     1     9
 -3.4633407542074063E-01 a      2010     0   101     1    10
 -2.9322983765420574E-01 a      2011     0   101     1    11
 -1.7973144382684945E+00 a      2012     0   101     1    12
 -1.0542693821413467E+00 a      2013     0   101     1    13
 -1.6801663803665827E+00 a      2014     0   101     1    14
  1.8237507075575004E+00 a      2015     0   101     1    15
 -3.3177550041227177E+00 a      2016     0   101     1    16
  1.9966471589798818E+00 a      2017     0   101     1    17
 -6.1870977880415612E-01 a      2018     0   101     1    18
 -1.4208530459294693E+00 a      2019     0   101     1    19
  4.0616790786462109E-01 a      2020     0   101     1    20
  5.4321696219397009E-01 a      2021     0   102     1     1
 -4.6796894869927094E-02 a      2022     0   102     1     2
 -3.1228512859494428E-01 a      2023     0   102     1     3
 -1.5996627124485154E+00 a      2024     0   102     1     4
 -1.0158539355411744E+00 a      2025     0   102     1     5
 -9.0220992586371729E-02 a      2026     0   102     1     6
  1.7568967305376795E-01 a      2027     0   102     1     7
  4.7566068263455469E-01 a      2028     0   102     1     8
 -4.5451859072933642E-01 a      2029     0   102     1     9
 -6.3500551299899999E-01 a      2030     0   102     1    10
  7.5369129352007247E-01 a      2031     0   102     1    11
 -2.1330449072348885E+00 a      2032     0   102     1    12
 -2.1918778688918547E-01 a      2033     0   102     1    13
 -1.4485147645882315E+00 a      2034     0   102     1    14
 -8.5507279296772196E-02 a      2035     0   102     1    15
  2.2221155864955933E-01 a      2036     0   102     1    16
  7.1298135923218142E-01 a      2037     0   102     1    17
 -4.0719204296452725E-02 a      2038     0   102     1    18
  8.4396236400204605E-02 a      2039     0   102     1    19
 -1.2984096860821468E+00 a      2040     0   102     1    20
  9.9983816435039751E-04 a      2041     0   103     1     1
  1.3383873164431662E-01 a      2042     0   103     1     2
 -1.3138383196821801E+00 a      2043     0   103     1     3
  1.5246906798142623E+00 a      2044     0   103     1     4
 -3.6734995684262517E-01 a      2045     0   103     1     5
  4.2408283982374684E-01 a      2046     0   103     1     6
  2.6840042379587614E+00 a      2047     0   103     1     7
 -1.5272124834683451E+00 a      2048     0   103     1     8
 -5.5645422378156402E-02 a      2049     0   103     1     9
 -6.2846720058923811E-01 a      2050     0   103     1    10
 -7.8413407181420380E-01 a      2051     0   103     1    11
 -1.6222073317257939E+00 a      2052     0   103     1    12
 -1.1656537370739355E-01 a      2053     0   103     1    13
  1.2553337784069676E-01 a      2054     0   103     1    14
  6.5968655892586325E-01 a      2055     0   103     1    15
  1.3717659752565303E+00 a      2056     0   103     1    16
 -2.6328139335193659E+00 a      2057     0   103     1    17
  1.8486361569617489E+00 a      2058     0   103     1    18
 -2.7292860396349300E-01 a      2059     0   103     1    19
 -4.6528394609227686E+00 a      2060     0   103     1    20
  1.1805044996083176E+00 a      2061     0   104     1     1
  1.2838308006028090E+00 a      2062     0   104     1     2
 -6.6897860805258569E-01 a      2063     0   104     1     3
  1.3500373786194109E-01 a      2064     0   104     1     4
 -2.1486523178801504E+00 a      2065     0   104     1     5
  2.7891645544734489E+00 a      2066     0   104     1     6
  9.8840119010983229E-01 a      2067     0   104     1     7
  1.1026781575090427E+00 a      2068     0   104     1     8
 -2.6252367523190312E+00 a      2069     0   104     1     9
  1.1205034306055912E+00 a      2070     0   104     1    10
 -1.0383061192636445E+00 a      2071     0   104     1    11
 -7.4340570255773653E-01 a      2072     0   104     1    12
  3.4397075662681331E+00 a      2073     0   104     1    13
  5.5381342258898281E-01 a      2074     0   104     1    14
  2.9218160256510677E+00 a      2075     0   104     1    15
 -7.9758674422404496E-01 a      2076     0   104     1    16
 -1.2235107388058521E+00 a      2077     0   104     1    17
 -1.2777294470051379E+00 a      2078     0   104     1    18
 -8.3774398687813501E-01 a      2079     0   104     1    19
 -1.2695324286915177E-01 a      2080     0   104     1    20
 -1.6461946075953930E+00 a      2081     0   105     1     1
 -7.2940067647695961E-01 a      2082     0   105     1     2
 -7.8518470302490695E-01 a      2083     0   105     1     3
  9.9840770431121906E-01 a      2084     0   105     1     4
