################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0191821661619240E+00 a      1585     0    80     1     5
 -8.2286904747859524E-01 a      1586     0    80     1     6
  1.5793272215012459E+00 a      1587     0    80     1     7
  1.9930485735143175E-01 a      1588     0    80     1     8
 -1.4901561339015053E+00 a      1589     0    80     1     9
 -7.4530901005898831E-01 a      1590     0    80     1    10
 -1.9068392438752262E+00 a      1591     0    80     1    11
 -1.7311202986707557E+00 a      1592     0    80     1    12
  1.2848905570077523E-01 a      1593     0    80     1    13
  6.0085656814627841E-01 a      1594     0    80     1    14
 -8.2569193342732539E-01 a      1595     0    80     1    15
  5.4030060205646147E-01 a      1596     0    80     1    16
 -1.3091044909850562E+00 a      1597     0    80     1    17
  1.1617736393601323E+00 a      1598     0    80     1    18
  5.1082489415572063E-01 a      1599     0    80     1    19
 -9.0722673075971982E-02 a      1600     0    80     1    20
  6.9099242556001583E-01 a      1601     0    81     1     1
 -5.1490840396282489E-01 a      1602     0    81     1     2
 -3.5746141481175925E-01 a      1603     0    81     1     3
 -1.3360120574146621E+00 a      1604     0    81     1     4
  1.3065027319908646E+00 a      1605     0    81     1     5
 -5.6370942435697247E-01 a      1606     0    81     1     6
  5.7651769339669612E-01 a      1607     0    81     1     7
  6.4495187681666988E-01 a      1608     0    81     1     8
  8.6618014602655080E-01 a      1609     0    81     1     9
 -3.6509914750943218E-01 a      1610     0    81     1    10
 -3.7808850698702892E+00 a      1611     0    81     1    11
 -1.1198825382904520E+00 a      1612     0    81     1    12
  1.3997269347952415E+00 a      1613     0    81     1    13
  2.4576035667020597E+00 a      1614     0    81     1    14
 -9.1134092914095333E-01 a      1615     0    81     1    15
 -7.2362106850874452E-01 a      1616     0    81     1    16
 -2.6930686281989447E+00 a      1617     0    81     1    17
 -6.8101280900075334E-01 a      1618     0    81     1    18
  9.9963622071064784E-01 a      1619     0    81     1    19
  4.1091222707288882E-01 a      1620     0    81     1    20
  1.1378171886539532E+00 a      1621     0    82     1     1
  9.3291817144922273E-01 a      1622     0    82     1     2
  8.3321779714529587E-01 a      1623     0    82     1     3
 -2.1850608476975775E-02 a      1624     0    82     1     4
 -6.2646819697497846E-01 a      1625     0    82     1     5
  1.6514524261051078E+00 a      1626     0    82     1     6
 -3.4627082905878254E-01 a      1627     0    82     1     7
  1.1515482769319290E+00 a      1628     0    82     1     8
 -1.4701174594611686E+00 a      1629     0    82     1     9
 -2.6242035507531292E-01 a      1630     0    82     1    10
 -6.2609532580791527E-01 a      1631     0    82     1    11
  3.7067856326008741E-01 a      1632     0    82     1    12
 -1.2129402093375026E-01 a      1633     0    82     1    13
 -5.2367789551645305E-01 a      1634     0    82     1    14
 -1.6221272591159785E-01 a      1635     0    82     1    15
 -2.9603659413310468E-01 a      1636     0    82     1    16
  2.2643231903529809E-01 a      1637     0    82     1    17
 -6.7818255400543326E-01 a      1638     0    82     1    18
  1.6069899047217132E-01 a      1639     0    82     1    19
  2.7889682994046605E-01 a      1640     0    82     1    20
  3.5226996397106208E-01 a      1641     0    83     1     1
 -1.2256781694967493E+00 a      1642     0    83     1     2
  1.4446866234968725E-01 a      1643     0    83     1     3
  1.9541506554627168E+00 a      1644     0    83     1     4
  1.4137276740407319E+00 a      1645     0    83     1     5
  1.8044054655213588E+00 a      1646     0    83     1     6
 -2.4369481117888388E-02 a      1647     0    83     1     7
 -5.5448570793029095E-01 a      1648     0    83     1     8
  3.4246437401573876E-01 a      1649     0    83     1     9
  5.8301338897797650E-03 a      1650     0    83     1    10
  2.4944857978917327E+00 a      1651     0    83     1    11
 -5.2031889882386151E-01 a      1652     0    83     1    12
 -1.6403444682018917E-01 a      1653     0    83     1    13
 -9.0684619450406301E-01 a      1654     0    83     1    14
  1.9417341671590740E-01 a      1655     0    83     1    15
  3.7815049176676296E-01 a      1656     0    83     1    16
 -7.9483672904765254E-02 a      1657     0    83     1    17
 -2.3213375771804173E-01 a      1658     0    83     1    18
  4.4336270534442612E-01 a      1659     0    83     1    19
  5.1758630460564045E-02 a      1660     0    83     1    20
  1.3923750803561765E+00 a      1661     0    84     1     1
 -1.7168087991298755E+00 a      1662     0    84     1     2
 -2.6694387966568645E-01 a      1663     0    84     1     3
 -1.4247248357426858E+00 a      1664     0    84     1     4
 -1.5116283497877912E-02 a      1665     0    84     1     5
  3.5007795884317794E-01 a      1666     0    84     1     6
 -1.1581181121402138E+00 a      1667     0    84     1     7
  1.4386046638770751E+00 a      1668     0    84     1     8
  2.0146093621245634E-01 a      1669     0    84     1     9
 -9.4120292286334406E-01 a      1670     0    84     1    10
 -4.4511971839045761E-01 a      1671     0    84     1    11
 -9.7210113582948496E-02 a      1672     0    84     1    12
 -1.3996932190640514E+00 a      1673     0    84     1    13
 -2.5949420389416783E-01 a      1674     0    84     1    14
 -1.3513508101131939E+00 a      1675     0    84     1    15
 -2.3540065158377291E-01 a      1676     0    84     1    16
  7.9045468657925722E-02 a      1677     0    84     1    17
 -7.9984669705596478E-01 a      1678     0    84     1    18
  9.1893944552679530E-01 a      1679     0    84     1    19
  2.8500067976711946E-01 a      1680     0    84     1    20
 -2.1258047058725986E+00 a      1681     0    85     1     1
  1.1938178204415453E+00 a      1682     0    85     1     2
 -4.5491659943038204E-01 a      1683     0    85     1     3
 -9.5431295847046838E-01 a      1684     0    85     1     4
  2.4727037016631107E-01 a      1685     0    85     1     5
 -8.1772121218313731E-01 a      1686     0    85     1     6
 -1.2168702742095081E+00 a      1687     0    85     1     7
 -6.5989367843076852E-01 a      1688     0    85     1     8
  1.0380010565633141E-02 a      1689     0    85     1     9
 -4.6406739918666601E-01 a      1690     0    85     1    10
  1.1731614275541471E+00 a      1691     0    85     1    11
 -7.1463404148362786E-01 a      1692     0    85     1    12
  1.1567949302724654E+00 a      1693     0    85     1    13
 -4.0113003759643107E-01 a      1694     0    85     1    14
  4.8968017486425058E-01 a      1695     0    85     1    15
 -7.7980407167334828E-02 a      1696     0    85     1    16
 -1.1847587217638484E+00 a      1697     0    85     1    17
  9.0630679943444237E-01 a      1698     0    85     1    18
 -6.7219797634879452E-02 a      1699     0    85     1    19
  2.1634074453100058E-01 a      1700     0    85     1    20
 -7.4274256431236474E-01 b      1701     1     1
  3.0029240995614559E-01 b      1702     1     2
  2.6326785422545584E+00 b      1703     1     3
  4.8071699717685507E-01 b      1704     1     4
 -1.9496613868650807E+00 b      1705     1     5
  6.7195064907990054E-01 b      1706     1     6
 -8.0731727452061464E-01 b      1707     1     7
 -2.5269440364010256E+00 b      1708     1     8
 -6.6863271792563417E-01 b      1709     1     9
 -1.9619783452489656E+00 b      1710     1    10
  1.8322958413507687E-01 b      1711     1    11
  2.5479788673373758E+00 b      1712     1    12
 -1.5624079375813706E+00 b      1713     1    13
  2.8256259912932982E+00 b      1714     1    14
 -1.7501657076255055E+00 b      1715     1    15
 -1.3977953388909963E+00 b      1716     1    16
  1.3939595275902581E+00 b      1717     1    17
 -4.1497366456669900E+00 b      1718     1    18
 -5.2907000550513961E-01 b      1719     1    19
  2.9049343628886479E+00 b      1720     1    20
 -2.8561130259760537E-01 a      1721     1     1     2     1
  1.6718229547883945E+00 a      1722     1     1     2     2
  1.1128187049228699E+00 a      1723     1     1     2     3
 -4.4751157169957470E+00 a      1724     1     1     2     4
 -4.6273749025827042E+00 a      1725     1     1     2     5
  8.1706693290507892E-01 a      1726     1     1     2     6
  2.8443335678788811E-01 a      1727     1     1     2     7
 -1.0070924187525303E+00 a      1728     1     1     2     8
  9.5412375809981187E-01 a      1729     1     1     2     9
 -5.3602108523003145E-01 a      1730     1     1     2    10
  1.3382660309893279E+00 a      1731     1     1     2    11
  4.9771543092061876E-01 a      1732     1     1     2    12
  9.0313747227325292E-01 a      1733     1     1     2    13
  1.6409312887058376E+00 a      1734     1     1     2    14
  1.9040970234280555E-01 a      1735     1     1     2    15
 -1.4351925858363199E+00 a      1736     1     1     2    16
 -2.8260499199356586E+00 a      1737     1     1     2    17
  1.0315314200844568E+00 a      1738     1     1     2    18
  3.7813981669568122E+00 a      1739     1     1     2    19
  4.4168404406780731E-01 a      1740     1     1     2    20
  1.1318659225281048E-01 a      1741     1     2     2     1
  3.1078063968693663E+00 a      1742     1     2     2     2
  1.7047722581084759E+00 a      1743     1     2     2     3
  1.0362656441237330E+00 a      1744     1     2     2     4
  8.7537469131520718E-01 a      1745     1     2     2     5
 -1.1393048298477431E+00 a      1746     1     2     2     6
 -1.2774174812165724E+00 a      1747     1     2     2     7
 -7.3936341082745405E-01 a      1748     1     2     2     8
 -3.4328485865019701E-02 a      1749     1     2     2     9
 -3.8731008979172485E+00 a      1750     1     2     2    10
  1.6303236036937383E+00 a      1751     1     2     2    11
  1.5810920554444288E+00 a      1752     1     2     2    12
  1.8516529814966309E+00 a      1753     1     2     2    13
  1.9751603418222545E+00 a      1754     1     2     2    14
 -9.5573937098094586E-01 a      1755     1     2     2    15
  1.6712775503281867E+00 a      1756     1     2     2    16
 -9.6428320139130452E-01 a      1757     1     2     2    17
  1.7554326876038993E+00 a      1758     1     2     2    18
 -1.0937664312981095E+00 a      1759     1     2     2    19
 -2.8186997560133081E-02 a      1760     1     2     2    20
 -4.3500036797765338E+00 a      1761     1     3     2     1
  1.4848468342629066E+00 a      1762     1     3     2     2
  2.3994150075910198E-01 a      1763     1     3     2     3
  2.0430413390630831E-01 a      1764     1     3     2     4
  8.9061858269710359E-01 a      1765     1     3     2     5
 -6.8218700168906210E-01 a      1766     1     3     2     6
 -4.1580492560930278E+00 a      1767     1     3     2     7
  4.5967624613772555E+00 a      1768     1     3     2     8
 -2.2701229581608877E+00 a      1769     1     3     2     9
 -1.7334312456544246E-01 a      1770     1     3     2    10
 -1.1999079798030234E+00 a      1771     1     3     2    11
 -3.4736936033585817E+00 a      1772     1     3     2    12
 -4.2602754726727712E+00 a      1773     1     3     2    13
 -4.3277588601202643E-01 a      1774     1     3     2    14
  1.0090302927501587E+00 a      1775     1     3     2    15
 -4.7984930463956454E-01 a      1776     1     3     2    16
  2.2577608794793583E-01 a      1777     1     3     2    17
  2.0137377718449456E+00 a      1778     1     3     2    18
  3.6004431048052854E-01 a      1779     1     3     2    19
 -1.5884576705028857E+00 a      1780     1     3     2    20
  1.9317479838159782E-01 a      1781     1     4     2     1
 -2.7559556052531633E+00 a      1782     1     4     2     2
 -8.8257037228213864E-01 a      1783     1     4     2     3
 -1.0067867173180141E+00 a      1784     1     4     2     4
 -1.7966683528850635E+00 a      1785     1     4     2     5
  2.6258643525460040E-01 a      1786     1     4     2     6
  1.5040336310519873E+00 a      1787     1     4     2     7
 -7.9754795597873507E-01 a      1788     1     4     2     8
 -3.1655639516789651E+00 a      1789     1     4     2     9
 -1.2789699433467883E+00 a      1790     1     4     2    10
 -4.2398048364766785E+00 a      1791     1     4     2    11
  2.8404746879093072E+00 a      1792     1     4     2    12
  3.0422196551572578E-01 a      1793     1     4     2    13
 -1.6036961479705172E+00 a      1794     1     4     2    14
 -1.6016620291577701E+00 a      1795     1     4     2    15
  4.3934131564582690E-01 a      1796     1     4     2    16
 -1.6356007986178738E+00 a      1797     1     4     2    17
  9.8103837235391000E-01 a      1798     1     4     2    18
  5.4598920088506719E-01 a      1799     1     4     2    19
 -1.4906394862942174E+00 a      1800     1     4     2    20
  2.4817425467432255E+00 a      1801     1     5     2     1
 -3.7609033358536459E-01 a      1802     1     5     2     2
 -1.9959082877724291E-01 a      1803     1     5     2     3
 -1.7025018182720046E+00 a      1804     1     5     2     4
 -9.6481280288235649E-01 a      1805     1     5     2     5
 -1.0886298856958596E+00 a      1806     1     5     2     6
 -2.1989504927229944E+00 a      1807     1     5     2     7
 -3.0041092006666259E-01 a      1808     1     5     2     8
 -1.5950576340917231E+00 a      1809     1     5     2     9
 -1.6368625836706756E+00 a      1810     1     5     2    10
  2.7835046533166252E-01 a      1811     1     5     2    11
  1.2277971224761364E+00 a      1812     1     5     2    12
 -1.4793446109954196E+00 a      1813     1     5     2    13
 -1.1878441134360291E+00 a      1814     1     5     2    14
  6.7420043785503647E-01 a      1815     1     5     2    15
  8.4418910475066222E-02 a      1816     1     5     2    16
  1.7411714572325669E+00 a      1817     1     5     2    17
 -2.4628898565294590E+00 a      1818     1     5     2    18
  2.2253503100508363E+00 a      1819     1     5     2    19
  2.3795952958479144E-01 a      1820     1     5     2    20
 -2.8849566703620608E+00 a      1821     1     6     2     1
  2.5513038234551582E+00 a      1822     1     6     2     2
 -1.2698513746485698E+00 a      1823     1     6     2     3
  5.2792762968439266E-01 a      1824     1     6     2     4
  1.5640060741596906E+00 a      1825     1     6     2     5
  2.8638247363922025E+00 a      1826     1     6     2     6
 -2.0301742322025675E+00 a      1827     1     6     2     7
 -1.7639584646085922E+00 a      1828     1     6     2     8
 -1.7050246410332019E+00 a      1829     1     6     2     9
  3.2775553317046353E-02 a      1830     1     6     2    10
  7.0599308131916405E-01 a      1831     1     6     2    11
  2.0026799413937288E+00 a      1832     1     6     2    12
  6.3316063365433584E-01 a      1833     1     6     2    13
  2.8483601205858711E-01 a      1834     1     6     2    14
 -1.1302281189454313E+00 a      1835     1     6     2    15
 -6.8597802628322879E-01 a      1836     1     6     2    16
  7.0357057036117965E-01 a      1837     1     6     2    17
 -2.5515390770984649E+00 a      1838     1     6     2    18
 -9.1725357519529238E-01 a      1839     1     6     2    19
 -9.7713631021074632E-01 a      1840     1     6     2    20
 -1.9646305165402558E-01 a      1841     1     7     2     1
 -1.9860039784041306E-01 a      1842     1     7     2     2
 -2.8637858465591493E-01 a      1843     1     7     2     3
 -1.2045711784862122E-02 a      1844     1     7     2     4
  3.7125259303774905E+00 a      1845     1     7     2     5
 -7.8041440550142527E-01 a      1846     1     7     2     6
  2.2744322883877697E+00 a      1847     1     7     2     7
  2.6030439740709914E+00 a      1848     1     7     2     8
  1.2595100703885738E+00 a      1849     1     7     2     9
 -1.5177642307299906E+00 a      1850     1     7     2    10
  1.1635877090063196E+00 a      1851     1     7     2    11
 -3.3375553956131454E-01 a      1852     1     7     2    12
 -1.3187684931912609E+00 a      1853     1     7     2    13
  9.0740901976477895E-01 a      1854     1     7     2    14
 -2.7867226759915320E-01 a      1855     1     7     2    15
 -2.3505876937560868E+00 a      1856     1     7     2    16
  2.4368269182582623E+00 a      1857     1     7     2    17
 -2.8133114587003272E-01 a      1858     1     7     2    18
 -1.5221696126125992E+00 a      1859     1     7     2    19
  3.4266353055295279E-01 a      1860     1     7     2    20
 -2.2911244941311213E+00 a      1861     1     8     2     1
  2.3860853217893530E+00 a      1862     1     8     2     2
 -2.8415891060387826E+00 a      1863     1     8     2     3
  1.1374581315180250E+00 a      1864     1     8     2     4
  3.0208417274354984E+00 a      1865     1     8     2     5
 -2.4285907225190471E+00 a      1866     1     8     2     6
 -2.1332283596256492E+00 a      1867     1     8     2     7
  5.0617768538376029E-01 a      1868     1     8     2     8
 -3.3103453801995730E+00 a      1869     1     8     2     9
  2.3053383895868009E+00 a      1870     1     8     2    10
  2.9623969102202077E+00 a      1871     1     8     2    11
  2.9708352616098224E+00 a      1872     1     8     2    12
 -1.4130117394256754E+00 a      1873     1     8     2    13
  1.7284605663010764E+00 a      1874     1     8     2    14
 -7.3108388588390238E-01 a      1875     1     8     2    15
  4.3153560154745968E-01 a      1876     1     8     2    16
  1.9872327040606490E+00 a      1877     1     8     2    17
  5.1230074840032425E-01 a      1878     1     8     2    18
 -2.8377063398844928E+00 a      1879     1     8     2    19
 -1.0293279708783976E+00 a      1880     1     8     2    20
 -3.0762657951868565E-02 a      1881     1     9     2     1
 -8.5296912221734855E-01 a      1882     1     9     2     2
  2.6935603244237760E+00 a      1883     1     9     2     3
 -5.9959347782091131E-02 a      1884     1     9     2     4
 -2.0139480948534025E+00 a      1885     1     9     2     5
 -2.2917999838404910E+00 a      1886     1     9     2     6
  1.1116127362671675E+00 a      1887     1     9     2     7
  6.6675288672418465E-01 a      1888     1     9     2     8
 -1.9506997927864118E+00 a      1889     1     9     2     9
 -8.9947922848914053E-01 a      1890     1     9     2    10
  2.2231354189287749E+00 a      1891     1     9     2    11
  1.7095499902961324E+00 a      1892     1     9     2    12
 -1.0636076930682657E-01 a      1893     1     9     2    13
  6.7205522290111563E-01 a      1894     1     9     2    14
  3.1467509968652002E-01 a      1895     1     9     2    15
  4.4230502500442942E-01 a      1896     1     9     2    16
 -1.8955447494590907E+00 a      1897     1     9     2    17
  1.0279474046732890E+00 a      1898     1     9     2    18
  1.5176497565503286E-01 a      1899     1     9     2    19
 -1.4580991531458196E+00 a      1900     1     9     2    20
  1.6843424792371173E+00 a      1901     1    10     2     1
 -1.8691162106691765E+00 a      1902     1    10     2     2
 -2.2024185750987663E-01 a      1903     1    10     2     3
 -2.1868752960421137E-01 a      1904     1    10     2     4
 -3.1299429717368660E-01 a      1905     1    10     2     5
 -1.8634581053678172E+00 a      1906     1    10     2     6
  2.3574565870134854E+00 a      1907     1    10     2     7
  9.4953738644318986E-01 a      1908     1    10     2     8
 -1.0743680217503489E-01 a      1909     1    10     2     9
  3.6820906055652119E-01 a      1910     1    10     2    10
 -4.6562781943994880E-01 a      1911     1    10     2    11
  2.6028727173580308E+00 a      1912     1    10     2    12
  3.2799004944031607E-01 a      1913     1    10     2    13
 -1.6290308706171150E-01 a      1914     1    10     2    14
  4.5376852732358025E-01 a      1915     1    10     2    15
 -4.6800258782596010E-01 a      1916     1    10     2    16
 -3.6657026212545418E-01 a      1917     1    10     2    17
 -2.2396327359622350E+00 a      1918     1    10     2    18
  3.4263065157634363E+00 a      1919     1    10     2    19
 -6.2131021255861352E-01 a      1920     1    10     2    20
 -6.0247526657210082E-01 a      1921     1    11     2     1
 -8.1019742654949156E-01 a      1922     1    11     2     2
  1.1896744530947803E+00 a      1923     1    11     2     3
  9.7300124908947538E-01 a      1924     1    11     2     4
  1.2629121183235725E+00 a      1925     1    11     2     5
 -3.0613710058481042E-01 a      1926     1    11     2     6
 -1.8583812522021093E-01 a      1927     1    11     2     7
  3.1475769880441229E+00 a      1928     1    11     2     8
 -2.0881741919661061E+00 a      1929     1    11     2     9
  2.5061934373621220E-01 a      1930     1    11     2    10
 -2.9409400248245308E+00 a      1931     1    11     2    11
 -1.8686747285149632E+00 a      1932     1    11     2    12
 -1.3529361004323925E+00 a      1933     1    11     2    13
  2.4124591884504611E+00 a      1934     1    11     2    14
 -1.1874462420733736E+00 a      1935     1    11     2    15
  5.9172005270458883E-01 a      1936     1    11     2    16
 -1.9321233599884842E+00 a      1937     1    11     2    17
 -1.6575488694250912E-01 a      1938     1    11     2    18
  3.2409047418452497E+00 a      1939     1    11     2    19
  1.9990319596658763E+00 a      1940     1    11     2    20
 -1.6521370160518434E+00 a      1941     1    12     2     1
 -7.2230740038054941E-01 a      1942     1    12     2     2
  1.5772094075016567E+00 a      1943     1    12     2     3
  4.5918393780550715E-01 a      1944     1    12     2     4
  3.2846003589361039E-01 a      1945     1    12     2     5
  8.3867189489499339E-01 a      1946     1    12     2     6
  3.4350783660864484E-02 a      1947     1    12     2     7
  1.7795988502446417E-01 a      1948     1    12     2     8
 -2.8737056554823939E+00 a      1949     1    12     2     9
  7.0196782874726060E-01 a      1950     1    12     2    10
 -1.7250429617934426E+00 a      1951     1    12     2    11
 -5.4445127973066931E-01 a      1952     1    12     2    12
  8.4878480573662085E-01 a      1953     1    12     2    13
 -2.4279862404114745E+00 a      1954     1    12     2    14
  8.5386090098617662E-01 a      1955     1    12     2    15
  2.8190786124965177E+00 a      1956     1    12     2    16
 -1.2391120934007316E+00 a      1957     1    12     2    17
 -9.8080547090074954E-01 a      1958     1    12     2    18
  3.9161079046320385E-01 a      1959     1    12     2    19
 -7.9385766831047533E-01 a      1960     1    12     2    20
  1.6242483312727936E+00 a      1961     1    13     2     1
 -1.6348897308885535E+00 a      1962     1    13     2     2
 -3.9197156388504056E-01 a      1963     1    13     2     3
 -6.7615273376781748E-01 a      1964     1    13     2     4
  1.7744092275316559E+00 a      1965     1    13     2     5
 -1.1187649570110341E+00 a      1966     1    13     2     6
  1.0207254105416124E+00 a      1967     1    13     2     7
 -3.2422466564225721E-01 a      1968     1    13     2     8
 -1.6007329597631959E+00 a      1969     1    13     2     9
  1.0740010795895094E+00 a      1970     1    13     2    10
  6.3906465144432378E-02 a      1971     1    13     2    11
 -1.9893418789808465E-01 a      1972     1    13     2    12
 -3.1275408237858584E+00 a      1973     1    13     2    13
 -1.2334693475127552E+00 a      1974     1    13     2    14
 -5.7429936439159934E-01 a      1975     1    13     2    15
  5.7607513072764205E-01 a      1976     1    13     2    16
  5.4402845146828094E+00 a      1977     1    13     2    17
 -9.0890844198955667E-01 a      1978     1    13     2    18
  4.5071273206782164E-01 a      1979     1    13     2    19
 -1.1820728095233921E+00 a      1980     1    13     2    20
  7.8775958822873016E-01 a      1981     1    14     2     1
 -1.7109363611002559E-01 a      1982     1    14     2     2
 -1.0599111732553870E+00 a      1983     1    14     2     3
 -1.8688009495134996E+00 a      1984     1    14     2     4
  3.0237030971035352E+00 a      1985     1    14     2     5
 -8.2399076680866312E-01 a      1986     1    14     2     6
 -4.7415204757678064E-01 a      1987     1    14     2     7
 -1.4907012439521445E+00 a      1988     1    14     2     8
  2.9834087478071508E-01 a      1989     1    14     2     9
 -1.6700209188257011E+00 a      1990     1    14     2    10
 -8.2885594407388652E-01 a      1991     1    14     2    11
 -1.8906418947401067E+00 a      1992     1    14     2    12
 -1.8559855413170916E+00 a      1993     1    14     2    13
  9.4389527557177444E-01 a      1994     1    14     2    14
 -1.3888766097598476E-01 a      1995     1    14     2    15
 -8.9107832459713998E-01 a      1996     1    14     2    16
 -3.4122156998550743E-02 a      1997     1    14     2    17
  4.2524259719505642E-01 a      1998     1    14     2    18
 -4.5276416650435986E-01 a      1999     1    14     2    19
  2.0430074778177715E-01 a      2000     1    14     2    20
 -2.6480418205020060E+00 a      2001     1    15     2     1
 -6.5922294366727474E-01 a      2002     1    15     2     2
 -1.6914686620656176E+00 a      2003     1    15     2     3
  2.7693853268132083E+00 a      2004     1    15     2     4
  2.7025202032516629E+00 a      2005     1    15     2     5
  1.2732574627425475E+00 a      2006     1    15     2     6
 -2.6235365169909466E+00 a      2007     1    15     2     7
  1.4074611230439207E+00 a      2008     1    15     2     8
  4.0228727641099982E-01 a      2009     1    15     2     9
  1.0839430974341100E+00 a      2010     1    15     2    10
  2.6950528378655298E+00 a      2011     1    15     2    11
 -7.6369823951397375E-01 a      2012     1    15     2    12
 -1.1619960326286076E+00 a      2013     1    15     2    13
 -4.3236184228582697E-01 a      2014     1    15     2    14
 -2.1548463957595345E+00 a      2015     1    15     2    15
  1.5127365325973743E+00 a      2016     1    15     2    16
  2.9060325488197818E+00 a      2017     1    15     2    17
 -1.6734639246191352E+00 a      2018     1    15     2    18
 -3.5844346100378233E-01 a      2019     1    15     2    19
 -1.6736263674530258E+00 a      2020     1    15     2    20
  5.1598517752971251E-01 a      2021     1    16     2     1
  1.1738771757946477E-01 a      2022     1    16     2     2
 -7.5481137758614414E-01 a      2023     1    16     2     3
  3.3743583763139924E+00 a      2024     1    16     2     4
 -1.0053963901590570E+00 a      2025     1    16     2     5
  6.2270642998959472E-02 a      2026     1    16     2     6
 -1.3567986816235436E+00 a      2027     1    16     2     7
  9.7871386179514164E-01 a      2028     1    16     2     8
 -4.1080090455687879E-01 a      2029     1    16     2     9
  4.6401358891758510E-01 a      2030     1    16     2    10
  1.5137934739468197E+00 a      2031     1    16     2    11
  6.9017767722410328E-01 a      2032     1    16     2    12
  4.5821307424365959E-01 a      2033     1    16     2    13
  4.9680742902491648E-01 a      2034     1    16     2    14
 -6.2148023635757554E-01 a      2035     1    16     2    15
 -2.1209738495046457E-01 a      2036     1    16     2    16
  1.5480137139929842E+00 a      2037     1    16     2    17
  2.0773167951014742E+00 a      2038     1    16     2    18
  4.0601536563300983E-01 a      2039     1    16     2    19
  3.2584366792760409E+00 a      2040     1    16     2    20
  1.4210486080715456E+00 a      2041     1    17     2     1
 -7.6281798570306592E-01 a      2042     1    17     2     2
 -8.5011124874117255E-03 a      2043     1    17     2     3
 -1.8047941922516691E-01 a      2044     1    17     2     4
 -3.0923282975763461E-01 a      2045     1    17     2     5
 -8.6835434979732662E-01 a      2046     1    17     2     6
 -1.3976643913699742E+00 a      2047     1    17     2     7
  1.1001818762114890E+00 a      2048     1    17     2     8
 -3.0924367985365633E+00 a      2049     1    17     2     9
  1.5348558250153994E+00 a      2050     1    17     2    10
  3.0794268214566467E-01 a      2051     1    17     2    11
 -3.0084178045987313E+00 a      2052     1    17     2    12
 -1.8135555936956873E+00 a      2053     1    17     2    13
  1.9713914694963197E+00 a      2054     1    17     2    14
 -2.9035578948287117E+00 a      2055     1    17     2    15
 -2.3339695849334379E+00 a      2056     1    17     2    16
 -3.0910869478903935E-01 a      2057     1    17     2    17
  1.0995021005979011E+00 a      2058     1    17     2    18
 -2.7238340802091541E+00 a      2059     1    17     2    19
  9.1790698178762620E-01 a      2060     1    17     2    20
  1.3575224983913353E-01 a      2061     1    18     2     1
  2.9238724973981958E+00 a      2062     1    18     2     2
 -2.1401930980422752E+00 a      2063     1    18     2     3
  2.0700805232554318E+00 a      2064     1    18     2     4
 -3.3920826040349459E+00 a      2065     1    18     2     5
 -1.6474261464955755E+00 a      2066     1    18     2     6
 -1.4859868414820834E+00 a      2067     1    18     2     7
  2.0149232036702904E+00 a      2068     1    18     2     8
  3.3615736389838502E+00 a      2069     1    18     2     9
 -1.3567885231587329E+00 a      2070     1    18     2    10
 -2.6779249020561435E+00 a      2071     1    18     2    11
 -7.5152584982095949E-01 a      2072     1    18     2    12
 -1.3418566125979339E+00 a      2073     1    18     2    13
  5.3338179393286311E-01 a      2074     1    18     2    14
 -1.6337175880730186E+00 a      2075     1    18     2    15
 -2.1042929239633597E+00 a      2076     1    18     2    16
  2.5150087265500125E+00 a      2077     1    18     2    17
 -6.1047796949162514E-01 a      2078     1    18     2    18
 -1.7308634264371661E+00 a      2079     1    18     2    19
  3.0950524590124734E-01 a      2080     1    18     2    20
 -2.5480680161482416E+00 a      2081     1    19     2     1
 -1.0278588369827775E+00 a      2082     1    19     2     2
  5.2480346364427201E-02 a      2083     1    19     2     3
  1.9187268848593775E+00 a      2084     1    19     2     4
 -1.0426623510416286E+00 a      2085     1    19     2     5
 -7.4721402027762462E-01 a      2086     1    19     2     6
  1.0285388317510562E+00 a      2087     1    19     2     7
 -1.7176535052428807E+00 a      2088     1    19     2     8
  1.9268302391353367E+00 a      2089     1    19     2     9
 -3.4783616431612825E+00 a      2090     1    19     2    10
 -7.6371038543623471E-01 a      2091     1    19     2    11
 -1.1584925856942366E-01 a      2092     1    19     2    12
 -4.2203657314981163E-01 a      2093     1    19     2    13
  6.1822024682011334E-01 a      2094     1    19     2    14
  7.1473835270227382E-01 a      2095     1    19     2    15
  3.4928700031665300E-01 a      2096     1    19     2    16
 -9.7856859828371989E-01 a      2097     1    19     2    17
 -1.6898227302316396E-01 a      2098     1    19     2    18
  3.4411388521419833E-01 a      2099     1    19     2    19
 -7.7160492663800107E-01 a      2100     1    19     2    20
 -4.5304536448201216E-01 a      2101     1    20     2     1
 -1.1948201236980580E+00 a      2102     1    20     2     2
 -5.5016766920044835E-01 a      2103     1    20     2     3
 -2.6838073668030518E+00 a      2104     1    20     2     4
 -1.1231706409848137E+00 a      2105     1    20     2     5
