################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2974215185975824E+00 a       531     0    27     1    11
 -1.6259938939928975E-01 a       532     0    27     1    12
  6.8353979602553472E-01 a       533     0    27     1    13
 -9.8084570814282945E-01 a       534     0    27     1    14
  1.4340869070957334E+00 a       535     0    27     1    15
 -1.0311560884914588E+00 a       536     0    27     1    16
  1.8471138707729757E+00 a       537     0    27     1    17
  1.6063631252241135E+00 a       538     0    27     1    18
  9.1997276009113838E-01 a       539     0    27     1    19
  1.0940952071380432E+00 a       540     0    27     1    20
  2.4907162427832819E+00 a       541     0    28     1     1
  5.0653335103227048E-01 a       542     0    28     1     2
 -1.5363161258570897E+00 a       543     0    28     1     3
 -2.8271348784151262E-01 a       544     0    28     1     4
 -1.9975783581181912E-02 a       545     0    28     1     5
  2.7728611152214007E+00 a       546     0    28     1     6
 -1.2774197069621460E+00 a       547     0    28     1     7
  1.5807931567473756E+00 a       548     0    28     1     8
  1.4144812992759781E+00 a       549     0    28     1     9
 -6.4049209061733092E-01 a       550     0    28     1    10
 -1.4226041591856209E+00 a       551     0    28     1    11
  5.0269973323431937E-02 a       552     0    28     1    12
  1.2988691904889973E-01 a       553     0    28     1    13
 -1.7056678058105534E+00 a       554     0    28     1    14
 -5.1906314623416638E-01 a       555     0    28     1    15
  2.5365231195897535E+00 a       556     0    28     1    16
  1.0437317582715677E+00 a       557     0    28     1    17
 -1.4789279863597513E+00 a       558     0    28     1    18
 -5.8453656187140590E-01 a       559     0    28     1    19
 -1.4553740190394493E-01 a       560     0    28     1    20
  8.8013296333139568E-01 a       561     0    29     1     1
 -4.3005719398556075E-01 a       562     0    29     1     2
  5.9974023392747966E-01 a       563     0    29     1     3
  1.0977942664057876E-02 a       564     0    29     1     4
 -4.9029245537561710E-02 a       565     0    29     1     5
 -2.9685339257350525E+00 a       566     0    29     1     6
  3.6413706745721180E-01 a       567     0    29     1     7
  9.4095431704832688E-01 a       568     0    29     1     8
 -1.3515553647511450E-01 a       569     0    29     1     9
  7.9014269864429121E-01 a       570     0    29     1    10
  1.9337636842291553E-01 a       571     0    29     1    11
 -1.0765887354773667E+00 a       572     0    29     1    12
  3.8648968879212131E-01 a       573     0    29     1    13
 -2.9258019778505412E-01 a       574     0    29     1    14
 -3.0859239747594889E-02 a       575     0    29     1    15
  9.0968544898639356E-02 a       576     0    29     1    16
  3.9095568548556214E-01 a       577     0    29     1    17
 -6.1600862675729684E-01 a       578     0    29     1    18
 -8.4322047755947416E-03 a       579     0    29     1    19
 -1.4786157911586622E+00 a       580     0    29     1    20
  1.3874049589947923E+00 a       581     0    30     1     1
  3.0179663749978385E+00 a       582     0    30     1     2
  1.2271149046389793E+00 a       583     0    30     1     3
  3.8678308138483647E-01 a       584     0    30     1     4
 -4.1625231447145211E-01 a       585     0    30     1     5
  2.4490468926204154E+00 a       586     0    30     1     6
 -3.1537757829474683E-01 a       587     0    30     1     7
  1.5907849694281400E+00 a       588     0    30     1     8
 -6.4411283287869228E-02 a       589     0    30     1     9
  5.5202620289653226E-02 a       590     0    30     1    10
 -1.3706836614092255E+00 a       591     0    30     1    11
  2.5182555444495209E+00 a       592     0    30     1    12
  1.1960748606076523E+00 a       593     0    30     1    13
  4.6546394647005318E-01 a       594     0    30     1    14
 -8.3566182290442614E-01 a       595     0    30     1    15
  1.3185863906091433E+00 a       596     0    30     1    16
  3.0105819919196153E-01 a       597     0    30     1    17
 -5.5430053495280085E-01 a       598     0    30     1    18
  1.2905738277997059E+00 a       599     0    30     1    19
 -2.2336147007225873E+00 a       600     0    30     1    20
 -2.1486301664701437E+00 a       601     0    31     1     1
  9.5326673026898545E-01 a       602     0    31     1     2
 -1.2572580733796757E+00 a       603     0    31     1     3
  3.7390469906188872E-01 a       604     0    31     1     4
  1.4508900106151084E+00 a       605     0    31     1     5
 -5.6357861909685703E-01 a       606     0    31     1     6
 -1.6874214906541618E+00 a       607     0    31     1     7
  6.6435368791729210E-01 a       608     0    31     1     8
  9.1689384134054142E-01 a       609     0    31     1     9
  2.8841951743314320E+00 a       610     0    31     1    10
 -1.8588443307539284E+00 a       611     0    31     1    11
 -4.0624586526240875E-01 a       612     0    31     1    12
 -6.2390978047083678E-01 a       613     0    31     1    13
 -2.9779645863984094E+00 a       614     0    31     1    14
  1.6750838568502975E+00 a       615     0    31     1    15
 -1.6097856345659078E+00 a       616     0    31     1    16
  9.7379621124278548E-01 a       617     0    31     1    17
  1.7586643792336440E+00 a       618     0    31     1    18
  8.5548934015036882E-01 a       619     0    31     1    19
  1.7755935102978169E+00 a       620     0    31     1    20
  9.0527000273471481E-01 a       621     0    32     1     1
  5.7641247723016209E-01 a       622     0    32     1     2
  2.1052978330889029E+00 a       623     0    32     1     3
 -2.3925843649964547E+00 a       624     0    32     1     4
  1.9364000524966349E+00 a       625     0    32     1     5
  8.4553567014512365E-01 a       626     0    32     1     6
 -4.2771913658839666E-01 a       627     0    32     1     7
  1.5507389615031930E-01 a       628     0    32     1     8
 -4.6294008449109079E+00 a       629     0    32     1     9
  5.0039632751802774E+00 a       630     0    32     1    10
 -5.3643343486691208E-01 a       631     0    32     1    11
  1.4437009643439964E+00 a       632     0    32     1    12
 -1.4374851786611353E+00 a       633     0    32     1    13
  7.4387878080911085E-01 a       634     0    32     1    14
  1.6911173040062688E+00 a       635     0    32     1    15
  5.3279012718470860E-02 a       636     0    32     1    16
  7.5095928140574375E-01 a       637     0    32     1    17
  2.5046285560574448E+00 a       638     0    32     1    18
  7.7703990100811304E-01 a       639     0    32     1    19
  4.3490234806418302E+00 a       640     0    32     1    20
 -1.5835680356656336E+00 a       641     0    33     1     1
 -1.1804475687121339E+00 a       642     0    33     1     2
 -3.1624277307224049E+00 a       643     0    33     1     3
  6.5942070786185036E-01 a       644     0    33     1     4
  1.8178930657890815E+00 a       645     0    33     1     5
 -6.4279500579569937E-01 a       646     0    33     1     6
 -4.0259036014346850E-01 a       647     0    33     1     7
 -1.3659882030525672E+00 a       648     0    33     1     8
  2.8392768451843562E+00 a       649     0    33     1     9
  8.9140988496599671E-01 a       650     0    33     1    10
 -2.3676837682629182E-01 a       651     0    33     1    11
 -1.1099900447741304E+00 a       652     0    33     1    12
  1.9873697362822043E+00 a       653     0    33     1    13
  4.2965516693207834E-01 a       654     0    33     1    14
  6.6438798122906617E-01 a       655     0    33     1    15
  1.7479101850750376E+00 a       656     0    33     1    16
 -3.0512460625785776E-01 a       657     0    33     1    17
  1.8997841619323400E-01 a       658     0    33     1    18
 -1.4944201661311234E+00 a       659     0    33     1    19
 -1.4003320481104100E+00 a       660     0    33     1    20
  2.5481472454702545E+00 a       661     0    34     1     1
  5.3357329718123270E-01 a       662     0    34     1     2
 -1.1658594292821407E+00 a       663     0    34     1     3
  9.8145039940679502E-01 a       664     0    34     1     4
 -1.4627040061782088E+00 a       665     0    34     1     5
 -9.5133755709292755E-01 a       666     0    34     1     6
 -4.7468032185431464E-01 a       667     0    34     1     7
 -8.7603326345507815E-01 a       668     0    34     1     8
  4.7770190574536708E-01 a       669     0    34     1     9
 -3.4842094898012613E-02 a       670     0    34     1    10
 -7.3055393369280830E-01 a       671     0    34     1    11
  7.7139161307247994E-03 a       672     0    34     1    12
 -1.4694411638754887E+00 a       673     0    34     1    13
 -1.9979912062993410E+00 a       674     0    34     1    14
 -1.5267772899220067E+00 a       675     0    34     1    15
 -2.9382208489592465E-01 a       676     0    34     1    16
 -1.0389194231920740E+00 a       677     0    34     1    17
 -1.3056519540348528E+00 a       678     0    34     1    18
 -2.0521511408847448E-02 a       679     0    34     1    19
 -1.7156668615511478E-01 a       680     0    34     1    20
 -1.7171319202437183E+00 a       681     0    35     1     1
  2.2483200310825791E-01 a       682     0    35     1     2
 -4.2578600164594604E-01 a       683     0    35     1     3
 -1.8724177729437159E+00 a       684     0    35     1     4
  2.0089685855189951E-01 a       685     0    35     1     5
 -8.8230779582050090E-01 a       686     0    35     1     6
 -2.6725904809289180E-01 a       687     0    35     1     7
 -9.8071613037226490E-01 a       688     0    35     1     8
  6.2873934541160248E-01 a       689     0    35     1     9
 -2.0660232669927501E+00 a       690     0    35     1    10
 -6.6222601013579696E-01 a       691     0    35     1    11
 -1.0291790705803117E+00 a       692     0    35     1    12
 -4.9353060216553672E-03 a       693     0    35     1    13
  1.3769491749935328E+00 a       694     0    35     1    14
 -4.2671135807750193E-01 a       695     0    35     1    15
  1.3403524014693469E+00 a       696     0    35     1    16
 -1.6361341297361918E+00 a       697     0    35     1    17
  2.4546212062072342E-01 a       698     0    35     1    18
 -2.9732019016041239E-01 a       699     0    35     1    19
  7.6852114697732288E-01 a       700     0    35     1    20
  6.9884839533192589E-01 a       701     0    36     1     1
 -1.8451914007398409E+00 a       702     0    36     1     2
 -1.2006177343689448E+00 a       703     0    36     1     3
 -4.2260715311623087E-01 a       704     0    36     1     4
 -4.4644429734022484E-01 a       705     0    36     1     5
 -1.3788825362993913E+00 a       706     0    36     1     6
  1.5688588543752155E-01 a       707     0    36     1     7
  5.5878019179869731E-01 a       708     0    36     1     8
  1.0042303336510250E+00 a       709     0    36     1     9
  1.7108563733815891E+00 a       710     0    36     1    10
  1.3362451327744238E+00 a       711     0    36     1    11
 -7.9990030005787049E-01 a       712     0    36     1    12
 -6.7608186548364491E-01 a       713     0    36     1    13
  2.2563888650550452E+00 a       714     0    36     1    14
  1.5978501362500712E+00 a       715     0    36     1    15
 -6.4919741943799303E-01 a       716     0    36     1    16
 -1.5307440139047575E+00 a       717     0    36     1    17
 -3.5238703402427374E-01 a       718     0    36     1    18
 -1.3460565070314226E-01 a       719     0    36     1    19
  3.5727166059796747E+00 a       720     0    36     1    20
  3.6281105518278300E-01 a       721     0    37     1     1
 -4.1923855609215460E-01 a       722     0    37     1     2
 -1.2939724854632682E+00 a       723     0    37     1     3
 -2.1163732066309415E+00 a       724     0    37     1     4
  3.7917594964922946E-02 a       725     0    37     1     5
  1.2044652647904430E+00 a       726     0    37     1     6
 -1.4257810712196972E+00 a       727     0    37     1     7
 -1.6173406239036372E-02 a       728     0    37     1     8
  2.8948926756261406E-01 a       729     0    37     1     9
  1.3536663953075481E+00 a       730     0    37     1    10
  1.2505191532369793E+00 a       731     0    37     1    11
 -1.2299839338152990E-01 a       732     0    37     1    12
 -2.6348674727968757E+00 a       733     0    37     1    13
 -6.1414371466581674E-01 a       734     0    37     1    14
  2.3266315814075447E-01 a       735     0    37     1    15
 -8.3786505575574854E-01 a       736     0    37     1    16
 -3.8334438241790209E-01 a       737     0    37     1    17
  6.3537327386398434E-01 a       738     0    37     1    18
